0.50302,0.55617,0.58039,0.54874,0.44739,0.28166,0.076455,-0.1295,-0.29407,-0.3837,-0.38335,-0.30108,-0.16589,-0.019218,0.097068,0.15269,0.13714,0.06157,-0.045903,-0.14996,-0.21945,-0.23684,-0.20268,-0.13402,-0.057544,-0.00014534,0.019951,-0.0016031,-0.055194,-0.122,-0.18163,-0.2197,-0.23275,-0.22861,-0.22248,-0.2302,-0.26126,-0.31426,-0.37641,-0.4274,-0.44614,-0.41815,-0.34096,-0.22559,-0.093696,0.028675,0.11869,0.16312,0.16162,0.12583,0.07498,0.029417,0.0043455,0.0057204,0.029448,0.063907,0.094724,0.11011,0.105,0.082731,0.053995,0.033406,0.035031,0.068159,0.1345,0.22749,0.33365,0.4355,0.51525,0.55833,0.556,0.50682,0.41663,0.29724,0.16414,0.033621,-0.080129,-0.16742,-0.22442,-0.25301,-0.25932,-0.25107,-0.23455,-0.21223,-0.18179,-0.1371,-0.070977,0.0211,0.13759,0.26919,0.39976,0.50993,0.58256,0.60827,0.58916,0.53918,0.48053,0.43692,0.42572,0.45144
0.53404,0.57414,0.58357,0.53813,0.42539,0.25059,0.037394,-0.1771,-0.35189,-0.45335,-0.46472,-0.39093,-0.25707,-0.10103,0.037443,0.1278,0.15647,0.12915,0.066972,-0.0016213,-0.050698,-0.064894,-0.043264,0.0020627,0.051536,0.085887,0.092994,0.071556,0.030444,-0.015715,-0.05285,-0.073157,-0.07803,-0.077175,-0.08431,-0.11117,-0.16213,-0.2315,-0.3046,-0.36217,-0.3867,-0.36828,-0.30803,-0.21787,-0.11682,-0.025049,0.042037,0.077941,0.085981,0.076956,0.064562,0.060338,0.069905,0.091748,0.11875,0.14173,0.15352,0.15207,0.14149,0.13079,0.13081,0.1506,0.19448,0.26066,0.3418,0.42701,0.50455,0.5643,0.59924,0.60588,0.58381,0.53491,0.46266,0.37186,0.26863,0.16034,0.055133,-0.039051,-0.11583,-0.17159,-0.20598,-0.2214,-0.22149,-0.20915,-0.18498,-0.14677,-0.090606,-0.013279,0.084925,0.19816,0.31481,0.41966,0.49792,0.54002,0.54528,0.523,0.49009,0.46572,0.46448,0.49039
0.50716,0.52619,0.51933,0.46698,0.35795,0.19509,-0.0030351,-0.20542,-0.37607,-0.48345,-0.50911,-0.4527,-0.33182,-0.17681,-0.022088,0.10307,0.18159,0.21142,0.20352,0.1762,0.14796,0.13139,0.13005,0.13911,0.1491,0.15081,0.1396,0.11706,0.089899,0.066376,0.052105,0.046991,0.044676,0.034821,0.0073707,-0.042864,-0.11317,-0.19271,-0.26542,-0.31495,-0.33001,-0.30808,-0.25614,-0.18825,-0.12064,-0.066384,-0.031351,-0.013026,-0.0024413,0.011576,0.037517,0.077583,0.12671,0.17461,0.20999,0.22533,0.22036,0.20289,0.18656,0.18641,0.21374,0.27218,0.35631,0.45339,0.54724,0.62315,0.67187,0.69134,0.68585,0.66308,0.63037,0.59168,0.54648,0.49085,0.4202,0.33241,0.23012,0.12102,0.016193,-0.072908,-0.13772,-0.17464,-0.18532,-0.17499,-0.14975,-0.11397,-0.068929,-0.013283,0.054878,0.13538,0.224,0.31227,0.3894,0.44575,0.47645,0.48368,0.47643,0.46738,0.4679,0.48282
0.41833,0.41143,0.38997,0.34032,0.25208,0.12332,-0.036348,-0.20631,-0.35913,-0.46725,-0.51027,-0.48037,-0.38436,-0.24169,-0.079101,0.07619,0.20279,0.28902,0.3336,0.34334,0.32914,0.30186,0.26948,0.23633,0.20401,0.17323,0.1454,0.12299,0.10851,0.10274,0.10305,0.10303,0.093824,0.067011,0.018074,-0.051008,-0.13117,-0.20822,-0.26689,-0.29565,-0.29059,-0.25681,-0.20676,-0.15599,-0.11761,-0.097748,-0.093429,-0.093923,-0.08505,-0.054929,0.00097485,0.07744,0.16075,0.23329,0.27989,0.29367,0.27911,0.25128,0.23112,0.2386,0.28586,0.3729,0.48731,0.60806,0.71217,0.78181,0.80945,0.79933,0.76481,0.72272,0.68685,0.66289,0.64672,0.62642,0.58741,0.51852,0.41688,0.28988,0.15339,0.027145,-0.07113,-0.13072,-0.15033,-0.13723,-0.10368,-0.062149,-0.021117,0.01694,0.05489,0.098084,0.15067,0.21267,0.27914,0.34163,0.39138,0.42278,0.43557,0.43476,0.42807,0.42208
0.27568,0.2432,0.21265,0.17658,0.12442,0.047329,-0.056908,-0.18092,-0.30787,-0.41491,-0.47894,-0.4829,-0.4207,-0.2992,-0.13678,0.04103,0.20747,0.34024,0.42552,0.45952,0.4475,0.40101,0.33444,0.26189,0.19491,0.14135,0.10504,0.085962,0.080615,0.082614,0.08363,0.07489,0.04919,0.0030579,-0.061595,-0.13707,-0.21117,-0.27018,-0.30277,-0.30361,-0.27544,-0.22865,-0.17828,-0.13914,-0.12077,-0.12387,-0.13971,-0.15283,-0.14642,-0.10844,-0.036521,0.060409,0.16438,0.25405,0.31197,0.33082,0.31655,0.287,0.26636,0.27725,0.33299,0.43285,0.56179,0.69507,0.80605,0.87459,0.89327,0.86909,0.82035,0.76963,0.73548,0.72566,0.73439,0.7445,0.73375,0.68303,0.58372,0.44142,0.27502,0.11127,-0.02309,-0.10907,-0.14042,-0.12434,-0.077873,-0.021525,0.027618,0.060827,0.079193,0.09138,0.10878,0.1401,0.18744,0.24526,0.3025,0.34682,0.3692,0.3671,0.34486,0.31133
0.098611,0.046414,0.015387,0.0029757,-0.0030845,-0.020009,-0.062967,-0.13834,-0.23971,-0.34808,-0.43656,-0.47794,-0.45295,-0.35645,-0.1997,-0.007972,0.1857,0.34863,0.45621,0.49703,0.47416,0.40281,0.30512,0.20405,0.11801,0.057409,0.023865,0.011531,0.0099854,0.0075719,-0.0056048,-0.035573,-0.083465,-0.14551,-0.21394,-0.27851,-0.32865,-0.35577,-0.35542,-0.32877,-0.28282,-0.22911,-0.18083,-0.14916,-0.13965,-0.15004,-0.17025,-0.18507,-0.17872,-0.14016,-0.067268,0.031592,0.13946,0.23574,0.30282,0.33212,0.32749,0.30466,0.2865,0.29566,0.34695,0.44188,0.56764,0.70071,0.81424,0.88669,0.90875,0.88624,0.83768,0.78759,0.75747,0.75777,0.78372,0.81643,0.82912,0.79646,0.70376,0.5529,0.36298,0.16533,-0.0055056,-0.12172,-0.17001,-0.15459,-0.094599,-0.017037,0.052263,0.0965,0.11203,0.10754,0.098999,0.10228,0.12647,0.17016,0.22203,0.26536,0.28453,0.27109,0.22702,0.16395
-0.086229,-0.14815,-0.16989,-0.15166,-0.10912,-0.068332,-0.056482,-0.091708,-0.17552,-0.29063,-0.40524,-0.48235,-0.49132,-0.41778,-0.26872,-0.071123,0.13538,0.30946,0.41915,0.44969,0.40597,0.30919,0.18928,0.07561,-0.010918,-0.062269,-0.083219,-0.087487,-0.091771,-0.10984,-0.14853,-0.20646,-0.27555,-0.34418,-0.40082,-0.43685,-0.44818,-0.43525,-0.40227,-0.35587,-0.30389,-0.25426,-0.21396,-0.18783,-0.17748,-0.18029,-0.18927,-0.19411,-0.18358,-0.14876,-0.086327,-0.00051244,0.097111,0.19041,0.26343,0.30573,0.31638,0.30512,0.28994,0.29155,0.32643,0.40084,0.50801,0.6296,0.74132,0.82092,0.85567,0.84688,0.80947,0.76658,0.74105,0.74647,0.78131,0.82815,0.85881,0.84363,0.76207,0.61081,0.40654,0.18235,-0.021395,-0.16866,-0.23802,-0.22836,-0.15802,-0.058007,0.038426,0.10611,0.13481,0.13031,0.10988,0.093873,0.096865,0.12166,0.1583,0.18835,0.19271,0.15982,0.091093,0.0013109
-0.25073,-0.31111,-0.31535,-0.26437,-0.17868,-0.092392,-0.041963,-0.053283,-0.1318,-0.25921,-0.3982,-0.50374,-0.5374,-0.47987,-0.33751,-0.14078,0.064829,0.23236,0.32692,0.33495,0.26634,0.14929,0.019861,-0.089797,-0.16081,-0.19156,-0.19549,-0.19412,-0.20811,-0.2496,-0.3184,-0.40294,-0.48512,-0.54693,-0.57634,-0.57043,-0.53513,-0.48195,-0.42361,-0.37002,-0.32629,-0.29291,-0.26756,-0.2474,-0.23054,-0.21616,-0.20336,-0.18973,-0.17063,-0.13996,-0.092427,-0.02637,0.054122,0.13907,0.21499,0.26925,0.29488,0.29407,0.2785,0.26626,0.27587,0.31965,0.39874,0.5019,0.60876,0.69666,0.7487,0.75999,0.73964,0.70749,0.68645,0.69314,0.73034,0.78408,0.82702,0.82714,0.75909,0.61412,0.4051,0.16461,-0.063626,-0.23721,-0.32734,-0.32688,-0.25147,-0.1335,-0.011147,0.083677,0.13429,0.14221,0.12341,0.099676,0.088556,0.095842,0.11344,0.12334,0.10605,0.049981,-0.041994,-0.15163
-0.37162,-0.4211,-0.40366,-0.32354,-0.2066,-0.093121,-0.02484,-0.030522,-0.11527,-0.25742,-0.41454,-0.53656,-0.58186,-0.53094,-0.39279,-0.20221,-0.0087136,0.13895,0.2075,0.18822,0.097635,-0.030034,-0.15558,-0.24816,-0.29459,-0.30172,-0.29145,-0.29082,-0.3209,-0.3887,-0.48476,-0.58706,-0.66929,-0.71027,-0.70113,-0.64751,-0.56668,-0.48075,-0.40891,-0.36158,-0.33842,-0.33056,-0.32565,-0.31344,-0.28954,-0.25603,-0.21892,-0.18407,-0.15344,-0.12365,-0.087558,-0.03806,0.027461,0.10436,0.18102,0.24258,0.2766,0.27867,0.25537,0.22308,0.20292,0.21322,0.26267,0.34659,0.44811,0.54409,0.61352,0.64544,0.64308,0.62253,0.60607,0.61258,0.64875,0.70434,0.75398,0.76507,0.70932,0.57392,0.36817,0.12299,-0.11692,-0.30575,-0.40999,-0.418,-0.3425,-0.21536,-0.076641,0.038203,0.10841,0.13197,0.12254,0.10101,0.085142,0.08156,0.083297,0.073675,0.034913,-0.042202,-0.1517,-0.2719
-0.43539,-0.46901,-0.43117,-0.33065,-0.19799,-0.076827,-0.0098961,-0.024349,-0.12161,-0.27561,-0.44036,-0.56445,-0.60773,-0.55446,-0.41837,-0.23809,-0.064399,0.056106,0.095395,0.051602,-0.052488,-0.17915,-0.28984,-0.35861,-0.38002,-0.36911,-0.35375,-0.36262,-0.41338,-0.50551,-0.62018,-0.72711,-0.79554,-0.80522,-0.75336,-0.65521,-0.5382,-0.43224,-0.35973,-0.32893,-0.33293,-0.354,-0.37144,-0.36951,-0.34255,-0.29539,-0.23955,-0.18693,-0.14414,-0.10972,-0.075492,-0.031361,0.028763,0.10257,0.17864,0.24006,0.27099,0.26368,0.22282,0.16543,0.11573,0.09695,0.12295,0.19303,0.29198,0.39557,0.4795,0.52836,0.54119,0.53125,0.51995,0.52725,0.56209,0.61683,0.66808,0.68403,0.63592,0.50951,0.31231,0.073679,-0.16257,-0.3507,-0.45651,-0.46719,-0.39412,-0.268,-0.12801,-0.009223,0.067394,0.098988,0.097817,0.082938,0.070217,0.064839,0.059343,0.037916,-0.01493,-0.10505,-0.22286,-0.34376
