0.49839,0.26112,0.077853,-0.013437,-0.0065657,0.072173,0.17434,0.24697,0.25132,0.17616,0.041041,-0.11139,-0.2311,-0.27879,-0.23985,-0.12937,0.013444,0.13924,0.20572,0.19205,0.10531,-0.022975,-0.14868,-0.23102,-0.24676,-0.19775,-0.10951,-0.021621,0.026413,0.0086321,-0.079073,-0.21844,-0.37575,-0.51339,-0.60161,-0.62676,-0.5933,-0.51977,-0.43078,-0.34836,-0.28577,-0.24558,-0.22199,-0.2057,-0.18883,-0.16779,-0.14315,-0.1172,-0.090806,-0.061516,-0.024246,0.025652,0.088304,0.1564,0.21533,0.24701,0.2365,0.17893,0.08387,-0.025146,-0.11652,-0.16037,-0.13891,-0.05376,0.072965,0.20452,0.3008,0.33139,0.28572,0.17684,0.037287,-0.091698,-0.17379,-0.1893,-0.14092,-0.051439,0.045357,0.11739,0.14565,0.13006,0.087938,0.045657,0.027154,0.043791,0.089742,0.14481,0.18361,0.18753,0.15444,0.10211,0.063291,0.073987,0.15888,0.31952,0.53007,0.74274,0.90171,0.96095,0.89992,0.73138
0.40968,0.19643,0.037378,-0.037449,-0.026645,0.043361,0.12831,0.18183,0.17154,0.089915,-0.043616,-0.18994,-0.30431,-0.35205,-0.32056,-0.22345,-0.09551,0.019449,0.083673,0.078023,0.0078321,-0.099809,-0.20614,-0.27451,-0.28291,-0.23117,-0.14035,-0.045096,0.01834,0.024051,-0.035573,-0.14826,-0.28675,-0.41804,-0.51358,-0.55701,-0.5472,-0.49613,-0.42318,-0.34805,-0.28507,-0.24056,-0.21342,-0.19809,-0.18815,-0.17887,-0.16795,-0.15456,-0.13776,-0.11551,-0.085156,-0.045308,0.0017815,0.048801,0.084101,0.094919,0.072289,0.015843,-0.063573,-0.14503,-0.20262,-0.21333,-0.165,-0.061633,0.076125,0.21607,0.32357,0.37204,0.35112,0.26993,0.15404,0.037376,-0.048409,-0.083311,-0.064078,-0.003474,0.075698,0.14936,0.20036,0.22309,0.22311,0.21232,0.20196,0.1967,0.19242,0.17876,0.14541,0.089508,0.020659,-0.03906,-0.060856,-0.01922,0.09732,0.27884,0.4933,0.6936,0.83055,0.86786,0.79408,0.62713
0.30864,0.12681,-0.0021665,-0.055863,-0.036595,0.030207,0.10502,0.14765,0.13069,0.048411,-0.081555,-0.2245,-0.34049,-0.39773,-0.38311,-0.30619,-0.19563,-0.089253,-0.021386,-0.011638,-0.058943,-0.14268,-0.23026,-0.2885,-0.2948,-0.2445,-0.15205,-0.045965,0.040573,0.080184,0.059427,-0.017839,-0.13257,-0.25703,-0.36324,-0.43059,-0.45042,-0.4265,-0.372,-0.30422,-0.23936,-0.18865,-0.15686,-0.14299,-0.14233,-0.14874,-0.15646,-0.16088,-0.15875,-0.14818,-0.12886,-0.10268,-0.074237,-0.050706,-0.040589,-0.051233,-0.085746,-0.1404,-0.20371,-0.2581,-0.28397,-0.26539,-0.19561,-0.080408,0.061974,0.20481,0.3197,0.38429,0.38854,0.33741,0.24922,0.15019,0.066895,0.019094,0.015163,0.0513,0.1144,0.18724,0.25386,0.3034,0.33109,0.33681,0.32223,0.28835,0.23484,0.16164,0.072096,-0.024014,-0.10947,-0.16192,-0.15947,-0.088165,0.051288,0.24026,0.44424,0.62032,0.72842,0.74284,0.66042,0.50233
0.2248,0.078724,-0.01818,-0.050182,-0.021921,0.043453,0.11181,0.14891,0.13129,0.053651,-0.069539,-0.20874,-0.3288,-0.40006,-0.40763,-0.35568,-0.2657,-0.16915,-0.097113,-0.070388,-0.093094,-0.1519,-0.2209,-0.27048,-0.2772,-0.2314,-0.1404,-0.026171,0.081417,0.15359,0.17104,0.12911,0.038524,-0.078314,-0.19407,-0.28396,-0.33189,-0.33351,-0.29584,-0.23388,-0.16574,-0.10767,-0.070455,-0.057879,-0.067162,-0.090947,-0.11993,-0.14538,-0.16109,-0.16438,-0.15638,-0.14155,-0.12666,-0.11929,-0.12596,-0.15022,-0.19101,-0.24184,-0.29127,-0.32485,-0.32838,-0.2917,-0.21208,-0.096041,0.041097,0.17811,0.29261,0.36646,0.39022,0.36552,0.3045,0.22658,0.15345,0.10374,0.088896,0.11116,0.16406,0.23493,0.30831,0.36936,0.40624,0.41127,0.38115,0.31671,0.22281,0.10849,-0.012771,-0.12352,-0.20404,-0.23569,-0.20538,-0.11011,0.039978,0.22153,0.40158,0.54454,0.62081,0.61485,0.52998,0.38821
0.18348,0.073398,0.0060525,-0.0082785,0.024936,0.0861,0.14722,0.18016,0.1651,0.09651,-0.015009,-0.14581,-0.26618,-0.34917,-0.37853,-0.35331,-0.28772,-0.20631,-0.13602,-0.097658,-0.099486,-0.13485,-0.18465,-0.22382,-0.2296,-0.18914,-0.10397,0.0099952,0.1269,0.21836,0.26156,0.24573,0.17494,0.066721,-0.053041,-0.15721,-0.22444,-0.24419,-0.21846,-0.16009,-0.088352,-0.023363,0.019083,0.03094,0.012882,-0.027104,-0.076812,-0.12357,-0.1576,-0.17418,-0.17428,-0.16364,-0.15086,-0.14481,-0.15218,-0.17563,-0.21279,-0.25643,-0.29572,-0.31845,-0.31367,-0.27443,-0.19981,-0.095828,0.025161,0.14664,0.25121,0.32437,0.35774,0.35112,0.31253,0.25645,0.20039,0.16087,0.14965,0.1711,0.22149,0.28995,0.36102,0.41796,0.44611,0.43555,0.38289,0.29177,0.17247,0.040538,-0.08521,-0.18523,-0.24219,-0.24409,-0.18692,-0.076502,0.071384,0.23288,0.38004,0.4864,0.53284,0.51236,0.4323,0.31308
0.19773,0.11932,0.074683,0.070131,0.10074,0.15149,0.20112,0.22799,0.21611,0.15989,0.065944,-0.048459,-0.16014,-0.24648,-0.29177,-0.29153,-0.25349,-0.19483,-0.13663,-0.097153,-0.086105,-0.10165,-0.13117,-0.15556,-0.15564,-0.11882,-0.043754,0.058424,0.1667,0.25594,0.304,0.29817,0.23887,0.13976,0.024012,-0.081849,-0.15497,-0.18191,-0.16158,-0.10477,-0.030601,0.039094,0.085528,0.097515,0.073596,0.021429,-0.045135,-0.11027,-0.16046,-0.18768,-0.19088,-0.17543,-0.15103,-0.12873,-0.11779,-0.12332,-0.14501,-0.17721,-0.21034,-0.2331,-0.23513,-0.20949,-0.15444,-0.074217,0.021622,0.11991,0.20659,0.26973,0.30225,0.30364,0.28018,0.2436,0.20834,0.18809,0.19234,0.22395,0.27818,0.34361,0.40463,0.44492,0.45113,0.41597,0.33984,0.23104,0.10431,-0.02177,-0.12793,-0.1975,-0.21911,-0.18859,-0.10974,0.0060157,0.14128,0.27524,0.38711,0.45975,0.48303,0.45599,0.3874,0.29415
0.26367,0.20835,0.17633,0.17158,0.19086,0.22418,0.25723,0.27492,0.26547,0.22371,0.15274,0.063369,-0.028689,-0.10698,-0.15876,-0.17838,-0.16855,-0.13908,-0.10348,-0.074532,-0.060073,-0.060538,-0.068938,-0.073396,-0.06144,-0.024699,0.037522,0.11699,0.1981,0.26193,0.29154,0.27702,0.21874,0.12783,0.023591,-0.071287,-0.13657,-0.15962,-0.13847,-0.082128,-0.0079262,0.063112,0.1117,0.125,0.099534,0.041484,-0.035339,-0.11335,-0.17567,-0.21021,-0.21218,-0.18475,-0.13769,-0.084554,-0.039032,-0.011608,-0.0071067,-0.02374,-0.053806,-0.0858,-0.1074,-0.10862,-0.08434,-0.03562,0.030504,0.10277,0.16849,0.21684,0.2416,0.24285,0.22697,0.20493,0.18938,0.19111,0.21587,0.26258,0.3231,0.38399,0.42966,0.44612,0.42448,0.36319,0.2687,0.15422,0.037168,-0.06427,-0.13443,-0.16286,-0.14578,-0.086328,0.0063471,0.11879,0.23541,0.34073,0.42154,0.46871,0.47845,0.45296,0.40011,0.33219
0.36082,0.317,0.28612,0.27155,0.27243,0.28372,0.29737,0.30429,0.29671,0.27033,0.22546,0.16701,0.10317,0.043176,-0.0050764,-0.036964,-0.051975,-0.053254,-0.046041,-0.035567,-0.025119,-0.01495,-0.0024189,0.016687,0.046065,0.086762,0.13574,0.18572,0.22643,0.24709,0.23937,0.20007,0.13264,0.047155,-0.041542,-0.11697,-0.16478,-0.17624,-0.15045,-0.094807,-0.023565,0.045366,0.094488,0.1108,0.088935,0.032511,-0.04653,-0.1306,-0.20049,-0.23986,-0.23905,-0.1974,-0.12339,-0.032563,0.056233,0.12541,0.16285,0.16472,0.13605,0.089158,0.040055,0.00412,-0.0079958,0.0070131,0.044629,0.094282,0.14282,0.17862,0.19516,0.1929,0.17905,0.16512,0.16323,0.18202,0.22364,0.28257,0.34669,0.40031,0.42825,0.4199,0.37211,0.29019,0.18672,0.078815,-0.015596,-0.081401,-0.10896,-0.09536,-0.044133,0.036162,0.13401,0.23706,0.33384,0.41495,0.47375,0.50655,0.51281,0.49503,0.45853,0.41086
0.45758,0.41274,0.37247,0.34116,0.32075,0.31031,0.30651,0.30463,0.29992,0.28878,0.26954,0.2425,0.20948,0.17305,0.13587,0.10027,0.06826,0.041794,0.023049,0.014472,0.018409,0.036371,0.068153,0.11113,0.16006,0.20756,0.24524,0.26521,0.2617,0.23224,0.17833,0.10527,0.021463,-0.06284,-0.13702,-0.19157,-0.21953,-0.21762,-0.18708,-0.13393,-0.06852,-0.0042318,0.044758,0.066309,0.053275,0.0058366,-0.067546,-0.15109,-0.22467,-0.26827,-0.26697,-0.21507,-0.11824,0.0072231,0.13796,0.24912,0.32051,0.34164,0.31415,0.25096,0.17243,0.10047,0.05258,0.037406,0.053179,0.089346,0.1308,0.16327,0.17806,0.17473,0.16078,0.1486,0.15083,0.17548,0.22268,0.28401,0.34457,0.38726,0.39779,0.36894,0.30283,0.21049,0.10908,0.017676,-0.047235,-0.075112,-0.062935,-0.014747,0.060355,0.15098,0.24602,0.33642,0.41583,0.48037,0.52787,0.55718,0.56793,0.56063,0.53716,0.50108
0.52023,0.46352,0.40652,0.35608,0.31693,0.29091,0.27709,0.2726,0.27374,0.27686,0.27889,0.27737,0.2702,0.25559,0.23239,0.20074,0.16286,0.12358,0.089992,0.070164,0.071086,0.096332,0.14426,0.20743,0.27363,0.32838,0.35822,0.35397,0.31288,0.23914,0.14266,0.036563,-0.06579,-0.1533,-0.21858,-0.25816,-0.27177,-0.26129,-0.23004,-0.18263,-0.12545,-0.067008,-0.017712,0.011504,0.011727,-0.020855,-0.082373,-0.16035,-0.23522,-0.28442,-0.28812,-0.23508,-0.12685,0.021307,0.18328,0.32828,0.4287,0.46733,0.44178,0.3649,0.26076,0.15765,0.080196,0.042883,0.047059,0.082085,0.13009,0.17263,0.19687,0.19947,0.18676,0.17152,0.16755,0.184,0.22158,0.27174,0.31929,0.34733,0.34285,0.3012,0.22783,0.13697,0.047693,-0.021258,-0.056199,-0.051419,-0.009571,0.060272,0.14599,0.23593,0.3215,0.398,0.46404,0.51979,0.56522,0.59897,0.61841,0.62062,0.60392,0.56916
