0.13785,0.071767,-0.0058772,-0.073587,-0.12004,-0.14724,-0.16799,-0.19905,-0.25268,-0.33018,-0.41973,-0.49957,-0.54517,-0.5378,-0.47115,-0.35372,-0.20608,-0.054008,0.079692,0.18195,0.25216,0.30024,0.34081,0.38609,0.44008,0.49657,0.5414,0.55832,0.53602,0.47367,0.3828,0.28471,0.20439,0.16293,0.17121,0.22684,0.31541,0.41534,0.50448,0.56633,0.59363,0.58878,0.56111,0.52264,0.48396,0.45168,0.42813,0.41271,0.40408,0.4016,0.40555,0.41597,0.43092,0.44547,0.45213,0.44323,0.41424,0.3669,0.31046,0.26006,0.23241,0.24003,0.28604,0.3618,0.44839,0.52215,0.56233,0.55835,0.51399,0.44663,0.38154,0.34311,0.34583,0.38862,0.45452,0.51629,0.54609,0.52595,0.45511,0.35157,0.24676,0.1751,0.16182,0.2134,0.31404,0.42966,0.51839,0.54405,0.4882,0.35656,0.17774,-0.0055611,-0.14969,-0.22337,-0.21666,-0.14292,-0.033205,0.074537,0.14772,0.16859
0.1966,0.16809,0.12805,0.089141,0.054818,0.01909,-0.029271,-0.099988,-0.19497,-0.30514,-0.41173,-0.49167,-0.52503,-0.50162,-0.42425,-0.30753,-0.17255,-0.039768,0.077342,0.17544,0.26015,0.34126,0.42641,0.51576,0.60019,0.66356,0.68852,0.66358,0.58861,0.47673,0.35152,0.24057,0.16743,0.14494,0.1721,0.23546,0.31447,0.38856,0.44345,0.47454,0.48636,0.48874,0.49151,0.49998,0.51306,0.52448,0.52652,0.51438,0.48908,0.4576,0.43011,0.41528,0.416,0.42719,0.43724,0.43244,0.40312,0.3487,0.2797,0.21532,0.17727,0.18192,0.2336,0.3219,0.42411,0.51236,0.56298,0.56475,0.52296,0.45748,0.39552,0.36141,0.36732,0.4082,0.46327,0.5035,0.50272,0.4482,0.3468,0.22419,0.11696,0.06035,0.07561,0.16155,0.29343,0.4298,0.52519,0.54446,0.47402,0.32632,0.13595,-0.051073,-0.19128,-0.25633,-0.24019,-0.15891,-0.043638,0.070479,0.15524,0.1967
0.28592,0.2947,0.29159,0.28003,0.25574,0.20923,0.13144,0.02,-0.11683,-0.26026,-0.38544,-0.46869,-0.49471,-0.46108,-0.37831,-0.26544,-0.14301,-0.026004,0.080201,0.17965,0.2814,0.39285,0.51373,0.63328,0.73217,0.7885,0.78588,0.72037,0.60352,0.46023,0.32174,0.21647,0.16154,0.15841,0.1938,0.24562,0.29163,0.31743,0.32097,0.31194,0.3065,0.31963,0.35809,0.41701,0.48138,0.53181,0.55231,0.53689,0.49227,0.43551,0.38737,0.36401,0.37033,0.39769,0.42712,0.4369,0.41175,0.3499,0.26523,0.18335,0.13279,0.13449,0.19353,0.29629,0.41429,0.51365,0.56666,0.56131,0.50528,0.42278,0.34527,0.29956,0.2976,0.33191,0.37843,0.40585,0.38812,0.31541,0.19942,0.070779,-0.030773,-0.070097,-0.029496,0.083957,0.23931,0.39074,0.49167,0.50936,0.43503,0.28628,0.10115,-0.073896,-0.19796,-0.24699,-0.21891,-0.13147,-0.014143,0.10243,0.19572,0.25605
0.3869,0.42557,0.45153,0.46028,0.44127,0.38253,0.27722,0.12918,-0.045175,-0.21959,-0.36477,-0.45669,-0.48336,-0.44753,-0.36437,-0.25505,-0.13882,-0.026783,0.080355,0.18966,0.30973,0.4436,0.58386,0.71246,0.80536,0.84081,0.80781,0.71156,0.57351,0.42546,0.29991,0.21982,0.19162,0.20421,0.23413,0.25524,0.2491,0.21226,0.15752,0.10877,0.091327,0.1214,0.19889,0.30628,0.41429,0.49221,0.51902,0.49121,0.42403,0.34587,0.28747,0.27032,0.29843,0.35677,0.41704,0.44879,0.43159,0.3637,0.26387,0.16528,0.10379,0.10471,0.17304,0.29082,0.42272,0.52799,0.57446,0.54949,0.46393,0.34763,0.23818,0.16705,0.14821,0.17351,0.21649,0.24318,0.22583,0.1545,0.042073,-0.0793,-0.16915,-0.19313,-0.13585,-0.0074055,0.15883,0.31628,0.41988,0.44019,0.37228,0.23655,0.071523,-0.078606,-0.17729,-0.20532,-0.16403,-0.071668,0.045095,0.16085,0.25879,0.33318
0.47035,0.52754,0.57107,0.59093,0.5724,0.50211,0.37492,0.19878,-0.0047921,-0.20509,-0.37022,-0.47576,-0.51098,-0.48043,-0.40043,-0.29197,-0.173,-0.053073,0.067524,0.19413,0.3313,0.47656,0.61741,0.73316,0.80125,0.80572,0.74445,0.632,0.49644,0.37088,0.28265,0.24402,0.24814,0.27197,0.28531,0.26286,0.1948,0.091636,-0.018427,-0.099249,-0.11998,-0.067041,0.049774,0.19945,0.33972,0.43143,0.45203,0.40338,0.31084,0.21398,0.15203,0.14957,0.20763,0.3034,0.39901,0.4558,0.4492,0.37837,0.26727,0.1563,0.087803,0.090479,0.16846,0.29909,0.44031,0.54497,0.577,0.52365,0.39939,0.24026,0.090747,-0.011923,-0.050402,-0.0322,0.014572,0.052983,0.052073,-0.00084995,-0.094962,-0.19961,-0.27554,-0.28948,-0.2268,-0.097609,0.065838,0.21943,0.32152,0.34621,0.29108,0.17706,0.040656,-0.078078,-0.14776,-0.15376,-0.099946,-0.0041754,0.11008,0.22231,0.32058,0.40226
0.50714,0.57097,0.62097,0.64421,0.62389,0.54592,0.40583,0.21319,-0.0085545,-0.22712,-0.40958,-0.53085,-0.57951,-0.55899,-0.48397,-0.37372,-0.24524,-0.1088,0.032357,0.17853,0.3282,0.47357,0.59952,0.68687,0.71902,0.6893,0.60586,0.49135,0.3771,0.29306,0.25729,0.2689,0.30757,0.34025,0.33332,0.26572,0.13841,-0.023714,-0.17866,-0.28094,-0.29733,-0.21915,-0.066603,0.11688,0.27845,0.37333,0.37972,0.30593,0.1871,0.07252,0.0080979,0.020101,0.10607,0.23611,0.3641,0.44474,0.45027,0.38078,0.26434,0.14682,0.075201,0.080256,0.16493,0.30264,0.44608,0.54343,0.55617,0.47213,0.30942,0.10973,-0.076221,-0.20584,-0.25839,-0.24045,-0.18148,-0.1215,-0.095474,-0.12031,-0.18903,-0.27408,-0.33828,-0.34917,-0.29149,-0.17324,-0.023285,0.11845,0.21448,0.24205,0.20006,0.10839,0.00037639,-0.088577,-0.13194,-0.1189,-0.055057,0.042416,0.15276,0.25923,0.35345,0.435
0.47915,0.54006,0.58882,0.6118,0.59146,0.51304,0.37141,0.17549,-0.051974,-0.27918,-0.47316,-0.60794,-0.67022,-0.66074,-0.59131,-0.47912,-0.34072,-0.18831,-0.029359,0.13077,0.28489,0.42143,0.52482,0.57954,0.57625,0.51756,0.42039,0.31314,0.22787,0.18964,0.20697,0.26711,0.33866,0.38137,0.36015,0.25866,0.087376,-0.11721,-0.3027,-0.41715,-0.42645,-0.3265,-0.14585,0.062604,0.23833,0.33274,0.32496,0.22835,0.08538,-0.047362,-0.11888,-0.10127,0.0010851,0.15375,0.30514,0.40526,0.42368,0.36026,0.24479,0.1258,0.052603,0.056974,0.14122,0.27674,0.41372,0.49832,0.4914,0.38204,0.19127,-0.035194,-0.24238,-0.38424,-0.43799,-0.40998,-0.33125,-0.24476,-0.18932,-0.18594,-0.23139,-0.301,-0.35917,-0.37355,-0.32743,-0.22596,-0.094262,0.031756,0.1181,0.14429,0.10978,0.033154,-0.055046,-0.12305,-0.14793,-0.12162,-0.051079,0.04669,0.15237,0.25138,0.33751,0.41204
0.38702,0.43921,0.48355,0.50718,0.49236,0.4231,0.29226,0.10632,-0.1142,-0.33906,-0.5357,-0.67727,-0.74853,-0.74769,-0.68425,-0.57395,-0.43339,-0.27639,-0.11327,0.047275,0.19529,0.31793,0.40059,0.43095,0.4046,0.32965,0.22773,0.12987,0.067761,0.063069,0.11849,0.21438,0.31301,0.36984,0.34858,0.235,0.044333,-0.18081,-0.38215,-0.50359,-0.50956,-0.39744,-0.19958,0.026065,0.21413,0.31262,0.29953,0.1895,0.028188,-0.12362,-0.21084,-0.20254,-0.10178,0.056565,0.219,0.33276,0.36455,0.3118,0.20272,0.085168,0.0085377,0.0052117,0.078326,0.2002,0.32192,0.39069,0.36852,0.2459,0.045405,-0.18573,-0.39134,-0.52472,-0.56332,-0.51458,-0.41147,-0.29947,-0.22015,-0.19704,-0.2289,-0.29218,-0.35142,-0.37345,-0.33995,-0.25399,-0.13836,-0.026825,0.048355,0.067806,0.031347,-0.042784,-0.12506,-0.18519,-0.20196,-0.16903,-0.094832,0.0026611,0.10379,0.19435,0.26925,0.33143
0.25141,0.29273,0.33314,0.36134,0.35929,0.30906,0.20041,0.036442,-0.16524,-0.37619,-0.56443,-0.70273,-0.77492,-0.77833,-0.72192,-0.62133,-0.49324,-0.35137,-0.20548,-0.063069,0.067551,0.17526,0.24679,0.2704,0.24146,0.16727,0.068458,-0.02466,-0.080472,-0.076823,-0.010267,0.10001,0.21591,0.29149,0.28811,0.18888,0.0068894,-0.2161,-0.42084,-0.54866,-0.56036,-0.44986,-0.24734,-0.010699,0.19237,0.30576,0.30273,0.19395,0.023262,-0.14765,-0.26013,-0.27797,-0.19865,-0.052767,0.10798,0.22975,0.27556,0.2377,0.13912,0.023745,-0.060732,-0.081109,-0.031268,0.065389,0.1645,0.21706,0.18764,0.067636,-0.12083,-0.33205,-0.51203,-0.61657,-0.6256,-0.54894,-0.42158,-0.29062,-0.19856,-0.16914,-0.20046,-0.26771,-0.33383,-0.36407,-0.33902,-0.26127,-0.15385,-0.051074,0.014275,0.022755,-0.025207,-0.11016,-0.20113,-0.2667,-0.28536,-0.2516,-0.17568,-0.07799,0.019663,0.1019,0.16396,0.2107
0.10724,0.13804,0.17648,0.21316,0.22974,0.20597,0.12813,-0.0043308,-0.17672,-0.36244,-0.53049,-0.65422,-0.71834,-0.72153,-0.67435,-0.5935,-0.49527,-0.39082,-0.28506,-0.17928,-0.07562,0.019066,0.092417,0.12973,0.12017,0.063338,-0.026868,-0.12374,-0.19483,-0.21284,-0.16645,-0.066766,0.053687,0.15005,0.17983,0.11841,-0.030247,-0.23197,-0.43113,-0.56751,-0.59581,-0.50137,-0.30628,-0.063605,0.15883,0.29977,0.32392,0.23282,0.063515,-0.12446,-0.2693,-0.32726,-0.28629,-0.16832,-0.019843,0.10556,0.16639,0.14719,0.062411,-0.050745,-0.14763,-0.19369,-0.17762,-0.11537,-0.043655,-0.0054109,-0.032911,-0.13474,-0.29159,-0.46235,-0.59834,-0.6604,-0.63255,-0.52744,-0.38152,-0.24198,-0.15019,-0.12769,-0.16969,-0.24819,-0.32334,-0.35868,-0.33453,-0.25487,-0.14529,-0.043134,0.016359,0.012749,-0.052649,-0.15778,-0.26815,-0.34901,-0.37688,-0.34627,-0.26956,-0.17048,-0.074364,0.0010811,0.050846,0.081869
