0.57969,0.58214,0.56399,0.50623,0.40548,0.27818,0.15634,0.076369,0.06508,0.12819,0.24607,0.37875,0.47863,0.50659,0.44565,0.30716,0.12701,-0.046693,-0.17037,-0.21997,-0.1989,-0.136,-0.074461,-0.055532,-0.10308,-0.21443,-0.36077,-0.49679,-0.57593,-0.56594,-0.45906,-0.27365,-0.047122,0.177,0.36279,0.49157,0.56438,0.59703,0.61024,0.6193,0.62746,0.62558,0.59783,0.53092,0.42267,0.28607,0.14696,0.035925,-0.022535,-0.019222,0.03581,0.11636,0.18928,0.22628,0.21398,0.15833,0.081621,0.013407,-0.021328,-0.011995,0.033539,0.092297,0.13565,0.14119,0.10226,0.031355,-0.044191,-0.092669,-0.090713,-0.033284,0.063043,0.16502,0.23427,0.24117,0.17597,0.052825,-0.094929,-0.22655,-0.30847,-0.32621,-0.28917,-0.22642,-0.17501,-0.16518,-0.208,-0.2901,-0.37763,-0.42806,-0.40552,-0.29406,-0.10404,0.13079,0.36424,0.55273,0.6689,0.70882,0.69056,0.64496,0.60239,0.5808
0.54105,0.54772,0.52971,0.46896,0.36389,0.23313,0.11076,0.034383,0.030625,0.10358,0.23095,0.36989,0.47071,0.49376,0.4234,0.27374,0.084052,-0.094843,-0.21827,-0.26317,-0.23574,-0.16846,-0.10759,-0.095781,-0.15592,-0.28222,-0.44157,-0.58467,-0.66275,-0.64391,-0.52334,-0.32398,-0.08793,0.13808,0.3175,0.4338,0.49218,0.5131,0.5208,0.5318,0.54787,0.5564,0.5375,0.47487,0.36561,0.22464,0.081718,-0.028165,-0.077387,-0.056341,0.022141,0.12656,0.21755,0.26179,0.24386,0.1715,0.07236,-0.016672,-0.063444,-0.052595,0.0089092,0.094835,0.17011,0.2046,0.18488,0.11949,0.035556,-0.03191,-0.053881,-0.019067,0.061106,0.15627,0.22831,0.24569,0.19554,0.08873,-0.044034,-0.16368,-0.23749,-0.25146,-0.21552,-0.15951,-0.12135,-0.1318,-0.20157,-0.31578,-0.43787,-0.52184,-0.52824,-0.43826,-0.2606,-0.028818,0.20981,0.40979,0.54154,0.59911,0.59891,0.57045,0.54305,0.53369
0.4823,0.4936,0.47355,0.40671,0.29507,0.16069,0.039886,-0.029372,-0.021993,0.063228,0.20077,0.34527,0.446,0.46409,0.38605,0.2288,0.034019,-0.14619,-0.26736,-0.30793,-0.27615,-0.20634,-0.14564,-0.13624,-0.19958,-0.32797,-0.48686,-0.62656,-0.6993,-0.67524,-0.55198,-0.35433,-0.12491,0.090679,0.2584,0.36485,0.41794,0.43951,0.45337,0.47393,0.49988,0.5156,0.49934,0.43472,0.32052,0.17459,0.029761,-0.076869,-0.11731,-0.083567,0.0083755,0.12333,0.21891,0.26044,0.23338,0.1484,0.037368,-0.058492,-0.10379,-0.081947,-0.0010331,0.10951,0.21013,0.26595,0.25969,0.19759,0.1065,0.023039,-0.020709,-0.0096094,0.048823,0.12756,0.1908,0.20803,0.16609,0.074325,-0.038941,-0.13753,-0.19165,-0.18981,-0.14373,-0.084107,-0.048868,-0.068134,-0.15168,-0.28367,-0.42683,-0.53458,-0.56694,-0.50417,-0.35349,-0.14628,0.072765,0.26067,0.3896,0.45392,0.46863,0.46025,0.45404,0.46287
0.41849,0.43273,0.40803,0.33321,0.21529,0.080325,-0.033821,-0.090405,-0.067779,0.030999,0.1769,0.323,0.41942,0.43001,0.34475,0.18346,-0.010866,-0.18668,-0.30147,-0.33595,-0.29992,-0.22778,-0.16522,-0.15227,-0.2085,-0.32582,-0.47127,-0.59854,-0.66392,-0.64096,-0.52854,-0.34995,-0.14366,0.050256,0.20308,0.30477,0.3636,0.39869,0.42902,0.46363,0.49713,0.51234,0.4888,0.41361,0.28982,0.13874,-0.0053901,-0.10652,-0.13964,-0.10047,-0.0079303,0.10175,0.18743,0.21763,0.18171,0.093701,-0.012825,-0.097069,-0.12589,-0.085894,0.011806,0.13575,0.24571,0.30724,0.30385,0.24221,0.14876,0.058979,0.0036504,-0.0026205,0.033642,0.088212,0.12947,0.13148,0.084694,2.272e-05,-0.095289,-0.16846,-0.19444,-0.16639,-0.099347,-0.025269,0.01859,0.0038853,-0.077497,-0.20924,-0.35523,-0.47137,-0.52031,-0.4838,-0.36815,-0.20112,-0.021527,0.13421,0.24367,0.30386,0.32874,0.34041,0.35762,0.3867
0.36788,0.38157,0.34942,0.26599,0.14426,0.014078,-0.086463,-0.12398,-0.082386,0.029668,0.17966,0.32054,0.40558,0.40379,0.31029,0.14811,-0.039485,-0.20346,-0.30526,-0.32916,-0.28653,-0.21066,-0.14404,-0.12298,-0.16472,-0.26184,-0.38528,-0.49492,-0.55345,-0.53851,-0.44902,-0.30376,-0.13329,0.031318,0.1684,0.27082,0.34467,0.40257,0.45501,0.50346,0.53838,0.54307,0.50172,0.4082,0.2718,0.11711,-0.022484,-0.1154,-0.14287,-0.10593,-0.025651,0.063861,0.12731,0.14069,0.099822,0.021696,-0.061839,-0.11587,-0.11533,-0.054274,0.051827,0.17164,0.2692,0.31664,0.30365,0.24034,0.15243,0.070895,0.020004,0.0084649,0.026931,0.052767,0.060092,0.03109,-0.035932,-0.12497,-0.20799,-0.25568,-0.24922,-0.18852,-0.093522,0.0019994,0.062083,0.06141,-0.0053908,-0.12139,-0.25284,-0.36047,-0.41244,-0.39437,-0.3128,-0.19134,-0.060975,0.051231,0.13094,0.17949,0.21018,0.2398,0.27915,0.32664
0.34649,0.35518,0.31295,0.2211,0.098843,-0.02085,-0.10124,-0.11431,-0.051397,0.072262,0.22086,0.34863,0.41423,0.39412,0.29021,0.12929,-0.04581,-0.19016,-0.27104,-0.27786,-0.22427,-0.14225,-0.070261,-0.039881,-0.065498,-0.14042,-0.24031,-0.33236,-0.38645,-0.38448,-0.32458,-0.21944,-0.08987,0.043318,0.16586,0.27258,0.36546,0.44843,0.52178,0.57893,0.60716,0.59239,0.52595,0.41047,0.26209,0.10763,-0.022711,-0.10472,-0.12807,-0.09978,-0.04174,0.017076,0.050915,0.046383,0.0070243,-0.048375,-0.093155,-0.1031,-0.065842,0.014103,0.11665,0.21321,0.27687,0.29185,0.25872,0.19338,0.1203,0.062778,0.033821,0.031393,0.039783,0.036605,0.0027249,-0.068812,-0.16843,-0.27211,-0.3494,-0.37436,-0.33561,-0.24138,-0.11786,-0.0010126,0.075155,0.089722,0.041522,-0.051023,-0.15667,-0.24215,-0.28303,-0.2708,-0.21377,-0.13201,-0.048415,0.02021,0.068672,0.10343,0.1374,0.18195,0.23961,0.30084
0.36256,0.36216,0.30785,0.20791,0.087461,-0.018225,-0.074914,-0.061204,0.02324,0.15616,0.29872,0.40732,0.4473,0.40395,0.28713,0.12797,-0.031184,-0.15021,-0.2034,-0.18659,-0.11697,-0.026077,0.051264,0.088299,0.074089,0.01547,-0.066894,-0.14642,-0.19937,-0.21131,-0.17956,-0.11112,-0.018026,0.087936,0.19853,0.30946,0.41802,0.51966,0.60551,0.66251,0.67659,0.6378,0.54546,0.41076,0.25553,0.10703,-0.0096977,-0.079189,-0.10001,-0.084481,-0.053608,-0.029119,-0.02537,-0.044216,-0.074785,-0.098234,-0.095719,-0.0565,0.016973,0.10902,0.19585,0.25403,0.26897,0.24032,0.18191,0.11639,0.06632,0.045231,0.052039,0.07116,0.078438,0.050807,-0.023881,-0.14061,-0.27708,-0.4,-0.47583,-0.48207,-0.4153,-0.29284,-0.14759,-0.017616,0.065772,0.087379,0.051792,-0.019675,-0.097401,-0.15397,-0.17296,-0.15291,-0.10546,-0.048736,0.0010297,0.036225,0.060172,0.084266,0.12127,0.1777,0.24873,0.31795
0.41288,0.4011,0.33389,0.22581,0.10711,0.014732,-0.019774,0.018604,0.12228,0.26239,0.39725,0.4853,0.49829,0.43011,0.29863,0.13977,-0.0039763,-0.096659,-0.1194,-0.074975,0.014694,0.11676,0.19844,0.23683,0.22467,0.17051,0.093982,0.018417,-0.036314,-0.058386,-0.044934,0.00020337,0.070235,0.15866,0.26053,0.37141,0.48505,0.59123,0.67562,0.72217,0.7177,0.65688,0.54561,0.40107,0.24788,0.11148,0.010825,-0.046827,-0.06723,-0.06582,-0.061014,-0.066594,-0.086134,-0.11166,-0.12716,-0.11572,-0.067373,0.015262,0.11617,0.21041,0.27255,0.28584,0.24878,0.17628,0.094801,0.032848,0.010376,0.030873,0.079285,0.1268,0.14101,0.09799,-0.0080935,-0.16133,-0.32793,-0.46646,-0.54095,-0.53255,-0.44551,-0.30564,-0.15179,-0.023313,0.052011,0.065637,0.029032,-0.032269,-0.088844,-0.11789,-0.11026,-0.071728,-0.018386,0.031508,0.065832,0.083595,0.094657,0.11441,0.15567,0.22135,0.30103,0.37324
0.48265,0.46004,0.38077,0.26409,0.14418,0.05955,0.040078,0.096265,0.2146,0.36088,0.49063,0.56309,0.5543,0.46464,0.31862,0.1569,0.023387,-0.048162,-0.043847,0.027459,0.13843,0.25299,0.33785,0.372,0.35142,0.28796,0.20358,0.12253,0.064332,0.03979,0.050754,0.092801,0.159,0.24286,0.33914,0.44264,0.54599,0.63814,0.7049,0.73185,0.70886,0.63442,0.51771,0.37736,0.23671,0.11714,0.031864,-0.017537,-0.040342,-0.051883,-0.06648,-0.090902,-0.121,-0.14308,-0.13967,-0.097536,-0.014886,0.095442,0.20833,0.29393,0.32786,0.30035,0.22086,0.11588,0.020611,-0.03321,-0.028734,0.029256,0.11506,0.19025,0.2168,0.17055,0.0504,-0.12014,-0.29977,-0.44234,-0.51152,-0.4923,-0.39529,-0.2526,-0.10682,0.0029919,0.053379,0.042647,-0.010724,-0.076411,-0.12395,-0.13344,-0.10135,-0.039744,0.030454,0.089057,0.12516,0.14121,0.15099,0.1726,0.21923,0.2918,0.37656,0.44898
0.54925,0.51944,0.43085,0.30511,0.17897,0.092796,0.076888,0.14047,0.26734,0.42004,0.5513,0.61908,0.60012,0.49749,0.33961,0.17117,0.038967,-0.022473,-0.00093559,0.090889,0.22072,0.34772,0.43537,0.4619,0.42527,0.34151,0.23794,0.14386,0.082159,0.064383,0.090243,0.15078,0.23331,0.32577,0.41911,0.50702,0.58414,0.64409,0.67886,0.68027,0.64292,0.5673,0.4615,0.34026,0.22137,0.12049,0.046549,-0.00061993,-0.029075,-0.050425,-0.073966,-0.10172,-0.12659,-0.13477,-0.11159,-0.048899,0.04929,0.16525,0.27143,0.33876,0.34679,0.29175,0.18957,0.071941,-0.023353,-0.065098,-0.039716,0.043176,0.15302,0.24794,0.28867,0.25206,0.1395,-0.022831,-0.19206,-0.32242,-0.38009,-0.35393,-0.25855,-0.12878,-0.0075139,0.068726,0.081396,0.034934,-0.046374,-0.12817,-0.17863,-0.17929,-0.13023,-0.048083,0.042005,0.11699,0.16497,0.18896,0.20431,0.23065,0.28197,0.35895,0.44667,0.51921
