0.27257,0.13001,-0.040223,-0.2148,-0.36468,-0.46403,-0.49837,-0.46924,-0.39407,-0.30118,-0.22162,-0.18054,-0.1905,-0.24865,-0.33842,-0.43457,-0.51013,-0.54292,-0.52006,-0.4395,-0.30894,-0.14286,0.0411,0.22529,0.39428,0.53603,0.64258,0.71028,0.74012,0.73771,0.71275,0.67749,0.64431,0.62275,0.61685,0.62389,0.63499,0.63782,0.62072,0.57686,0.5071,0.42038,0.33136,0.25594,0.2061,0.18597,0.1904,0.20677,0.21955,0.21592,0.19072,0.1488,0.10384,0.074082,0.076208,0.11943,0.20187,0.31028,0.42335,0.51744,0.57276,0.57829,0.53389,0.4493,0.34065,0.22601,0.12142,0.038541,-0.015771,-0.038466,-0.028977,0.011465,0.079382,0.16774,0.26472,0.35379,0.41584,0.43348,0.39644,0.30635,0.17889,0.042152,-0.06921,-0.12252,-0.09613,0.013939,0.19192,0.40577,0.61537,0.78299,0.88299,0.9077,0.86772,0.78674,0.69267,0.60813,0.54345,0.49439,0.44533,0.37647
0.31864,0.21241,0.067277,-0.10037,-0.26386,-0.39454,-0.47096,-0.48589,-0.4489,-0.38364,-0.32073,-0.28859,-0.30499,-0.37194,-0.47519,-0.58842,-0.68044,-0.72334,-0.69913,-0.60333,-0.44497,-0.24338,-0.023226,0.19073,0.37789,0.52444,0.62406,0.67747,0.69099,0.6749,0.64157,0.60354,0.5716,0.55289,0.54953,0.55813,0.57071,0.57698,0.56758,0.53734,0.48751,0.42605,0.36554,0.31931,0.29689,0.30033,0.32279,0.35022,0.36562,0.35488,0.31205,0.24235,0.16162,0.092238,0.05655,0.069926,0.13556,0.24278,0.36938,0.48735,0.57019,0.5996,0.56966,0.48745,0.3702,0.24022,0.11938,0.024686,-0.033944,-0.053655,-0.037077,0.0096632,0.078373,0.15924,0.2406,0.30887,0.34956,0.34979,0.30209,0.20821,0.081498,-0.05366,-0.16593,-0.22408,-0.20527,-0.10207,0.074148,0.29479,0.52059,0.71144,0.83655,0.88205,0.85347,0.7726,0.66952,0.57266,0.49993,0.45389,0.42241,0.38441
0.36528,0.29647,0.17994,0.024147,-0.14791,-0.30594,-0.42221,-0.48065,-0.48224,-0.44474,-0.397,-0.36961,-0.38502,-0.45028,-0.55458,-0.67218,-0.76974,-0.81563,-0.78831,-0.68163,-0.50563,-0.2832,-0.043971,0.18255,0.3728,0.51252,0.59745,0.63186,0.62583,0.59238,0.54499,0.49591,0.45496,0.42872,0.41987,0.4269,0.44444,0.46446,0.47845,0.48,0.46707,0.44307,0.41613,0.39638,0.39222,0.40662,0.43494,0.46538,0.48219,0.47087,0.42371,0.34373,0.2454,0.15167,0.087701,0.073446,0.1171,0.2118,0.33662,0.46184,0.55679,0.59798,0.57508,0.49306,0.36995,0.23128,0.10313,0.005887,-0.049462,-0.061885,-0.038102,0.011002,0.07377,0.1398,0.20025,0.24698,0.27167,0.2661,0.224,0.14425,0.034008,-0.089757,-0.20172,-0.27298,-0.27829,-0.20367,-0.051936,0.1561,0.38547,0.59539,0.74971,0.82631,0.82254,0.75487,0.65281,0.54907,0.4691,0.42343,0.40536,0.39455
0.40479,0.36568,0.27506,0.13435,-0.037679,-0.21087,-0.35357,-0.44321,-0.47374,-0.45742,-0.42052,-0.39417,-0.40375,-0.46015,-0.55579,-0.66671,-0.75961,-0.80176,-0.77043,-0.65896,-0.4781,-0.25246,-0.013712,0.20715,0.38622,0.51018,0.57657,0.59151,0.56624,0.51387,0.4472,0.37773,0.31547,0.26877,0.24379,0.24346,0.26639,0.3067,0.35492,0.40045,0.43456,0.45324,0.45837,0.45684,0.45751,0.46714,0.48675,0.51009,0.52496,0.51742,0.47739,0.4037,0.30662,0.20646,0.12843,0.095071,0.1188,0.19699,0.31153,0.43316,0.52946,0.57395,0.55342,0.47135,0.34621,0.20558,0.078046,-0.014445,-0.061359,-0.064339,-0.034193,0.014275,0.067444,0.11611,0.15592,0.18526,0.20228,0.20267,0.17979,0.12741,0.044034,-0.062961,-0.17574,-0.26816,-0.31182,-0.28431,-0.17711,-0.0002102,0.21864,0.44015,0.62372,0.73853,0.77188,0.73212,0.64494,0.54439,0.46148,0.41417,0.40215,0.40809
0.43131,0.40695,0.33324,0.20739,0.044537,-0.12697,-0.27506,-0.37478,-0.41659,-0.4093,-0.37663,-0.34861,-0.35093,-0.39589,-0.4779,-0.57508,-0.65609,-0.6899,-0.65512,-0.54613,-0.37411,-0.16334,0.055756,0.25427,0.41076,0.5141,0.56297,0.56311,0.5239,0.45564,0.36854,0.27296,0.18017,0.10245,0.051851,0.037615,0.063264,0.12458,0.20971,0.30174,0.38326,0.44132,0.4711,0.47671,0.46885,0.45993,0.45866,0.4661,0.47495,0.47247,0.44611,0.38972,0.30794,0.21665,0.13909,0.098648,0.11069,0.17637,0.28078,0.39638,0.49069,0.53591,0.51728,0.43724,0.31438,0.17722,0.055484,-0.028537,-0.065386,-0.059212,-0.024026,0.022754,0.066791,0.10087,0.12517,0.14399,0.16079,0.17395,0.1755,0.15357,0.098018,0.0068539,-0.10932,-0.2271,-0.31512,-0.34283,-0.29037,-0.15625,0.040358,0.26366,0.47078,0.62382,0.70051,0.69994,0.64133,0.5565,0.47841,0.42989,0.41644,0.42531
0.44243,0.41492,0.34493,0.22959,0.082261,-0.07151,-0.2026,-0.28836,-0.32038,-0.30717,-0.27089,-0.2393,-0.23582,-0.27125,-0.33993,-0.42159,-0.48798,-0.51198,-0.47595,-0.3767,-0.22579,-0.045382,0.1383,0.30162,0.42814,0.50996,0.54632,0.54059,0.49753,0.42208,0.32008,0.20017,0.075356,-0.037061,-0.11798,-0.15104,-0.12769,-0.050856,0.064577,0.19495,0.31411,0.4007,0.444,0.44631,0.42082,0.38594,0.35801,0.34519,0.34495,0.34588,0.33342,0.29706,0.23623,0.16237,0.096161,0.060657,0.07276,0.13613,0.23833,0.35344,0.44951,0.49838,0.48449,0.40973,0.29254,0.16179,0.047557,-0.027913,-0.055996,-0.042402,-0.0029642,0.04356,0.082738,0.10893,0.12535,0.14009,0.15984,0.18444,0.20464,0.2045,0.16777,0.085757,-0.036248,-0.17717,-0.30402,-0.3807,-0.37911,-0.28858,-0.1204,0.094383,0.31353,0.49566,0.61194,0.65348,0.63204,0.57409,0.51027,0.4643,0.44504,0.44455
0.43983,0.39421,0.3145,0.202,0.071042,-0.055241,-0.15271,-0.20475,-0.20829,-0.175,-0.12728,-0.09047,-0.084015,-0.1148,-0.17491,-0.24449,-0.29847,-0.31472,-0.28079,-0.19707,-0.075604,0.064485,0.203,0.32376,0.41707,0.47924,0.50989,0.50893,0.47493,0.40577,0.30157,0.16825,0.019956,-0.12144,-0.2303,-0.28372,-0.26863,-0.18675,-0.055421,0.096357,0.23576,0.33533,0.38045,0.37262,0.32742,0.26787,0.21584,0.18449,0.17448,0.17538,0.17149,0.14969,0.10633,0.050141,4.4755e-05,-0.021548,0.0024966,0.076531,0.1888,0.31377,0.41947,0.47748,0.47194,0.40459,0.29404,0.16953,0.061527,-0.0075067,-0.029058,-0.0092953,0.035289,0.085331,0.12611,0.15219,0.16751,0.18122,0.20107,0.22757,0.25138,0.25557,0.22201,0.13962,0.01125,-0.14377,-0.29293,-0.39897,-0.4308,-0.37335,-0.23281,-0.035364,0.1802,0.37367,0.51459,0.58979,0.60486,0.57942,0.53824,0.50149,0.47772,0.46205
0.42883,0.35858,0.25981,0.1412,0.021027,-0.078078,-0.13671,-0.14567,-0.10968,-0.046348,0.019424,0.063565,0.070698,0.038944,-0.019919,-0.084871,-0.13291,-0.14645,-0.11841,-0.053175,0.036238,0.13358,0.22487,0.30188,0.36244,0.40778,0.43853,0.45151,0.43908,0.39173,0.30301,0.17487,0.020787,-0.13493,-0.26225,-0.33354,-0.33209,-0.25808,-0.12953,0.022191,0.16124,0.25757,0.29518,0.2757,0.21605,0.14132,0.075419,0.033018,0.015593,0.012898,0.009074,-0.0091341,-0.045378,-0.090772,-0.1263,-0.1298,-0.084894,0.011471,0.14589,0.29116,0.414,0.48528,0.48917,0.4281,0.32172,0.20048,0.095951,0.031398,0.015772,0.042939,0.096016,0.15483,0.20347,0.23505,0.2521,0.26268,0.27424,0.288,0.29642,0.28507,0.23843,0.14734,0.015149,-0.14005,-0.28851,-0.39646,-0.43588,-0.39307,-0.27316,-0.098777,0.096602,0.2783,0.41987,0.50914,0.54904,0.55334,0.53927,0.51994,0.49947,0.47263
0.41663,0.32678,0.20712,0.074765,-0.04549,-0.1284,-0.15652,-0.12645,-0.050597,0.046234,0.13446,0.18892,0.19653,0.1597,0.094607,0.024964,-0.026221,-0.043976,-0.025215,0.02198,0.082987,0.14307,0.19288,0.23092,0.26203,0.29284,0.32634,0.35806,0.3759,0.364,0.30927,0.2082,0.071015,-0.078892,-0.21042,-0.29371,-0.30948,-0.25558,-0.14817,-0.01718,0.1028,0.18287,0.20805,0.18054,0.11714,0.041865,-0.023194,-0.065527,-0.085448,-0.09393,-0.10607,-0.13291,-0.17492,-0.22004,-0.24699,-0.23304,-0.16321,-0.037546,0.12659,0.29812,0.44097,0.5248,0.53435,0.47395,0.36595,0.24346,0.14018,0.080602,0.073923,0.11336,0.18062,0.25353,0.31375,0.35179,0.36777,0.36812,0.36008,0.3465,0.32349,0.28179,0.21156,0.10841,-0.021888,-0.1622,-0.28723,-0.37022,-0.39102,-0.34245,-0.23283,-0.083487,0.077613,0.22413,0.33837,0.4147,0.45848,0.48103,0.49299,0.49887,0.49487,0.47102
0.40975,0.31624,0.18238,0.032383,-0.10105,-0.18645,-0.20373,-0.15095,-0.045469,0.08128,0.19348,0.26191,0.27249,0.22953,0.15282,0.069842,0.0060947,-0.023031,-0.015977,0.016617,0.057904,0.092526,0.11287,0.12141,0.12839,0.14587,0.18083,0.23032,0.28079,0.31224,0.30563,0.25087,0.15213,0.028221,-0.092336,-0.18008,-0.21414,-0.18905,-0.11651,-0.021337,0.066907,0.12354,0.13626,0.10781,0.053223,-0.0072773,-0.056648,-0.087448,-0.10378,-0.11805,-0.14397,-0.18861,-0.24702,-0.30161,-0.32718,-0.29972,-0.20605,-0.050548,0.14367,0.34004,0.49862,0.58782,0.59386,0.52472,0.4074,0.27941,0.17744,0.12705,0.13645,0.19623,0.28453,0.37535,0.44686,0.48685,0.49384,0.47402,0.43598,0.38573,0.32416,0.24803,0.15373,0.042042,-0.078606,-0.19203,-0.27789,-0.31776,-0.30154,-0.2315,-0.1223,0.0032424,0.12125,0.21418,0.27567,0.31108,0.33349,0.35672,0.38828,0.42493,0.45299,0.4534
