0.34701,0.26231,0.17571,0.10501,0.061749,0.049494,0.064291,0.097044,0.13683,0.17418,0.20343,0.2237,0.23831,0.25304,0.27372,0.304,0.34367,0.38824,0.42979,0.45879,0.46668,0.44828,0.40356,0.33805,0.26183,0.1873,0.1262,0.086807,0.072161,0.079768,0.10298,0.13355,0.16456,0.19255,0.2183,0.24564,0.27896,0.32001,0.3656,0.40691,0.43124,0.42565,0.38158,0.29881,0.18726,0.065707,-0.042527,-0.11577,-0.14028,-0.11453,-0.04994,0.032222,0.10717,0.15403,0.16217,0.13411,0.084247,0.033517,0.0018545,0.00092656,0.029666,0.074213,0.11244,0.12165,0.086914,0.0072249,-0.10275,-0.21606,-0.30121,-0.33167,-0.29435,-0.19416,-0.053162,0.095592,0.21749,0.28628,0.29141,0.24038,0.15574,0.067514,0.0037468,-0.017971,0.004678,0.058933,0.12192,0.16864,0.18034,0.15067,0.087621,0.011005,-0.053818,-0.08374,-0.064885,0.0033239,0.10808,0.22695,0.33409,0.40719,0.43292,0.40967
0.28696,0.24087,0.19075,0.1447,0.10793,0.083132,0.071495,0.073571,0.08968,0.11972,0.16271,0.21639,0.27726,0.34113,0.40377,0.46163,0.51192,0.55233,0.58037,0.59289,0.5862,0.55699,0.50384,0.42882,0.33846,0.24335,0.15644,0.090139,0.053208,0.048503,0.072313,0.11569,0.16733,0.21699,0.25827,0.28963,0.31345,0.33339,0.35129,0.36503,0.36826,0.35254,0.31106,0.24262,0.15417,0.060575,-0.018724,-0.065352,-0.068119,-0.027454,0.043648,0.12282,0.18488,0.20975,0.18905,0.12898,0.048396,-0.027543,-0.076066,-0.084911,-0.056956,-0.0096288,0.030937,0.039124,-0.00063535,-0.087355,-0.2024,-0.31443,-0.38886,-0.39901,-0.33498,-0.20758,-0.045699,0.11205,0.22874,0.28001,0.26092,0.18671,0.087273,-0.0026495,-0.054379,-0.053797,-0.0048411,0.072877,0.15129,0.20337,0.21178,0.17395,0.10219,0.019212,-0.049331,-0.082676,-0.070693,-0.015991,0.067895,0.16126,0.24414,0.30145,0.326,0.31877
0.247,0.24706,0.23892,0.2194,0.18669,0.14309,0.096261,0.058163,0.041984,0.058041,0.11025,0.19452,0.29972,0.41083,0.51316,0.59604,0.65467,0.68967,0.70472,0.70341,0.68692,0.65346,0.5997,0.52378,0.4282,0.32143,0.21715,0.13113,0.07681,0.061055,0.081852,0.12881,0.18647,0.23919,0.27589,0.29291,0.29388,0.28685,0.27986,0.27685,0.27567,0.26908,0.24845,0.2086,0.15166,0.08828,0.03503,0.0089248,0.020764,0.069928,0.14283,0.21599,0.26311,0.26379,0.21086,0.11365,-0.0043865,-0.11302,-0.18534,-0.20697,-0.18123,-0.1282,-0.07774,-0.058859,-0.088979,-0.16695,-0.27238,-0.37178,-0.42944,-0.41962,-0.33571,-0.19323,-0.025619,0.12596,0.22535,0.25247,0.20915,0.11781,0.013622,-0.067119,-0.098488,-0.072539,-0.00072293,0.09105,0.17173,0.21549,0.20975,0.15822,0.078545,-0.0043652,-0.066678,-0.092738,-0.078713,-0.031977,0.032998,0.10034,0.15783,0.19961,0.22589,0.2404
0.24434,0.28724,0.31718,0.32068,0.28967,0.22626,0.14405,0.065256,0.014409,0.010887,0.062829,0.16463,0.29882,0.44162,0.57009,0.66826,0.73028,0.7597,0.76549,0.75675,0.73839,0.70945,0.66471,0.59869,0.51028,0.40566,0.29827,0.20544,0.14288,0.11927,0.13285,0.17183,0.21821,0.25401,0.26732,0.25598,0.22758,0.19557,0.17339,0.16866,0.18011,0.19828,0.20993,0.20423,0.17828,0.13937,0.103,0.086894,0.10343,0.15331,0.22326,0.28895,0.32262,0.30276,0.22243,0.092939,-0.058608,-0.19756,-0.2929,-0.32762,-0.30438,-0.24451,-0.18037,-0.14364,-0.15383,-0.21089,-0.2948,-0.37238,-0.40898,-0.38102,-0.28487,-0.13904,0.021366,0.15589,0.23184,0.23489,0.17331,0.074743,-0.023471,-0.086818,-0.094779,-0.046828,0.038523,0.13102,0.19946,0.22218,0.19359,0.12481,0.038667,-0.038844,-0.087307,-0.097729,-0.073699,-0.027919,0.024096,0.070401,0.10656,0.13574,0.16525,0.2013
0.28114,0.35395,0.41067,0.43055,0.401,0.32361,0.21544,0.10496,0.023734,-0.0030815,0.035659,0.1341,0.27184,0.42087,0.55428,0.65377,0.71338,0.73849,0.74104,0.73305,0.72127,0.70502,0.67784,0.63204,0.56397,0.47757,0.38461,0.3012,0.24214,0.21516,0.21761,0.23715,0.25612,0.25825,0.23494,0.1887,0.13223,0.083543,0.058823,0.065947,0.1012,0.1506,0.19538,0.21959,0.21666,0.19233,0.16256,0.14692,0.16007,0.20452,0.26776,0.32526,0.34839,0.31487,0.21765,0.068957,-0.10225,-0.25897,-0.36787,-0.41019,-0.38773,-0.32173,-0.24506,-0.19028,-0.17794,-0.20934,-0.26624,-0.31789,-0.33263,-0.28998,-0.18883,-0.048643,0.096688,0.21025,0.26469,0.25145,0.18348,0.09046,0.0082926,-0.033239,-0.020407,0.040434,0.12593,0.20461,0.24821,0.24129,0.18597,0.10017,0.010456,-0.057611,-0.087997,-0.078534,-0.039755,0.010918,0.057053,0.08988,0.11112,0.13097,0.16216,0.21285
0.34282,0.42705,0.49569,0.52493,0.49974,0.42024,0.3031,0.17727,0.075466,0.024355,0.036771,0.1086,0.22116,0.34801,0.46355,0.55034,0.60281,0.62631,0.63241,0.63276,0.63392,0.63526,0.63048,0.61179,0.57464,0.52098,0.45928,0.40145,0.35788,0.33276,0.32176,0.31342,0.29372,0.25216,0.18699,0.10714,0.030039,-0.02427,-0.040458,-0.013951,0.046774,0.12273,0.191,0.23298,0.24114,0.22167,0.19174,0.17238,0.1795,0.21652,0.27158,0.32073,0.33603,0.29594,0.19407,0.043007,-0.12845,-0.28384,-0.39062,-0.43051,-0.40518,-0.33495,-0.25113,-0.18471,-0.15537,-0.16487,-0.19722,-0.2253,-0.22168,-0.16951,-0.069423,0.059978,0.18839,0.2844,0.32653,0.31084,0.25203,0.17805,0.11992,0.10062,0.1271,0.18826,0.25938,0.3115,0.32202,0.28281,0.20284,0.10466,0.016106,-0.039458,-0.0508,-0.021611,0.032376,0.090565,0.13604,0.16202,0.17386,0.1857,0.2134,0.26655
0.40291,0.48004,0.54673,0.58021,0.56482,0.49797,0.39181,0.26998,0.16051,0.087492,0.064354,0.09083,0.1545,0.23599,0.31571,0.37977,0.42298,0.44838,0.46384,0.47752,0.49405,0.51305,0.5301,0.53969,0.5383,0.52633,0.50778,0.48784,0.46969,0.4519,0.42803,0.3889,0.32678,0.23994,0.13547,0.02908,-0.058787,-0.10914,-0.11097,-0.06561,0.012893,0.10186,0.17718,0.22125,0.22873,0.20785,0.17684,0.15646,0.16148,0.19422,0.2427,0.28429,0.29362,0.25215,0.15574,0.017463,-0.13554,-0.27022,-0.35808,-0.38414,-0.3514,-0.27909,-0.19545,-0.12765,-0.092336,-0.090357,-0.10739,-0.12012,-0.10563,-0.050531,0.04365,0.16066,0.27525,0.36222,0.40542,0.40332,0.36917,0.32568,0.29626,0.29621,0.32692,0.37551,0.41981,0.43686,0.41176,0.34363,0.24639,0.14416,0.06312,0.022625,0.02904,0.074346,0.13995,0.2041,0.25011,0.27218,0.27674,0.27889,0.2954,0.33699
0.4328,0.48963,0.54524,0.58075,0.58106,0.5399,0.46196,0.36133,0.25724,0.16836,0.1079,0.080874,0.084146,0.10899,0.14484,0.18275,0.2176,0.24829,0.27649,0.30469,0.3346,0.36639,0.39913,0.43161,0.46311,0.49335,0.52154,0.54499,0.55817,0.55293,0.52045,0.45441,0.3545,0.2287,0.093189,-0.030538,-0.12099,-0.16271,-0.15116,-0.094515,-0.011675,0.073305,0.13848,0.17069,0.16924,0.14536,0.11747,0.10384,0.11538,0.151,0.19745,0.2337,0.23847,0.19821,0.11271,-0.0037453,-0.12627,-0.227,-0.28381,-0.28727,-0.24323,-0.17032,-0.09319,-0.033921,-0.004677,-0.0040621,-0.018423,-0.027474,-0.012111,0.038455,0.12279,0.22792,0.3341,0.42196,0.47919,0.5043,0.50623,0.49996,0.49994,0.51398,0.53979,0.56578,0.57555,0.55467,0.49694,0.40788,0.30397,0.20791,0.14144,0.11838,0.14029,0.19627,0.26706,0.33176,0.37487,0.39113,0.38646,0.37487,0.37251,0.39102
0.41263,0.44478,0.48672,0.52449,0.54414,0.53561,0.49529,0.42653,0.33834,0.24288,0.15259,0.07776,0.025053,-0.0029424,-0.0073054,0.0081286,0.037884,0.075979,0.11701,0.15712,0.19477,0.23101,0.26915,0.31348,0.36738,0.43109,0.49999,0.56412,0.60951,0.62127,0.58783,0.50512,0.37922,0.2265,0.070678,-0.062601,-0.15218,-0.18697,-0.16889,-0.11208,-0.038536,0.028561,0.07174,0.084136,0.070791,0.045942,0.027235,0.028871,0.056047,0.10268,0.15319,0.18787,0.18986,0.15142,0.077233,-0.016453,-0.10662,-0.17059,-0.19315,-0.17112,-0.11408,-0.040817,0.027065,0.072265,0.087221,0.076097,0.052788,0.035797,0.041856,0.080516,0.15149,0.24548,0.34789,0.44399,0.52352,0.583,0.62534,0.65679,0.6829,0.70515,0.71951,0.71789,0.69158,0.63571,0.55258,0.45282,0.35338,0.2732,0.22769,0.22409,0.25915,0.3201,0.3885,0.44584,0.47895,0.48356,0.46489,0.43525,0.40953,0.40005
0.33916,0.35162,0.38334,0.42451,0.4625,0.48466,0.48089,0.44581,0.37982,0.28918,0.18501,0.081222,-0.0080843,-0.071422,-0.10228,-0.10042,-0.071681,-0.026237,0.024431,0.07095,0.10891,0.14017,0.17198,0.21408,0.27451,0.35544,0.45058,0.54509,0.61858,0.65038,0.62569,0.54073,0.405,0.23995,0.073975,-0.064734,-0.15552,-0.19042,-0.17565,-0.12886,-0.073144,-0.029597,-0.010958,-0.018257,-0.041547,-0.064347,-0.070209,-0.049124,-0.0015449,0.061357,0.12128,0.15898,0.16098,0.12438,0.05829,-0.018784,-0.084603,-0.12011,-0.11527,-0.072004,-0.0032164,0.071498,0.13216,0.16453,0.1642,0.13739,0.098528,0.065525,0.054402,0.075066,0.12935,0.2117,0.3118,0.41811,0.52081,0.61336,0.69227,0.7557,0.80163,0.82684,0.8271,0.79873,0.74092,0.6577,0.55874,0.4583,0.37243,0.31515,0.29479,0.31164,0.35767,0.41854,0.47732,0.51885,0.53346,0.51913,0.48152,0.43197,0.38421,0.35061
