0.2932,0.12504,-0.029632,-0.16231,-0.27042,-0.35358,-0.40996,-0.4347,-0.42146,-0.36647,-0.27325,-0.15567,-0.037315,0.053175,0.089914,0.058004,-0.040685,-0.18655,-0.34685,-0.48462,-0.56912,-0.58437,-0.53298,-0.43389,-0.31515,-0.20416,-0.1189,-0.063067,-0.026723,0.0081738,0.059616,0.13792,0.24145,0.35718,0.46553,0.54761,0.59173,0.59691,0.57192,0.53073,0.48614,0.44461,0.40427,0.35715,0.29461,0.21359,0.12097,0.033764,-0.025246,-0.035275,0.014261,0.11825,0.25552,0.39415,0.50093,0.55187,0.53986,0.47686,0.38962,0.31029,0.26529,0.26638,0.30702,0.3655,0.41353,0.42718,0.39619,0.32815,0.24602,0.17992,0.15607,0.18709,0.26702,0.37297,0.4729,0.53645,0.54523,0.49865,0.41349,0.31734,0.2386,0.1966,0.19556,0.22431,0.26187,0.28646,0.28455,0.25648,0.2166,0.18784,0.19286,0.24505,0.34264,0.46809,0.59294,0.68619,0.7234,0.69325,0.59959,0.45871
0.26052,0.080729,-0.078996,-0.20844,-0.3055,-0.37261,-0.41241,-0.42508,-0.40839,-0.36047,-0.28393,-0.18899,-0.093849,-0.021319,0.0073731,-0.020317,-0.10301,-0.22423,-0.35605,-0.46684,-0.5304,-0.53364,-0.47993,-0.38709,-0.28077,-0.18539,-0.11616,-0.074658,-0.049693,-0.022684,0.024409,0.10172,0.20737,0.32804,0.44375,0.53499,0.58921,0.60436,0.58817,0.55374,0.51345,0.47384,0.43362,0.38571,0.32238,0.24129,0.14958,0.064023,0.0065956,-0.0030816,0.04424,0.14221,0.26875,0.39166,0.4782,0.50565,0.46899,0.3828,0.27664,0.18518,0.13666,0.14342,0.19824,0.27743,0.34986,0.38841,0.37995,0.33001,0.2606,0.20195,0.18118,0.21212,0.28988,0.39234,0.48777,0.54609,0.54941,0.49823,0.41101,0.31739,0.24763,0.22198,0.24412,0.30061,0.36676,0.41636,0.43175,0.41053,0.36635,0.32368,0.3085,0.33825,0.41485,0.52308,0.6349,0.71805,0.74582,0.70472,0.59754,0.44118
0.17974,0.0098584,-0.13414,-0.24231,-0.31395,-0.3544,-0.37053,-0.36705,-0.3453,-0.3047,-0.2461,-0.17505,-0.10324,-0.04692,-0.022526,-0.041009,-0.10301,-0.19702,-0.30153,-0.39082,-0.44256,-0.44463,-0.39864,-0.319,-0.22766,-0.14643,-0.089575,-0.059305,-0.045689,-0.030969,0.003412,0.069668,0.169,0.29097,0.41708,0.52688,0.60448,0.64288,0.64474,0.61963,0.57913,0.53194,0.48114,0.42468,0.35869,0.28212,0.20036,0.12597,0.075771,0.065049,0.10107,0.1785,0.27887,0.37479,0.43798,0.44828,0.40071,0.30773,0.1958,0.097091,0.039094,0.035777,0.083263,0.16166,0.24238,0.2983,0.31331,0.2876,0.23709,0.18708,0.16264,0.17912,0.23636,0.31869,0.40061,0.45615,0.46833,0.43533,0.37119,0.30067,0.25031,0.23898,0.27135,0.33661,0.41286,0.47549,0.50635,0.5004,0.46737,0.4278,0.40515,0.41664,0.46637,0.54303,0.62311,0.67827,0.68431,0.62868,0.51389,0.35612
0.072301,-0.06792,-0.17823,-0.25071,-0.28675,-0.29432,-0.28355,-0.26258,-0.2352,-0.20124,-0.15909,-0.1092,-0.056585,-0.011107,0.014926,0.011086,-0.02663,-0.092941,-0.17349,-0.2484,-0.29811,-0.30954,-0.28038,-0.2198,-0.14527,-0.0765,-0.028541,-0.0065657,-0.0041099,-0.0054567,0.0087007,0.054312,0.13818,0.25528,0.39013,0.52142,0.6284,0.69653,0.72076,0.70537,0.6609,0.59967,0.53165,0.46243,0.3937,0.32571,0.26036,0.20315,0.16283,0.14865,0.16617,0.2134,0.2792,0.34485,0.38896,0.39402,0.3525,0.27017,0.16522,0.063189,-0.010794,-0.039804,-0.020404,0.036518,0.10967,0.17468,0.2123,0.21458,0.18702,0.14585,0.11169,0.10183,0.124,0.17384,0.23686,0.29416,0.3296,0.33578,0.31666,0.28583,0.26125,0.25837,0.28441,0.33573,0.39944,0.45838,0.49774,0.51055,0.50019,0.47871,0.46185,0.46248,0.48497,0.52276,0.5599,0.57616,0.5539,0.48418,0.37,0.22562
-0.033525,-0.13026,-0.1957,-0.22523,-0.2225,-0.19731,-0.16164,-0.12536,-0.093312,-0.064781,-0.035509,-0.0012089,0.038924,0.080327,0.11375,0.12835,0.11616,0.075968,0.015166,-0.051591,-0.10656,-0.13461,-0.12837,-0.090934,-0.034942,0.021793,0.062661,0.078409,0.070867,0.052801,0.043851,0.063865,0.12588,0.23119,0.36815,0.51516,0.64678,0.74084,0.78432,0.77604,0.72561,0.64922,0.56416,0.48386,0.41532,0.35942,0.31352,0.27497,0.24381,0.22335,0.21845,0.23229,0.26305,0.30231,0.33615,0.34887,0.32821,0.27022,0.18176,0.079503,-0.014431,-0.079104,-0.10127,-0.079656,-0.025367,0.041672,0.099205,0.12979,0.12622,0.093428,0.046292,0.0042107,-0.015568,-0.0035555,0.039315,0.10274,0.17119,0.22963,0.26847,0.28628,0.28928,0.28811,0.29333,0.3113,0.34216,0.3804,0.41758,0.44613,0.46226,0.46715,0.46568,0.46344,0.46337,0.46344,0.45653,0.43276,0.38334,0.30458,0.20038,0.08224
-0.11102,-0.15924,-0.17786,-0.16591,-0.12895,-0.077476,-0.023623,0.022783,0.057261,0.081644,0.10252,0.12772,0.16222,0.20515,0.24915,0.28258,0.29383,0.2761,0.23087,0.16844,0.10516,0.058242,0.039807,0.052555,0.088638,0.13241,0.16621,0.17716,0.16255,0.13168,0.10337,0.099782,0.13864,0.22652,0.35555,0.50487,0.64634,0.75262,0.80504,0.79848,0.74196,0.65468,0.55936,0.47504,0.41208,0.37076,0.34376,0.32117,0.29584,0.26686,0.23976,0.22353,0.22558,0.247,0.28018,0.31001,0.31856,0.29153,0.22423,0.12454,0.011669,-0.089226,-0.15492,-0.17174,-0.14028,-0.075567,-0.002268,0.053242,0.071523,0.0464,-0.013088,-0.085772,-0.14535,-0.16891,-0.14412,-0.072832,0.030075,0.14182,0.23906,0.30487,0.3331,0.32895,0.30593,0.28052,0.26664,0.27167,0.29522,0.3306,0.36807,0.39839,0.41528,0.41625,0.40161,0.3728,0.33083,0.27584,0.20797,0.12892,0.043488,-0.04002
-0.14275,-0.14713,-0.12629,-0.082327,-0.02183,0.0452,0.10793,0.15795,0.19208,0.21338,0.22992,0.25141,0.28505,0.33192,0.3857,0.43418,0.46333,0.46254,0.42902,0.36961,0.29922,0.23611,0.19571,0.18529,0.20136,0.2311,0.25725,0.26502,0.24828,0.21274,0.17478,0.15607,0.17586,0.24354,0.35417,0.48891,0.62005,0.71929,0.76629,0.75464,0.69322,0.60248,0.50723,0.42836,0.3766,0.35044,0.33871,0.32664,0.30292,0.26493,0.22,0.18223,0.16614,0.1796,0.21906,0.26907,0.30668,0.30924,0.26295,0.16886,0.043914,-0.083524,-0.18251,-0.22969,-0.21727,-0.15602,-0.07197,0.0020518,0.037372,0.019154,-0.048442,-0.14339,-0.23286,-0.28379,-0.2735,-0.19686,-0.067789,0.085356,0.2286,0.33256,0.38064,0.37274,0.32378,0.25765,0.19924,0.16691,0.16798,0.19812,0.24436,0.29023,0.32102,0.32753,0.30727,0.26354,0.20299,0.13317,0.06093,-0.0079678,-0.068359,-0.11504
-0.12522,-0.098714,-0.052921,0.0084512,0.078911,0.14988,0.21256,0.26056,0.29213,0.31111,0.32593,0.34658,0.38069,0.43005,0.48892,0.54522,0.58421,0.59354,0.56797,0.51181,0.43813,0.36476,0.30848,0.27941,0.27771,0.29393,0.31295,0.32018,0.30763,0.2776,0.24252,0.2206,0.22909,0.27728,0.36203,0.4676,0.56996,0.64417,0.67242,0.64967,0.58498,0.49803,0.41213,0.34616,0.30856,0.29539,0.29322,0.28555,0.26034,0.21556,0.16058,0.11271,0.090108,0.10375,0.15169,0.21791,0.27664,0.30083,0.27188,0.18702,0.061614,-0.074829,-0.18778,-0.24898,-0.24601,-0.1868,-0.09729,-0.013,0.032875,0.020739,-0.048513,-0.15337,-0.25841,-0.32561,-0.32658,-0.25166,-0.11299,0.059271,0.22618,0.3516,0.4124,0.40413,0.34073,0.24875,0.1584,0.094442,0.069711,0.083101,0.12196,0.1676,0.20178,0.21189,0.19357,0.15029,0.090841,0.025917,-0.034741,-0.083886,-0.11691,-0.13117
-0.06892,-0.029442,0.023464,0.086477,0.15432,0.22017,0.27711,0.32021,0.34848,0.36569,0.37957,0.39927,0.43186,0.47915,0.53609,0.59158,0.63165,0.64404,0.62261,0.56991,0.49694,0.41993,0.35526,0.31424,0.29976,0.30587,0.32066,0.33127,0.32916,0.31369,0.29244,0.27822,0.28379,0.31621,0.37316,0.44264,0.50636,0.54568,0.54803,0.51134,0.44478,0.36562,0.2931,0.24168,0.21621,0.21074,0.21165,0.20363,0.17653,0.13011,0.074945,0.028733,0.0094428,0.027672,0.081239,0.15426,0.22135,0.25581,0.23899,0.16742,0.055207,-0.069655,-0.17392,-0.22988,-0.22472,-0.16511,-0.075336,0.01055,0.059978,0.052858,-0.01143,-0.11339,-0.21938,-0.2922,-0.30288,-0.23985,-0.11255,0.051512,0.21509,0.34219,0.4081,0.40546,0.34484,0.2499,0.14934,0.068133,0.021134,0.010429,0.026984,0.055348,0.079519,0.087905,0.075976,0.046216,0.0059354,-0.035803,-0.070911,-0.093802,-0.10156,-0.093227
0.0060376,0.039947,0.083129,0.13473,0.19151,0.24813,0.2984,0.33744,0.36362,0.37959,0.39176,0.4081,0.43506,0.47464,0.52282,0.57008,0.60405,0.61353,0.59241,0.54219,0.47199,0.39607,0.32958,0.28399,0.26391,0.26624,0.28213,0.30075,0.31357,0.31747,0.31544,0.31477,0.32327,0.34529,0.37895,0.4159,0.44384,0.45077,0.42953,0.38084,0.31343,0.24131,0.17898,0.13636,0.11546,0.10995,0.10808,0.097686,0.071553,0.030903,-0.014401,-0.049236,-0.059054,-0.036051,0.016698,0.084897,0.14688,0.18055,0.17108,0.11658,0.02973,-0.065642,-0.14187,-0.17645,-0.15965,-0.09809,-0.012944,0.066686,0.1132,0.10957,0.055099,-0.034036,-0.12969,-0.20039,-0.22105,-0.1805,-0.084672,0.045447,0.18031,0.29037,0.35415,0.3632,0.32298,0.24952,0.16362,0.084492,0.024908,-0.010834,-0.025998,-0.028381,-0.026543,-0.026743,-0.031461,-0.039665,-0.048297,-0.05406,-0.054679,-0.049212,-0.037512,-0.019368
