0.11446,0.066613,0.0832,0.1519,0.24113,0.31248,0.33527,0.29771,0.21057,0.10212,0.0067243,-0.048344,-0.052606,-0.014829,0.042483,0.094122,0.12401,0.13284,0.13807,0.16627,0.24047,0.36785,0.53288,0.69913,0.81972,0.85288,0.77711,0.60009,0.35783,0.10408,-0.10659,-0.23598,-0.27365,-0.23857,-0.17038,-0.1139,-0.10242,-0.146,-0.22908,-0.3179,-0.37479,-0.37363,-0.31066,-0.20634,-0.097829,-0.024855,-0.014633,-0.071553,-0.17564,-0.29032,-0.37646,-0.40715,-0.37757,-0.30602,-0.22584,-0.17128,-0.16302,-0.19913,-0.25501,-0.29278,-0.27643,-0.18702,-0.032017,0.15529,0.32619,0.43323,0.44714,0.36749,0.22316,0.062107,-0.06577,-0.12655,-0.11426,-0.052566,0.014598,0.039923,-0.0090366,-0.13705,-0.31853,-0.50601,-0.64661,-0.70046,-0.65431,-0.52555,-0.3551,-0.1923,-0.077219,-0.027114,-0.031883,-0.059926,-0.071926,-0.037135,0.054093,0.18625,0.32453,0.42817,0.46616,0.42918,0.33336,0.21442
0.029554,0.00021416,0.031621,0.11039,0.20624,0.28374,0.31563,0.29253,0.22549,0.14063,0.068211,0.030762,0.034858,0.069953,0.1145,0.14671,0.15537,0.14604,0.13969,0.16413,0.2412,0.37506,0.54638,0.71534,0.83296,0.85721,0.76792,0.57518,0.31775,0.051702,-0.1669,-0.29932,-0.33542,-0.29494,-0.21857,-0.15215,-0.12986,-0.16251,-0.23512,-0.31429,-0.36249,-0.3535,-0.28333,-0.17228,-0.057613,0.020343,0.03331,-0.024426,-0.13404,-0.25942,-0.36079,-0.40944,-0.39793,-0.34179,-0.27235,-0.22334,-0.21672,-0.25319,-0.31125,-0.35527,-0.3495,-0.2727,-0.12777,0.057549,0.23927,0.37196,0.42438,0.39003,0.28876,0.15882,0.042399,-0.029876,-0.049729,-0.033182,-0.013052,-0.024933,-0.092043,-0.21479,-0.36912,-0.51429,-0.60733,-0.61863,-0.54293,-0.40155,-0.23491,-0.08836,0.0036932,0.029239,0.0016933,-0.046546,-0.077403,-0.06218,0.007353,0.11596,0.23102,0.31529,0.34135,0.3022,0.21409,0.11047
-0.014949,-0.022355,0.023097,0.10842,0.2065,0.28645,0.32516,0.31537,0.26743,0.20416,0.15101,0.12578,0.13188,0.15804,0.18442,0.19271,0.17571,0.14235,0.11563,0.12385,0.18821,0.3118,0.4744,0.6358,0.7472,0.76683,0.67457,0.48012,0.22147,-0.046012,-0.26649,-0.40063,-0.43695,-0.39358,-0.30997,-0.23183,-0.19458,-0.2115,-0.27045,-0.34036,-0.38454,-0.37579,-0.30757,-0.19706,-0.079101,0.006688,0.030469,-0.016872,-0.12061,-0.24788,-0.36004,-0.42676,-0.43667,-0.40044,-0.34537,-0.30357,-0.29841,-0.33463,-0.39571,-0.44982,-0.46193,-0.40757,-0.28305,-0.1081,0.079854,0.23798,0.33207,0.34739,0.29232,0.19374,0.086073,-0.0016643,-0.055826,-0.081494,-0.098111,-0.12937,-0.19157,-0.28509,-0.39258,-0.48458,-0.53049,-0.51061,-0.42462,-0.29286,-0.15006,-0.03348,0.029979,0.032966,-0.010335,-0.070104,-0.11245,-0.11226,-0.062485,0.023573,0.11777,0.18821,0.21171,0.18272,0.11556,0.038918
-0.014757,-0.0062014,0.045666,0.13053,0.22615,0.30684,0.35297,0.35785,0.32925,0.28526,0.24617,0.2258,0.22605,0.2367,0.24096,0.22412,0.18197,0.12492,0.075982,0.062533,0.10503,0.20676,0.34895,0.49377,0.59466,0.61106,0.52229,0.33572,0.086038,-0.17451,-0.39177,-0.52608,-0.56366,-0.51944,-0.43014,-0.34047,-0.28724,-0.28714,-0.33234,-0.3952,-0.44024,-0.43858,-0.37953,-0.27513,-0.15598,-0.060058,-0.01892,-0.046301,-0.13343,-0.25264,-0.36783,-0.4477,-0.47677,-0.46012,-0.42015,-0.38666,-0.38424,-0.42177,-0.48802,-0.55511,-0.58861,-0.56043,-0.45975,-0.29808,-0.10638,0.074472,0.20649,0.26608,0.25023,0.17547,0.070399,-0.035118,-0.11991,-0.17707,-0.21327,-0.24277,-0.27878,-0.32596,-0.37733,-0.41668,-0.42551,-0.39162,-0.31566,-0.21274,-0.10829,-0.02956,0.0041689,-0.011292,-0.063275,-0.12673,-0.17328,-0.18162,-0.14512,-0.074048,0.0086832,0.076428,0.10906,0.10062,0.06151,0.014345
0.021401,0.032011,0.077419,0.15244,0.2409,0.32195,0.37784,0.40015,0.39202,0.36563,0.3361,0.31456,0.30321,0.29483,0.27681,0.23821,0.17675,0.1026,0.036742,0.0041671,0.023921,0.099882,0.216,0.33842,0.42444,0.4357,0.35121,0.17552,-0.060966,-0.31025,-0.52083,-0.65321,-0.69149,-0.64714,-0.55377,-0.45472,-0.38798,-0.37357,-0.40794,-0.46691,-0.51611,-0.52472,-0.47757,-0.38111,-0.26125,-0.15396,-0.092237,-0.09437,-0.15769,-0.26015,-0.3689,-0.4526,-0.49276,-0.48986,-0.46205,-0.43699,-0.43996,-0.48288,-0.55833,-0.64109,-0.69654,-0.69302,-0.61373,-0.46372,-0.26952,-0.071588,0.087938,0.1777,0.18579,0.12174,0.011644,-0.11144,-0.21828,-0.29146,-0.32822,-0.33765,-0.33403,-0.32926,-0.32772,-0.32525,-0.31264,-0.28147,-0.22992,-0.16555,-0.10379,-0.062608,-0.055401,-0.085018,-0.14153,-0.20484,-0.25131,-0.2621,-0.22995,-0.16183,-0.076449,0.0026569,0.055733,0.073943,0.062345,0.037608
0.07507,0.070304,0.094991,0.15093,0.22828,0.30981,0.3776,0.41941,0.43227,0.42206,0.3994,0.37406,0.35015,0.32464,0.2896,0.23752,0.16711,0.086888,0.014524,-0.028517,-0.025287,0.028421,0.11936,0.21804,0.28621,0.28847,0.20434,0.036382,-0.18869,-0.42683,-0.62939,-0.75774,-0.79482,-0.74969,-0.65359,-0.54864,-0.47345,-0.45033,-0.47868,-0.53673,-0.59073,-0.60822,-0.57046,-0.47949,-0.35752,-0.23875,-0.15705,-0.13395,-0.17133,-0.25161,-0.34499,-0.42106,-0.4603,-0.461,-0.43915,-0.42118,-0.43252,-0.48623,-0.57616,-0.67731,-0.75364,-0.77044,-0.70707,-0.56528,-0.37025,-0.1638,0.0079997,0.10853,0.1211,0.052811,-0.069122,-0.20705,-0.32489,-0.39839,-0.4203,-0.39938,-0.35414,-0.30442,-0.26396,-0.23681,-0.21844,-0.20049,-0.17681,-0.14778,-0.12121,-0.10907,-0.12184,-0.16262,-0.22395,-0.28875,-0.33535,-0.3449,-0.30834,-0.2301,-0.12714,-0.023424,0.058184,0.10362,0.11211,0.095855
0.12433,0.08905,0.082101,0.11285,0.17688,0.25882,0.33871,0.39927,0.43123,0.43494,0.41794,0.38999,0.35801,0.32321,0.28174,0.22846,0.16197,0.088336,0.021384,-0.02118,-0.024739,0.014828,0.086461,0.16439,0.2144,0.20421,0.11474,-0.052008,-0.27136,-0.50191,-0.69738,-0.82046,-0.85428,-0.80718,-0.70938,-0.60233,-0.52461,-0.4992,-0.52648,-0.5854,-0.64217,-0.66335,-0.62841,-0.53729,-0.41038,-0.28093,-0.183,-0.13932,-0.15377,-0.21094,-0.28305,-0.34131,-0.3673,-0.36008,-0.33611,-0.32211,-0.34336,-0.41221,-0.52099,-0.64251,-0.73813,-0.77082,-0.71849,-0.5829,-0.39081,-0.18672,-0.019624,0.071765,0.070452,-0.014569,-0.15232,-0.30052,-0.41899,-0.4813,-0.48087,-0.42995,-0.35266,-0.27498,-0.21578,-0.18186,-0.16856,-0.16484,-0.16041,-0.15148,-0.14283,-0.14526,-0.16962,-0.22024,-0.29048,-0.36286,-0.41382,-0.42162,-0.37451,-0.27578,-0.14382,-0.0068409,0.10599,0.17387,0.19081,0.16693
0.15092,0.077409,0.035118,0.039961,0.091031,0.17284,0.26221,0.33686,0.38254,0.39608,0.38393,0.35714,0.3255,0.29348,0.25955,0.21911,0.16936,0.1134,0.061541,0.028385,0.026762,0.060716,0.12072,0.18364,0.21821,0.1948,0.096027,-0.075417,-0.29521,-0.52301,-0.71391,-0.83206,-0.86175,-0.81213,-0.71371,-0.60782,-0.53251,-0.50993,-0.53952,-0.59938,-0.65514,-0.67315,-0.63303,-0.53512,-0.40015,-0.26143,-0.15269,-0.096011,-0.094523,-0.13252,-0.18273,-0.21794,-0.22228,-0.19787,-0.16398,-0.14902,-0.17837,-0.2626,-0.3909,-0.53242,-0.64547,-0.69146,-0.64875,-0.5213,-0.33899,-0.1491,-0.0018982,0.064874,0.037387,-0.070806,-0.22415,-0.37721,-0.48921,-0.53594,-0.51526,-0.44479,-0.3533,-0.26939,-0.21181,-0.18485,-0.17995,-0.1824,-0.17979,-0.16859,-0.15599,-0.15634,-0.18368,-0.24359,-0.328,-0.41538,-0.4766,-0.48473,-0.42496,-0.30106,-0.13566,0.035901,0.17636,0.25804,0.27125,0.22665
0.14581,0.036427,-0.036181,-0.051973,-0.010822,0.069991,0.16378,0.24457,0.29554,0.31285,0.3041,0.28269,0.26084,0.24449,0.23204,0.21718,0.19421,0.16297,0.13095,0.11094,0.11526,0.1486,0.20286,0.25672,0.28076,0.24696,0.13926,-0.038697,-0.26206,-0.49047,-0.67956,-0.79456,-0.8212,-0.77003,-0.67255,-0.57018,-0.50012,-0.48281,-0.51564,-0.57498,-0.62568,-0.63453,-0.58279,-0.47299,-0.32785,-0.18172,-0.067876,-0.0066197,0.0014193,-0.025771,-0.059858,-0.074369,-0.056019,-0.010639,0.03872,0.060967,0.029995,-0.063445,-0.20572,-0.36277,-0.49049,-0.5496,-0.51961,-0.40693,-0.24395,-0.079229,0.037814,0.072596,0.015969,-0.11375,-0.2778,-0.43033,-0.53329,-0.5676,-0.53703,-0.46394,-0.37903,-0.30926,-0.26867,-0.25536,-0.25522,-0.25064,-0.23009,-0.19457,-0.15806,-0.14178,-0.16435,-0.2321,-0.33354,-0.44051,-0.5163,-0.52775,-0.45737,-0.31064,-0.11592,0.083467,0.24237,0.32761,0.32789,0.25647
0.11143,-0.022102,-0.1127,-0.1393,-0.1031,-0.024142,0.06806,0.14589,0.19279,0.20701,0.19931,0.18607,0.1812,0.19031,0.20944,0.22847,0.23746,0.23271,0.21952,0.21027,0.21831,0.25025,0.30015,0.34848,0.36703,0.32845,0.21699,0.03642,-0.18832,-0.4169,-0.60525,-0.71921,-0.74543,-0.69541,-0.60118,-0.50399,-0.43994,-0.42763,-0.46241,-0.51901,-0.56176,-0.55838,-0.4923,-0.36894,-0.21372,-0.062553,0.051316,0.10934,0.11378,0.085752,0.055927,0.051594,0.085103,0.14827,0.21507,0.25165,0.23009,0.14052,-0.0031354,-0.16614,-0.30395,-0.37741,-0.36667,-0.27865,-0.14547,-0.014037,0.069383,0.074308,-0.0044585,-0.14612,-0.31195,-0.45899,-0.55435,-0.58486,-0.55917,-0.50165,-0.44126,-0.3997,-0.38361,-0.38376,-0.38111,-0.35715,-0.30396,-0.22973,-0.15717,-0.11513,-0.12669,-0.19819,-0.31391,-0.43881,-0.52885,-0.54557,-0.46967,-0.30881,-0.096609,0.11718,0.28185,0.36132,0.34477,0.24893
