-0.63914,-0.50002,-0.41963,-0.41698,-0.47724,-0.5587,-0.60942,-0.58717,-0.47557,-0.29043,-0.074548,0.11713,0.23626,0.25707,0.18386,0.04779,-0.10546,-0.2323,-0.30576,-0.32293,-0.30273,-0.27563,-0.26947,-0.29711,-0.35079,-0.40509,-0.42736,-0.39132,-0.28875,-0.1345,0.036968,0.18225,0.26311,0.25884,0.17262,0.029888,-0.13036,-0.26792,-0.35286,-0.37239,-0.33123,-0.24625,-0.13838,-0.025149,0.083069,0.18213,0.26974,0.3404,0.38254,0.38007,0.3179,0.18965,0.0038228,-0.21443,-0.42767,-0.59578,-0.68774,-0.69139,-0.61737,-0.49559,-0.36503,-0.26061,-0.20172,-0.18664,-0.19498,-0.19712,-0.16701,-0.093423,0.014862,0.13199,0.22507,0.26735,0.24951,0.18421,0.10204,0.039984,0.026797,0.070875,0.15563,0.24459,0.29468,0.27311,0.17131,0.010544,-0.1635,-0.29579,-0.34154,-0.28335,-0.13945,0.040337,0.18999,0.24899,0.18293,-0.0043223,-0.27112,-0.55132,-0.7757,-0.89421,-0.89136,-0.78949
-0.6572,-0.4947,-0.37516,-0.32632,-0.3437,-0.39491,-0.43389,-0.41959,-0.33218,-0.18086,-0.00070677,0.15992,0.25672,0.26499,0.18774,0.053818,-0.093081,-0.2101,-0.26978,-0.26822,-0.22414,-0.16964,-0.13646,-0.1431,-0.18771,-0.24919,-0.29587,-0.29833,-0.24133,-0.1304,0.0092806,0.14117,0.22963,0.25167,0.20397,0.10303,-0.021203,-0.13554,-0.21359,-0.24227,-0.22278,-0.16669,-0.089227,-0.0032028,0.084103,0.16997,0.25225,0.32484,0.37532,0.38659,0.34237,0.23468,0.069935,-0.12911,-0.32732,-0.48619,-0.57517,-0.58122,-0.51299,-0.39788,-0.27266,-0.17099,-0.1123,-0.096074,-0.10375,-0.10741,-0.081888,-0.01566,0.083858,0.19276,0.27996,0.31986,0.30324,0.24196,0.16532,0.10907,0.10121,0.14999,0.23906,0.33216,0.38603,0.36711,0.26574,0.10235,-0.077372,-0.21707,-0.26943,-0.21395,-0.06629,0.12456,0.29091,0.36806,0.31576,0.13209,-0.14513,-0.45007,-0.70959,-0.86622,-0.89522,-0.81047
-0.64767,-0.47058,-0.31807,-0.22428,-0.19544,-0.211,-0.23444,-0.22905,-0.17304,-0.068111,0.061223,0.17704,0.24248,0.23563,0.15784,0.033376,-0.099163,-0.20041,-0.24373,-0.2237,-0.15677,-0.074034,-0.0090983,0.014419,-0.008837,-0.064739,-0.12568,-0.16134,-0.15008,-0.086843,0.015111,0.12905,0.22403,0.27517,0.27116,0.21679,0.12989,0.034588,-0.046602,-0.098677,-0.11644,-0.10295,-0.065601,-0.011969,0.052475,0.12404,0.19838,0.26765,0.31934,0.33795,0.30962,0.22794,0.09875,-0.058694,-0.21516,-0.33902,-0.40548,-0.40444,-0.34374,-0.24652,-0.14338,-0.061838,-0.017173,-0.0077434,-0.016786,-0.019932,0.0043685,0.065565,0.15654,0.25583,0.33581,0.37379,0.36153,0.30948,0.24351,0.19527,0.18952,0.23343,0.31209,0.39256,0.43544,0.40995,0.30705,0.14543,-0.032458,-0.17347,-0.23191,-0.18632,-0.048967,0.13573,0.30394,0.39229,0.35836,0.19493,-0.066983,-0.36726,-0.6352,-0.811,-0.86324,-0.79661
-0.60182,-0.41974,-0.24663,-0.11974,-0.05384,-0.039693,-0.050943,-0.056533,-0.033764,0.022795,0.099627,0.17015,0.20568,0.18723,0.1136,0.0029151,-0.11305,-0.19963,-0.23103,-0.19909,-0.11577,-0.0086928,0.088515,0.1477,0.15535,0.11648,0.052037,-0.0089579,-0.039566,-0.023913,0.038004,0.13098,0.23011,0.30896,0.34749,0.33725,0.28248,0.1975,0.10156,0.013438,-0.052651,-0.088863,-0.093428,-0.069129,-0.021696,0.041146,0.10988,0.17323,0.21885,0.23516,0.21433,0.15535,0.066028,-0.037452,-0.13379,-0.20209,-0.22792,-0.20797,-0.15124,-0.076233,-0.004853,0.04511,0.066056,0.063022,0.051433,0.050865,0.077069,0.13529,0.21754,0.30496,0.37477,0.40897,0.40171,0.36215,0.31153,0.27512,0.27208,0.30691,0.36615,0.42196,0.4417,0.40049,0.292,0.1334,-0.0379,-0.17524,-0.23808,-0.20646,-0.089605,0.074791,0.23088,0.32148,0.30602,0.17385,-0.051722,-0.31995,-0.56775,-0.73841,-0.79784,-0.74328
-0.51606,-0.33833,-0.16114,-0.021044,0.062676,0.091424,0.083511,0.065003,0.058766,0.075704,0.11124,0.1481,0.16409,0.14184,0.076818,-0.019423,-0.122,-0.20051,-0.22919,-0.19581,-0.10622,0.017086,0.14183,0.23609,0.27817,0.2631,0.20372,0.12607,0.060852,0.033688,0.057354,0.12823,0.22785,0.32877,0.4027,0.4284,0.397,0.31366,0.19527,0.065523,-0.051261,-0.13564,-0.17672,-0.17348,-0.13376,-0.071646,-0.004034,0.052922,0.086841,0.091279,0.066748,0.020451,-0.035322,-0.085954,-0.11797,-0.12247,-0.097564,-0.049088,0.010942,0.067799,0.10857,0.12633,0.12258,0.10686,0.093637,0.097279,0.12675,0.18208,0.25379,0.32591,0.38147,0.40863,0.40523,0.37982,0.34864,0.32931,0.3335,0.36138,0.39998,0.42673,0.41709,0.354,0.23575,0.079073,-0.08384,-0.21428,-0.27909,-0.262,-0.17045,-0.035055,0.098324,0.18193,0.18063,0.083124,-0.093976,-0.31047,-0.51412,-0.6558,-0.70342,-0.65039
-0.39423,-0.229,-0.06488,0.065703,0.14384,0.16813,0.15278,0.12077,0.094634,0.08817,0.10191,0.12386,0.13506,0.11793,0.064241,-0.020195,-0.11591,-0.19532,-0.23151,-0.20751,-0.12261,0.0062703,0.149,0.27094,0.34339,0.3523,0.30253,0.21628,0.12619,0.065219,0.056521,0.10634,0.20209,0.31613,0.41387,0.46383,0.44655,0.35986,0.21909,0.052519,-0.1066,-0.22881,-0.29572,-0.30376,-0.26372,-0.19658,-0.12694,-0.076135,-0.056907,-0.070794,-0.10883,-0.15497,-0.19121,-0.20271,-0.18187,-0.13003,-0.056725,0.023262,0.094138,0.14346,0.16543,0.16219,0.14294,0.12099,0.10971,0.11853,0.15017,0.19998,0.25759,0.31042,0.34789,0.365,0.36399,0.35339,0.34467,0.34753,0.3654,0.39288,0.41624,0.41723,0.3791,0.2931,0.16315,0.0068678,-0.1478,-0.26981,-0.33399,-0.32909,-0.26229,-0.15827,-0.052971,0.016471,0.022668,-0.043586,-0.17003,-0.326,-0.47099,-0.56625,-0.58575,-0.52343
-0.24793,-0.10121,0.036122,0.13808,0.19032,0.19356,0.16209,0.11801,0.083154,0.071408,0.084107,0.11001,0.12997,0.12458,0.082295,0.0050227,-0.090902,-0.17886,-0.2301,-0.22323,-0.15196,-0.028327,0.11983,0.25661,0.34866,0.37537,0.33534,0.247,0.14308,0.060466,0.028749,0.060827,0.14865,0.26534,0.37316,0.4347,0.42403,0.33433,0.17983,-0.0084628,-0.19178,-0.33451,-0.41376,-0.42481,-0.38103,-0.30855,-0.23767,-0.19359,-0.18939,-0.22311,-0.27955,-0.33583,-0.36899,-0.36293,-0.31294,-0.22645,-0.12022,-0.014972,0.070706,0.12528,0.14678,0.14224,0.12463,0.10833,0.1047,0.11898,0.14952,0.18913,0.22828,0.25865,0.27615,0.28224,0.28317,0.28744,0.30222,0.32997,0.36638,0.40047,0.41701,0.40076,0.3413,0.23714,0.097635,-0.058027,-0.2048,-0.31786,-0.37913,-0.38247,-0.3359,-0.25987,-0.18203,-0.12968,-0.12195,-0.16412,-0.24577,-0.34344,-0.42718,-0.46921,-0.45202,-0.37356
-0.094534,0.030623,0.13432,0.1976,0.21295,0.18636,0.13515,0.082212,0.04838,0.045449,0.072155,0.11456,0.15087,0.1592,0.12576,0.050741,-0.050354,-0.1505,-0.21914,-0.23194,-0.17907,-0.069327,0.071526,0.20791,0.30495,0.33911,0.30553,0.21975,0.11294,0.02221,-0.0211,-0.0014502,0.075707,0.18526,0.28992,0.35151,0.34259,0.25481,0.10141,-0.086734,-0.27022,-0.41258,-0.49041,-0.49928,-0.45373,-0.38164,-0.31497,-0.27984,-0.28906,-0.33908,-0.41224,-0.48304,-0.5264,-0.52521,-0.47484,-0.38368,-0.26963,-0.15418,-0.056105,0.013442,0.052812,0.068672,0.072397,0.075514,0.085793,0.10523,0.13039,0.15474,0.17201,0.1792,0.17819,0.1754,0.1795,0.19811,0.23442,0.28507,0.33988,0.38379,0.4005,0.37691,0.30704,0.19447,0.052313,-0.099148,-0.23692,-0.3406,-0.3973,-0.40479,-0.37198,-0.31653,-0.26008,-0.22232,-0.21545,-0.24067,-0.28774,-0.33784,-0.36908,-0.36315,-0.31103,-0.21628
0.046287,0.15037,0.22215,0.24849,0.22834,0.17342,0.1049,0.047051,0.019601,0.031312,0.076876,0.13828,0.19043,0.20938,0.18052,0.10421,-0.0033233,-0.11416,-0.19691,-0.22639,-0.19184,-0.10075,0.022766,0.14498,0.23261,0.26301,0.23104,0.15064,0.050318,-0.035883,-0.079237,-0.065524,0.00032481,0.095594,0.18672,0.23959,0.23,0.15102,0.014988,-0.15026,-0.30978,-0.43174,-0.49633,-0.50082,-0.45922,-0.39707,-0.34313,-0.32061,-0.34064,-0.3998,-0.48212,-0.56454,-0.62407,-0.64419,-0.61878,-0.55258,-0.45854,-0.35322,-0.25186,-0.16473,-0.095748,-0.043287,-0.0027054,0.030709,0.059485,0.083186,0.099258,0.10501,0.099842,0.086755,0.072458,0.06591,0.075674,0.10692,0.15906,0.22477,0.29097,0.34142,0.36057,0.33747,0.26886,0.16055,0.026626,-0.11338,-0.23868,-0.33193,-0.38309,-0.39158,-0.36613,-0.3221,-0.2772,-0.24648,-0.23797,-0.25041,-0.27359,-0.29145,-0.28719,-0.24877,-0.17336,-0.069131
0.15673,0.24371,0.2932,0.29518,0.25229,0.17973,0.10118,0.041786,0.020329,0.043118,0.10159,0.17463,0.23497,0.25785,0.22919,0.15051,0.03918,-0.076533,-0.16588,-0.20507,-0.18464,-0.11249,-0.011488,0.087578,0.15547,0.1734,0.1386,0.064786,-0.022614,-0.094755,-0.12865,-0.11442,-0.058285,0.019542,0.091305,0.13034,0.11917,0.05462,-0.051634,-0.17688,-0.29439,-0.3812,-0.42444,-0.42424,-0.39282,-0.35002,-0.31712,-0.31079,-0.33879,-0.39868,-0.47932,-0.56455,-0.63761,-0.6851,-0.69931,-0.67876,-0.62722,-0.55169,-0.46047,-0.36161,-0.26221,-0.16839,-0.085483,-0.018185,0.029749,0.056167,0.061363,0.048698,0.024641,-0.001971,-0.02142,-0.025055,-0.0072664,0.032985,0.091492,0.15918,0.22357,0.271,0.28938,0.27079,0.21342,0.12247,0.009552,-0.10927,-0.21664,-0.29756,-0.34269,-0.3505,-0.32743,-0.2861,-0.24167,-0.20742,-0.19071,-0.19073,-0.19859,-0.20022,-0.18111,-0.13159,-0.050921,0.051246
