0.10718,0.0047358,-0.080246,-0.14336,-0.183,-0.19891,-0.19086,-0.15823,-0.10042,-0.018119,0.084943,0.20061,0.31594,0.41442,0.47899,0.49622,0.46061,0.37753,0.26368,0.14423,0.047045,-0.0046651,0.00087236,0.059876,0.15325,0.25151,0.32327,0.34487,0.30818,0.22396,0.1193,0.029801,-0.011423,0.015461,0.10997,0.25034,0.39921,0.51423,0.56042,0.52041,0.39924,0.2223,0.027298,-0.14729,-0.27323,-0.33957,-0.35362,-0.33587,-0.31089,-0.29778,-0.30355,-0.32178,-0.33695,-0.33243,-0.29924,-0.24169,-0.17783,-0.13394,-0.13506,-0.19472,-0.30784,-0.44961,-0.58126,-0.66124,-0.65832,-0.56222,-0.3882,-0.17382,0.031503,0.18088,0.24393,0.21581,0.11859,-0.0056291,-0.10772,-0.14656,-0.1016,0.020839,0.18939,0.35672,0.47325,0.50112,0.4247,0.25466,0.024785,-0.21701,-0.42084,-0.54666,-0.57273,-0.49899,-0.345,-0.14373,0.066807,0.25179,0.38579,0.4559,0.4618,0.41324,0.32619,0.21864
0.032197,-0.083997,-0.17638,-0.23794,-0.26713,-0.26597,-0.23772,-0.185,-0.10926,-0.01176,0.10421,0.23094,0.355,0.45801,0.5199,0.52414,0.4633,0.34326,0.18407,0.016747,-0.1237,-0.20731,-0.21758,-0.1566,-0.045088,0.083171,0.19095,0.24854,0.24259,0.18012,0.086134,-0.004336,-0.057486,-0.051598,0.015874,0.1273,0.25021,0.34726,0.38755,0.35561,0.25541,0.10808,-0.055408,-0.20413,-0.31616,-0.38374,-0.41316,-0.41984,-0.42076,-0.42719,-0.44055,-0.45282,-0.4512,-0.4251,-0.37256,-0.30342,-0.23772,-0.19957,-0.20866,-0.27217,-0.38043,-0.50789,-0.61962,-0.68149,-0.67063,-0.58299,-0.43525,-0.26043,-0.098412,0.015762,0.062062,0.041118,-0.026415,-0.10651,-0.16228,-0.16521,-0.10362,0.013848,0.16077,0.30036,0.39561,0.41918,0.3604,0.22771,0.046292,-0.1482,-0.3179,-0.4309,-0.46747,-0.42319,-0.3087,-0.14656,0.033835,0.20207,0.33213,0.40648,0.41829,0.3715,0.27896,0.15916
-0.047165,-0.17181,-0.26779,-0.32532,-0.34273,-0.32449,-0.27777,-0.20913,-0.12268,-0.020486,0.094993,0.21765,0.33531,0.42975,0.47978,0.46699,0.38234,0.2314,0.035915,-0.16939,-0.34447,-0.45403,-0.47721,-0.41362,-0.28377,-0.12343,0.026468,0.13145,0.17291,0.15257,0.090536,0.01774,-0.034636,-0.045347,-0.0095565,0.060326,0.13948,0.19932,0.21688,0.18181,0.09879,-0.015153,-0.13712,-0.24605,-0.329,-0.38365,-0.41673,-0.43917,-0.46011,-0.48244,-0.50145,-0.50728,-0.49003,-0.44543,-0.37869,-0.30479,-0.2447,-0.21882,-0.2397,-0.30687,-0.40558,-0.5103,-0.59186,-0.62613,-0.60132,-0.52158,-0.40573,-0.2815,-0.17722,-0.1135,-0.097599,-0.1219,-0.16703,-0.20818,-0.22274,-0.19683,-0.12895,-0.029936,0.080397,0.17868,0.24386,0.26189,0.22848,0.14932,0.038516,-0.084425,-0.19807,-0.28253,-0.32253,-0.30982,-0.2447,-0.13645,-0.002317,0.13504,0.25142,0.32573,0.34438,0.30419,0.21318,0.088609
-0.1116,-0.23609,-0.33012,-0.38147,-0.38804,-0.35613,-0.29625,-0.21864,-0.13009,-0.033581,0.069445,0.17525,0.27444,0.35096,0.38458,0.35655,0.25663,0.089047,-0.12511,-0.35062,-0.5456,-0.67189,-0.70525,-0.64209,-0.50055,-0.31537,-0.12818,0.02392,0.11782,0.14917,0.13111,0.087846,0.04536,0.022593,0.025951,0.048703,0.075065,0.087109,0.071802,0.0256,-0.044886,-0.12609,-0.203,-0.26475,-0.30793,-0.33666,-0.3594,-0.38405,-0.41355,-0.44384,-0.46515,-0.46616,-0.43947,-0.38595,-0.31631,-0.24874,-0.20347,-0.19588,-0.23086,-0.30028,-0.38492,-0.4601,-0.50339,-0.50159,-0.45485,-0.37635,-0.28787,-0.21264,-0.16814,-0.16095,-0.18546,-0.22649,-0.26481,-0.28339,-0.27237,-0.23129,-0.16806,-0.095562,-0.027278,0.026355,0.0598,0.072224,0.065863,0.044063,0.010059,-0.032992,-0.080938,-0.12737,-0.16325,-0.17813,-0.16294,-0.11365,-0.034176,0.062645,0.15689,0.22611,0.25126,0.22226,0.14127,0.022471
-0.14719,-0.26104,-0.34609,-0.38882,-0.38672,-0.34691,-0.28185,-0.20407,-0.12219,-0.039695,0.04312,0.12513,0.20041,0.25629,0.27503,0.2388,0.1366,-0.029487,-0.24124,-0.46611,-0.66387,-0.79638,-0.8376,-0.78057,-0.63921,-0.44434,-0.23505,-0.048342,0.089783,0.16923,0.19543,0.18447,0.15562,0.12437,0.098035,0.07535,0.049586,0.013534,-0.035908,-0.09546,-0.15634,-0.2078,-0.24164,-0.25579,-0.25525,-0.24999,-0.25066,-0.26376,-0.28855,-0.3168,-0.336,-0.33453,-0.30709,-0.25785,-0.20016,-0.15248,-0.13193,-0.14778,-0.19739,-0.26618,-0.33198,-0.37223,-0.37172,-0.32794,-0.25227,-0.16643,-0.095367,-0.059176,-0.066669,-0.11292,-0.18145,-0.25015,-0.29876,-0.31517,-0.29851,-0.25801,-0.20846,-0.1642,-0.13385,-0.11796,-0.11012,-0.1009,-0.082914,-0.0546,-0.021353,0.0066788,0.019148,0.010527,-0.016573,-0.051299,-0.077963,-0.081825,-0.055107,-0.00090521,0.066628,0.12613,0.15571,0.14011,0.076029,-0.026556
-0.14939,-0.24268,-0.31132,-0.34252,-0.33394,-0.29272,-0.23141,-0.16267,-0.095039,-0.031452,0.029158,0.08796,0.14204,0.18201,0.1929,0.1584,0.067171,-0.081048,-0.27206,-0.47814,-0.66341,-0.79246,-0.83935,-0.79441,-0.6666,-0.48075,-0.2707,-0.070591,0.093003,0.20571,0.26591,0.28151,0.26474,0.22711,0.17625,0.11559,0.046447,-0.029028,-0.10553,-0.17431,-0.22518,-0.24998,-0.24607,-0.21806,-0.17698,-0.13684,-0.10985,-0.10208,-0.1114,-0.12857,-0.14121,-0.1392,-0.11936,-0.087435,-0.056425,-0.041724,-0.054743,-0.097498,-0.16036,-0.22413,-0.26595,-0.26718,-0.22038,-0.13292,-0.025675,0.072949,0.13571,0.14504,0.098453,0.0090243,-0.099194,-0.19916,-0.26939,-0.30014,-0.29518,-0.26863,-0.23849,-0.21914,-0.21592,-0.22351,-0.22889,-0.21733,-0.1792,-0.11476,-0.035084,0.041388,0.095315,0.11357,0.094279,0.047767,-0.0069198,-0.048801,-0.062526,-0.04398,-0.0018664,0.04531,0.07577,0.072147,0.027575,-0.051905
-0.12407,-0.18986,-0.23579,-0.25226,-0.23848,-0.20135,-0.15176,-0.099928,-0.051851,-0.008225,0.033787,0.076847,0.11954,0.15415,0.1674,0.14417,0.07319,-0.047541,-0.20748,-0.38405,-0.54694,-0.66524,-0.71511,-0.68572,-0.58166,-0.42129,-0.23163,-0.041622,0.12405,0.24908,0.32659,0.35753,0.34765,0.30443,0.23529,0.1473,0.04818,-0.052597,-0.14359,-0.2127,-0.24977,-0.24962,-0.21426,-0.15298,-0.080249,-0.011639,0.040649,0.07115,0.082047,0.081255,0.078354,0.079991,0.086596,0.091877,0.085463,0.057822,0.0055695,-0.065012,-0.13792,-0.19132,-0.20427,-0.16416,-0.072222,0.055138,0.18984,0.29962,0.35726,0.34847,0.27583,0.15761,0.021676,-0.10316,-0.19562,-0.24735,-0.26353,-0.25881,-0.25028,-0.25022,-0.26119,-0.2755,-0.27882,-0.25673,-0.20146,-0.11617,-0.015246,0.079844,0.14745,0.17304,0.15415,0.10124,0.034053,-0.025142,-0.059075,-0.061053,-0.036705,-0.00137,0.025816,0.028923,0.00081598,-0.054597
-0.085235,-0.12127,-0.14065,-0.13947,-0.12032,-0.090365,-0.057738,-0.027953,-0.0018689,0.023967,0.054736,0.093607,0.13847,0.18064,0.20632,0.20051,0.15224,0.05921,-0.069848,-0.21591,-0.35358,-0.45705,-0.50618,-0.49112,-0.41408,-0.2881,-0.13334,0.027656,0.17434,0.29108,0.3683,0.40199,0.39262,0.34401,0.26282,0.15858,0.043658,-0.067269,-0.15888,-0.21779,-0.23548,-0.21053,-0.14931,-0.064519,0.028011,0.11348,0.18169,0.22896,0.25756,0.27308,0.28072,0.28206,0.27385,0.24927,0.20161,0.12874,0.036678,-0.05941,-0.13779,-0.17574,-0.15656,-0.075792,0.055785,0.21346,0.36428,0.47552,0.52331,0.49876,0.40981,0.27802,0.13171,-0.0023798,-0.10614,-0.17368,-0.21048,-0.22881,-0.24135,-0.25541,-0.27004,-0.27684,-0.26411,-0.22262,-0.15074,-0.056661,0.042902,0.1275,0.17932,0.18892,0.15835,0.10037,0.034166,-0.020904,-0.051465,-0.053935,-0.034844,-0.0076812,0.012439,0.014313,-0.005603,-0.042439
-0.050383,-0.059404,-0.051628,-0.03068,-0.0045193,0.018315,0.032603,0.038884,0.043382,0.055392,0.08307,0.12926,0.18898,0.24974,0.29458,0.30715,0.2769,0.20297,0.095108,-0.02825,-0.14446,-0.23206,-0.27555,-0.26833,-0.21308,-0.12006,-0.0040892,0.11868,0.23318,0.32686,0.39011,0.41639,0.40244,0.34894,0.26136,0.15044,0.031571,-0.077187,-0.15833,-0.19866,-0.19239,-0.14251,-0.059882,0.039857,0.14059,0.22977,0.30093,0.3537,0.39157,0.41829,0.4345,0.43617,0.41555,0.36468,0.28013,0.16702,0.040717,-0.075113,-0.15383,-0.17315,-0.12217,-0.0058152,0.15515,0.32859,0.47894,0.57623,0.6034,0.55981,0.45993,0.32796,0.19014,0.067518,-0.028661,-0.097627,-0.14608,-0.18293,-0.21413,-0.23941,-0.25242,-0.24381,-0.20617,-0.13856,-0.048853,0.047229,0.13022,0.18273,0.19495,0.16782,0.11268,0.047573,-0.008592,-0.041957,-0.047661,-0.030552,-0.0025615,0.022175,0.032595,0.024468,0.0013753,-0.027293
-0.035058,-0.023726,0.0087174,0.050317,0.086296,0.10526,0.10405,0.089272,0.07496,0.077197,0.10765,0.16848,0.25048,0.33524,0.40056,0.42728,0.4053,0.33667,0.23499,0.12142,0.018813,-0.054062,-0.08643,-0.076686,-0.030924,0.040135,0.12444,0.21092,0.29031,0.35474,0.39702,0.41042,0.38967,0.33298,0.24419,0.13401,0.019251,-0.080061,-0.14529,-0.16395,-0.13312,-0.060146,0.039721,0.14798,0.24829,0.33067,0.39298,0.43927,0.47561,0.50543,0.5261,0.52863,0.50084,0.43283,0.32306,0.18219,0.033079,-0.093754,-0.16808,-0.16894,-0.091586,0.04989,0.22555,0.39733,0.52913,0.59624,0.59096,0.52297,0.41452,0.29231,0.17906,0.08755,0.019066,-0.033669,-0.080596,-0.128,-0.17439,-0.21029,-0.22199,-0.19773,-0.13386,-0.038374,0.069764,0.1656,0.22574,0.23595,0.19594,0.1197,0.030986,-0.044283,-0.086321,-0.087432,-0.05371,-0.001985,0.046746,0.074956,0.074543,0.049038,0.011441,-0.021311
-0.048405,-0.025191,0.02723,0.089136,0.13837,0.15933,0.14922,0.1193,0.090602,0.085835,0.12046,0.19629,0.29988,0.40644,0.48766,0.52086,0.4961,0.41912,0.30909,0.19244,0.094874,0.034521,0.01821,0.041732,0.09338,0.15896,0.2262,0.28701,0.33716,0.37423,0.39515,0.39517,0.36871,0.31222,0.22748,0.12383,0.017837,-0.069918,-0.12025,-0.12106,-0.07122,0.018878,0.13057,0.24277,0.3385,0.4094,0.45684,0.48899,0.51527,0.54037,0.56056,0.56399,0.53514,0.46203,0.34331,0.19232,0.036036,-0.091207,-0.15762,-0.14411,-0.051208,0.099822,0.27244,0.42513,0.52328,0.54875,0.50389,0.40891,0.29374,0.1873,0.10827,0.060326,0.033549,0.010985,-0.022334,-0.071629,-0.129,-0.17584,-0.19023,-0.15641,-0.07264,0.04573,0.16958,0.26471,0.30303,0.27228,0.18069,0.054826,-0.068773,-0.15537,-0.18309,-0.14952,-0.071597,0.021017,0.096609,0.1323,0.12132,0.074253,0.013993,-0.033369
-0.091045,-0.063834,0.0030887,0.08404,0.15007,0.18045,0.17069,0.13408,0.096347,0.085485,0.12068,0.20436,0.32046,0.43928,0.52731,0.55849,0.5227,0.42889,0.30186,0.17406,0.07553,0.025472,0.028135,0.073899,0.14459,0.22058,0.28682,0.33587,0.36714,0.38347,0.38703,0.3767,0.34821,0.29699,0.22229,0.13056,0.036137,-0.041489,-0.083166,-0.076312,-0.019516,0.076464,0.19187,0.30427,0.39562,0.45754,0.49255,0.51099,0.52481,0.54088,0.55666,0.56029,0.53538,0.46871,0.35792,0.21587,0.069449,-0.047317,-0.10376,-0.083163,0.010536,0.1525,0.30378,0.42299,0.47899,0.46025,0.3776,0.25946,0.14128,0.053086,0.0096305,0.0065924,0.024188,0.036591,0.023478,-0.020837,-0.084283,-0.14127,-0.16279,-0.12862,-0.03686,0.092964,0.22478,0.31739,0.33858,0.27672,0.14577,-0.018374,-0.16914,-0.26429,-0.27951,-0.21593,-0.098997,0.030802,0.13198,0.17589,0.15562,0.086885,0.0011046,-0.066787
-0.15578,-0.12992,-0.053313,0.045053,0.13103,0.1786,0.17955,0.14595,0.10489,0.087358,0.11577,0.19467,0.30815,0.42485,0.50863,0.53116,0.48168,0.37083,0.22711,0.087665,-0.013389,-0.054874,-0.033565,0.037006,0.13292,0.2287,0.30513,0.35352,0.37531,0.37793,0.36918,0.35281,0.32715,0.28733,0.2296,0.15587,0.07588,0.0059313,-0.035767,-0.035284,0.011718,0.09781,0.20579,0.3142,0.40431,0.46584,0.49919,0.51332,0.52026,0.52852,0.53833,0.54091,0.52221,0.46983,0.38027,0.26345,0.14198,0.045231,-0.0003581,0.018964,0.098048,0.21287,0.3272,0.40399,0.41748,0.36178,0.25278,0.12252,0.0078815,-0.062199,-0.076523,-0.044744,0.0073175,0.048399,0.054514,0.018807,-0.045299,-0.10903,-0.13954,-0.11345,-0.027412,0.098462,0.22589,0.31096,0.31952,0.23997,0.088656,-0.094219,-0.25712,-0.35383,-0.35854,-0.27415,-0.13093,0.02404,0.14278,0.19222,0.16441,0.077819,-0.030539,-0.11895
-0.23063,-0.20799,-0.12479,-0.010479,0.097848,0.16944,0.19083,0.16977,0.13105,0.1059,0.11914,0.17892,0.27292,0.37224,0.44171,0.45255,0.39304,0.27315,0.12178,-0.022367,-0.12301,-0.15719,-0.12135,-0.030761,0.087014,0.20186,0.29042,0.34188,0.35845,0.35122,0.33347,0.31448,0.29616,0.27388,0.24048,0.19172,0.1303,0.066908,0.017431,-0.0024257,0.017052,0.075703,0.16318,0.26232,0.35494,0.4276,0.47522,0.5011,0.51355,0.52071,0.52595,0.52592,0.51225,0.47621,0.41436,0.33254,0.2462,0.17629,0.14211,0.1536,0.20618,0.28059,0.34819,0.38025,0.35801,0.27977,0.16229,0.035602,-0.06706,-0.12076,-0.11751,-0.068928,-0.0016383,0.05289,0.070409,0.043333,-0.016122,-0.080473,-0.11768,-0.10416,-0.035173,0.071521,0.18038,0.24994,0.24766,0.16247,0.010306,-0.16956,-0.32661,-0.41542,-0.41074,-0.31606,-0.16254,0.0012904,0.1256,0.17552,0.14208,0.044122,-0.07926,-0.18279
-0.30306,-0.28216,-0.19337,-0.064134,0.067847,0.16821,0.21753,0.21693,0.18585,0.15312,0.14492,0.17409,0.23487,0.30485,0.35345,0.35358,0.29234,0.17668,0.032082,-0.10521,-0.19974,-0.22794,-0.18509,-0.085887,0.041335,0.16431,0.257,0.30666,0.31568,0.29791,0.27157,0.25142,0.2434,0.24348,0.24087,0.22396,0.18647,0.1312,0.070017,0.020117,-0.0019116,0.014144,0.068686,0.15239,0.24961,0.34355,0.42125,0.4765,0.50982,0.52597,0.53037,0.52611,0.51304,0.4891,0.45309,0.40753,0.35962,0.31985,0.29826,0.29988,0.32139,0.3506,0.36964,0.36088,0.31363,0.22911,0.12136,0.01359,-0.069237,-0.10895,-0.10074,-0.055185,0.0052799,0.054373,0.071639,0.050183,-0.00054101,-0.05819,-0.096163,-0.094355,-0.04799,0.028973,0.10747,0.1531,0.13867,0.055063,-0.083624,-0.24303,-0.37878,-0.45082,-0.43697,-0.34092,-0.19167,-0.034598,0.083211,0.12818,0.090958,-0.010945,-0.13957,-0.24952
-0.36375,-0.34094,-0.24581,-0.10231,0.053169,0.18403,0.26523,0.29027,0.27137,0.23309,0.20184,0.19541,0.21637,0.25151,0.2776,0.27106,0.21792,0.12035,-0.0027777,-0.12143,-0.20414,-0.22841,-0.18819,-0.095665,0.022989,0.13644,0.21834,0.25523,0.24966,0.21748,0.18081,0.15918,0.1623,0.18691,0.21873,0.23858,0.23028,0.18732,0.11601,0.033962,-0.03539,-0.070227,-0.057097,0.0052247,0.1059,0.22583,0.34357,0.44122,0.50841,0.54339,0.55141,0.54137,0.52234,0.50113,0.48152,0.46491,0.45158,0.44163,0.43502,0.43076,0.42592,0.41527,0.39219,0.35086,0.28905,0.21031,0.12432,0.045006,-0.013524,-0.041641,-0.037954,-0.010435,0.025759,0.053301,0.058848,0.038081,-0.0024212,-0.047428,-0.078881,-0.08328,-0.057882,-0.013165,0.029724,0.046005,0.016515,-0.06414,-0.18367,-0.31426,-0.42049,-0.47065,-0.44764,-0.35567,-0.22012,-0.080339,0.022538,0.058712,0.019477,-0.079776,-0.20438,-0.3115
