-0.089604,-0.1601,-0.21647,-0.25797,-0.28844,-0.31569,-0.34901,-0.39588,-0.4587,-0.53315,-0.60854,-0.67041,-0.70444,-0.70047,-0.65533,-0.5736,-0.46633,-0.3481,-0.23374,-0.13567,-0.062569,-0.019576,-0.0092888,-0.032895,-0.090567,-0.18085,-0.29932,-0.43728,-0.58144,-0.71519,-0.82143,-0.88636,-0.90279,-0.87204,-0.80336,-0.71097,-0.60979,-0.51115,-0.42019,-0.33577,-0.25321,-0.16842,-0.082155,-0.0021595,0.057594,0.080841,0.054846,-0.023923,-0.14645,-0.29167,-0.43108,-0.53619,-0.58656,-0.57567,-0.51271,-0.41941,-0.32305,-0.24768,-0.20675,-0.19937,-0.21168,-0.22264,-0.21237,-0.17003,-0.098525,-0.014336,0.057439,0.091258,0.069697,-0.010449,-0.13656,-0.28353,-0.42096,-0.52166,-0.56878,-0.55943,-0.50363,-0.41961,-0.32701,-0.24058,-0.16634,-0.10143,-0.037073,0.036419,0.12484,0.22709,0.33495,0.4356,0.51563,0.56508,0.57996,0.56262,0.52,0.46061,0.39177,0.31786,0.24038,0.15934,0.075281,-0.0092728
-0.22671,-0.26225,-0.27896,-0.28322,-0.28427,-0.29251,-0.31684,-0.36194,-0.42616,-0.50094,-0.57215,-0.62317,-0.63891,-0.6098,-0.53446,-0.42041,-0.28264,-0.14039,-0.013182,0.082788,0.13713,0.14609,0.11184,0.040808,-0.058234,-0.17578,-0.30248,-0.42948,-0.54838,-0.65137,-0.73161,-0.78398,-0.80579,-0.79719,-0.76098,-0.70177,-0.62472,-0.53452,-0.43489,-0.329,-0.2206,-0.1153,-0.021374,0.05065,0.089758,0.087314,0.040137,-0.047318,-0.16264,-0.28745,-0.40136,-0.48688,-0.53367,-0.54085,-0.51648,-0.47422,-0.42835,-0.38871,-0.3574,-0.32848,-0.29078,-0.23309,-0.14984,-0.045215,0.065862,0.16059,0.21428,0.20768,0.1335,-0.0002713,-0.17116,-0.34727,-0.49502,-0.58742,-0.61036,-0.5652,-0.46712,-0.33974,-0.20807,-0.091731,-0.00061997,0.066066,0.1174,0.16605,0.22304,0.29368,0.37574,0.46033,0.53468,0.58595,0.60455,0.58623,0.53244,0.44926,0.34554,0.23102,0.11495,0.0053636,-0.091136,-0.16952
-0.35536,-0.35263,-0.32701,-0.29174,-0.26169,-0.25032,-0.26659,-0.3125,-0.38195,-0.46138,-0.53228,-0.57508,-0.57378,-0.51988,-0.41492,-0.2707,-0.10719,0.051444,0.18173,0.26547,0.29301,0.26432,0.18802,0.078548,-0.047459,-0.17477,-0.29215,-0.39347,-0.47731,-0.54539,-0.60043,-0.64417,-0.67613,-0.6933,-0.69099,-0.66423,-0.6097,-0.52729,-0.42121,-0.30011,-0.17627,-0.063805,0.02358,0.075117,0.085037,0.053794,-0.01195,-0.10064,-0.19826,-0.29126,-0.36937,-0.42742,-0.46569,-0.48863,-0.50228,-0.5112,-0.51587,-0.51161,-0.48954,-0.4394,-0.35374,-0.23195,-0.083029,0.074299,0.21436,0.30987,0.33852,0.28913,0.16551,-0.013127,-0.21562,-0.40533,-0.54817,-0.61998,-0.61149,-0.52954,-0.39442,-0.2341,-0.077138,0.054032,0.14748,0.20305,0.23044,0.24485,0.2617,0.29194,0.33904,0.39842,0.45909,0.50683,0.52792,0.51249,0.45663,0.36313,0.24074,0.10252,-0.03647,-0.16154,-0.26061,-0.32595
-0.44669,-0.41191,-0.35193,-0.2847,-0.2292,-0.20144,-0.21078,-0.25752,-0.33228,-0.41748,-0.49089,-0.53035,-0.51893,-0.44916,-0.32532,-0.16317,0.012914,0.17491,0.29699,0.36087,0.35942,0.29764,0.19077,0.060125,-0.072226,-0.18857,-0.27906,-0.34282,-0.38647,-0.42056,-0.45521,-0.49602,-0.54179,-0.58447,-0.61144,-0.60952,-0.56935,-0.48892,-0.37523,-0.24345,-0.11374,-0.0067333,0.061308,0.082147,0.057182,-0.0034735,-0.084109,-0.16784,-0.24107,-0.29669,-0.33521,-0.3634,-0.39101,-0.42647,-0.47295,-0.52596,-0.57339,-0.59811,-0.58256,-0.51414,-0.38991,-0.21928,-0.023723,0.16666,0.31897,0.40462,0.40583,0.32009,0.16135,-0.042379,-0.25456,-0.43752,-0.55997,-0.60311,-0.56375,-0.45403,-0.29787,-0.12509,0.035251,0.16082,0.23998,0.27286,0.26979,0.24739,0.22366,0.21321,0.22377,0.25462,0.29725,0.33782,0.36074,0.35259,0.30532,0.21824,0.098449,-0.040413,-0.18068,-0.30399,-0.39471,-0.44299
-0.48062,-0.42893,-0.35204,-0.26879,-0.19939,-0.16105,-0.16393,-0.2084,-0.28431,-0.37267,-0.44953,-0.49124,-0.48008,-0.40886,-0.28332,-0.12152,0.0496,0.20005,0.30346,0.34304,0.31525,0.23026,0.10899,-0.022511,-0.13979,-0.22599,-0.27559,-0.29466,-0.29783,-0.30278,-0.32393,-0.36732,-0.42815,-0.49188,-0.5385,-0.54876,-0.51048,-0.42294,-0.29816,-0.1583,-0.030197,0.061591,0.10119,0.085303,0.023603,-0.064583,-0.15618,-0.23115,-0.27805,-0.29681,-0.2979,-0.29809,-0.31428,-0.35716,-0.42667,-0.51072,-0.58761,-0.63155,-0.61983,-0.53961,-0.39256,-0.19589,0.020448,0.2198,0.36665,0.4344,0.4111,0.30212,0.12885,-0.075756,-0.27405,-0.43118,-0.52166,-0.53368,-0.47038,-0.34815,-0.19235,-0.031683,0.10761,0.20653,0.25626,0.25867,0.22469,0.17091,0.11541,0.073474,0.054444,0.059948,0.084018,0.11486,0.13785,0.1391,0.10879,0.043623,-0.052148,-0.16728,-0.28562,-0.38925,-0.46215,-0.4936
-0.45058,-0.40242,-0.33133,-0.25243,-0.18363,-0.14163,-0.13773,-0.17455,-0.24444,-0.3304,-0.40946,-0.45795,-0.45744,-0.39991,-0.29057,-0.14747,0.0022244,0.12859,0.20628,0.22088,0.17258,0.075969,-0.044036,-0.15905,-0.24501,-0.28856,-0.2903,-0.26381,-0.23072,-0.21346,-0.22766,-0.27676,-0.35037,-0.42704,-0.4807,-0.48871,-0.43927,-0.33569,-0.19636,-0.050179,0.07117,0.14186,0.1489,0.095439,-0.00060421,-0.11213,-0.21093,-0.27588,-0.29874,-0.28593,-0.25578,-0.23212,-0.23624,-0.27956,-0.35932,-0.45843,-0.54969,-0.60314,-0.59444,-0.51207,-0.36123,-0.16354,0.047475,0.23381,0.36155,0.4083,0.36795,0.25153,0.084353,-0.099772,-0.26585,-0.38469,-0.43821,-0.42204,-0.3451,-0.22663,-0.091445,0.035333,0.13305,0.18884,0.19906,0.16878,0.10972,0.037088,-0.033743,-0.090274,-0.12499,-0.13631,-0.1283,-0.1094,-0.090337,-0.081784,-0.092084,-0.12544,-0.1809,-0.25226,-0.32904,-0.39836,-0.44743,-0.46636
-0.36447,-0.33993,-0.29638,-0.24123,-0.18682,-0.14769,-0.13654,-0.16016,-0.21637,-0.2933,-0.37152,-0.42874,-0.4459,-0.413,-0.33279,-0.22107,-0.10313,-0.0072203,0.043172,0.036083,-0.025327,-0.12348,-0.23134,-0.32028,-0.36846,-0.36725,-0.32363,-0.25772,-0.1963,-0.16404,-0.17533,-0.22929,-0.30943,-0.38838,-0.43614,-0.42944,-0.35934,-0.23469,-0.080331,0.069465,0.18045,0.22787,0.20323,0.11638,-0.0077261,-0.13642,-0.23877,-0.29422,-0.2979,-0.2612,-0.20752,-0.16454,-0.15546,-0.19161,-0.26877,-0.36798,-0.46073,-0.51686,-0.51302,-0.4394,-0.30278,-0.12537,0.060318,0.2191,0.32128,0.34936,0.30157,0.19179,0.045808,-0.10489,-0.23013,-0.30744,-0.32609,-0.2884,-0.20798,-0.10574,-0.0047497,0.074814,0.11945,0.12419,0.092312,0.033367,-0.039891,-0.11465,-0.18059,-0.23131,-0.26452,-0.28139,-0.28524,-0.2804,-0.27124,-0.26181,-0.25561,-0.25555,-0.26362,-0.28039,-0.30429,-0.3313,-0.35513,-0.36838
-0.24193,-0.25463,-0.25306,-0.23468,-0.20432,-0.17316,-0.15525,-0.16249,-0.19981,-0.26238,-0.33596,-0.40061,-0.4368,-0.43187,-0.38489,-0.30788,-0.22294,-0.15582,-0.12805,-0.14987,-0.21657,-0.30943,-0.40115,-0.46428,-0.47979,-0.44328,-0.36655,-0.27396,-0.19478,-0.15366,-0.16245,-0.21594,-0.29296,-0.3626,-0.39375,-0.36492,-0.27138,-0.12741,0.037226,0.18531,0.28254,0.30709,0.25546,0.14321,0.0001697,-0.13809,-0.24013,-0.287,-0.27668,-0.22355,-0.15327,-0.094695,-0.071204,-0.093966,-0.15889,-0.24798,-0.33459,-0.39091,-0.39572,-0.3402,-0.23046,-0.086125,0.064435,0.19104,0.26892,0.28444,0.23805,0.14375,0.025367,-0.089405,-0.17559,-0.21662,-0.20777,-0.15648,-0.079807,0.00039166,0.063108,0.093208,0.084563,0.040574,-0.027838,-0.10603,-0.18,-0.23993,-0.28206,-0.30832,-0.3242,-0.33575,-0.34681,-0.35752,-0.36456,-0.36307,-0.34924,-0.32264,-0.28724,-0.25062,-0.22156,-0.20685,-0.20862,-0.22315
-0.10893,-0.16151,-0.20455,-0.22589,-0.22277,-0.20268,-0.18042,-0.17245,-0.1905,-0.23674,-0.30238,-0.37028,-0.42077,-0.43875,-0.4194,-0.37062,-0.31089,-0.26342,-0.24827,-0.27515,-0.3396,-0.42375,-0.50174,-0.54801,-0.54581,-0.49299,-0.40311,-0.3013,-0.21623,-0.17072,-0.17397,-0.21816,-0.28049,-0.33016,-0.33807,-0.28635,-0.17452,-0.020543,0.14375,0.2814,0.36065,0.36375,0.29174,0.16395,0.012371,-0.12716,-0.22453,-0.26287,-0.24211,-0.17777,-0.095669,-0.024104,0.014068,0.0074418,-0.041369,-0.11707,-0.19634,-0.25443,-0.27186,-0.23954,-0.16114,-0.052035,0.064572,0.16348,0.22373,0.23378,0.19423,0.11749,0.024554,-0.060494,-0.11671,-0.13168,-0.10464,-0.046475,0.02342,0.082615,0.11187,0.10036,0.048449,-0.032871,-0.12561,-0.21035,-0.27201,-0.304,-0.30944,-0.29921,-0.2874,-0.28589,-0.29986,-0.32587,-0.35311,-0.36752,-0.35715,-0.3171,-0.25197,-0.17508,-0.10447,-0.057194,-0.043645,-0.064152
0.0087084,-0.074115,-0.15144,-0.20447,-0.22486,-0.2168,-0.19479,-0.17777,-0.18182,-0.2141,-0.27013,-0.33547,-0.39102,-0.42026,-0.41555,-0.38131,-0.33289,-0.29132,-0.27587,-0.29705,-0.35241,-0.42685,-0.49736,-0.54063,-0.54093,-0.49554,-0.41593,-0.32395,-0.2446,-0.1975,-0.19009,-0.21482,-0.25134,-0.27307,-0.25598,-0.18691,-0.068599,0.080107,0.22903,0.34493,0.40083,0.38365,0.29781,0.16407,0.013899,-0.1189,-0.2068,-0.23511,-0.20489,-0.13159,-0.040058,0.042488,0.093642,0.10125,0.065879,-7.3268e-05,-0.07624,-0.13993,-0.17214,-0.16236,-0.11115,-0.029902,0.062254,0.14336,0.19434,0.20402,0.17206,0.10911,0.033951,-0.031663,-0.069113,-0.068326,-0.030873,0.03023,0.094094,0.13799,0.14411,0.10504,0.026191,-0.075605,-0.17704,-0.25532,-0.29506,-0.29281,-0.2578,-0.20858,-0.16658,-0.14878,-0.1619,-0.20007,-0.24683,-0.28083,-0.2834,-0.24529,-0.1704,-0.075109,0.016641,0.080868,0.10116,0.073796
