0.020237,-0.056581,-0.14117,-0.22133,-0.28301,-0.31378,-0.30625,-0.26008,-0.1822,-0.085169,0.015858,0.10658,0.17646,0.22035,0.23856,0.2355,0.21764,0.1915,0.16232,0.13369,0.1081,0.087928,0.076286,0.077198,0.094949,0.13271,0.19093,0.26601,0.34991,0.4308,0.49484,0.52855,0.52137,0.46775,0.36843,0.2306,0.067104,-0.10511,-0.26716,-0.40057,-0.48966,-0.52377,-0.49902,-0.41937,-0.29663,-0.14921,0.00045329,0.12961,0.21939,0.25869,0.24675,0.19371,0.11878,0.046155,-0.00032708,-0.0027907,0.04636,0.14239,0.26904,0.40201,0.51425,0.58187,0.58914,0.53151,0.41617,0.26003,0.085882,-0.082229,-0.22343,-0.32332,-0.37562,-0.38217,-0.3515,-0.29646,-0.23152,-0.17013,-0.12258,-0.094529,-0.086392,-0.09365,-0.108,-0.11926,-0.11766,-0.096183,-0.052301,0.011202,0.086734,0.1636,0.23058,0.27864,0.30309,0.30446,0.2879,0.26119,0.23199,0.20525,0.18164,0.15749,0.12635,0.081767
0.031886,-0.022203,-0.1068,-0.20707,-0.30053,-0.36372,-0.37949,-0.34235,-0.26031,-0.15239,-0.042778,0.046447,0.10161,0.12067,0.11253,0.092766,0.077528,0.077851,0.096308,0.12717,0.15975,0.18362,0.19351,0.19207,0.18931,0.19894,0.23289,0.29596,0.38267,0.47742,0.55804,0.60167,0.59108,0.51941,0.39204,0.2251,0.041442,-0.1347,-0.28253,-0.38786,-0.44411,-0.45149,-0.41515,-0.3434,-0.24657,-0.13661,-0.027038,0.067719,0.1339,0.16114,0.14562,0.092539,0.016731,-0.059457,-0.11084,-0.11571,-0.062021,0.048394,0.19913,0.36241,0.50548,0.59854,0.62193,0.5706,0.45473,0.29653,0.12425,-0.034571,-0.15891,-0.23761,-0.26975,-0.26256,-0.22791,-0.17871,-0.12629,-0.079047,-0.042319,-0.01887,-0.0092914,-0.012062,-0.023314,-0.036773,-0.044385,-0.037925,-0.011369,0.036672,0.10142,0.17216,0.2345,0.27431,0.28205,0.25611,0.20385,0.13967,0.080536,0.040485,0.025704,0.032204,0.046931,0.052175
0.015817,-0.0023958,-0.074206,-0.1836,-0.30045,-0.39036,-0.42619,-0.39721,-0.31269,-0.19861,-0.08855,-0.012115,0.015094,-0.0036022,-0.047874,-0.088356,-0.097733,-0.060885,0.019597,0.12452,0.22538,0.2951,0.31827,0.29714,0.25106,0.20952,0.2013,0.2436,0.33496,0.45459,0.56836,0.63934,0.6394,0.55791,0.40477,0.20712,0.00097036,-0.17902,-0.30831,-0.37712,-0.38997,-0.36098,-0.30731,-0.24342,-0.17812,-0.11505,-0.055772,-0.0032649,0.036004,0.052948,0.03947,-0.0066328,-0.077739,-0.15558,-0.21454,-0.22855,-0.17946,-0.064045,0.10298,0.29134,0.4626,0.58035,0.62005,0.57553,0.45998,0.30153,0.13479,-0.0085719,-0.10743,-0.15475,-0.15652,-0.12707,-0.082923,-0.037549,0.0013827,0.031733,0.054461,0.070648,0.079611,0.079032,0.066939,0.044356,0.017038,-0.0049908,-0.010389,0.0089632,0.053641,0.11456,0.17442,0.21259,0.21217,0.16657,0.08303,-0.018436,-0.11093,-0.16945,-0.17974,-0.14375,-0.079759,-0.016662
-0.013349,0.0066544,-0.046494,-0.15664,-0.28769,-0.39626,-0.44692,-0.42481,-0.3407,-0.22686,-0.12493,-0.070314,-0.078807,-0.14034,-0.22239,-0.2818,-0.2809,-0.20193,-0.054483,0.12694,0.29447,0.40358,0.42886,0.37332,0.2676,0.15948,0.097126,0.11211,0.20801,0.35871,0.5168,0.62917,0.65442,0.57598,0.40687,0.1847,-0.040913,-0.22389,-0.33478,-0.36725,-0.3364,-0.2703,-0.1985,-0.142,-0.1082,-0.092139,-0.082693,-0.070573,-0.05434,-0.041775,-0.045987,-0.078002,-0.13917,-0.21694,-0.28628,-0.31677,-0.28312,-0.17526,-0.0040593,0.1996,0.39272,0.53243,0.5886,0.55257,0.43914,0.28129,0.11965,-0.0096063,-0.084369,-0.1007,-0.070706,-0.015641,0.042844,0.08977,0.11992,0.13637,0.14575,0.15287,0.15731,0.15357,0.13452,0.096504,0.043338,-0.012904,-0.055298,-0.068584,-0.046239,0.0049793,0.06537,0.10802,0.10824,0.05336,-0.051018,-0.18096,-0.30108,-0.37616,-0.38366,-0.32244,-0.21428,-0.097326
-0.033608,0.01555,-0.021928,-0.12976,-0.26785,-0.3869,-0.44635,-0.4292,-0.34804,-0.23998,-0.15215,-0.12311,-0.16714,-0.26735,-0.38058,-0.45259,-0.43821,-0.319,-0.11202,0.13405,0.35431,0.48939,0.50595,0.40862,0.239,0.061864,-0.056602,-0.071258,0.026799,0.20737,0.4115,0.57137,0.63261,0.57166,0.40222,0.1693,-0.066721,-0.25002,-0.34618,-0.35056,-0.28593,-0.1911,-0.10546,-0.055335,-0.047009,-0.068378,-0.097696,-0.11526,-0.11293,-0.097569,-0.087097,-0.10103,-0.14965,-0.22659,-0.30822,-0.36055,-0.35137,-0.26299,-0.10078,0.10608,0.31218,0.46946,0.54206,0.51729,0.40904,0.25253,0.092548,-0.030523,-0.092177,-0.088919,-0.035986,0.040807,0.1155,0.17061,0.20086,0.21139,0.21181,0.2093,0.20412,0.18955,0.15609,0.097969,0.018584,-0.067982,-0.14063,-0.17904,-0.17263,-0.12669,-0.062812,-0.012611,-0.0065737,-0.062039,-0.17496,-0.31905,-0.45324,-0.53533,-0.53701,-0.45489,-0.31307,-0.15596
-0.024753,0.035916,0.0032272,-0.10533,-0.24721,-0.37051,-0.43316,-0.41844,-0.34103,-0.24106,-0.16813,-0.16124,-0.23208,-0.35835,-0.48991,-0.56612,-0.53835,-0.38933,-0.14233,0.14397,0.39344,0.53741,0.53809,0.402,0.17874,-0.054875,-0.21991,-0.26117,-0.16509,0.036501,0.27767,0.48067,0.58149,0.54996,0.39776,0.17234,-0.060627,-0.2396,-0.32642,-0.31608,-0.2344,-0.12531,-0.03327,0.012496,0.0062904,-0.03571,-0.085513,-0.11713,-0.11832,-0.095474,-0.069909,-0.067299,-0.10479,-0.18131,-0.27519,-0.35049,-0.36979,-0.30866,-0.16627,0.031921,0.24091,0.40983,0.49799,0.48756,0.38861,0.23491,0.072372,-0.055663,-0.12107,-0.11741,-0.05854,0.029171,0.1176,0.1862,0.22671,0.24198,0.24043,0.22922,0.20949,0.17595,0.12086,0.040322,-0.060366,-0.16527,-0.25173,-0.29844,-0.29465,-0.2465,-0.17729,-0.12076,-0.10932,-0.16133,-0.27247,-0.41491,-0.54531,-0.61926,-0.60731,-0.5065,-0.34307,-0.1647
0.023324,0.074531,0.03138,-0.085632,-0.23233,-0.35688,-0.41875,-0.40356,-0.32821,-0.23406,-0.17059,-0.17523,-0.25717,-0.39137,-0.52557,-0.59826,-0.56148,-0.40018,-0.1409,0.15401,0.40513,0.54166,0.52531,0.36396,0.11032,-0.15442,-0.34646,-0.40611,-0.31654,-0.10821,0.15212,0.38393,0.519,0.52245,0.40172,0.2013,-0.014408,-0.18345,-0.26601,-0.25493,-0.17406,-0.066077,0.025024,0.069894,0.062583,0.019358,-0.031131,-0.061804,-0.059364,-0.029832,0.0046335,0.01616,-0.015593,-0.092855,-0.1963,-0.29035,-0.3355,-0.30303,-0.18665,-0.0066342,0.19529,0.36862,0.46983,0.47582,0.39047,0.24236,0.074775,-0.068119,-0.15419,-0.17104,-0.12656,-0.043002,0.052363,0.13631,0.19515,0.22522,0.22942,0.21204,0.17483,0.11636,0.034751,-0.06785,-0.1817,-0.28923,-0.36917,-0.40389,-0.38717,-0.32897,-0.25437,-0.19645,-0.18489,-0.23441,-0.33748,-0.46478,-0.57374,-0.62291,-0.58697,-0.46713,-0.29251,-0.11167
0.10641,0.12987,0.061556,-0.073265,-0.22887,-0.35496,-0.41432,-0.39595,-0.31872,-0.2239,-0.1592,-0.15983,-0.23371,-0.35653,-0.47883,-0.54318,-0.50544,-0.35263,-0.11057,0.1617,0.3897,0.50738,0.47938,0.31372,0.060554,-0.20298,-0.39677,-0.46281,-0.38294,-0.18359,0.073871,0.31354,0.46921,0.50428,0.42096,0.25654,0.068448,-0.085898,-0.1674,-0.16568,-0.098681,-0.0025634,0.083652,0.13258,0.1369,0.10905,0.073104,0.052568,0.059345,0.088348,0.11983,0.12835,0.09465,0.01556,-0.092196,-0.19607,-0.25835,-0.24959,-0.15991,-0.0040044,0.18216,0.35178,0.46135,0.4836,0.41516,0.27656,0.10499,-0.057299,-0.17498,-0.22822,-0.21561,-0.15137,-0.058733,0.037729,0.11797,0.16923,0.18563,0.16608,0.11221,0.027698,-0.080816,-0.20226,-0.32064,-0.41692,-0.4735,-0.48008,-0.43871,-0.36547,-0.28735,-0.23448,-0.2299,-0.28061,-0.37317,-0.47642,-0.55082,-0.56186,-0.49286,-0.35253,-0.17398,-0.0051931
0.20735,0.19247,0.089606,-0.070237,-0.23956,-0.36974,-0.42707,-0.40368,-0.31971,-0.21555,-0.13673,-0.11693,-0.16494,-0.26052,-0.36093,-0.41604,-0.38694,-0.26139,-0.060519,0.16596,0.35484,0.44983,0.42056,0.27359,0.05156,-0.1794,-0.34998,-0.40908,-0.33927,-0.16141,0.072888,0.2981,0.45528,0.50942,0.45823,0.33001,0.1721,0.034317,-0.046789,-0.057602,-0.0084679,0.073469,0.15624,0.21504,0.23992,0.23672,0.22152,0.21154,0.2163,0.23291,0.24717,0.24012,0.19719,0.11625,0.011098,-0.091183,-0.15839,-0.16408,-0.097282,0.032398,0.19622,0.35392,0.46507,0.50049,0.45016,0.32539,0.15488,-0.023717,-0.17391,-0.26911,-0.29772,-0.26388,-0.18424,-0.082653,0.015622,0.088644,0.12082,0.10434,0.039566,-0.065269,-0.19496,-0.32913,-0.44523,-0.52297,-0.54921,-0.52218,-0.45334,-0.36551,-0.28723,-0.24435,-0.25147,-0.306,-0.38748,-0.46288,-0.49688,-0.46394,-0.35819,-0.19741,-0.019284,0.12939
0.30237,0.24876,0.11048,-0.07626,-0.26212,-0.39947,-0.45682,-0.42807,-0.33355,-0.21234,-0.1085,-0.055773,-0.066129,-0.12588,-0.20097,-0.24948,-0.23719,-0.1507,-0.0034059,0.1677,0.31374,0.39009,0.37171,0.26224,0.093917,-0.081906,-0.21055,-0.25092,-0.18805,-0.03738,0.16059,0.35319,0.49172,0.54561,0.51028,0.40642,0.27175,0.14816,0.068909,0.049876,0.087288,0.16199,0.24802,0.32212,0.37062,0.39179,0.39314,0.38562,0.37722,0.36884,0.35401,0.32252,0.26634,0.18526,0.089769,-0.00016021,-0.060395,-0.070295,-0.020131,0.08435,0.2219,0.36047,0.46533,0.50813,0.47436,0.36697,0.2055,0.02092,-0.15195,-0.28252,-0.35094,-0.35167,-0.29366,-0.19757,-0.090791,-0.0016254,0.046395,0.039044,-0.025868,-0.13803,-0.27661,-0.41455,-0.52446,-0.58506,-0.58671,-0.53426,-0.44633,-0.35058,-0.27598,-0.24406,-0.26174,-0.31821,-0.38736,-0.43527,-0.43115,-0.35804,-0.21997,-0.042845,0.13184,0.25872
