-0.29677,-0.33691,-0.34034,-0.32482,-0.3074,-0.29744,-0.29344,-0.28454,-0.25604,-0.19641,-0.10318,0.01482,0.13958,0.24956,0.32673,0.36214,0.35811,0.32625,0.28217,0.23927,0.20385,0.17366,0.14025,0.094078,0.030113,-0.048357,-0.12957,-0.1969,-0.23501,-0.23609,-0.2037,-0.15252,-0.10397,-0.079014,-0.09093,-0.14052,-0.21568,-0.29548,-0.35725,-0.38416,-0.37055,-0.32308,-0.25762,-0.19303,-0.14442,-0.11843,-0.11218,-0.11615,-0.11951,-0.11565,-0.10536,-0.09643,-0.099635,-0.12286,-0.16585,-0.21803,-0.2606,-0.27249,-0.23813,-0.15411,-0.031903,0.1045,0.22574,0.30658,0.33444,0.31382,0.26493,0.21682,0.19729,0.22321,0.29463,0.39479,0.49598,0.56932,0.59462,0.56716,0.4987,0.41263,0.33515,0.28573,0.27052,0.28098,0.2983,0.30164,0.27723,0.2245,0.15711,0.09814,0.071371,0.091755,0.15871,0.25481,0.3505,0.4133,0.41817,0.35566,0.23474,0.079666,-0.078038,-0.20949
-0.28752,-0.3255,-0.31906,-0.2867,-0.24914,-0.22132,-0.20758,-0.20134,-0.18917,-0.15722,-0.097549,-0.01169,0.089516,0.18974,0.27281,0.32793,0.35247,0.35133,0.33361,0.3079,0.27854,0.24438,0.2004,0.14166,0.067451,-0.016059,-0.096281,-0.15776,-0.18765,-0.18101,-0.14372,-0.091602,-0.045855,-0.026223,-0.044304,-0.099465,-0.1789,-0.26189,-0.32671,-0.3578,-0.35058,-0.3122,-0.25823,-0.20651,-0.17071,-0.15597,-0.15815,-0.16688,-0.17092,-0.16348,-0.14528,-0.12392,-0.10998,-0.11126,-0.12784,-0.1502,-0.16152,-0.1436,-0.084328,0.016202,0.14361,0.27228,0.37302,0.42269,0.4125,0.35194,0.2665,0.1899,0.15319,0.17456,0.25327,0.37004,0.4936,0.59119,0.6394,0.63137,0.57805,0.50308,0.43347,0.38933,0.37677,0.38631,0.39745,0.38763,0.34199,0.26042,0.15887,0.0645,0.0062307,0.0040421,0.061002,0.16093,0.27264,0.35948,0.39076,0.35135,0.24607,0.097677,-0.060875,-0.19688
-0.27948,-0.30454,-0.28325,-0.23485,-0.18222,-0.14371,-0.12748,-0.12996,-0.13861,-0.13757,-0.11385,-0.061895,0.014983,0.10629,0.19826,0.27819,0.33757,0.37311,0.3856,0.37774,0.352,0.30981,0.2522,0.18162,0.10368,0.027663,-0.034846,-0.073064,-0.080808,-0.059469,-0.018793,0.025191,0.054652,0.055453,0.021758,-0.041938,-0.12216,-0.20082,-0.26101,-0.29229,-0.29355,-0.27242,-0.24177,-0.2145,-0.1988,-0.19557,-0.19908,-0.20018,-0.19087,-0.16813,-0.13529,-0.10039,-0.072126,-0.055105,-0.046578,-0.036245,-0.0096228,0.04606,0.13562,0.25189,0.37579,0.48101,0.54209,0.54314,0.48422,0.38284,0.26968,0.17973,0.14163,0.16878,0.25525,0.37799,0.50454,0.60362,0.65499,0.65515,0.61692,0.56336,0.51818,0.49638,0.49849,0.51058,0.51009,0.47525,0.3946,0.27306,0.13204,0.0034082,-0.080721,-0.098942,-0.04835,0.053574,0.17374,0.27338,0.31978,0.29608,0.20579,0.070933,-0.075569,-0.20035
-0.26899,-0.27541,-0.24006,-0.18261,-0.12609,-0.089231,-0.080997,-0.098667,-0.12983,-0.15713,-0.164,-0.13945,-0.080721,0.006747,0.11143,0.21895,0.3152,0.38876,0.43207,0.44177,0.41862,0.36717,0.29553,0.21478,0.13779,0.077214,0.042935,0.039458,0.064203,0.10748,0.15447,0.18895,0.19763,0.17397,0.12,0.045524,-0.034951,-0.10679,-0.15958,-0.18981,-0.20102,-0.20147,-0.20024,-0.2034,-0.21161,-0.22024,-0.22169,-0.2091,-0.17968,-0.13632,-0.086608,-0.039571,-0.0014611,0.02766,0.054896,0.092324,0.15215,0.24091,0.35492,0.479,0.58947,0.66071,0.67342,0.62175,0.51664,0.38404,0.25814,0.1717,0.14646,0.18693,0.27956,0.39756,0.50988,0.59114,0.62916,0.62763,0.603,0.57688,0.56679,0.57864,0.60386,0.62215,0.60911,0.5459,0.42757,0.26687,0.091984,-0.061221,-0.16002,-0.18515,-0.13708,-0.036364,0.082462,0.18109,0.2287,0.21067,0.13196,0.014525,-0.11033,-0.21189
-0.24697,-0.23444,-0.19029,-0.13418,-0.087301,-0.065825,-0.076414,-0.11489,-0.16803,-0.21765,-0.24554,-0.23793,-0.18845,-0.099179,0.02011,0.154,0.28428,0.39306,0.46572,0.49348,0.47508,0.4174,0.33456,0.24545,0.16999,0.12468,0.11864,0.15117,0.21176,0.28262,0.34339,0.37652,0.37192,0.3294,0.25804,0.1729,0.090092,0.021818,-0.026785,-0.058142,-0.079945,-0.10107,-0.12733,-0.15871,-0.18914,-0.20897,-0.20902,-0.18458,-0.1378,-0.077223,-0.0146,0.039809,0.081668,0.1148,0.15007,0.20114,0.27833,0.38305,0.50486,0.62276,0.7106,0.74512,0.71398,0.62095,0.48624,0.34165,0.22179,0.15416,0.15136,0.20794,0.30301,0.40766,0.49463,0.54696,0.56267,0.55386,0.54072,0.54263,0.56965,0.61748,0.66786,0.69441,0.67187,0.5857,0.43854,0.25124,0.057881,-0.10371,-0.20292,-0.22529,-0.17662,-0.080959,0.026855,0.11154,0.14746,0.12528,0.05342,-0.045883,-0.14432,-0.21643
-0.20274,-0.17523,-0.12943,-0.084602,-0.058731,-0.06333,-0.10057,-0.1631,-0.23625,-0.30172,-0.34159,-0.34195,-0.2954,-0.20236,-0.071177,0.082919,0.23996,0.37828,0.47835,0.52666,0.51907,0.46242,0.3739,0.27767,0.19952,0.16051,0.17156,0.23041,0.32216,0.42327,0.5081,0.55585,0.55601,0.51052,0.43209,0.33937,0.25067,0.17841,0.12609,0.088876,0.057098,0.021424,-0.022502,-0.071705,-0.11673,-0.14532,-0.14744,-0.11959,-0.06659,-0.00013536,0.065587,0.1194,0.15763,0.18572,0.21602,0.26252,0.33427,0.43013,0.537,0.63249,0.69156,0.69491,0.6362,0.52559,0.38788,0.25585,0.16072,0.12283,0.14588,0.21648,0.30925,0.39584,0.45448,0.47701,0.47069,0.45446,0.45077,0.47612,0.5336,0.61035,0.68074,0.71463,0.68754,0.58968,0.43038,0.23654,0.045389,-0.10607,-0.19161,-0.20299,-0.15158,-0.064169,0.025677,0.087679,0.1033,0.070059,0.00063215,-0.082466,-0.15474,-0.19744
-0.12888,-0.092506,-0.051287,-0.023799,-0.024326,-0.059109,-0.12515,-0.21146,-0.30196,-0.37893,-0.42622,-0.43162,-0.38843,-0.29634,-0.16194,0.0014743,0.17487,0.33577,0.46177,0.53516,0.54726,0.50162,0.41438,0.31149,0.22291,0.17521,0.18452,0.2521,0.36384,0.49413,0.61293,0.69399,0.72168,0.6944,0.62353,0.52869,0.43083,0.34581,0.28046,0.23231,0.19281,0.15248,0.10596,0.0548,0.0071201,-0.025726,-0.034028,-0.014079,0.029808,0.086531,0.14225,0.18567,0.21242,0.22673,0.23943,0.26318,0.30642,0.36866,0.43901,0.4989,0.52812,0.51227,0.44886,0.34954,0.23765,0.14142,0.085234,0.081859,0.12842,0.20764,0.294,0.36265,0.39804,0.39906,0.37896,0.3599,0.36407,0.4046,0.47949,0.5709,0.65014,0.68683,0.65922,0.56195,0.40881,0.22931,0.060251,-0.064985,-0.12601,-0.12078,-0.065164,0.012901,0.082555,0.11946,0.11251,0.065888,-0.0038325,-0.074196,-0.12466,-0.14307
-0.024901,0.014286,0.047644,0.057522,0.032858,-0.028208,-0.11855,-0.22451,-0.32943,-0.41696,-0.47341,-0.48885,-0.45754,-0.37816,-0.25438,-0.095654,0.0824,0.25878,0.40974,0.51321,0.55419,0.52953,0.45038,0.34104,0.23396,0.16192,0.14946,0.20614,0.32371,0.47822,0.63654,0.76535,0.83989,0.84981,0.80052,0.70988,0.60161,0.49776,0.41276,0.35091,0.30763,0.27371,0.24051,0.20412,0.16686,0.13578,0.11901,0.12157,0.14261,0.17513,0.20842,0.23215,0.2404,0.23393,0.21968,0.20762,0.20619,0.21822,0.23906,0.25793,0.26197,0.24173,0.1958,0.1326,0.068607,0.023224,0.012106,0.041419,0.10519,0.18691,0.26505,0.32051,0.34346,0.33693,0.31572,0.3009,0.3117,0.35772,0.43431,0.5229,0.59643,0.62811,0.60055,0.5122,0.37872,0.22871,0.095302,0.0061955,-0.024466,0.00019034,0.061585,0.13227,0.185,0.20113,0.17583,0.1184,0.04805,-0.013298,-0.048524,-0.050723
0.10147,0.13911,0.16495,0.16244,0.12262,0.045981,-0.058589,-0.17693,-0.29335,-0.39359,-0.46631,-0.50316,-0.49819,-0.44759,-0.3505,-0.21081,-0.039182,0.14608,0.32036,0.45687,0.53283,0.53614,0.47032,0.35563,0.22562,0.11931,0.071198,0.10189,0.21215,0.38241,0.57792,0.75812,0.88738,0.94399,0.9247,0.8438,0.72731,0.60451,0.49949,0.42557,0.38375,0.36538,0.35743,0.34832,0.33198,0.30905,0.28505,0.26669,0.25805,0.25822,0.26138,0.25917,0.24417,0.21306,0.16805,0.11607,0.065985,0.025207,-0.0030158,-0.020356,-0.031956,-0.043384,-0.05736,-0.071711,-0.079593,-0.072024,-0.041803,0.01277,0.086006,0.16576,0.23707,0.28731,0.31089,0.31168,0.30196,0.29812,0.3144,0.35703,0.42091,0.49031,0.54355,0.56026,0.52866,0.45038,0.341,0.2258,0.13226,0.081555,0.082051,0.12686,0.19638,0.2648,0.30851,0.3134,0.27882,0.21696,0.14797,0.092794,0.066093,0.071623
0.23582,0.26989,0.29139,0.28501,0.2426,0.16455,0.058551,-0.06345,-0.18852,-0.30506,-0.40338,-0.47506,-0.51185,-0.50543,-0.44888,-0.33969,-0.18325,0.0047032,0.19844,0.36618,0.47717,0.51013,0.46048,0.34372,0.1934,0.053617,-0.032222,-0.033052,0.061059,0.23583,0.45645,0.67694,0.85255,0.95135,0.9618,0.89416,0.77567,0.64142,0.52392,0.44462,0.4098,0.4116,0.43314,0.4557,0.46513,0.4556,0.42956,0.39473,0.35944,0.3285,0.30112,0.27154,0.23196,0.1763,0.10327,0.01757,-0.071322,-0.15204,-0.21482,-0.25409,-0.2694,-0.26432,-0.24409,-0.21315,-0.17353,-0.1249,-0.06608,0.0028029,0.078636,0.15504,0.22384,0.27779,0.31343,0.33284,0.34323,0.35441,0.37483,0.40774,0.44896,0.48748,0.50887,0.50047,0.45665,0.38205,0.29148,0.20623,0.14783,0.1313,0.16014,0.2249,0.3059,0.37926,0.42429,0.42975,0.39694,0.3387,0.27461,0.22432,0.20105,0.20758
