0.24681,0.15151,0.043857,-0.048448,-0.10492,-0.1183,-0.096147,-0.057678,-0.027324,-0.027129,-0.070437,-0.1586,-0.28134,-0.42031,-0.55431,-0.66464,-0.73913,-0.77403,-0.77376,-0.74896,-0.71366,-0.68213,-0.66598,-0.67176,-0.69925,-0.74079,-0.78192,-0.80359,-0.78608,-0.71394,-0.58106,-0.39435,-0.17463,0.04608,0.2308,0.34609,0.37061,0.30136,0.15548,-0.033128,-0.22178,-0.3694,-0.44648,-0.44177,-0.36389,-0.2376,-0.096136,0.027823,0.10986,0.13795,0.11231,0.041754,-0.061519,-0.18645,-0.32519,-0.47217,-0.62111,-0.7617,-0.87815,-0.95084,-0.96115,-0.89807,-0.76409,-0.57789,-0.37218,-0.18678,-0.058593,-0.011573,-0.049956,-0.15707,-0.30034,-0.44101,-0.54549,-0.59462,-0.58791,-0.54153,-0.48085,-0.4303,-0.40424,-0.402,-0.4088,-0.40215,-0.36119,-0.27572,-0.15134,-0.0088566,0.12189,0.21186,0.24263,0.21298,0.13969,0.052347,-0.016178,-0.040334,-0.010051,0.066251,0.16474,0.25415,0.30602,0.30361
0.18242,0.073424,-0.045644,-0.1465,-0.20733,-0.21941,-0.18946,-0.13719,-0.089071,-0.070248,-0.097336,-0.17402,-0.29064,-0.42756,-0.56103,-0.66963,-0.73961,-0.76754,-0.76018,-0.73168,-0.69927,-0.67858,-0.67973,-0.70491,-0.74776,-0.79452,-0.82679,-0.82527,-0.77408,-0.66484,-0.49969,-0.2926,-0.06818,0.14212,0.30586,0.39652,0.39984,0.31781,0.16914,-0.014262,-0.1942,-0.33475,-0.41031,-0.41103,-0.34411,-0.23093,-0.10078,0.016619,0.097827,0.12969,0.10994,0.044854,-0.054802,-0.17764,-0.31392,-0.45568,-0.59503,-0.72199,-0.82336,-0.88385,-0.88943,-0.83224,-0.71507,-0.55366,-0.37519,-0.2131,-0.099164,-0.055313,-0.08761,-0.18457,-0.32045,-0.4626,-0.58066,-0.65457,-0.67897,-0.6626,-0.62318,-0.57965,-0.54464,-0.5199,-0.49627,-0.45809,-0.39041,-0.28626,-0.15114,-0.0030245,0.13248,0.23001,0.2729,0.25903,0.20206,0.12737,0.064075,0.035659,0.052413,0.10818,0.18249,0.24747,0.27701,0.25539
0.14716,0.035898,-0.082811,-0.18397,-0.24752,-0.26429,-0.23873,-0.18754,-0.13482,-0.10508,-0.11637,-0.17534,-0.27578,-0.40073,-0.52751,-0.63411,-0.70505,-0.73514,-0.7302,-0.70475,-0.67737,-0.66511,-0.67844,-0.71802,-0.77407,-0.82845,-0.85891,-0.84454,-0.77113,-0.63531,-0.44635,-0.22537,-0.0017569,0.19227,0.32808,0.38652,0.36207,0.26413,0.11521,-0.053718,-0.20969,-0.32449,-0.38018,-0.37209,-0.30872,-0.20876,-0.0961,0.0056181,0.077644,0.10882,0.096034,0.042702,-0.043685,-0.15403,-0.27916,-0.41019,-0.53788,-0.65185,-0.74051,-0.79212,-0.79724,-0.75177,-0.65949,-0.53321,-0.3934,-0.2646,-0.17022,-0.12713,-0.14169,-0.20847,-0.31195,-0.43087,-0.5438,-0.63418,-0.69342,-0.72113,-0.72273,-0.70545,-0.67444,-0.6304,-0.56962,-0.48653,-0.37752,-0.24467,-0.097624,0.047317,0.17082,0.25588,0.29314,0.28421,0.24183,0.18642,0.14009,0.11992,0.13256,0.17213,0.22203,0.26022,0.26634,0.22845
0.12614,0.024149,-0.081391,-0.17294,-0.23582,-0.26219,-0.25329,-0.21943,-0.1776,-0.14714,-0.14473,-0.17992,-0.25254,-0.35266,-0.46328,-0.56503,-0.64155,-0.68407,-0.69384,-0.68159,-0.66405,-0.6586,-0.67739,-0.72281,-0.78568,-0.84679,-0.88165,-0.86714,-0.7883,-0.64336,-0.4455,-0.22091,-0.0033228,0.1734,0.28282,0.31168,0.26248,0.15234,0.0085225,-0.1379,-0.25885,-0.33459,-0.35668,-0.32805,-0.26068,-0.17171,-0.079316,0.00069483,0.056891,0.082743,0.076037,0.037767,-0.028869,-0.11903,-0.22628,-0.34244,-0.45761,-0.56071,-0.64071,-0.6884,-0.69822,-0.66964,-0.60772,-0.52246,-0.42719,-0.33626,-0.26273,-0.2164,-0.20268,-0.22243,-0.27249,-0.34665,-0.43671,-0.53329,-0.62642,-0.70587,-0.76169,-0.78489,-0.7686,-0.7094,-0.60855,-0.47274,-0.31387,-0.14768,0.0085722,0.13916,0.23282,0.28497,0.29852,0.28311,0.25271,0.22217,0.20365,0.20355,0.22102,0.24829,0.27283,0.28082,0.26112,0.20864
0.095667,0.012813,-0.067746,-0.13957,-0.19686,-0.23511,-0.25212,-0.24928,-0.23231,-0.21105,-0.1977,-0.20389,-0.23727,-0.29875,-0.38158,-0.47278,-0.55682,-0.62049,-0.65729,-0.66983,-0.66905,-0.67045,-0.68816,-0.72903,-0.78871,-0.85131,-0.89316,-0.88968,-0.82337,-0.69035,-0.50325,-0.28937,-0.084435,0.076282,0.16691,0.17733,0.11523,0.003268,-0.12741,-0.24543,-0.32664,-0.35874,-0.34223,-0.28784,-0.21174,-0.13049,-0.057164,0.00026272,0.038389,0.056489,0.054437,0.031531,-0.013326,-0.080272,-0.16678,-0.26653,-0.36965,-0.46433,-0.53949,-0.58739,-0.60535,-0.59583,-0.56496,-0.52026,-0.46828,-0.41339,-0.35806,-0.30439,-0.25615,-0.22012,-0.20577,-0.22304,-0.27869,-0.37237,-0.49413,-0.62438,-0.73712,-0.80554,-0.80882,-0.73788,-0.59842,-0.4101,-0.20201,-0.0056138,0.1527,0.25745,0.30667,0.31066,0.28763,0.25777,0.23744,0.23534,0.25144,0.27849,0.30537,0.32092,0.31699,0.28998,0.24085,0.17399
0.032763,-0.02422,-0.071091,-0.1148,-0.16084,-0.2098,-0.25646,-0.29208,-0.30864,-0.30336,-0.2813,-0.25486,-0.24007,-0.25103,-0.29462,-0.36767,-0.45768,-0.54722,-0.6202,-0.66768,-0.69104,-0.70098,-0.71267,-0.73889,-0.78353,-0.83844,-0.88469,-0.89841,-0.85919,-0.75817,-0.60282,-0.41665,-0.2335,-0.088325,-0.0072674,-0.00027831,-0.058666,-0.15821,-0.2667,-0.3533,-0.39678,-0.38996,-0.3396,-0.26204,-0.17669,-0.099822,-0.040728,-0.001212,0.021971,0.033229,0.034691,0.024708,-0.0011702,-0.04737,-0.11504,-0.19995,-0.29266,-0.38088,-0.4533,-0.50298,-0.52913,-0.53633,-0.53148,-0.51999,-0.50281,-0.47595,-0.43286,-0.36892,-0.28627,-0.1966,-0.12032,-0.081659,-0.1009,-0.18623,-0.32828,-0.49964,-0.66025,-0.76744,-0.7878,-0.70711,-0.53512,-0.30344,-0.057005,0.15832,0.30805,0.37769,0.37496,0.32523,0.26206,0.21603,0.20553,0.23248,0.28379,0.33763,0.37193,0.37197,0.33452,0.26744,0.18536,0.10362
-0.074947,-0.10336,-0.11256,-0.12323,-0.15285,-0.208,-0.28136,-0.35451,-0.40546,-0.41779,-0.38797,-0.32771,-0.26061,-0.21421,-0.2104,-0.25781,-0.34909,-0.46386,-0.5763,-0.66439,-0.71728,-0.73809,-0.74117,-0.74496,-0.76343,-0.79945,-0.84266,-0.87302,-0.86843,-0.81383,-0.70815,-0.56643,-0.41618,-0.28917,-0.2114,-0.19488,-0.23401,-0.30771,-0.38654,-0.44201,-0.45511,-0.42102,-0.34887,-0.25691,-0.16549,-0.090252,-0.038285,-0.0080114,0.0074798,0.015535,0.019716,0.018042,0.0042968,-0.028363,-0.083289,-0.15764,-0.24243,-0.32529,-0.39488,-0.44484,-0.47556,-0.4928,-0.50378,-0.51238,-0.51575,-0.50431,-0.46554,-0.39039,-0.28003,-0.14959,-0.027027,0.05363,0.06285,-0.01335,-0.16591,-0.36193,-0.55167,-0.68173,-0.7105,-0.62104,-0.42694,-0.16904,0.096147,0.31287,0.44206,0.47176,0.41877,0.32127,0.22502,0.16806,0.16896,0.22234,0.30281,0.37551,0.40912,0.38668,0.31057,0.2002,0.083702,-0.012902
-0.22287,-0.22415,-0.19709,-0.17426,-0.18386,-0.23833,-0.32936,-0.43088,-0.50901,-0.53515,-0.49726,-0.40522,-0.28821,-0.18522,-0.13191,-0.14885,-0.23506,-0.3691,-0.51712,-0.64469,-0.72812,-0.76116,-0.75513,-0.73254,-0.71708,-0.72397,-0.75412,-0.79438,-0.82336,-0.82053,-0.77495,-0.69018,-0.58366,-0.48074,-0.4058,-0.37367,-0.38462,-0.42461,-0.47053,-0.49835,-0.49113,-0.44403,-0.36473,-0.26957,-0.17709,-0.10165,-0.049577,-0.018967,-0.0027646,0.0064754,0.012422,0.013187,0.0025994,-0.026221,-0.076723,-0.14621,-0.2259,-0.30373,-0.36882,-0.41541,-0.44452,-0.46234,-0.476,-0.48851,-0.49539,-0.48489,-0.44234,-0.35734,-0.23107,-0.080355,0.063731,0.16343,0.18596,0.11567,-0.037829,-0.23901,-0.43427,-0.56655,-0.59232,-0.4954,-0.2929,-0.030994,0.22853,0.4267,0.52483,0.5154,0.42271,0.29337,0.1798,0.1226,0.13766,0.21219,0.31089,0.38955,0.41123,0.35914,0.24181,0.089046,-0.059645,-0.16954
-0.3891,-0.36818,-0.311,-0.2586,-0.24689,-0.29302,-0.38882,-0.50367,-0.59587,-0.62805,-0.58143,-0.46338,-0.30599,-0.15582,-0.058784,-0.045252,-0.12059,-0.26423,-0.43726,-0.59574,-0.7048,-0.74881,-0.73443,-0.68574,-0.63398,-0.60567,-0.61359,-0.65345,-0.70722,-0.75123,-0.76572,-0.74229,-0.68647,-0.61486,-0.5482,-0.50333,-0.48702,-0.49402,-0.50969,-0.51594,-0.49814,-0.45012,-0.37576,-0.28675,-0.19781,-0.12143,-0.064262,-0.0264,-0.0034697,0.009709,0.015742,0.013127,-0.0027754,-0.036823,-0.090681,-0.16064,-0.23779,-0.31067,-0.36923,-0.40836,-0.42929,-0.43798,-0.44124,-0.44203,-0.4364,-0.41381,-0.36126,-0.26992,-0.14191,0.0060861,0.14443,0.2378,0.2563,0.18683,0.040347,-0.14789,-0.32641,-0.44178,-0.45483,-0.35352,-0.15789,0.085038,0.31503,0.47696,0.53756,0.49524,0.37941,0.23971,0.12873,0.084121,0.11625,0.2055,0.31005,0.38126,0.38112,0.29563,0.13952,-0.049411,-0.2238,-0.34346
-0.54048,-0.50441,-0.42642,-0.35155,-0.31966,-0.35074,-0.43774,-0.54904,-0.64001,-0.66928,-0.61413,-0.47947,-0.29739,-0.11728,0.0099035,0.047892,-0.013572,-0.15609,-0.3392,-0.51383,-0.63773,-0.68789,-0.66591,-0.5951,-0.51081,-0.44769,-0.42848,-0.45784,-0.52296,-0.59996,-0.66339,-0.69515,-0.68975,-0.65443,-0.60472,-0.5575,-0.52439,-0.50796,-0.5018,-0.49405,-0.47268,-0.43028,-0.3666,-0.28816,-0.20534,-0.12865,-0.065489,-0.018871,0.011756,0.028345,0.03198,0.021727,-0.0048001,-0.049469,-0.11129,-0.18499,-0.2614,-0.32969,-0.38067,-0.40965,-0.41758,-0.40981,-0.3928,-0.37034,-0.34092,-0.29793,-0.23279,-0.14032,-0.023967,0.10149,0.21151,0.27803,0.27861,0.20558,0.071591,-0.091022,-0.23772,-0.32427,-0.32047,-0.2205,-0.046139,0.1588,0.3414,0.45594,0.47823,0.41306,0.29217,0.16316,0.073059,0.052116,0.10334,0.20152,0.30208,0.35672,0.33044,0.214,0.027478,-0.18637,-0.37654,-0.50099
