0.34441,0.19242,0.078129,0.020467,0.017985,0.049161,0.079765,0.074939,0.011972,-0.11064,-0.27106,-0.42996,-0.54243,-0.5723,-0.50401,-0.34827,-0.13944,0.074386,0.24542,0.3398,0.34654,0.27911,0.16959,0.057463,-0.022855,-0.051956,-0.029682,0.027108,0.091988,0.13873,0.14992,0.12179,0.063953,-0.005213,-0.065513,-0.10162,-0.10728,-0.085959,-0.048341,-0.007948,0.02318,0.037316,0.031758,0.0077686,-0.031223,-0.081014,-0.13693,-0.19314,-0.24168,-0.27242,-0.27456,-0.23981,-0.16634,-0.061897,0.055418,0.15977,0.22338,0.22404,0.15219,0.01512,-0.16343,-0.34835,-0.50176,-0.59267,-0.6048,-0.54025,-0.41815,-0.26875,-0.12508,-0.014699,0.046081,0.054152,0.017791,-0.047693,-0.12498,-0.19867,-0.25722,-0.29282,-0.30029,-0.27604,-0.21818,-0.12784,-0.011008,0.12046,0.24963,0.35778,0.42934,0.45712,0.44564,0.4109,0.37627,0.3651,0.39262,0.45986,0.55189,0.6416,0.69799,0.69647,0.62763,0.50133
0.38492,0.21398,0.078604,-0.00061307,-0.023086,-0.0078762,0.013464,0.0084575,-0.044276,-0.14671,-0.2798,-0.40913,-0.49616,-0.51111,-0.44327,-0.30524,-0.12961,0.040738,0.16551,0.21879,0.1961,0.1145,0.006037,-0.092943,-0.15314,-0.16054,-0.11919,-0.048041,0.026528,0.079831,0.096432,0.07393,0.022174,-0.04127,-0.097426,-0.13171,-0.13746,-0.11643,-0.07681,-0.029827,0.013423,0.044075,0.056174,0.046414,0.013766,-0.040349,-0.11121,-0.1898,-0.26262,-0.31321,-0.32555,-0.28891,-0.20252,-0.078353,0.059511,0.17943,0.24981,0.24778,0.16626,0.017126,-0.17091,-0.3592,-0.50901,-0.5914,-0.59424,-0.52435,-0.40432,-0.26535,-0.13843,-0.046799,-0.0015241,-0.0013468,-0.035936,-0.090926,-0.15263,-0.21083,-0.25905,-0.29301,-0.30848,-0.30021,-0.26268,-0.19262,-0.092063,0.02964,0.15635,0.26859,0.34922,0.38936,0.39226,0.3733,0.35565,0.36254,0.40872,0.49415,0.60237,0.70457,0.76828,0.76802,0.69423,0.55727
0.42635,0.25286,0.10939,0.016319,-0.02463,-0.029692,-0.026134,-0.041564,-0.093278,-0.18144,-0.28852,-0.38518,-0.44062,-0.43358,-0.36041,-0.23711,-0.094834,0.029639,0.1053,0.11628,0.066138,-0.024047,-0.12307,-0.19974,-0.23231,-0.21435,-0.15532,-0.076124,-0.0015671,0.047585,0.060394,0.037767,-0.0094104,-0.064874,-0.11238,-0.14009,-0.14268,-0.12121,-0.081271,-0.030789,0.021725,0.067915,0.099697,0.10944,0.09092,0.041277,-0.036615,-0.1324,-0.22839,-0.30241,-0.33307,-0.30624,-0.22067,-0.090635,0.055863,0.18327,0.25768,0.25629,0.17428,0.026796,-0.15486,-0.3316,-0.46709,-0.53721,-0.53554,-0.47346,-0.37513,-0.26931,-0.18083,-0.12461,-0.10363,-0.11115,-0.13567,-0.16631,-0.19657,-0.22498,-0.25292,-0.28093,-0.30551,-0.31818,-0.30754,-0.26365,-0.18302,-0.071887,0.053906,0.17291,0.26481,0.31756,0.33224,0.32337,0.31443,0.32955,0.38439,0.47939,0.59801,0.71096,0.78508,0.79426,0.72827,0.5967
0.44858,0.29123,0.15513,0.058529,0.0035446,-0.022814,-0.042146,-0.075265,-0.13341,-0.21334,-0.29809,-0.36316,-0.38575,-0.35374,-0.27113,-0.15779,-0.043711,0.040359,0.072632,0.047032,-0.025243,-0.11976,-0.20693,-0.26137,-0.26933,-0.23196,-0.16363,-0.086273,-0.021934,0.013839,0.015761,-0.011126,-0.054549,-0.099714,-0.13379,-0.14869,-0.14172,-0.11438,-0.070592,-0.015344,0.045644,0.10532,0.15466,0.183,0.17994,0.13875,0.060071,-0.045602,-0.15815,-0.25158,-0.30057,-0.28821,-0.21228,-0.087707,0.055956,0.18185,0.25585,0.25633,0.18047,0.045083,-0.11843,-0.27334,-0.38816,-0.44499,-0.44328,-0.39785,-0.33238,-0.27076,-0.22952,-0.21382,-0.21807,-0.23055,-0.23976,-0.23989,-0.23303,-0.22752,-0.23313,-0.2552,-0.2905,-0.32663,-0.34551,-0.32992,-0.2704,-0.16993,-0.044191,0.082881,0.18701,0.25204,0.27582,0.27126,0.2618,0.27285,0.32213,0.41243,0.52942,0.64553,0.72871,0.75292,0.70684,0.59763
0.4326,0.30749,0.19249,0.1025,0.039683,-0.0052656,-0.04753,-0.1004,-0.16856,-0.24502,-0.31305,-0.35229,-0.34692,-0.29263,-0.19975,-0.091249,0.0039316,0.059835,0.061738,0.01078,-0.076573,-0.17398,-0.25368,-0.29498,-0.29008,-0.24542,-0.17838,-0.11086,-0.062063,-0.042998,-0.054214,-0.087183,-0.12829,-0.16364,-0.18293,-0.18119,-0.15831,-0.11719,-0.061769,0.0039282,0.075407,0.14639,0.20772,0.24771,0.25443,0.21964,0.1431,0.035244,-0.083126,-0.18493,-0.24384,-0.24226,-0.17757,-0.064371,0.068534,0.18573,0.2552,0.2576,0.19175,0.074514,-0.064848,-0.19399,-0.28728,-0.33285,-0.33463,-0.30896,-0.27727,-0.25772,-0.25878,-0.27723,-0.30085,-0.31478,-0.30861,-0.28153,-0.24317,-0.21003,-0.1985,-0.2176,-0.26407,-0.32216,-0.36823,-0.37885,-0.33929,-0.24937,-0.12427,0.010152,0.12589,0.20231,0.2331,0.22819,0.20984,0.20436,0.23228,0.30061,0.39991,0.50725,0.59386,0.63482,0.61724,0.54412
0.36788,0.28411,0.19866,0.12282,0.05908,0.0019786,-0.057512,-0.12605,-0.20301,-0.27875,-0.33699,-0.36049,-0.33807,-0.27007,-0.17017,-0.062556,0.02479,0.068538,0.057238,-0.0051065,-0.10037,-0.20206,-0.2836,-0.32626,-0.32423,-0.28529,-0.22722,-0.17129,-0.13527,-0.12834,-0.14921,-0.18781,-0.22948,-0.25983,-0.26864,-0.25161,-0.20985,-0.14799,-0.072029,0.01194,0.097694,0.178,0.24381,0.28459,0.29034,0.25502,0.18004,0.076498,-0.035526,-0.13085,-0.18564,-0.1845,-0.12586,-0.023593,0.095996,0.20128,0.26431,0.26882,0.21476,0.1176,0.0028456,-0.10243,-0.17809,-0.21663,-0.22402,-0.21588,-0.21029,-0.22027,-0.24865,-0.28729,-0.32092,-0.33395,-0.31765,-0.27466,-0.21907,-0.17173,-0.15255,-0.17245,-0.22831,-0.30273,-0.36904,-0.40004,-0.37729,-0.29768,-0.17502,-0.035811,0.089334,0.17555,0.21161,0.20303,0.16942,0.13709,0.12968,0.15997,0.22587,0.31161,0.39372,0.44924,0.46323,0.43306
0.25731,0.21459,0.15994,0.10199,0.044109,-0.015601,-0.081512,-0.15614,-0.23635,-0.31203,-0.36798,-0.3887,-0.36439,-0.29578,-0.19593,-0.087849,0.0014467,0.048646,0.041145,-0.019083,-0.11606,-0.22469,-0.31834,-0.37665,-0.39111,-0.36662,-0.31894,-0.26882,-0.23514,-0.22918,-0.25177,-0.29388,-0.34017,-0.37393,-0.38176,-0.3566,-0.29849,-0.21344,-0.11117,-0.0029214,0.10016,0.1877,0.25049,0.28089,0.27406,0.22969,0.15365,0.058715,-0.03662,-0.11147,-0.14753,-0.13424,-0.07257,0.024207,0.13331,0.2283,0.28629,0.29435,0.25288,0.17489,0.08138,-0.0056331,-0.070087,-0.10636,-0.11985,-0.12354,-0.13188,-0.15448,-0.19192,-0.2354,-0.27034,-0.28262,-0.26498,-0.22112,-0.16554,-0.11917,-0.10195,-0.12519,-0.18642,-0.26884,-0.34588,-0.38942,-0.37904,-0.30907,-0.19104,-0.050479,0.080756,0.17428,0.2137,0.19914,0.14633,0.080845,0.029393,0.011381,0.033384,0.088232,0.15864,0.2238,0.26633,0.27725
0.11798,0.10705,0.077627,0.037511,-0.0083755,-0.059376,-0.11779,-0.18561,-0.26086,-0.33555,-0.39624,-0.42759,-0.41776,-0.36356,-0.27346,-0.16698,-0.070175,-0.008581,0.00028962,-0.047636,-0.14149,-0.25851,-0.37068,-0.45292,-0.49022,-0.48149,-0.43897,-0.38366,-0.3382,-0.31968,-0.3346,-0.37725,-0.43198,-0.47824,-0.49669,-0.47443,-0.40816,-0.30436,-0.17713,-0.044562,0.075195,0.16714,0.22141,0.23412,0.20729,0.1483,0.069048,-0.015319,-0.088252,-0.13431,-0.14216,-0.10736,-0.034153,0.064609,0.16979,0.26023,0.31795,0.33269,0.30456,0.24359,0.16645,0.091182,0.031733,-0.0058596,-0.024405,-0.033297,-0.043949,-0.064667,-0.096951,-0.13466,-0.1665,-0.18081,-0.17103,-0.13941,-0.097561,-0.063147,-0.053837,-0.08047,-0.142,-0.22424,-0.30315,-0.35188,-0.34943,-0.28789,-0.17592,-0.037048,0.096778,0.19446,0.23479,0.21246,0.13916,0.039435,-0.057043,-0.1244,-0.14762,-0.12579,-0.07067,-0.0015694,0.06141,0.10339
-0.022645,-0.017036,-0.031243,-0.056153,-0.084969,-0.11611,-0.15298,-0.20092,-0.26268,-0.33459,-0.40539,-0.45847,-0.47711,-0.45093,-0.38103,-0.28176,-0.17807,-0.098864,-0.068492,-0.099013,-0.18598,-0.30927,-0.43877,-0.54334,-0.60006,-0.60083,-0.55432,-0.48258,-0.41359,-0.37214,-0.37209,-0.4122,-0.47691,-0.54147,-0.57961,-0.57144,-0.50897,-0.39806,-0.25629,-0.108,0.022049,0.11432,0.15818,0.15305,0.10714,0.034833,-0.046654,-0.12021,-0.17121,-0.18916,-0.16885,-0.11105,-0.022621,0.084091,0.19299,0.28697,0.35137,0.37725,0.36359,0.3175,0.25228,0.18364,0.12527,0.085107,0.063603,0.054614,0.048537,0.036588,0.014573,-0.015319,-0.045465,-0.066206,-0.070403,-0.057331,-0.034195,-0.01442,-0.013032,-0.040672,-0.098427,-0.17559,-0.2515,-0.30129,-0.30382,-0.24919,-0.14333,-0.0076562,0.12613,0.22482,0.26335,0.2321,0.13969,0.010275,-0.12373,-0.23111,-0.29039,-0.29499,-0.25342,-0.18489,-0.11224,-0.054631
-0.13423,-0.12853,-0.13839,-0.15161,-0.15973,-0.16224,-0.16667,-0.18484,-0.2266,-0.29385,-0.37744,-0.45849,-0.51403,-0.52511,-0.48445,-0.40066,-0.29713,-0.20574,-0.15706,-0.17046,-0.24733,-0.37003,-0.50689,-0.62189,-0.68578,-0.68508,-0.62597,-0.53188,-0.43558,-0.36857,-0.35107,-0.38592,-0.45812,-0.54006,-0.60034,-0.6135,-0.56736,-0.46609,-0.32833,-0.1813,-0.0531,0.0344,0.07022,0.055481,0.0014771,-0.074265,-0.15246,-0.21581,-0.2514,-0.25159,-0.21415,-0.1418,-0.0418,0.074611,0.19326,0.29882,0.37733,0.41911,0.4212,0.38833,0.33196,0.26728,0.20902,0.16732,0.14516,0.13812,0.13685,0.13116,0.11425,0.085534,0.050807,0.019619,0.00088408,-0.0015454,0.0085455,0.020291,0.019516,-0.0054742,-0.058243,-0.13098,-0.20527,-0.25706,-0.26442,-0.21563,-0.11462,0.018281,0.15101,0.24857,0.28328,0.24321,0.13595,-0.013535,-0.17032,-0.29976,-0.37723,-0.3943,-0.35947,-0.29356,-0.22175,-0.16502
-0.19233,-0.1992,-0.21284,-0.21716,-0.2029,-0.17241,-0.13941,-0.12367,-0.14273,-0.2039,-0.29967,-0.40867,-0.50205,-0.55325,-0.54762,-0.48844,-0.39686,-0.30568,-0.24872,-0.24954,-0.3133,-0.42459,-0.55209,-0.65854,-0.71272,-0.6994,-0.62401,-0.51065,-0.39404,-0.30837,-0.27663,-0.3039,-0.37648,-0.46698,-0.54329,-0.57845,-0.55827,-0.48458,-0.37344,-0.24952,-0.13863,-0.060987,-0.02696,-0.036112,-0.079125,-0.1414,-0.20685,-0.26087,-0.29193,-0.29212,-0.25732,-0.18736,-0.086479,0.03627,0.16737,0.29042,0.38902,0.45048,0.46914,0.44815,0.39882,0.33741,0.28034,0.23928,0.21788,0.21139,0.20927,0.19993,0.17574,0.13638,0.089158,0.046025,0.01842,0.011978,0.023305,0.040343,0.046519,0.027326,-0.023078,-0.097894,-0.17818,-0.2381,-0.25347,-0.21069,-0.11291,0.018981,0.15135,0.24736,0.27808,0.23155,0.11665,-0.039552,-0.20005,-0.32914,-0.40282,-0.41492,-0.37714,-0.3133,-0.24999,-0.20722
-0.18572,-0.21034,-0.23064,-0.22719,-0.19116,-0.12897,-0.060918,-0.01408,-0.012299,-0.06678,-0.17096,-0.30166,-0.42629,-0.51358,-0.5442,-0.51732,-0.45092,-0.37551,-0.32364,-0.31865,-0.36661,-0.45432,-0.55377,-0.63165,-0.66049,-0.62776,-0.53977,-0.41945,-0.29883,-0.2089,-0.17035,-0.18796,-0.25036,-0.33455,-0.41361,-0.46469,-0.47481,-0.44312,-0.37927,-0.29918,-0.21992,-0.15552,-0.11458,-0.10001,-0.11004,-0.13973,-0.18196,-0.22789,-0.26699,-0.28767,-0.2787,-0.23182,-0.14462,-0.022735,0.11981,0.26289,0.38473,0.46758,0.50252,0.49188,0.44823,0.39001,0.3354,0.29638,0.27533,0.26523,0.2535,0.22802,0.18287,0.12161,0.056478,0.0039233,-0.022157,-0.016678,0.013419,0.050555,0.072352,0.060002,0.0061188,-0.080983,-0.17851,-0.2559,-0.28501,-0.25023,-0.15509,-0.022596,0.11092,0.20675,0.23589,0.18819,0.07551,-0.072272,-0.21699,-0.3243,-0.37408,-0.36558,-0.31578,-0.25181,-0.20036,-0.17795
-0.1199,-0.15869,-0.1826,-0.1707,-0.11598,-0.029089,0.064552,0.13321,0.14987,0.10179,-0.0047641,-0.14629,-0.28976,-0.40333,-0.46645,-0.47581,-0.44514,-0.39935,-0.365,-0.36076,-0.39116,-0.4455,-0.5023,-0.53728,-0.53205,-0.4804,-0.39025,-0.28084,-0.17646,-0.098996,-0.062009,-0.067891,-0.10876,-0.17019,-0.23607,-0.2928,-0.33167,-0.34902,-0.34493,-0.32155,-0.28209,-0.23086,-0.174,-0.12004,-0.079338,-0.061828,-0.073686,-0.11391,-0.17247,-0.23118,-0.2677,-0.26175,-0.20162,-0.08871,0.061634,0.22372,0.36851,0.47188,0.52137,0.51898,0.47928,0.42331,0.37067,0.33268,0.30914,0.28986,0.26032,0.20918,0.13452,0.04631,-0.036216,-0.091461,-0.1041,-0.0721,-0.0092555,0.058219,0.1001,0.092821,0.028581,-0.0806,-0.20562,-0.30922,-0.35826,-0.33515,-0.24435,-0.11166,0.023684,0.12155,0.15373,0.1128,0.013933,-0.11082,-0.22369,-0.2938,-0.30693,-0.26898,-0.20224,-0.1361,-0.095585,-0.092141
