0.54691,0.44751,0.29592,0.10828,-0.090418,-0.27198,-0.41158,-0.49349,-0.5143,-0.48267,-0.41596,-0.33469,-0.25667,-0.19265,-0.14468,-0.10747,-0.072282,-0.031635,0.016702,0.067905,0.11108,0.13271,0.12133,0.071943,-0.011514,-0.11628,-0.22366,-0.31373,-0.37045,-0.38566,-0.36087,-0.30637,-0.23811,-0.17332,-0.12616,-0.1046,-0.10919,-0.13379,-0.16793,-0.19981,-0.21924,-0.21978,-0.19979,-0.16231,-0.11414,-0.064304,-0.02244,0.0029055,0.0057164,-0.016358,-0.061354,-0.123,-0.1915,-0.25517,-0.30259,-0.325,-0.31823,-0.28374,-0.22822,-0.16189,-0.095902,-0.039352,0.0029546,0.031526,0.051556,0.070849,0.096924,0.1342,0.18214,0.23488,0.28257,0.31389,0.31904,0.29242,0.23415,0.15024,0.05139,-0.04911,-0.13773,-0.20283,-0.23617,-0.23368,-0.19569,-0.12661,-0.034373,0.07044,0.17585,0.27017,0.34391,0.39178,0.41401,0.41662,0.4102,0.40719,0.4182,0.44833,0.49466,0.54585,0.58417,0.58993
0.50028,0.42188,0.28225,0.094263,-0.11623,-0.31626,-0.47394,-0.56659,-0.58646,-0.54218,-0.45555,-0.35471,-0.2658,-0.2058,-0.17877,-0.17645,-0.18309,-0.18238,-0.16436,-0.12957,-0.089271,-0.061446,-0.064152,-0.10846,-0.19348,-0.30529,-0.42017,-0.51122,-0.55618,-0.544,-0.47808,-0.37508,-0.26003,-0.15899,-0.091927,-0.067704,-0.082684,-0.12304,-0.16979,-0.20479,-0.21573,-0.19893,-0.15908,-0.10679,-0.054702,-0.0138,0.0090648,0.011945,-0.003003,-0.031209,-0.067412,-0.10679,-0.14522,-0.17897,-0.20422,-0.21695,-0.21356,-0.19185,-0.15222,-0.098204,-0.036153,0.026162,0.081581,0.12557,0.15745,0.18036,0.19982,0.22138,0.24812,0.27889,0.30792,0.32608,0.3233,0.29158,0.22756,0.13396,0.019532,-0.10246,-0.2166,-0.30802,-0.36473,-0.37923,-0.34929,-0.278,-0.17329,-0.04706,0.086237,0.21133,0.31443,0.38565,0.42122,0.42467,0.40647,0.38168,0.36606,0.37128,0.40075,0.44742,0.49455,0.51955
0.42318,0.35728,0.2315,0.054748,-0.14991,-0.35028,-0.5131,-0.61279,-0.63825,-0.59568,-0.50643,-0.40044,-0.30748,-0.24877,-0.23171,-0.24928,-0.28424,-0.31641,-0.33062,-0.32246,-0.29978,-0.27956,-0.28114,-0.3183,-0.39304,-0.4932,-0.59517,-0.67062,-0.69526,-0.65677,-0.55905,-0.42159,-0.27401,-0.14748,-0.065914,-0.039519,-0.062733,-0.11697,-0.17709,-0.21932,-0.2281,-0.19987,-0.14271,-0.072554,-0.0074178,0.038308,0.05757,0.051485,0.027403,-0.0047249,-0.036139,-0.061793,-0.080875,-0.095404,-0.10777,-0.11841,-0.12471,-0.12151,-0.10313,-0.065932,-0.010348,0.058447,0.13164,0.19925,0.25308,0.28907,0.30809,0.31504,0.31642,0.31734,0.31911,0.31816,0.30691,0.27613,0.21813,0.12982,0.014566,-0.11753,-0.25113,-0.36838,-0.45219,-0.48932,-0.47271,-0.40263,-0.2867,-0.1388,0.02294,0.1788,0.31055,0.40454,0.45424,0.4617,0.43723,0.39714,0.35971,0.3402,0.34617,0.37452,0.41138,0.43531
0.31969,0.25753,0.14733,-0.0064243,-0.18701,-0.36859,-0.52236,-0.62397,-0.66018,-0.6326,-0.55728,-0.46018,-0.36977,-0.30915,-0.28995,-0.31016,-0.35634,-0.40945,-0.45212,-0.47498,-0.47963,-0.47736,-0.48399,-0.51282,-0.56816,-0.64208,-0.71548,-0.76365,-0.76422,-0.70511,-0.58947,-0.43603,-0.27432,-0.13642,-0.047668,-0.019448,-0.046227,-0.10784,-0.1761,-0.22357,-0.23166,-0.19538,-0.1237,-0.035451,0.047449,0.10704,0.1343,0.13063,0.10565,0.072493,0.042569,0.021764,0.0093577,-0.0001357,-0.013185,-0.033181,-0.057812,-0.078987,-0.085375,-0.066606,-0.017521,0.059177,0.15294,0.24811,0.32849,0.38214,0.40461,0.39971,0.37737,0.34951,0.32531,0.30768,0.29209,0.26808,0.22317,0.14763,0.038686,-0.097211,-0.2448,-0.38292,-0.48906,-0.5443,-0.53741,-0.46711,-0.34213,-0.17936,-0.00055464,0.17155,0.31704,0.42186,0.47975,0.49282,0.47066,0.428,0.38133,0.34491,0.32704,0.32763,0.33764,0.34118
0.20193,0.13822,0.046339,-0.074185,-0.21588,-0.36363,-0.49745,-0.59724,-0.64826,-0.64567,-0.59649,-0.51827,-0.43452,-0.36834,-0.33619,-0.3437,-0.3851,-0.44621,-0.50997,-0.56255,-0.59783,-0.61856,-0.63393,-0.6545,-0.68634,-0.72696,-0.76458,-0.78127,-0.75921,-0.68765,-0.56821,-0.41628,-0.2578,-0.12225,-0.033954,-0.0046862,-0.029951,-0.090357,-0.15762,-0.20324,-0.20706,-0.16286,-0.07933,0.023709,0.12234,0.19633,0.2349,0.23881,0.21819,0.18735,0.15871,0.13818,0.12379,0.10785,0.081734,0.041141,-0.010318,-0.060783,-0.093391,-0.091988,-0.047237,0.039192,0.154,0.27557,0.38026,0.44935,0.47453,0.45972,0.41885,0.37027,0.32989,0.30533,0.29327,0.28077,0.25028,0.18636,0.081974,-0.057732,-0.21559,-0.36621,-0.48237,-0.54182,-0.53269,-0.45586,-0.3241,-0.15837,0.017277,0.18063,0.31507,0.41126,0.46714,0.48644,0.4768,0.4477,0.40874,0.36817,0.3316,0.30097,0.27393,0.24399
0.089262,0.024665,-0.044723,-0.12508,-0.22,-0.32724,-0.43742,-0.53551,-0.60494,-0.63303,-0.61579,-0.5603,-0.4836,-0.40818,-0.35564,-0.34042,-0.36605,-0.42484,-0.50136,-0.57804,-0.64106,-0.68415,-0.70912,-0.72298,-0.73308,-0.74234,-0.74661,-0.73547,-0.69635,-0.62029,-0.50723,-0.36842,-0.2248,-0.10145,-0.019981,0.0086417,-0.011885,-0.063807,-0.12058,-0.15506,-0.14791,-0.093361,-0.00039001,0.11093,0.21651,0.29615,0.33949,0.34796,0.33233,0.30699,0.28346,0.26569,0.24902,0.22325,0.17842,0.11099,0.027781,-0.054216,-0.11232,-0.12553,-0.082209,0.014888,0.14818,0.28985,0.41002,0.48574,0.50775,0.48251,0.42895,0.371,0.32865,0.31061,0.31132,0.31324,0.29366,0.23355,0.12538,-0.022895,-0.18899,-0.34222,-0.45215,-0.49705,-0.46951,-0.37755,-0.24122,-0.086181,0.063487,0.19075,0.28795,0.35579,0.3998,0.42628,0.43915,0.43899,0.42409,0.39283,0.34577,0.28653,0.22084,0.15417
0.0040202,-0.054658,-0.096561,-0.13457,-0.18369,-0.25409,-0.34576,-0.44723,-0.53871,-0.59892,-0.61287,-0.57781,-0.50519,-0.41758,-0.34185,-0.30087,-0.3067,-0.35758,-0.43961,-0.53224,-0.61538,-0.67551,-0.7085,-0.71858,-0.71399,-0.70171,-0.68334,-0.65418,-0.60568,-0.53044,-0.42736,-0.30465,-0.17917,-0.071913,-0.0012076,0.023986,0.0079319,-0.032438,-0.072576,-0.088199,-0.063237,0.0049886,0.10523,0.2166,0.31595,0.38576,0.41941,0.4221,0.40711,0.38918,0.37754,0.37177,0.36201,0.33365,0.27477,0.18314,0.070011,-0.0413,-0.12187,-0.14654,-0.10296,0.0031922,0.1488,0.29993,0.42218,0.49138,0.50072,0.4619,0.39984,0.34287,0.31193,0.31275,0.33382,0.35084,0.33618,0.26979,0.14771,-0.01503,-0.18808,-0.33481,-0.42353,-0.43701,-0.37717,-0.26331,-0.12505,0.007602,0.11324,0.1842,0.22631,0.25372,0.28128,0.31746,0.36063,0.39987,0.41985,0.4076,0.35828,0.27768,0.18036,0.084289
-0.035215,-0.077231,-0.087464,-0.086371,-0.099234,-0.14572,-0.23154,-0.34541,-0.46245,-0.55279,-0.59225,-0.57112,-0.49792,-0.39686,-0.29995,-0.23673,-0.22522,-0.26725,-0.34942,-0.44892,-0.54187,-0.61081,-0.64879,-0.65891,-0.65006,-0.63099,-0.60559,-0.57122,-0.52089,-0.44802,-0.35167,-0.23954,-0.12727,-0.033903,0.024863,0.04298,0.027245,-0.0041261,-0.027303,-0.021036,0.025791,0.11012,0.21581,0.31954,0.39925,0.44205,0.44835,0.43078,0.40816,0.39709,0.40431,0.42326,0.43628,0.42179,0.36395,0.26087,0.12801,-0.0048639,-0.10257,-0.13619,-0.093396,0.016489,0.16471,0.31206,0.42159,0.47053,0.45721,0.40037,0.33127,0.2813,0.26978,0.29638,0.34112,0.37183,0.3566,0.27654,0.1341,-0.046079,-0.22428,-0.3583,-0.41717,-0.39097,-0.29354,-0.15704,-0.020614,0.082871,0.13711,0.14622,0.131,0.11928,0.13416,0.18465,0.26204,0.3433,0.40008,0.40965,0.3636,0.27114,0.15558,0.04564
-0.020441,-0.035082,-0.012313,0.019541,0.027401,-0.013489,-0.10961,-0.24599,-0.39099,-0.50714,-0.56413,-0.54922,-0.47142,-0.35816,-0.24592,-0.16827,-0.14571,-0.18067,-0.25888,-0.35626,-0.44805,-0.51681,-0.55635,-0.57062,-0.56873,-0.5586,-0.5423,-0.51511,-0.46862,-0.39623,-0.29857,-0.18596,-0.07655,0.0094657,0.057462,0.064637,0.042203,0.012265,0.00021623,0.025407,0.093615,0.19436,0.30432,0.39572,0.44667,0.44945,0.41348,0.36167,0.32138,0.31339,0.34313,0.39775,0.45039,0.47036,0.43541,0.34158,0.20654,0.065003,-0.04252,-0.083685,-0.045893,0.058825,0.19757,0.32779,0.41196,0.43039,0.38751,0.30919,0.23221,0.18969,0.19786,0.24939,0.3156,0.3571,0.33885,0.2442,0.082559,-0.11221,-0.2923,-0.41172,-0.44169,-0.38021,-0.25224,-0.10073,0.028492,0.10233,0.11103,0.070122,0.013111,-0.022038,-0.0076728,0.063056,0.17373,0.29096,0.37692,0.40341,0.362,0.26681,0.14878,0.043866
0.041446,0.060522,0.1131,0.16372,0.17484,0.12138,0.0007131,-0.16552,-0.33835,-0.47463,-0.54145,-0.52684,-0.44305,-0.32151,-0.20177,-0.11854,-0.091429,-0.12091,-0.19111,-0.27789,-0.35854,-0.41917,-0.45736,-0.47937,-0.49394,-0.50567,-0.51129,-0.50048,-0.46092,-0.38534,-0.27717,-0.15207,-0.034043,0.052571,0.092346,0.085406,0.048542,0.0098993,-0.0011226,0.034927,0.11954,0.2347,0.3488,0.42794,0.44871,0.40742,0.32226,0.22731,0.16026,0.14844,0.19836,0.29265,0.39603,0.46801,0.47793,0.41668,0.30064,0.16634,0.057484,0.0092829,0.035697,0.12441,0.24147,0.34382,0.39523,0.37952,0.30615,0.20617,0.11979,0.080477,0.10141,0.16964,0.25024,0.29907,0.27952,0.17703,0.0059006,-0.19427,-0.37147,-0.47881,-0.49054,-0.41065,-0.27103,-0.11987,-0.0045037,0.04493,0.025358,-0.039479,-0.10899,-0.14162,-0.11068,-0.01434,0.12384,0.26384,0.36408,0.39664,0.35716,0.2658,0.15905,0.07556
