0.19551,0.13041,0.086295,0.099999,0.18402,0.32052,0.46634,0.56721,0.57653,0.47203,0.26463,-0.0032523,-0.26974,-0.47145,-0.56165,-0.52284,-0.36998,-0.14395,0.10202,0.31815,0.47099,0.54965,0.56421,0.53794,0.49681,0.46021,0.43604,0.42116,0.40618,0.38196,0.34497,0.29935,0.25501,0.22307,0.21064,0.21737,0.23519,0.25135,0.25337,0.23402,0.1942,0.14274,0.093307,0.059723,0.051611,0.071932,0.11712,0.17943,0.25013,0.32216,0.39102,0.45392,0.50791,0.54839,0.56916,0.56449,0.53245,0.47801,0.41411,0.35953,0.33373,0.35003,0.40985,0.50027,0.59672,0.67021,0.69719,0.66839,0.59327,0.49789,0.41626,0.3779,0.39576,0.45918,0.53492,0.57666,0.5403,0.40008,0.15982,-0.14496,-0.4555,-0.70644,-0.84561,-0.85029,-0.73453,-0.54477,-0.34501,-0.1965,-0.13845,-0.17643,-0.28209,-0.40428,-0.48746,-0.49107,-0.40315,-0.2435,-0.055661,0.10929,0.21125,0.23512
0.16755,0.076549,0.008362,0.0059681,0.086649,0.23421,0.40318,0.53366,0.57164,0.4879,0.28887,0.015988,-0.26627,-0.48958,-0.60167,-0.58063,-0.43936,-0.21925,0.024056,0.23775,0.38602,0.45719,0.46239,0.42727,0.38056,0.34384,0.32587,0.32288,0.32359,0.31633,0.29495,0.26131,0.22365,0.19195,0.17277,0.16592,0.16441,0.15779,0.13719,0.099958,0.051671,0.0047621,-0.02584,-0.028198,0.0022461,0.061158,0.1372,0.21641,0.2872,0.34369,0.38624,0.41891,0.44531,0.46498,0.47223,0.45826,0.41604,0.34573,0.2581,0.17386,0.11836,0.11319,0.16752,0.27284,0.40346,0.52349,0.59823,0.60619,0.54726,0.44366,0.33278,0.25398,0.23383,0.27518,0.35441,0.42833,0.44895,0.38107,0.21653,-0.020233,-0.27776,-0.49299,-0.61148,-0.60556,-0.4841,-0.29031,-0.087953,0.059379,0.10897,0.052586,-0.081714,-0.24008,-0.362,-0.40126,-0.34156,-0.20115,-0.025296,0.13075,0.22194,0.22957
0.079248,-0.035242,-0.11974,-0.12888,-0.044107,0.11791,0.3093,0.46616,0.52969,0.46608,0.27838,0.0064672,-0.2848,-0.52505,-0.65898,-0.66138,-0.54221,-0.34063,-0.11091,0.09475,0.24053,0.31427,0.32618,0.30061,0.2647,0.23834,0.22884,0.23149,0.23486,0.22789,0.20556,0.17087,0.13267,0.10069,0.080303,0.069623,0.060232,0.041292,0.0052072,-0.047716,-0.10778,-0.15842,-0.18185,-0.16562,-0.10752,-0.016651,0.0896,0.19159,0.27396,0.32999,0.3622,0.37892,0.38862,0.39466,0.39285,0.37334,0.32615,0.24804,0.14759,0.045778,-0.028926,-0.049813,-0.0022148,0.10915,0.25905,0.40803,0.51445,0.54835,0.50213,0.39395,0.26207,0.15178,0.099336,0.11854,0.19514,0.29133,0.35918,0.35837,0.27191,0.11399,-0.073241,-0.2332,-0.31424,-0.28805,-0.1605,0.02912,0.22056,0.35256,0.38343,0.30502,0.14519,-0.042087,-0.19563,-0.26815,-0.24217,-0.13508,0.0081565,0.13223,0.19202,0.16929
-0.045261,-0.17876,-0.27032,-0.27632,-0.1811,-0.004502,0.20283,0.37504,0.45226,0.40017,0.22147,-0.04459,-0.33415,-0.578,-0.72163,-0.73974,-0.64084,-0.46125,-0.2514,-0.059546,0.081505,0.16076,0.18721,0.18177,0.16667,0.15669,0.15518,0.15576,0.14799,0.12422,0.084203,0.035703,-0.0091478,-0.039741,-0.052415,-0.052779,-0.053755,-0.06999,-0.11094,-0.17554,-0.25093,-0.31581,-0.34756,-0.33021,-0.26035,-0.14864,-0.016238,0.11227,0.21678,0.28732,0.32536,0.34047,0.34403,0.34292,0.33596,0.31496,0.2699,0.19614,0.10014,0.0010385,-0.073581,-0.096581,-0.051763,0.058136,0.20945,0.36311,0.47631,0.5166,0.47328,0.36189,0.21964,0.093113,0.022296,0.026616,0.098126,0.20451,0.30103,0.34729,0.32268,0.23479,0.11745,0.018926,-0.015811,0.037777,0.1735,0.35494,0.52694,0.63406,0.63969,0.53887,0.36016,0.15589,-0.01591,-0.11145,-0.11584,-0.04726,0.050817,0.1265,0.13931,0.075732
-0.17081,-0.31737,-0.4077,-0.40346,-0.29541,-0.10889,0.10257,0.27346,0.34693,0.29291,0.11765,-0.13825,-0.41243,-0.63968,-0.77062,-0.78435,-0.69139,-0.52683,-0.33687,-0.16379,-0.034542,0.043612,0.08006,0.092487,0.09722,0.10223,0.10526,0.097224,0.068825,0.017054,-0.051471,-0.12192,-0.17684,-0.20357,-0.20017,-0.17718,-0.15424,-0.15261,-0.18646,-0.25639,-0.34769,-0.43444,-0.4878,-0.48575,-0.42049,-0.30099,-0.14973,0.0048337,0.13733,0.23252,0.288,0.31178,0.3163,0.31173,0.30138,0.28141,0.24477,0.18743,0.11396,0.039504,-0.013348,-0.022041,0.02672,0.12978,0.26565,0.39931,0.4927,0.51736,0.46473,0.35012,0.20855,0.083465,0.012215,0.013384,0.080663,0.18562,0.28855,0.35349,0.36191,0.31999,0.25648,0.21184,0.22247,0.30585,0.45216,0.62582,0.7766,0.85653,0.83673,0.71775,0.5299,0.32301,0.14936,0.045758,0.021342,0.055435,0.10634,0.12787,0.087521,-0.02025
-0.26299,-0.41564,-0.49901,-0.48218,-0.3643,-0.1771,0.023619,0.17497,0.2267,0.15698,-0.02083,-0.26263,-0.50749,-0.69614,-0.78787,-0.77056,-0.66103,-0.49639,-0.32028,-0.16887,-0.061691,0.00039129,0.030096,0.044537,0.056016,0.066582,0.068295,0.048632,-0.0016742,-0.082002,-0.17951,-0.27235,-0.33728,-0.35874,-0.33561,-0.28283,-0.22683,-0.19642,-0.2121,-0.27811,-0.3799,-0.4882,-0.5683,-0.59119,-0.54276,-0.42777,-0.26768,-0.093127,0.065671,0.18742,0.2641,0.30017,0.30769,0.29968,0.28486,0.26569,0.2403,0.20698,0.16866,0.135,0.12053,0.13928,0.19804,0.29112,0.39933,0.49435,0.54733,0.53896,0.46721,0.34948,0.21807,0.11007,0.055042,0.065107,0.131,0.2258,0.31521,0.37063,0.38018,0.35349,0.31822,0.30932,0.35499,0.4644,0.62212,0.79142,0.92573,0.98428,0.94631,0.81863,0.63366,0.43843,0.27837,0.1818,0.15059,0.16066,0.1721,0.14522,0.056829,-0.08949
-0.29931,-0.45028,-0.52386,-0.49699,-0.37693,-0.20088,-0.025335,0.091476,0.1081,0.013177,-0.17097,-0.39551,-0.60049,-0.73323,-0.7635,-0.69075,-0.54155,-0.35869,-0.18635,-0.056563,0.018347,0.045487,0.04416,0.03517,0.031167,0.031813,0.025388,-0.0041861,-0.068131,-0.16546,-0.28069,-0.38789,-0.45953,-0.47687,-0.43782,-0.35899,-0.27096,-0.20824,-0.1974,-0.24759,-0.34688,-0.46561,-0.56573,-0.61271,-0.58609,-0.48514,-0.32805,-0.14536,0.029703,0.17064,0.26368,0.30886,0.31672,0.30238,0.27976,0.25817,0.24189,0.23249,0.23173,0.24343,0.27286,0.32384,0.39491,0.47664,0.55204,0.60046,0.60425,0.55566,0.4613,0.34195,0.22712,0.146,0.11781,0.14508,0.21263,0.29299,0.3565,0.38261,0.3681,0.32897,0.29501,0.29865,0.36211,0.48756,0.6541,0.82307,0.95009,0.99975,0.9576,0.83525,0.66629,0.49464,0.35918,0.28035,0.25357,0.25202,0.23778,0.17742,0.056168,-0.11454
-0.27594,-0.41689,-0.47986,-0.44863,-0.33627,-0.1827,-0.04269,0.031689,0.0082886,-0.11408,-0.30465,-0.51011,-0.67125,-0.74132,-0.69996,-0.55834,-0.35408,-0.13825,0.041011,0.1524,0.18851,0.16423,0.10768,0.047826,0.0032725,-0.023358,-0.043954,-0.077317,-0.13886,-0.2319,-0.34416,-0.45095,-0.52378,-0.54123,-0.4978,-0.40725,-0.29904,-0.20901,-0.16739,-0.18857,-0.26596,-0.37387,-0.47561,-0.53494,-0.52713,-0.44588,-0.30425,-0.1297,0.044741,0.18997,0.2879,0.33437,0.33751,0.3131,0.27879,0.24956,0.23539,0.24127,0.26856,0.31629,0.38162,0.45905,0.53944,0.60977,0.65484,0.66097,0.62076,0.53709,0.42458,0.30701,0.21123,0.15897,0.15952,0.20599,0.27695,0.34337,0.37883,0.36932,0.31926,0.25098,0.19767,0.19178,0.25293,0.37965,0.54815,0.71889,0.84884,0.9054,0.877,0.77653,0.63632,0.49641,0.39019,0.33268,0.31579,0.31233,0.28737,0.21287,0.080061,-0.095122
-0.20797,-0.33034,-0.38237,-0.3527,-0.25676,-0.13335,-0.032707,0.00014972,-0.058759,-0.20302,-0.39629,-0.58275,-0.70415,-0.71812,-0.61141,-0.40409,-0.14328,0.11133,0.30511,0.40373,0.40094,0.3171,0.18946,0.058132,-0.047204,-0.11529,-0.1537,-0.18217,-0.22192,-0.28531,-0.36979,-0.45834,-0.52602,-0.54999,-0.51893,-0.43846,-0.33027,-0.22534,-0.1536,-0.13389,-0.16749,-0.23766,-0.31508,-0.36732,-0.36901,-0.30937,-0.19486,-0.046477,0.10714,0.23817,0.32688,0.36584,0.36,0.32361,0.27529,0.23308,0.21087,0.21672,0.25264,0.31531,0.39693,0.48598,0.56819,0.6281,0.6518,0.63033,0.56313,0.45998,0.3403,0.22921,0.15106,0.12207,0.14468,0.20575,0.2798,0.3367,0.35169,0.31426,0.23281,0.13318,0.050903,0.019726,0.060061,0.17138,0.33135,0.50229,0.64284,0.72099,0.72393,0.66125,0.56047,0.45631,0.37782,0.33793,0.32925,0.3279,0.30372,0.23336,0.11096,-0.047422
-0.12343,-0.2191,-0.25874,-0.23399,-0.15902,-0.067746,-0.0033109,-0.0033476,-0.085842,-0.24073,-0.43046,-0.59993,-0.69281,-0.66922,-0.51898,-0.26611,0.03709,0.32449,0.53453,0.62691,0.59237,0.45285,0.25255,0.043152,-0.13175,-0.24795,-0.30451,-0.31964,-0.32065,-0.33214,-0.36661,-0.42057,-0.47726,-0.51423,-0.51286,-0.46608,-0.3814,-0.27851,-0.18238,-0.11453,-0.085736,-0.092638,-0.11931,-0.14303,-0.14214,-0.10323,-0.025209,0.080608,0.19441,0.29405,0.36138,0.38688,0.37144,0.32513,0.26386,0.20522,0.16455,0.15232,0.17268,0.22327,0.29584,0.37745,0.45227,0.50407,0.51939,0.49085,0.41991,0.31797,0.20485,0.10466,0.039504,0.022948,0.055147,0.12164,0.19668,0.25057,0.25895,0.21117,0.11481,-0.0054281,-0.11452,-0.17764,-0.17111,-0.090159,0.04917,0.21479,0.36847,0.47753,0.52451,0.51136,0.45696,0.38888,0.33254,0.30169,0.2939,0.2925,0.27444,0.2208,0.12611,0.0024366
-0.053273,-0.11544,-0.13945,-0.11866,-0.063569,-0.00050148,0.036201,0.01614,-0.074977,-0.22741,-0.40696,-0.56286,-0.64218,-0.60619,-0.44378,-0.17723,0.14183,0.44528,0.66654,0.75837,0.70514,0.52588,0.2675,-0.0094254,-0.24784,-0.40905,-0.48086,-0.47727,-0.43028,-0.37726,-0.3482,-0.35678,-0.39796,-0.45196,-0.49293,-0.49864,-0.45818,-0.37496,-0.26458,-0.14886,-0.048212,0.024668,0.067922,0.089651,0.10375,0.1242,0.15985,0.21153,0.27201,0.32874,0.36809,0.3796,0.35904,0.30949,0.24039,0.16519,0.098289,0.052058,0.034527,0.047926,0.088223,0.14564,0.20616,0.25408,0.27519,0.26025,0.20795,0.1262,0.03121,-0.055937,-0.11476,-0.13141,-0.10347,-0.041834,0.03137,0.088678,0.10542,0.067772,-0.022018,-0.14499,-0.27009,-0.36281,-0.39525,-0.3545,-0.24653,-0.094378,0.0689,0.21011,0.30541,0.3463,0.34025,0.30588,0.26492,0.23365,0.21739,0.20969,0.19666,0.16434,0.1063,0.028116
-0.020811,-0.045207,-0.048955,-0.027021,0.014396,0.057372,0.076847,0.049248,-0.037622,-0.17707,-0.34151,-0.48758,-0.56744,-0.54325,-0.4003,-0.15444,0.14912,0.44578,0.66785,0.7626,0.70655,0.51192,0.22311,-0.095623,-0.37768,-0.57161,-0.65349,-0.63083,-0.53735,-0.42065,-0.3269,-0.28731,-0.31022,-0.38083,-0.46786,-0.53469,-0.55107,-0.50183,-0.39029,-0.23583,-0.066924,0.087658,0.20666,0.28094,0.3139,0.3181,0.30969,0.30266,0.3046,0.31512,0.32711,0.32985,0.31303,0.27035,0.20167,0.11344,0.017299,-0.072471,-0.14219,-0.18188,-0.18762,-0.16275,-0.11741,-0.066639,-0.026979,-0.012499,-0.030946,-0.081191,-0.15286,-0.22855,-0.28837,-0.31577,-0.30288,-0.25385,-0.18469,-0.11944,-0.083318,-0.094999,-0.16015,-0.2685,-0.39566,-0.50925,-0.57782,-0.57975,-0.50949,-0.3791,-0.21462,-0.0485,0.089562,0.18031,0.21893,0.21416,0.18332,0.14518,0.11332,0.092562,0.07925,0.065228,0.043431,0.012634
-0.034253,-0.020234,0.00067731,0.030998,0.067592,0.099755,0.11087,0.083715,0.0077836,-0.1139,-0.26149,-0.40054,-0.48989,-0.49344,-0.3924,-0.19391,0.067217,0.33495,0.54544,0.64386,0.59978,0.41645,0.13091,-0.19528,-0.49235,-0.70078,-0.78676,-0.75006,-0.62227,-0.45609,-0.3091,-0.22691,-0.23066,-0.31231,-0.43863,-0.56238,-0.63687,-0.62952,-0.53048,-0.35423,-0.13417,0.08767,0.27237,0.39391,0.44438,0.43353,0.38353,0.32084,0.26795,0.2373,0.22891,0.23195,0.22944,0.20434,0.14522,0.050073,-0.072831,-0.20685,-0.33118,-0.42603,-0.47765,-0.48173,-0.44458,-0.38164,-0.31375,-0.26189,-0.24184,-0.25997,-0.31143,-0.38132,-0.44885,-0.49325,-0.50017,-0.46647,-0.40193,-0.32717,-0.268,-0.24785,-0.28026,-0.36394,-0.48188,-0.60524,-0.70082,-0.74018,-0.70763,-0.60466,-0.44952,-0.27204,-0.10537,0.022836,0.097073,0.1166,0.093559,0.047473,-0.001616,-0.039072,-0.058693,-0.062176,-0.055715,-0.045506
-0.084481,-0.035754,0.011724,0.05662,0.096384,0.1249,0.13215,0.10674,0.040657,-0.065285,-0.19773,-0.33079,-0.43086,-0.46533,-0.41308,-0.27323,-0.069019,0.15521,0.34388,0.44453,0.42273,0.27289,0.021598,-0.27814,-0.56039,-0.76392,-0.84876,-0.80701,-0.66445,-0.47257,-0.29328,-0.18084,-0.16642,-0.24962,-0.39942,-0.56397,-0.68623,-0.72051,-0.64525,-0.46844,-0.22441,0.036638,0.26291,0.41483,0.47451,0.44834,0.36259,0.25385,0.15735,0.096797,0.078561,0.091455,0.11182,0.11201,0.069512,-0.025802,-0.16844,-0.33861,-0.50757,-0.64532,-0.7285,-0.74632,-0.70316,-0.61712,-0.51517,-0.42611,-0.37324,-0.36856,-0.41007,-0.48271,-0.56291,-0.62532,-0.65015,-0.62905,-0.56779,-0.48501,-0.40713,-0.3608,-0.36492,-0.4246,-0.52876,-0.65237,-0.76271,-0.82815,-0.82667,-0.75202,-0.61544,-0.44256,-0.26645,-0.11886,-0.022215,0.015276,0.00022892,-0.049469,-0.11096,-0.16324,-0.19241,-0.1938,-0.17082,-0.13153
-0.14857,-0.073235,-0.0018103,0.059574,0.10636,0.13391,0.13651,0.10802,0.044308,-0.053245,-0.17471,-0.30079,-0.40528,-0.46097,-0.44759,-0.35948,-0.2102,-0.032069,0.13026,0.23083,0.23518,0.13124,-0.065411,-0.3139,-0.55793,-0.74075,-0.82094,-0.78437,-0.64857,-0.45804,-0.27155,-0.14509,-0.11547,-0.18956,-0.34219,-0.52363,-0.67413,-0.74146,-0.69596,-0.53891,-0.30174,-0.036657,0.19844,0.35608,0.41161,0.36845,0.25489,0.11397,-0.010435,-0.08674,-0.10431,-0.075187,-0.028837,-0.0017301,-0.025254,-0.11558,-0.26843,-0.46011,-0.65418,-0.81175,-0.90211,-0.91099,-0.84391,-0.72417,-0.58621,-0.46626,-0.39297,-0.38047,-0.42563,-0.50992,-0.60527,-0.68223,-0.71809,-0.70303,-0.64251,-0.55557,-0.46931,-0.41135,-0.40196,-0.44825,-0.54177,-0.66033,-0.77358,-0.85073,-0.86864,-0.81776,-0.70467,-0.55019,-0.38399,-0.23687,-0.1332,-0.085281,-0.09132,-0.13719,-0.20129,-0.26086,-0.29779,-0.3023,-0.27381,-0.21904
