-0.13249,-0.17128,-0.2174,-0.27563,-0.34474,-0.41643,-0.47744,-0.51413,-0.51772,-0.48796,-0.43375,-0.3703,-0.31383,-0.27593,-0.25978,-0.25973,-0.26444,-0.26231,-0.24694,-0.22031,-0.1921,-0.17539,-0.18018,-0.2075,-0.24662,-0.27707,-0.27513,-0.22285,-0.11632,0.030039,0.18519,0.30931,0.36547,0.33156,0.20843,0.021317,-0.18619,-0.36399,-0.46942,-0.47912,-0.39494,-0.24233,-0.061946,0.10271,0.2175,0.26593,0.25137,0.19294,0.11718,0.048727,0.0030873,-0.016157,-0.015528,-0.0065357,0.00026414,-0.00048441,-0.0079242,-0.017275,-0.024057,-0.028095,-0.035301,-0.056223,-0.1018,-0.17801,-0.28167,-0.3993,-0.50992,-0.59084,-0.62464,-0.60474,-0.53741,-0.43956,-0.33298,-0.23716,-0.16333,-0.11187,-0.074026,-0.037044,0.0091748,0.066715,0.12766,0.17638,0.1953,0.17197,0.10484,0.0052978,-0.10479,-0.19935,-0.25604,-0.26311,-0.22274,-0.14982,-0.066744,0.0039121,0.046111,0.054231,0.032958,-0.006406,-0.051509,-0.094058
-0.028306,-0.10704,-0.19711,-0.29507,-0.39234,-0.47627,-0.53367,-0.5553,-0.5397,-0.49454,-0.43466,-0.37747,-0.33709,-0.31963,-0.32138,-0.33069,-0.33308,-0.31744,-0.28102,-0.23115,-0.18269,-0.15204,-0.14998,-0.17599,-0.21667,-0.2491,-0.24846,-0.19745,-0.094001,0.045483,0.18905,0.2977,0.33701,0.28811,0.15445,-0.037948,-0.24708,-0.42628,-0.53687,-0.55815,-0.49186,-0.36,-0.19715,-0.03994,0.082775,0.15613,0.18039,0.16741,0.13426,0.096613,0.064332,0.040363,0.022719,0.0081,-0.0048187,-0.014039,-0.01543,-0.0057978,0.013719,0.035742,0.047455,0.034211,-0.015194,-0.10355,-0.22258,-0.35391,-0.47359,-0.55879,-0.59443,-0.57745,-0.51714,-0.43152,-0.34106,-0.26205,-0.20197,-0.15857,-0.12273,-0.083928,-0.036125,0.018453,0.069055,0.099958,0.096529,0.051518,-0.030834,-0.13453,-0.23569,-0.30926,-0.33638,-0.30986,-0.23595,-0.132,-0.020927,0.075472,0.14202,0.17279,0.17032,0.14222,0.09672,0.039336
0.055102,-0.051014,-0.17124,-0.29667,-0.4137,-0.50662,-0.56202,-0.57332,-0.54363,-0.48563,-0.41807,-0.36001,-0.32476,-0.31565,-0.32532,-0.33888,-0.33987,-0.31691,-0.26841,-0.20362,-0.13938,-0.093688,-0.078417,-0.093908,-0.1277,-0.15813,-0.16174,-0.12216,-0.037157,0.078616,0.19653,0.28181,0.30393,0.2463,0.11201,-0.076093,-0.28119,-0.46213,-0.58412,-0.62703,-0.58925,-0.4861,-0.34398,-0.19236,-0.05636,0.04804,0.11518,0.14768,0.15266,0.138,0.11015,0.073847,0.033388,-0.0058122,-0.03661,-0.051216,-0.043798,-0.01359,0.032964,0.082299,0.11653,0.11836,0.076653,-0.0094015,-0.12899,-0.26201,-0.38433,-0.47446,-0.51931,-0.51717,-0.47705,-0.41471,-0.34691,-0.28607,-0.23714,-0.19784,-0.1618,-0.12323,-0.081184,-0.041443,-0.015229,-0.015108,-0.049584,-0.1185,-0.21111,-0.30774,-0.38472,-0.42092,-0.40385,-0.33318,-0.22062,-0.086347,0.046732,0.15883,0.23736,0.2781,0.28357,0.25954,0.2116,0.14305
0.10812,-0.007878,-0.1389,-0.27461,-0.39989,-0.49789,-0.55465,-0.56366,-0.52866,-0.4632,-0.38706,-0.32042,-0.27766,-0.26312,-0.27019,-0.28419,-0.28808,-0.26896,-0.22296,-0.15682,-0.08544,-0.026302,0.0072452,0.011325,-0.0065179,-0.02964,-0.038214,-0.016742,0.039461,0.12117,0.20677,0.26809,0.27879,0.22259,0.098849,-0.076356,-0.27389,-0.45874,-0.59858,-0.6711,-0.66824,-0.59652,-0.47373,-0.32357,-0.17006,-0.033056,0.073966,0.14416,0.17623,0.17296,0.14016,0.086258,0.022087,-0.03965,-0.085844,-0.10547,-0.092527,-0.048539,0.016624,0.086186,0.1402,0.16069,0.13666,0.067489,-0.036642,-0.15735,-0.273,-0.36447,-0.41975,-0.43626,-0.41997,-0.38217,-0.33505,-0.28787,-0.245,-0.20649,-0.1705,-0.13657,-0.10792,-0.091774,-0.097282,-0.13172,-0.19641,-0.28413,-0.37911,-0.4601,-0.50567,-0.50006,-0.43774,-0.32514,-0.17897,-0.021755,0.12393,0.24055,0.31856,0.3565,0.35853,0.33086,0.27854,0.20406
0.12136,0.013726,-0.10775,-0.23532,-0.35597,-0.45378,-0.51406,-0.52805,-0.49632,-0.42945,-0.34561,-0.2655,-0.20628,-0.17666,-0.17453,-0.18834,-0.20143,-0.19815,-0.16934,-0.11553,-0.046535,0.022252,0.0756,0.10408,0.10761,0.095462,0.082846,0.084989,0.11094,0.15924,0.21701,0.26301,0.27376,0.23083,0.12701,-0.0304,-0.22047,-0.41309,-0.57595,-0.68178,-0.71421,-0.67059,-0.56158,-0.40784,-0.2352,-0.06945,0.067851,0.1621,0.20669,0.20276,0.1581,0.085549,0.0011118,-0.078211,-0.13691,-0.16356,-0.1531,-0.10824,-0.039375,0.037266,0.10305,0.14122,0.14088,0.099685,0.024303,-0.071473,-0.17037,-0.25597,-0.31645,-0.34665,-0.34805,-0.32694,-0.29166,-0.24998,-0.20767,-0.16842,-0.13506,-0.11103,-0.10126,-0.11175,-0.14765,-0.21049,-0.29572,-0.39166,-0.48066,-0.54254,-0.55945,-0.52069,-0.42611,-0.2866,-0.12176,0.044783,0.19099,0.30104,0.36782,0.39253,0.38193,0.3445,0.28691,0.21241
0.086852,0.0025065,-0.092689,-0.19639,-0.30033,-0.39107,-0.45336,-0.47495,-0.45109,-0.38718,-0.2982,-0.20493,-0.12811,-0.08228,-0.071511,-0.088414,-0.11689,-0.1377,-0.13505,-0.1018,-0.041762,0.032016,0.10203,0.1527,0.17595,0.17401,0.15838,0.14529,0.14918,0.17647,0.22199,0.26926,0.29493,0.27589,0.19707,0.057176,-0.12917,-0.33392,-0.52189,-0.65905,-0.72057,-0.69643,-0.59321,-0.43186,-0.2424,-0.057109,0.095988,0.19781,0.2404,0.22659,0.16773,0.080455,-0.016714,-0.10628,-0.17401,-0.21048,-0.21194,-0.18066,-0.12446,-0.055558,0.011525,0.062625,0.086777,0.078548,0.039241,-0.023441,-0.097253,-0.16831,-0.22424,-0.25677,-0.26304,-0.24543,-0.21023,-0.16568,-0.12016,-0.080972,-0.054008,-0.043928,-0.054409,-0.08795,-0.14502,-0.22274,-0.3137,-0.40565,-0.48269,-0.52798,-0.52757,-0.4742,-0.37002,-0.22697,-0.064672,0.093783,0.22709,0.32033,0.36765,0.37219,0.34345,0.29314,0.23101,0.16217
0.00068228,-0.051631,-0.1108,-0.18077,-0.25878,-0.33455,-0.39271,-0.41779,-0.40003,-0.33988,-0.24921,-0.14876,-0.062239,-0.0090144,0.0020321,-0.024569,-0.072372,-0.11851,-0.14137,-0.12782,-0.077509,-0.002623,0.076708,0.13982,0.17307,0.17475,0.15561,0.13464,0.13154,0.15849,0.21431,0.28307,0.33801,0.34962,0.29538,0.16806,-0.020315,-0.24004,-0.45067,-0.61113,-0.6901,-0.6737,-0.56834,-0.39828,-0.19879,-0.0073421,0.14475,0.23813,0.26733,0.23924,0.16902,0.075239,-0.024318,-0.11527,-0.18755,-0.23513,-0.25532,-0.24825,-0.21689,-0.16724,-0.10825,-0.050873,-0.0063307,0.016427,0.013078,-0.014613,-0.058903,-0.10788,-0.14854,-0.1702,-0.1672,-0.14016,-0.095407,-0.042938,0.0062667,0.042738,0.060061,0.055255,0.028218,-0.019146,-0.083526,-0.16018,-0.24241,-0.32104,-0.38463,-0.42079,-0.41875,-0.37245,-0.28322,-0.1609,-0.022687,0.11024,0.21761,0.28491,0.30672,0.28739,0.23879,0.17588,0.11164,0.053254
-0.13393,-0.15261,-0.17439,-0.20823,-0.25567,-0.30898,-0.35318,-0.37139,-0.35145,-0.29152,-0.20224,-0.10447,-0.023102,0.021045,0.018337,-0.026076,-0.093668,-0.1586,-0.19641,-0.19233,-0.14617,-0.072086,0.0068576,0.067375,0.094771,0.088617,0.063125,0.041867,0.048625,0.097541,0.18617,0.29408,0.38787,0.43111,0.39616,0.27398,0.078594,-0.15527,-0.38085,-0.5516,-0.63335,-0.61281,-0.49998,-0.3242,-0.12536,0.056733,0.19165,0.26381,0.27313,0.23145,0.15666,0.066801,-0.024078,-0.10724,-0.17825,-0.23472,-0.27432,-0.29406,-0.29121,-0.26524,-0.2196,-0.16235,-0.10484,-0.058873,-0.033084,-0.030039,-0.045153,-0.067979,-0.085512,-0.086383,-0.064519,-0.020994,0.036482,0.096142,0.1458,0.17619,0.18293,0.16663,0.13134,0.082419,0.024708,-0.038091,-0.10276,-0.16513,-0.21891,-0.25562,-0.26621,-0.2439,-0.18742,-0.10305,-0.0045906,0.089326,0.15988,0.19329,0.1848,0.13996,0.072614,0.0001356,-0.062331,-0.10669
-0.30449,-0.29418,-0.28477,-0.28739,-0.30494,-0.33055,-0.35004,-0.34764,-0.31294,-0.24613,-0.15962,-0.074899,-0.015664,0.00048058,-0.031326,-0.10074,-0.1851,-0.25678,-0.29261,-0.28188,-0.23001,-0.15646,-0.087343,-0.045458,-0.041276,-0.068305,-0.10475,-0.12116,-0.091554,-0.0041655,0.13214,0.28824,0.42227,0.49197,0.46809,0.34431,0.14059,-0.10144,-0.32953,-0.49486,-0.56492,-0.53119,-0.40983,-0.23535,-0.05001,0.10786,0.21275,0.25592,0.24393,0.19301,0.12185,0.045603,-0.027272,-0.094551,-0.15728,-0.21601,-0.26816,-0.30768,-0.32708,-0.3208,-0.28833,-0.23552,-0.17348,-0.11515,-0.071047,-0.045669,-0.036091,-0.033241,-0.025455,-0.0029312,0.038569,0.09614,0.16077,0.22051,0.26449,0.28619,0.28487,0.26474,0.23239,0.19389,0.15264,0.10903,0.061932,0.011154,-0.04038,-0.085976,-0.11661,-0.12414,-0.10504,-0.063104,-0.0097393,0.038559,0.065004,0.057927,0.014852,-0.056369,-0.13995,-0.21734,-0.27341,-0.30137
-0.48948,-0.45871,-0.42936,-0.41106,-0.40445,-0.40115,-0.38771,-0.352,-0.28956,-0.2072,-0.12235,-0.057846,-0.034016,-0.060847,-0.13328,-0.23166,-0.32749,-0.39273,-0.40945,-0.37617,-0.30859,-0.23405,-0.18146,-0.17028,-0.20243,-0.26032,-0.31202,-0.3221,-0.26459,-0.13363,0.052116,0.25299,0.41911,0.50504,0.48372,0.35519,0.14733,-0.091718,-0.30695,-0.45148,-0.49865,-0.44762,-0.32132,-0.1578,0.0016511,0.1239,0.19128,0.20323,0.17244,0.11781,0.056814,0.00024733,-0.049257,-0.09508,-0.14226,-0.19307,-0.24459,-0.28896,-0.31636,-0.31903,-0.29469,-0.24785,-0.18842,-0.12825,-0.076923,-0.038594,-0.011011,0.012916,0.04171,0.0815,0.13332,0.19256,0.25071,0.29857,0.32958,0.34193,0.33852,0.32508,0.30724,0.28787,0.26606,0.23803,0.19976,0.1499,0.091821,0.033545,-0.014676,-0.044234,-0.052062,-0.042855,-0.028487,-0.024549,-0.045082,-0.09738,-0.17885,-0.27724,-0.37427,-0.45157,-0.49665,-0.50682
