-0.75582,-0.83222,-0.8537,-0.81604,-0.73165,-0.6262,-0.53071,-0.47176,-0.46277,-0.49954,-0.56142,-0.61791,-0.63854,-0.60292,-0.50757,-0.36758,-0.21235,-0.076954,0.0080645,0.025386,-0.024639,-0.12491,-0.24735,-0.36137,-0.44246,-0.47801,-0.46908,-0.42781,-0.37192,-0.31817,-0.27727,-0.25155,-0.23589,-0.22109,-0.19834,-0.16284,-0.11551,-0.062254,-0.011415,0.0296,0.057064,0.072097,0.079928,0.08762,0.10123,0.12348,0.15272,0.18363,0.20918,0.22323,0.22278,0.20921,0.18805,0.16749,0.15606,0.16018,0.1823,0.21983,0.26542,0.30807,0.3353,0.33561,0.30112,0.22987,0.12716,0.0056888,-0.11593,-0.21636,-0.27585,-0.28103,-0.22886,-0.12863,-0.0010436,0.12567,0.22206,0.26461,0.24176,0.15716,0.028853,-0.11543,-0.24569,-0.33769,-0.37914,-0.3723,-0.33205,-0.28033,-0.23868,-0.22142,-0.2317,-0.26179,-0.2972,-0.32326,-0.33156,-0.32389,-0.3121,-0.31391,-0.34594,-0.41662,-0.52157,-0.64334
-0.71448,-0.74627,-0.73691,-0.68656,-0.60809,-0.52343,-0.45651,-0.42527,-0.4353,-0.47756,-0.53088,-0.56861,-0.56732,-0.51464,-0.41367,-0.28258,-0.14945,-0.044114,0.010405,0.0041593,-0.057642,-0.15717,-0.27004,-0.37286,-0.44955,-0.49477,-0.51333,-0.51636,-0.51571,-0.51881,-0.52568,-0.52917,-0.51806,-0.4818,-0.41517,-0.32102,-0.2103,-0.099272,-0.0049208,0.059869,0.089849,0.088552,0.066801,0.039193,0.019722,0.017945,0.036748,0.072255,0.11569,0.15648,0.18559,0.19809,0.1944,0.17985,0.16298,0.1529,0.15657,0.17653,0.2098,0.24796,0.2788,0.28903,0.26772,0.20967,0.11782,0.004015,-0.11247,-0.20862,-0.26299,-0.26136,-0.20134,-0.094359,0.035764,0.15771,0.24004,0.25912,0.20547,0.086574,-0.074723,-0.24612,-0.39428,-0.49355,-0.53227,-0.51498,-0.45988,-0.39246,-0.33741,-0.31137,-0.31889,-0.3526,-0.39744,-0.43716,-0.46077,-0.46654,-0.46225,-0.46155,-0.47801,-0.51899,-0.58173,-0.65331
-0.65301,-0.63664,-0.59196,-0.52442,-0.44813,-0.38172,-0.34217,-0.3387,-0.36894,-0.41891,-0.46685,-0.48994,-0.47157,-0.40696,-0.30502,-0.18614,-0.076342,0.00018036,0.027728,0.0029772,-0.06507,-0.15882,-0.25807,-0.34624,-0.41462,-0.46357,-0.50039,-0.53476,-0.57371,-0.61776,-0.65978,-0.68679,-0.68417,-0.64085,-0.55357,-0.42906,-0.2831,-0.13707,-0.0127,0.073142,0.11243,0.10756,0.070208,0.018083,-0.02965,-0.05692,-0.054226,-0.020307,0.038231,0.10908,0.17754,0.2302,0.25806,0.25854,0.23585,0.19955,0.16188,0.13416,0.12343,0.13009,0.14739,0.16318,0.16345,0.13697,0.079652,-0.0028493,-0.095257,-0.17593,-0.22263,-0.2192,-0.1614,-0.059732,0.061737,0.17065,0.23451,0.22947,0.14719,-0.0022932,-0.19274,-0.38838,-0.55324,-0.66041,-0.69852,-0.67369,-0.60644,-0.52477,-0.4556,-0.41742,-0.41616,-0.44548,-0.49082,-0.53575,-0.56796,-0.58314,-0.58519,-0.5833,-0.58697,-0.60118,-0.62362,-0.64509
-0.58509,-0.53009,-0.45644,-0.37367,-0.29677,-0.24188,-0.22092,-0.23701,-0.28252,-0.34048,-0.38918,-0.40852,-0.38619,-0.32152,-0.22595,-0.11982,-0.026563,0.033832,0.050048,0.021821,-0.041126,-0.12302,-0.20745,-0.28228,-0.34271,-0.39137,-0.43579,-0.48418,-0.54113,-0.6047,-0.66586,-0.71053,-0.72357,-0.69339,-0.61582,-0.49623,-0.349,-0.19479,-0.056126,0.047516,0.10394,0.11082,0.07616,0.016425,-0.04706,-0.092813,-0.10395,-0.071992,0.0010737,0.10309,0.21434,0.31205,0.37575,0.39237,0.35949,0.28607,0.19013,0.093933,0.017901,-0.024987,-0.032682,-0.014257,0.013385,0.031354,0.025423,-0.0087073,-0.063322,-0.12069,-0.1587,-0.15855,-0.11193,-0.025423,0.07966,0.17215,0.21946,0.19698,0.095779,-0.074044,-0.28532,-0.50065,-0.68212,-0.80104,-0.84479,-0.81896,-0.74432,-0.64985,-0.56411,-0.50778,-0.48928,-0.50476,-0.5417,-0.58459,-0.62059,-0.64303,-0.65204,-0.65223,-0.64889,-0.64446,-0.63665,-0.61924
-0.52295,-0.44876,-0.36133,-0.27152,-0.19381,-0.14251,-0.12719,-0.14912,-0.19993,-0.26316,-0.31844,-0.34704,-0.33711,-0.28709,-0.20609,-0.1113,-0.02316,0.040109,0.067069,0.055364,0.011278,-0.053134,-0.12425,-0.19103,-0.24784,-0.29519,-0.33826,-0.38395,-0.43741,-0.49918,-0.56396,-0.6212,-0.65754,-0.6603,-0.62114,-0.53894,-0.42104,-0.28251,-0.14352,-0.025242,0.054858,0.087221,0.072918,0.024084,-0.038298,-0.088966,-0.10444,-0.069157,0.019836,0.15111,0.30064,0.43707,0.5293,0.55444,0.5041,0.38697,0.22703,0.057443,-0.088017,-0.18375,-0.21873,-0.19861,-0.14289,-0.078114,-0.029037,-0.010817,-0.024516,-0.057493,-0.088526,-0.096,-0.066456,-0.00061625,0.085208,0.16296,0.20082,0.17296,0.06791,-0.10703,-0.32678,-0.55466,-0.7518,-0.88701,-0.94433,-0.92591,-0.84997,-0.74455,-0.63928,-0.55776,-0.51268,-0.50474,-0.52519,-0.56055,-0.59769,-0.62745,-0.64588,-0.65307,-0.65061,-0.63899,-0.61628,-0.57874
-0.4737,-0.4036,-0.32185,-0.23722,-0.16169,-0.10784,-0.085422,-0.098112,-0.14164,-0.20402,-0.26804,-0.31538,-0.33127,-0.30836,-0.2487,-0.16323,-0.068994,0.015234,0.073528,0.09649,0.082999,0.039668,-0.021704,-0.087885,-0.14802,-0.19642,-0.23359,-0.26521,-0.29943,-0.34338,-0.3998,-0.46508,-0.52915,-0.57758,-0.59535,-0.57134,-0.50225,-0.39471,-0.26483,-0.13492,-0.028051,0.03808,0.056508,0.033733,-0.011115,-0.05084,-0.057495,-0.010594,0.096076,0.25114,0.42703,0.5861,0.69001,0.70984,0.63434,0.4736,0.25717,0.026919,-0.17351,-0.30965,-0.36445,-0.34162,-0.26299,-0.16103,-0.068605,-0.009414,0.0082733,-0.0074351,-0.036456,-0.05496,-0.044669,-0.00017409,0.06812,0.1364,0.17445,0.15507,0.062961,-0.099759,-0.31297,-0.54318,-0.75193,-0.90541,-0.98255,-0.97937,-0.90869,-0.79541,-0.66932,-0.55747,-0.47834,-0.43919,-0.43676,-0.4606,-0.49751,-0.53557,-0.56647,-0.58592,-0.59246,-0.58561,-0.56452,-0.52762
-0.43759,-0.39194,-0.33376,-0.26692,-0.19888,-0.14012,-0.1019,-0.093187,-0.11736,-0.17011,-0.23931,-0.30707,-0.35396,-0.36392,-0.32887,-0.25138,-0.14452,-0.028904,0.07244,0.14001,0.16279,0.14082,0.084619,0.011615,-0.059391,-0.11399,-0.14641,-0.16086,-0.16958,-0.18809,-0.22922,-0.29777,-0.38765,-0.48252,-0.55998,-0.59803,-0.58203,-0.50976,-0.39294,-0.25464,-0.12286,-0.022398,0.032724,0.043891,0.027891,0.012101,0.026064,0.091844,0.21604,0.38599,0.57147,0.7318,0.82632,0.8256,0.71997,0.52307,0.26917,0.0049924,-0.22178,-0.37409,-0.43404,-0.40611,-0.3143,-0.19415,-0.082193,-0.0058696,0.023178,0.010664,-0.024167,-0.056337,-0.064384,-0.038152,0.017241,0.082428,0.12944,0.13021,0.065395,-0.069203,-0.26035,-0.47998,-0.69185,-0.86032,-0.95882,-0.97574,-0.91631,-0.80026,-0.65609,-0.51384,-0.39825,-0.32416,-0.29502,-0.30433,-0.33938,-0.38563,-0.43055,-0.46576,-0.48739,-0.49479,-0.48872,-0.46973
-0.40888,-0.39958,-0.37615,-0.33611,-0.28125,-0.21913,-0.16251,-0.12621,-0.12245,-0.15608,-0.22141,-0.30213,-0.37464,-0.41427,-0.40245,-0.33282,-0.214,-0.068133,0.074743,0.18491,0.24124,0.23703,0.18147,0.096223,0.0082589,-0.05894,-0.092825,-0.095505,-0.08249,-0.076853,-0.10069,-0.16673,-0.2729,-0.40177,-0.52505,-0.61198,-0.63873,-0.59591,-0.49162,-0.34909,-0.19945,-0.07206,0.014614,0.058588,0.074575,0.088675,0.12917,0.21628,0.35414,0.52759,0.70489,0.84572,0.9122,0.87969,0.74432,0.52497,0.25919,-0.0058529,-0.22479,-0.36481,-0.41274,-0.37692,-0.28335,-0.16759,-0.064761,-0.00041,0.01529,-0.011344,-0.061134,-0.10912,-0.13298,-0.1203,-0.072691,-0.0057492,0.055232,0.082397,0.053392,-0.041873,-0.1976,-0.39264,-0.59498,-0.7691,-0.88427,-0.92157,-0.87795,-0.76643,-0.61233,-0.44685,-0.29975,-0.19293,-0.13668,-0.12919,-0.15917,-0.21055,-0.26744,-0.31816,-0.35692,-0.38321,-0.39945,-0.40796
-0.37901,-0.40693,-0.41971,-0.40894,-0.37074,-0.30924,-0.2374,-0.17431,-0.13958,-0.14642,-0.19602,-0.27523,-0.35894,-0.41678,-0.42223,-0.36135,-0.23811,-0.07447,0.095256,0.23404,0.31293,0.31939,0.26073,0.16107,0.053256,-0.032069,-0.076295,-0.078533,-0.055178,-0.033561,-0.041833,-0.098523,-0.20529,-0.34534,-0.48808,-0.59841,-0.64759,-0.62213,-0.52761,-0.38645,-0.23026,-0.089464,0.01631,0.083889,0.12645,0.16771,0.23247,0.33665,0.48013,0.64493,0.79918,0.90588,0.93367,0.86632,0.70811,0.48357,0.23164,-0.003934,-0.18521,-0.28881,-0.31047,-0.26459,-0.17898,-0.086794,-0.017655,0.0094573,-0.0099653,-0.066185,-0.13913,-0.20472,-0.24193,-0.23875,-0.19556,-0.12537,-0.05064,0.0023251,0.010117,-0.041472,-0.15319,-0.31121,-0.48953,-0.65548,-0.77707,-0.83036,-0.80506,-0.70686,-0.5559,-0.38167,-0.21589,-0.085157,-0.005425,0.020268,0.00042924,-0.049212,-0.11139,-0.17244,-0.22524,-0.26922,-0.30777,-0.34435
-0.34071,-0.39676,-0.43763,-0.45098,-0.42871,-0.37156,-0.29113,-0.2078,-0.14509,-0.12183,-0.14508,-0.20629,-0.2824,-0.34216,-0.35572,-0.30456,-0.18842,-0.026708,0.14635,0.29151,0.37614,0.38394,0.31964,0.20696,0.080534,-0.025426,-0.088075,-0.10278,-0.083645,-0.057599,-0.054216,-0.094715,-0.18397,-0.30823,-0.43918,-0.54303,-0.59134,-0.56988,-0.48271,-0.35004,-0.20086,-0.063048,0.045719,0.12291,0.1805,0.23905,0.31857,0.42967,0.56784,0.7131,0.83518,0.9024,0.89163,0.79591,0.62747,0.41514,0.19708,0.011061,-0.11496,-0.16912,-0.15745,-0.10086,-0.028565,0.029985,0.052543,0.02892,-0.037583,-0.13217,-0.23312,-0.31751,-0.36688,-0.37146,-0.33232,-0.26112,-0.17763,-0.10548,-0.066985,-0.077965,-0.14371,-0.257,-0.39888,-0.54217,-0.6573,-0.71897,-0.71218,-0.63598,-0.50378,-0.34008,-0.17439,-0.034161,0.061507,0.10533,0.10179,0.063783,0.0072384,-0.05429,-0.11319,-0.16841,-0.22313,-0.28072
