-0.036976,-0.027113,0.017957,0.084536,0.15282,0.20397,0.22675,0.22122,0.19821,0.17493,0.1682,0.18813,0.23425,0.29575,0.35534,0.39536,0.40385,0.37817,0.32526,0.25833,0.19172,0.1358,0.093824,0.062002,0.03225,-0.0034843,-0.049309,-0.10348,-0.15924,-0.20795,-0.24306,-0.26323,-0.27311,-0.28145,-0.29727,-0.3257,-0.36539,-0.40861,-0.44419,-0.46229,-0.45894,-0.43846,-0.41257,-0.39618,-0.40148,-0.43249,-0.48231,-0.53452,-0.56841,-0.56635,-0.52066,-0.43721,-0.33439,-0.23731,-0.16927,-0.14351,-0.15814,-0.19637,-0.23211,-0.23904,-0.20001,-0.11346,0.0056812,0.13089,0.23319,0.29127,0.29896,0.26739,0.22094,0.18842,0.1926,0.24174,0.32625,0.42162,0.49664,0.52396,0.48937,0.39665,0.26624,0.12848,0.013869,-0.056252,-0.075397,-0.052265,-0.0059441,0.041959,0.075217,0.088019,0.085481,0.079772,0.083652,0.10415,0.13895,0.17694,0.20258,0.20243,0.17109,0.11425,0.04744,-0.0089926
-0.037886,0.014153,0.099864,0.19602,0.27583,0.31796,0.31359,0.26914,0.20362,0.14171,0.10515,0.10547,0.14063,0.19662,0.25317,0.29127,0.29978,0.27854,0.23725,0.19066,0.15222,0.1287,0.11794,0.1104,0.093786,0.058718,0.0031351,-0.066424,-0.13712,-0.19477,-0.22934,-0.23885,-0.22992,-0.21497,-0.20695,-0.21406,-0.23646,-0.26648,-0.29229,-0.3035,-0.29641,-0.27655,-0.25736,-0.25514,-0.28222,-0.34102,-0.42147,-0.50316,-0.5617,-0.57715,-0.54146,-0.46205,-0.35989,-0.26263,-0.19502,-0.17007,-0.18421,-0.21839,-0.24479,-0.237,-0.17986,-0.075472,0.05692,0.18723,0.28491,0.32965,0.3186,0.26744,0.20492,0.16267,0.16398,0.21544,0.30446,0.4034,0.47894,0.50327,0.46321,0.36424,0.22813,0.08533,-0.034948,-0.11353,-0.14584,-0.141,-0.11626,-0.089173,-0.070712,-0.061945,-0.055289,-0.039575,-0.006601,0.043714,0.10182,0.15143,0.17577,0.16464,0.11953,0.05444,-0.0080524,-0.04429
-0.037424,0.059911,0.19157,0.32362,0.42065,0.45709,0.4253,0.33756,0.22152,0.11067,0.033455,0.0045908,0.021689,0.067925,0.1195,0.15484,0.16217,0.14262,0.10814,0.075288,0.057589,0.059611,0.075046,0.08949,0.086686,0.055638,-0.0043161,-0.08252,-0.16055,-0.21887,-0.24404,-0.23357,-0.19659,-0.1501,-0.11232,-0.09578,-0.103,-0.12633,-0.15213,-0.16735,-0.16593,-0.15225,-0.1399,-0.14639,-0.18544,-0.26024,-0.36023,-0.46325,-0.54229,-0.5747,-0.55044,-0.47612,-0.37322,-0.27085,-0.19562,-0.16225,-0.1684,-0.19575,-0.21698,-0.20618,-0.14896,-0.048318,0.075763,0.19312,0.27411,0.3003,0.27137,0.2055,0.13312,0.086248,0.087121,0.14029,0.2309,0.32968,0.40289,0.42358,0.38021,0.27972,0.14435,0.0034918,-0.11608,-0.19812,-0.24022,-0.25168,-0.24729,-0.23978,-0.23422,-0.22648,-0.20639,-0.164,-0.096197,-0.010543,0.0754,0.13952,0.16335,0.13993,0.07806,0.00092937,-0.060697,-0.07867
-0.050738,0.083842,0.25652,0.42382,0.54154,0.57847,0.52592,0.3999,0.2353,0.074261,-0.04712,-0.10921,-0.11304,-0.077186,-0.029041,0.0061404,0.014146,-0.004385,-0.036332,-0.063291,-0.070443,-0.053449,-0.020607,0.010493,0.020395,-0.0037939,-0.062382,-0.14198,-0.21982,-0.27184,-0.28152,-0.246,-0.17707,-0.096873,-0.029687,0.0067074,0.006984,-0.02082,-0.059658,-0.091284,-0.10433,-0.099372,-0.088856,-0.091881,-0.12579,-0.19797,-0.30115,-0.4143,-0.50904,-0.55926,-0.55045,-0.48513,-0.38232,-0.27102,-0.18006,-0.12805,-0.11726,-0.13348,-0.15224,-0.14871,-0.10779,-0.030444,0.066249,0.15522,0.20965,0.21329,0.16719,0.08997,0.011635,-0.03695,-0.035128,0.019999,0.11226,0.21177,0.285,0.30589,0.26404,0.16722,0.037633,-0.096491,-0.21052,-0.2907,-0.33652,-0.35769,-0.36737,-0.37471,-0.38005,-0.37475,-0.34582,-0.28334,-0.18739,-0.071235,0.040926,0.12143,0.14919,0.11854,0.043328,-0.045832,-0.11067,-0.11785
-0.087931,0.066071,0.26461,0.45816,0.59537,0.6389,0.5768,0.42568,0.22472,0.022795,-0.13673,-0.22844,-0.25045,-0.22171,-0.17258,-0.13254,-0.11969,-0.13562,-0.16739,-0.19508,-0.20168,-0.18114,-0.14137,-0.10101,-0.081505,-0.097558,-0.15013,-0.22477,-0.29612,-0.33701,-0.32868,-0.26813,-0.16978,-0.060738,0.028681,0.075507,0.071878,0.027052,-0.037009,-0.094721,-0.12709,-0.12908,-0.11128,-0.095279,-0.10444,-0.1538,-0.24295,-0.3548,-0.4607,-0.5303,-0.54219,-0.49162,-0.3922,-0.27101,-0.15906,-0.080557,-0.045048,-0.045346,-0.061819,-0.07128,-0.056934,-0.015455,0.041567,0.092385,0.11417,0.09286,0.029841,-0.057227,-0.13996,-0.18919,-0.18564,-0.12738,-0.031123,0.072974,0.15132,0.17795,0.14264,0.053401,-0.067547,-0.19231,-0.29713,-0.36961,-0.41081,-0.43172,-0.44592,-0.46168,-0.4771,-0.48037,-0.45526,-0.38954,-0.28278,-0.14996,-0.018825,0.078571,0.11729,0.08974,0.010529,-0.086331,-0.15753,-0.16469
-0.14914,0.0011889,0.20353,0.40715,0.55685,0.61016,0.55048,0.39191,0.1742,-0.050287,-0.23295,-0.34308,-0.37514,-0.34713,-0.29127,-0.24089,-0.21839,-0.22875,-0.2604,-0.29257,-0.3058,-0.29108,-0.25402,-0.2123,-0.18779,-0.1965,-0.24058,-0.30598,-0.3667,-0.39429,-0.369,-0.28819,-0.16862,-0.04153,0.057853,0.10254,0.08322,0.011383,-0.085136,-0.1725,-0.22332,-0.22651,-0.19099,-0.14176,-0.10992,-0.12041,-0.18197,-0.28322,-0.39616,-0.48585,-0.52266,-0.4925,-0.40148,-0.27323,-0.14033,-0.032939,0.030926,0.050005,0.037851,0.015415,0.0013521,0.0040038,0.018279,0.028581,0.016499,-0.029966,-0.1095,-0.2059,-0.29266,-0.34219,-0.33618,-0.27311,-0.17001,-0.057444,0.030288,0.066444,0.040315,-0.040052,-0.15178,-0.26607,-0.35854,-0.41714,-0.44447,-0.45416,-0.46278,-0.48089,-0.50717,-0.52809,-0.52358,-0.47636,-0.38122,-0.25013,-0.11058,0.0026314,0.05975,0.04777,-0.02291,-0.11993,-0.19857,-0.21657
-0.22307,-0.098527,0.0842,0.27816,0.4285,0.48999,0.44149,0.29259,0.080153,-0.14386,-0.3289,-0.44095,-0.47132,-0.4363,-0.36862,-0.30405,-0.26861,-0.27066,-0.30062,-0.33769,-0.36046,-0.35677,-0.32898,-0.2924,-0.26791,-0.27183,-0.30752,-0.36224,-0.41096,-0.42582,-0.38758,-0.29459,-0.16548,-0.034192,0.061173,0.091686,0.048225,-0.054677,-0.18335,-0.29647,-0.35934,-0.356,-0.29455,-0.20395,-0.12328,-0.087487,-0.11471,-0.19968,-0.31558,-0.4235,-0.4859,-0.47937,-0.40198,-0.27299,-0.12534,0.0060231,0.095521,0.1339,0.1286,0.097813,0.061282,0.03149,0.0090604,-0.01601,-0.057998,-0.12684,-0.22111,-0.32571,-0.41565,-0.46459,-0.45499,-0.38581,-0.27454,-0.15252,-0.055109,-0.010016,-0.02835,-0.1015,-0.20509,-0.30834,-0.38543,-0.42426,-0.42951,-0.41889,-0.41415,-0.43061,-0.46962,-0.51695,-0.54816,-0.53876,-0.47536,-0.36303,-0.22577,-0.099301,-0.018564,-0.0044584,-0.054846,-0.14356,-0.22829,-0.26485
-0.28975,-0.20607,-0.061532,0.10441,0.24133,0.30455,0.27011,0.14278,-0.045726,-0.24732,-0.41328,-0.50943,-0.52564,-0.47662,-0.3943,-0.31505,-0.26659,-0.25951,-0.28602,-0.32595,-0.35693,-0.36455,-0.34817,-0.32028,-0.29979,-0.30236,-0.33193,-0.37734,-0.41556,-0.42077,-0.37555,-0.27976,-0.15329,-0.031004,0.048582,0.057057,-0.012877,-0.14335,-0.2961,-0.42465,-0.48981,-0.47306,-0.38285,-0.2518,-0.12542,-0.046514,-0.040584,-0.10746,-0.22182,-0.34232,-0.42584,-0.44182,-0.38162,-0.26009,-0.10905,0.034323,0.13971,0.19223,0.19437,0.16148,0.11297,0.063405,0.016963,-0.032408,-0.095666,-0.18067,-0.28529,-0.39479,-0.48517,-0.53126,-0.51663,-0.44122,-0.32344,-0.19553,-0.09346,-0.04511,-0.060917,-0.13069,-0.2278,-0.31928,-0.37803,-0.39257,-0.37056,-0.33481,-0.31326,-0.3269,-0.38039,-0.45911,-0.53404,-0.57275,-0.55231,-0.46916,-0.34197,-0.20596,-0.10068,-0.0555,-0.078362,-0.15199,-0.23938,-0.29681
-0.32666,-0.28797,-0.1906,-0.064944,0.045881,0.10119,0.077134,-0.024916,-0.17879,-0.34256,-0.47269,-0.53828,-0.5303,-0.46284,-0.36635,-0.27574,-0.21803,-0.20397,-0.22657,-0.26647,-0.30153,-0.31662,-0.30939,-0.29006,-0.27535,-0.27953,-0.30639,-0.34596,-0.3775,-0.37794,-0.33239,-0.24244,-0.12845,-0.024472,0.032901,0.017903,-0.073826,-0.22159,-0.38473,-0.51508,-0.57263,-0.53905,-0.42414,-0.26293,-0.10426,0.0052442,0.036342,-0.013785,-0.12145,-0.24521,-0.34011,-0.37242,-0.32975,-0.22337,-0.082626,0.056228,0.16219,0.21837,0.22466,0.19391,0.14391,0.088811,0.033632,-0.025907,-0.098606,-0.19039,-0.2979,-0.40617,-0.49194,-0.53156,-0.51047,-0.43038,-0.31097,-0.18487,-0.08746,-0.045012,-0.065589,-0.1363,-0.22809,-0.30653,-0.3446,-0.33285,-0.28286,-0.22269,-0.18588,-0.19806,-0.26629,-0.37519,-0.49157,-0.57606,-0.59742,-0.54438,-0.43032,-0.28912,-0.16341,-0.089464,-0.084279,-0.13958,-0.22505,-0.29959
-0.3162,-0.31514,-0.26251,-0.18047,-0.10372,-0.0663,-0.088703,-0.17019,-0.28886,-0.40944,-0.49569,-0.52286,-0.48564,-0.39902,-0.29193,-0.19635,-0.13625,-0.12026,-0.14063,-0.1785,-0.21287,-0.22949,-0.22607,-0.21189,-0.20207,-0.2093,-0.23661,-0.27459,-0.30438,-0.30557,-0.26577,-0.18792,-0.092036,-0.0099262,0.025373,-0.0080029,-0.11126,-0.26212,-0.42028,-0.53948,-0.58248,-0.53355,-0.4042,-0.22988,-0.058865,0.063194,0.10758,0.070983,-0.024568,-0.1401,-0.23313,-0.27149,-0.24273,-0.15626,-0.038144,0.079233,0.16824,0.21401,0.21665,0.18764,0.14245,0.092855,0.042354,-0.013641,-0.083071,-0.17042,-0.27107,-0.3698,-0.44439,-0.47339,-0.44498,-0.36326,-0.24904,-0.13432,-0.052049,-0.024786,-0.056546,-0.13105,-0.21739,-0.28126,-0.29778,-0.26111,-0.18725,-0.10858,-0.062134,-0.075622,-0.15643,-0.28771,-0.43321,-0.54926,-0.59976,-0.56877,-0.46614,-0.32413,-0.18629,-0.092425,-0.065188,-0.10301,-0.18181,-0.26472
