0.49513,0.38168,0.29119,0.23916,0.23334,0.27268,0.34764,0.44195,0.53559,0.60848,0.64458,0.63529,0.58143,0.49321,0.3878,0.28512,0.20264,0.15084,0.13053,0.13316,0.14388,0.14684,0.13078,0.093236,0.041832,-0.0079654,-0.037982,-0.033737,0.010026,0.086655,0.17879,0.26326,0.31801,0.329,0.29446,0.22514,0.14035,0.061042,0.0023526,-0.031834,-0.050259,-0.071018,-0.11462,-0.19568,-0.31611,-0.46229,-0.60734,-0.71808,-0.76451,-0.72901,-0.61215,-0.43343,-0.22661,-0.03106,0.11826,0.1992,0.20685,0.15297,0.061021,-0.041402,-0.13031,-0.19086,-0.21941,-0.22197,-0.21014,-0.19617,-0.1889,-0.19173,-0.20284,-0.21709,-0.22847,-0.23197,-0.22433,-0.20362,-0.16819,-0.11601,-0.044879,0.046209,0.15507,0.2746,0.3924,0.49223,0.55743,0.57538,0.54174,0.46297,0.35613,0.24578,0.15849,0.1166,0.13272,0.20664,0.32531,0.46598,0.6015,0.7064,0.76223,0.76098,0.70604,0.61076
0.45422,0.32169,0.22611,0.18424,0.20198,0.27381,0.38422,0.5109,0.62892,0.71535,0.75351,0.73602,0.6662,0.55733,0.42974,0.3063,0.20721,0.14541,0.12378,0.13502,0.16432,0.19417,0.20984,0.20393,0.1785,0.144,0.11538,0.10657,0.12515,0.16921,0.22737,0.28221,0.31591,0.3162,0.28058,0.21711,0.14151,0.071368,0.019582,-0.010714,-0.027709,-0.048204,-0.091343,-0.1708,-0.28815,-0.42978,-0.56887,-0.67196,-0.70847,-0.66006,-0.52712,-0.32999,-0.10458,0.10651,0.26475,0.34517,0.34185,0.26805,0.15119,0.024429,-0.082491,-0.15039,-0.17403,-0.16107,-0.12762,-0.091965,-0.068838,-0.065661,-0.081676,-0.10962,-0.13889,-0.15882,-0.16103,-0.1403,-0.09424,-0.022463,0.073919,0.19202,0.32618,0.46688,0.60047,0.71037,0.78001,0.79691,0.75683,0.66645,0.54356,0.41421,0.30727,0.2477,0.25039,0.31621,0.43143,0.57083,0.70355,0.80024,0.83974,0.81354,0.72726,0.59883
0.37494,0.23211,0.14094,0.11624,0.15886,0.25679,0.38879,0.52934,0.65355,0.74124,0.77965,0.76464,0.7006,0.59923,0.47742,0.35447,0.24876,0.17453,0.13921,0.14202,0.17439,0.22222,0.26962,0.30309,0.315,0.30521,0.28039,0.2511,0.22776,0.2167,0.21793,0.22527,0.22891,0.21942,0.19167,0.14712,0.093441,0.041547,0.00096946,-0.024526,-0.039339,-0.055193,-0.087033,-0.14685,-0.23763,-0.34965,-0.46098,-0.54239,-0.56554,-0.512,-0.38027,-0.1881,0.030594,0.23396,0.38294,0.4516,0.43369,0.3437,0.21206,0.076041,-0.030749,-0.087121,-0.088811,-0.047702,0.0136,0.069774,0.10069,0.096819,0.0608,0.005155,-0.052529,-0.095052,-0.10983,-0.090769,-0.037755,0.045442,0.15345,0.28064,0.42096,0.56664,0.70676,0.82694,0.91095,0.94431,0.91894,0.83723,0.71384,0.57412,0.4491,0.36799,0.3505,0.40103,0.50681,0.6406,0.76734,0.85307,0.87354,0.82017,0.70194,0.54268
0.27009,0.12653,0.047334,0.042487,0.10557,0.21756,0.35309,0.48702,0.59942,0.67778,0.71683,0.71672,0.681,0.61532,0.52727,0.42684,0.32663,0.24092,0.18341,0.16383,0.18478,0.23993,0.31466,0.38935,0.44437,0.46543,0.4474,0.39532,0.32221,0.24457,0.17697,0.12784,0.09776,0.080688,0.067536,0.050447,0.026036,-0.0037248,-0.033255,-0.056885,-0.072507,-0.083566,-0.098275,-0.12607,-0.17256,-0.23507,-0.30084,-0.34905,-0.35665,-0.30615,-0.19284,-0.028699,0.1588,0.33307,0.45824,0.50949,0.48051,0.38558,0.25541,0.12808,0.03778,0.0050944,0.031687,0.10105,0.18482,0.2523,0.28015,0.25898,0.19508,0.10712,0.019451,-0.045497,-0.072991,-0.058333,-0.0054656,0.076945,0.17993,0.2971,0.42496,0.56063,0.69853,0.82786,0.9326,0.99471,0.99975,0.94299,0.83354,0.69455,0.55862,0.45954,0.42261,0.45667,0.55059,0.67558,0.79285,0.86437,0.86367,0.78311,0.63591,0.45209
0.15202,0.016526,-0.046558,-0.033982,0.04017,0.15111,0.27211,0.38207,0.46965,0.53289,0.57541,0.60126,0.61116,0.60162,0.56742,0.50609,0.42226,0.32944,0.24805,0.19988,0.20083,0.25451,0.34936,0.46069,0.55722,0.61017,0.60188,0.53096,0.41235,0.27219,0.13946,0.03719,-0.02363,-0.045721,-0.042393,-0.031216,-0.027039,-0.037014,-0.059305,-0.085635,-0.10626,-0.11502,-0.11227,-0.10436,-0.099912,-0.10463,-0.11705,-0.12724,-0.11954,-0.078503,0.0041083,0.12402,0.26332,0.39431,0.48758,0.52145,0.48966,0.40441,0.29326,0.1909,0.12827,0.12278,0.17292,0.25904,0.35006,0.41376,0.42708,0.38301,0.29197,0.17747,0.067956,-0.012094,-0.048641,-0.04014,0.0050593,0.074415,0.1573,0.24889,0.35025,0.46481,0.59296,0.72748,0.85224,0.94521,0.98529,0.96044,0.87396,0.74621,0.61046,0.50378,0.45566,0.47825,0.56165,0.676,0.78015,0.83403,0.81096,0.70576,0.53622,0.3376
0.030567,-0.089697,-0.1361,-0.11263,-0.039583,0.055439,0.14776,0.22328,0.28093,0.32936,0.37988,0.43867,0.5019,0.55591,0.58242,0.56684,0.50612,0.41285,0.31332,0.23999,0.22066,0.26821,0.37472,0.5124,0.64133,0.72145,0.725,0.645,0.49715,0.31435,0.1361,-0.003649,-0.086058,-0.11129,-0.09579,-0.064476,-0.040863,-0.038927,-0.059416,-0.091567,-0.11908,-0.12764,-0.11083,-0.072224,-0.022989,0.023722,0.059009,0.082344,0.10176,0.12994,0.17789,0.24879,0.33489,0.41891,0.47969,0.50014,0.4744,0.41128,0.33242,0.26549,0.2348,0.25258,0.31425,0.39941,0.47841,0.52214,0.51166,0.44428,0.334,0.2064,0.089981,0.0072329,-0.031381,-0.028483,0.0040635,0.052013,0.10557,0.16329,0.23144,0.31912,0.43139,0.56347,0.69883,0.81252,0.8789,0.88106,0.81839,0.709,0.58558,0.48577,0.43992,0.46059,0.53763,0.64059,0.72814,0.7613,0.71611,0.59145,0.40941,0.20828
-0.086328,-0.1859,-0.21741,-0.19132,-0.13124,-0.063734,-0.0079313,0.030846,0.06131,0.10034,0.16361,0.2566,0.36984,0.48057,0.56033,0.58589,0.5492,0.46246,0.35591,0.26884,0.23651,0.27775,0.38758,0.53752,0.68395,0.78157,0.79758,0.72181,0.56936,0.37523,0.18274,0.03005,-0.060791,-0.08869,-0.071026,-0.035246,-0.0079293,-0.0053491,-0.028795,-0.06592,-0.097107,-0.10404,-0.077032,-0.018436,0.058986,0.13764,0.2022,0.24527,0.2693,0.28432,0.3025,0.33205,0.37306,0.41723,0.45141,0.46368,0.44926,0.41366,0.3717,0.34231,0.34127,0.37447,0.43461,0.50264,0.5538,0.56594,0.52728,0.44062,0.32251,0.19765,0.09072,0.018659,-0.013747,-0.013428,0.005817,0.030461,0.053625,0.078015,0.11413,0.17446,0.26609,0.38489,0.51405,0.62794,0.70031,0.71385,0.66748,0.57834,0.47728,0.39901,0.37029,0.40024,0.47638,0.56809,0.63642,0.64704,0.58185,0.44519,0.26256,0.072387
-0.19033,-0.26508,-0.28399,-0.26235,-0.2238,-0.19003,-0.17191,-0.16547,-0.15423,-0.11698,-0.037975,0.084589,0.23525,0.38473,0.49921,0.55221,0.53466,0.45945,0.35842,0.27251,0.23844,0.27622,0.3821,0.52921,0.67585,0.77866,0.80613,0.74804,0.61782,0.44722,0.27555,0.1372,0.051794,0.020106,0.026623,0.047384,0.059882,0.051339,0.022515,-0.01397,-0.039719,-0.038434,-0.002451,0.064438,0.14871,0.23242,0.29976,0.34236,0.36118,0.36478,0.36466,0.37005,0.38421,0.40376,0.42119,0.42928,0.42533,0.4133,0.40268,0.40457,0.42639,0.4676,0.51831,0.56161,0.579,0.55693,0.49203,0.39287,0.27758,0.168,0.08266,0.031103,0.011731,0.013939,0.023609,0.029688,0.029166,0.028354,0.039853,0.07639,0.14401,0.23753,0.34034,0.42902,0.48129,0.48445,0.44087,0.3684,0.29497,0.24913,0.24975,0.29873,0.37928,0.46089,0.50922,0.49772,0.41671,0.27692,0.10602,-0.060403
-0.27077,-0.31767,-0.32503,-0.3113,-0.2974,-0.29754,-0.31293,-0.33093,-0.32992,-0.28829,-0.19399,-0.051098,0.11927,0.28445,0.41033,0.47255,0.46502,0.40247,0.3162,0.24412,0.21865,0.25633,0.35272,0.48414,0.61556,0.71185,0.74847,0.71828,0.63225,0.51445,0.39325,0.29215,0.22326,0.18554,0.16787,0.1554,0.13645,0.10733,0.073484,0.046597,0.039338,0.05978,0.10782,0.1749,0.24701,0.30964,0.3527,0.37341,0.37635,0.37065,0.36581,0.36787,0.37751,0.39081,0.40203,0.40725,0.40698,0.40644,0.41345,0.43453,0.47098,0.51673,0.55903,0.5821,0.57248,0.52406,0.44092,0.33674,0.2307,0.14153,0.081635,0.053581,0.050258,0.058551,0.065101,0.061865,0.049248,0.035538,0.032849,0.051196,0.093144,0.15133,0.21007,0.25072,0.25883,0.23032,0.17427,0.11072,0.064218,0.055066,0.091453,0.16547,0.25463,0.32862,0.35903,0.32885,0.23817,0.10422,-0.044333,-0.17691
-0.31491,-0.33216,-0.32707,-0.31996,-0.3278,-0.35661,-0.39825,-0.43285,-0.43598,-0.3882,-0.28319,-0.1317,0.040534,0.2001,0.31619,0.3703,0.36189,0.30837,0.23921,0.18642,0.17455,0.21363,0.29705,0.40496,0.51155,0.5935,0.63665,0.63888,0.60853,0.55948,0.50519,0.45395,0.40716,0.36093,0.31008,0.2524,0.19152,0.13676,0.10018,0.091964,0.116,0.1676,0.23434,0.29985,0.34911,0.3733,0.37244,0.35468,0.33272,0.31876,0.31994,0.33605,0.36037,0.38317,0.39639,0.3975,0.3909,0.38619,0.39395,0.42069,0.46511,0.5172,0.56083,0.57899,0.55981,0.50109,0.41164,0.30874,0.21276,0.1407,0.10107,0.091955,0.10286,0.11947,0.12949,0.12714,0.11463,0.10014,0.093115,0.099033,0.11584,0.13375,0.13871,0.11825,0.067585,-0.0068189,-0.08768,-0.15175,-0.17754,-0.1532,-0.081765,0.018538,0.11911,0.18964,0.2076,0.16538,0.072469,-0.048015,-0.16732,-0.26063
