0.077363,-0.071517,-0.2126,-0.33669,-0.43601,-0.50549,-0.54379,-0.55371,-0.54174,-0.51654,-0.48691,-0.45959,-0.43776,-0.42059,-0.40403,-0.38268,-0.3519,-0.30964,-0.25729,-0.19927,-0.14157,-0.089844,-0.047648,-0.015557,0.0086324,0.0287,0.048325,0.069589,0.092236,0.11396,0.13159,0.14266,0.14679,0.14625,0.14548,0.14989,0.16412,0.19068,0.22931,0.27731,0.33062,0.38521,0.43812,0.48774,0.53322,0.5734,0.60566,0.62554,0.62741,0.60618,0.55957,0.49019,0.40637,0.32147,0.25134,0.21062,0.20896,0.24818,0.32132,0.41404,0.50787,0.58451,0.62986,0.63678,0.6058,0.54383,0.46139,0.36953,0.27723,0.19019,0.11098,0.040348,-0.021166,-0.072077,-0.10976,-0.13128,-0.13492,-0.12154,-0.095267,-0.062904,-0.032228,-0.0096243,0.0021103,0.0050053,0.0056771,0.01359,0.038299,0.086504,0.1598,0.25378,0.35874,0.46164,0.5488,0.60842,0.63246,0.61737,0.56385,0.47599,0.36022,0.22441
0.16351,-0.0024853,-0.15883,-0.29405,-0.40099,-0.4769,-0.52287,-0.54281,-0.54232,-0.52779,-0.5055,-0.48098,-0.4583,-0.43948,-0.42409,-0.4092,-0.38992,-0.36056,-0.31619,-0.25434,-0.1762,-0.08702,0.0046514,0.088736,0.15602,0.20049,0.22095,0.22135,0.20975,0.19619,0.18992,0.19712,0.21941,0.25384,0.29418,0.33309,0.36451,0.38546,0.3968,0.40268,0.40904,0.42155,0.44372,0.47574,0.51429,0.55339,0.58594,0.60546,0.60765,0.59135,0.55879,0.51518,0.46782,0.42496,0.39453,0.38299,0.39429,0.42904,0.48407,0.5524,0.62392,0.68667,0.72868,0.74008,0.71504,0.65303,0.55911,0.44297,0.31713,0.19449,0.085975,-0.0011214,-0.063816,-0.103,-0.12216,-0.12581,-0.11811,-0.10211,-0.079745,-0.05245,-0.021888,0.0095624,0.038948,0.063531,0.081961,0.095353,0.10773,0.12548,0.15578,0.20438,0.27328,0.35919,0.45315,0.54175,0.60961,0.64252,0.63053,0.57009,0.46477,0.32451
0.26319,0.093068,-0.067708,-0.20572,-0.31462,-0.39428,-0.44861,-0.48289,-0.50183,-0.50888,-0.50655,-0.49725,-0.48388,-0.46948,-0.45608,-0.44317,-0.42667,-0.39921,-0.35205,-0.27824,-0.17598,-0.051003,0.0834,0.20887,0.30667,0.36312,0.37408,0.34675,0.29814,0.25035,0.22414,0.23282,0.27833,0.35099,0.43283,0.50346,0.54664,0.55515,0.53266,0.49195,0.45027,0.42345,0.42091,0.44308,0.482,0.52469,0.55794,0.57277,0.56703,0.54546,0.5174,0.49316,0.48065,0.48332,0.50008,0.52697,0.55955,0.59492,0.63238,0.67247,0.71492,0.75645,0.78968,0.80393,0.78779,0.73286,0.63724,0.50737,0.3575,0.20656,0.073526,-0.027348,-0.089853,-0.11655,-0.11678,-0.10275,-0.085117,-0.069716,-0.056499,-0.040995,-0.017533,0.017157,0.061498,0.10885,0.1497,0.1755,0.18255,0.1745,0.16216,0.1605,0.18373,0.24005,0.32785,0.43488,0.54065,0.62154,0.65692,0.63453,0.55341,0.42364
0.35243,0.19077,0.036836,-0.095077,-0.19988,-0.28014,-0.34235,-0.39285,-0.43515,-0.46927,-0.49322,-0.50528,-0.50587,-0.49777,-0.48461,-0.4682,-0.44623,-0.4116,-0.35432,-0.2655,-0.14219,0.0089229,0.17086,0.31941,0.42953,0.48306,0.47514,0.41705,0.33388,0.25771,0.21801,0.23263,0.30216,0.4098,0.52676,0.62153,0.66989,0.66236,0.60666,0.52444,0.44354,0.38867,0.3735,0.39712,0.44554,0.49781,0.53401,0.54244,0.52335,0.48804,0.45408,0.43841,0.4512,0.49262,0.55353,0.6197,0.67751,0.71898,0.744,0.75892,0.77237,0.78992,0.81014,0.82357,0.81544,0.77114,0.68228,0.55122,0.39189,0.22662,0.079925,-0.028722,-0.090343,-0.10837,-0.096283,-0.071958,-0.050865,-0.040701,-0.039427,-0.037371,-0.022477,0.013453,0.070081,0.13738,0.19859,0.23638,0.23977,0.20932,0.15833,0.10947,0.087618,0.11156,0.18713,0.30434,0.43952,0.56177,0.64167,0.65924,0.60893,0.49995
0.41216,0.26759,0.12865,0.0092783,-0.087091,-0.16525,-0.23348,-0.29846,-0.36208,-0.42102,-0.46904,-0.50046,-0.51309,-0.50897,-0.49278,-0.46847,-0.43598,-0.38988,-0.32094,-0.22041,-0.085537,0.076058,0.24538,0.3955,0.4988,0.53596,0.50336,0.41617,0.30541,0.20953,0.16291,0.18507,0.27425,0.40766,0.54858,0.65798,0.70694,0.68557,0.60561,0.49585,0.39205,0.32495,0.31047,0.34551,0.41037,0.47701,0.51961,0.52391,0.49189,0.4403,0.39391,0.37608,0.40033,0.46583,0.55833,0.65599,0.7375,0.78954,0.81049,0.80939,0.80057,0.79639,0.8011,0.80829,0.80303,0.7679,0.69053,0.56963,0.41706,0.25502,0.10932,0.0011833,-0.059319,-0.075828,-0.06324,-0.04129,-0.026659,-0.026692,-0.03716,-0.044914,-0.034371,0.0047623,0.071679,0.15302,0.22658,0.26907,0.26501,0.21353,0.13034,0.043862,-0.013366,-0.015168,0.049462,0.17224,0.32756,0.47991,0.59413,0.64518,0.62428,0.53966
0.43248,0.30779,0.18686,0.08223,-0.0042627,-0.078735,-0.15,-0.22415,-0.3013,-0.37549,-0.43753,-0.47915,-0.49649,-0.49118,-0.46869,-0.43466,-0.39122,-0.3351,-0.25888,-0.15514,-0.022001,0.13244,0.28908,0.42129,0.50231,0.5144,0.45624,0.3458,0.21695,0.11038,0.061443,0.089015,0.18902,0.3352,0.48707,0.6026,0.65146,0.6244,0.53573,0.4179,0.31033,0.24623,0.24203,0.29284,0.37552,0.45775,0.51006,0.51621,0.4785,0.41624,0.35823,0.33215,0.35484,0.42681,0.5328,0.6479,0.74658,0.8113,0.83742,0.8329,0.81323,0.79377,0.78279,0.77796,0.76749,0.73553,0.66945,0.56597,0.43382,0.29155,0.16154,0.062434,0.0029752,-0.020323,-0.020804,-0.015548,-0.017995,-0.032288,-0.051701,-0.061848,-0.047492,-0.00025449,0.075951,0.16416,0.23893,0.27488,0.25619,0.18348,0.07551,-0.0354,-0.11287,-0.12777,-0.067554,0.059452,0.22631,0.39544,0.52952,0.6018,0.60243,0.53914
0.41352,0.30624,0.20138,0.10957,0.031541,-0.038921,-0.10978,-0.18568,-0.26511,-0.34068,-0.40224,-0.44107,-0.45329,-0.44092,-0.41013,-0.36766,-0.31707,-0.25686,-0.18147,-0.085083,0.033278,0.16572,0.29461,0.39591,0.44613,0.4307,0.35074,0.22535,0.088041,-0.02203,-0.071629,-0.043907,0.055794,0.20099,0.35192,0.46781,0.51955,0.49863,0.41925,0.3131,0.21848,0.1676,0.17625,0.23946,0.33422,0.42831,0.49186,0.50766,0.4766,0.41668,0.35614,0.32332,0.33703,0.40072,0.50216,0.61853,0.7246,0.80102,0.8396,0.8441,0.8265,0.80074,0.77647,0.7554,0.73139,0.69414,0.63466,0.5501,0.44594,0.33458,0.23103,0.14741,0.088716,0.051581,0.026599,0.0032583,-0.024631,-0.055392,-0.079508,-0.083473,-0.056109,0.0051325,0.090591,0.17933,0.24472,0.26311,0.22247,0.12804,0.0025152,-0.11953,-0.20149,-0.21564,-0.15174,-0.020201,0.15086,0.32391,0.46272,0.54199,0.55298,0.50361
0.36354,0.2685,0.17508,0.091917,0.019305,-0.047852,-0.11544,-0.186,-0.25668,-0.32003,-0.36698,-0.39058,-0.38876,-0.36485,-0.32573,-0.27844,-0.22685,-0.17016,-0.10392,-0.023489,0.071535,0.17396,0.26847,0.33471,0.35346,0.31378,0.21867,0.086684,-0.051462,-0.16075,-0.21191,-0.19046,-0.10151,0.03123,0.17243,0.28577,0.34493,0.34139,0.28643,0.20674,0.13534,0.1006,0.11731,0.18258,0.27765,0.37506,0.4482,0.4803,0.46948,0.42877,0.38099,0.35075,0.3564,0.40451,0.48863,0.59239,0.69532,0.77934,0.83352,0.85576,0.85119,0.82849,0.79573,0.75749,0.71423,0.66369,0.60356,0.53378,0.45749,0.38015,0.30726,0.24197,0.18374,0.12892,0.073235,0.01501,-0.042243,-0.089378,-0.11393,-0.1047,-0.057101,0.022913,0.11814,0.20345,0.25258,0.2463,0.17942,0.063964,-0.072828,-0.19536,-0.26949,-0.27228,-0.19862,-0.062637,0.10644,0.2727,0.40334,0.47688,0.48734,0.44344
0.29537,0.20829,0.12233,0.044137,-0.025953,-0.091077,-0.15419,-0.21522,-0.27016,-0.31243,-0.33551,-0.33593,-0.31481,-0.27762,-0.23191,-0.18425,-0.1376,-0.090502,-0.038474,0.02268,0.093117,0.16635,0.2292,0.2648,0.25788,0.20071,0.097463,-0.034822,-0.16936,-0.27626,-0.33077,-0.32046,-0.24911,-0.13578,-0.0093269,0.1,0.1693,0.18927,0.16621,0.11908,0.072876,0.05046,0.065585,0.1192,0.20006,0.28922,0.36663,0.41764,0.43728,0.43119,0.41307,0.39985,0.40629,0.44073,0.50318,0.58606,0.67692,0.76206,0.82979,0.87252,0.88731,0.87527,0.84035,0.78802,0.72445,0.65582,0.58784,0.52504,0.46985,0.42171,0.37683,0.3289,0.27112,0.19897,0.11304,0.020658,-0.064596,-0.1258,-0.14759,-0.12158,-0.050537,0.05027,0.15564,0.23642,0.26744,0.23516,0.14242,0.0087951,-0.13397,-0.25015,-0.30963,-0.29597,-0.21063,-0.072143,0.089414,0.24074,0.35393,0.41272,0.41485,0.37012
0.22277,0.14323,0.064396,-0.0095078,-0.07822,-0.14271,-0.20256,-0.25461,-0.29343,-0.31331,-0.31081,-0.2866,-0.2458,-0.19647,-0.14687,-0.10251,-0.064401,-0.02916,0.0088408,0.054043,0.10637,0.15938,0.20093,0.21626,0.19293,0.12559,0.019301,-0.11024,-0.23976,-0.34398,-0.40223,-0.40394,-0.35143,-0.25909,-0.14927,-0.046022,0.031207,0.072326,0.078361,0.059987,0.033522,0.015746,0.019178,0.049111,0.10306,0.17247,0.24593,0.31277,0.36585,0.40317,0.42773,0.4462,0.4668,0.49702,0.54181,0.60229,0.67537,0.75408,0.82866,0.8882,0.92279,0.92568,0.89509,0.83509,0.75522,0.66846,0.58807,0.52396,0.47964,0.45084,0.4266,0.39257,0.33605,0.25098,0.14141,0.021952,-0.08526,-0.15652,-0.17384,-0.13123,-0.038034,0.082202,0.19715,0.27421,0.28953,0.23505,0.1212,-0.025552,-0.16964,-0.27589,-0.31877,-0.28871,-0.19384,-0.056854,0.09179,0.22216,0.31203,0.3511,0.34124,0.29345
