0.11758,0.075683,-0.019748,-0.1398,-0.24905,-0.31786,-0.33128,-0.29181,-0.21566,-0.12469,-0.037786,0.034952,0.093081,0.14216,0.18768,0.22987,0.26176,0.27179,0.24953,0.19199,0.10747,0.014708,-0.062669,-0.10443,-0.10141,-0.059303,0.0034711,0.063162,0.10074,0.11049,0.10352,0.10419,0.14051,0.23192,0.3792,0.56077,0.73747,0.86467,0.90753,0.85404,0.72065,0.54812,0.38858,0.28816,0.27149,0.33359,0.44233,0.55072,0.61448,0.60858,0.53635,0.42776,0.32732,0.27606,0.29441,0.37255,0.4724,0.54073,0.52905,0.41297,0.20377,-0.052454,-0.28832,-0.43693,-0.45435,-0.33496,-0.11394,0.14398,0.36582,0.49422,0.50563,0.41652,0.27564,0.14519,0.077993,0.098594,0.19522,0.32512,0.43112,0.46332,0.39783,0.24587,0.05014,-0.13025,-0.24057,-0.2495,-0.15966,-0.0061013,0.15655,0.27326,0.30737,0.2521,0.13132,-0.010477,-0.12491,-0.17683,-0.15593,-0.078812,0.018529,0.09463
0.13762,0.11027,0.031434,-0.077897,-0.18865,-0.27384,-0.31646,-0.31266,-0.26981,-0.20107,-0.11929,-0.033038,0.053985,0.14028,0.22262,0.29318,0.33964,0.34871,0.31159,0.22918,0.11418,-0.011045,-0.12082,-0.19432,-0.22252,-0.21093,-0.17678,-0.14151,-0.12118,-0.11894,-0.1225,-0.1083,-0.051036,0.064858,0.23629,0.43896,0.63286,0.77431,0.83057,0.79178,0.67557,0.52236,0.38246,0.29952,0.29599,0.36591,0.47784,0.5868,0.65102,0.64741,0.57975,0.47677,0.38045,0.32902,0.341,0.40648,0.48921,0.53913,0.51108,0.38284,0.16579,-0.096019,-0.33861,-0.4984,-0.53315,-0.4362,-0.2389,-0.00031948,0.2123,0.34542,0.37597,0.31703,0.21093,0.11232,0.067479,0.097461,0.191,0.30956,0.4025,0.42665,0.36305,0.22484,0.053291,-0.096296,-0.17392,-0.15238,-0.036771,0.13724,0.31556,0.44391,0.48551,0.43236,0.30629,0.15004,0.011819,-0.071056,-0.083617,-0.036373,0.040493,0.10913
0.15907,0.14722,0.090682,0.0016994,-0.099077,-0.18985,-0.25373,-0.28178,-0.2726,-0.2297,-0.15845,-0.064318,0.046859,0.16711,0.28454,0.3831,0.44497,0.45514,0.40669,0.30461,0.16609,0.016761,-0.11647,-0.21338,-0.26639,-0.28205,-0.27731,-0.27163,-0.27809,-0.29674,-0.31327,-0.3038,-0.24438,-0.12176,0.058776,0.27179,0.47748,0.63344,0.70827,0.69244,0.60214,0.47463,0.35619,0.28696,0.2878,0.35394,0.45768,0.5592,0.62148,0.62392,0.56954,0.48314,0.40099,0.35585,0.36319,0.41368,0.47524,0.50409,0.46115,0.32769,0.11451,-0.13896,-0.37575,-0.53903,-0.59026,-0.52159,-0.35818,-0.14954,0.046884,0.18429,0.2407,0.22396,0.16621,0.10997,0.091241,0.12585,0.20388,0.29419,0.35707,0.36027,0.29244,0.16882,0.027237,-0.084474,-0.12488,-0.07357,0.061315,0.24516,0.42785,0.55973,0.60704,0.56177,0.44274,0.28809,0.14197,0.040436,0.00095278,0.018954,0.071788,0.12812
0.18212,0.18643,0.15627,0.095494,0.015258,-0.069916,-0.14566,-0.19985,-0.2233,-0.20972,-0.15588,-0.062575,0.0638,0.21,0.35615,0.47826,0.55306,0.56397,0.5063,0.38961,0.23604,0.074508,-0.067372,-0.17125,-0.23286,-0.26201,-0.27737,-0.29805,-0.33482,-0.38444,-0.42948,-0.44401,-0.40326,-0.29406,-0.12187,0.088259,0.29769,0.46537,0.56056,0.57261,0.51431,0.41763,0.32295,0.26576,0.26525,0.31883,0.40447,0.48978,0.54452,0.55186,0.51409,0.45098,0.39106,0.35953,0.36712,0.40448,0.44428,0.45062,0.39246,0.25618,0.05275,-0.1835,-0.40419,-0.56132,-0.62193,-0.57802,-0.44834,-0.27156,-0.09341,0.047767,0.13198,0.1615,0.15672,0.14584,0.15258,0.18648,0.23935,0.28926,0.31006,0.28308,0.20618,0.096746,-0.012613,-0.084421,-0.088981,-0.014944,0.12599,0.30188,0.46995,0.5894,0.63337,0.59618,0.49377,0.35757,0.22407,0.12384,0.073389,0.072207,0.10528,0.1496
0.20388,0.22408,0.22139,0.19273,0.13991,0.069074,-0.0098397,-0.083642,-0.137,-0.1546,-0.12437,-0.041389,0.088914,0.2496,0.41413,0.55153,0.63373,0.64305,0.57748,0.45161,0.2928,0.13325,0.0006355,-0.089882,-0.13933,-0.16302,-0.18364,-0.22164,-0.28636,-0.37117,-0.45449,-0.50666,-0.50023,-0.42031,-0.27111,-0.076285,0.12723,0.3,0.41193,0.45096,0.42601,0.36294,0.29519,0.25241,0.25102,0.28993,0.35271,0.4151,0.45498,0.46084,0.43573,0.39522,0.36015,0.34723,0.361,0.39043,0.41173,0.39644,0.32209,0.18152,-0.012521,-0.22938,-0.4285,-0.57093,-0.63043,-0.60052,-0.49532,-0.34404,-0.18136,-0.037019,0.071719,0.14254,0.18502,0.21373,0.24038,0.26829,0.29111,0.29627,0.27155,0.21216,0.12519,0.029676,-0.048154,-0.08281,-0.058003,0.027403,0.15808,0.30607,0.43855,0.52703,0.55494,0.52151,0.44075,0.33642,0.23469,0.15698,0.11516,0.10995,0.13267,0.16911
0.2205,0.25449,0.2764,0.27834,0.25418,0.20195,0.12625,0.039537,-0.038796,-0.08616,-0.08265,-0.017547,0.10573,0.26824,0.43873,0.58102,0.66362,0.66862,0.59697,0.46823,0.31458,0.17087,0.06393,0.0046088,-0.014712,-0.016269,-0.027997,-0.072616,-0.15849,-0.2755,-0.39744,-0.49019,-0.52295,-0.47862,-0.35992,-0.189,-0.00087922,0.16716,0.28653,0.34504,0.34892,0.31871,0.28091,0.25837,0.26292,0.29273,0.33493,0.37222,0.39063,0.38541,0.36268,0.33639,0.32173,0.32775,0.35213,0.38031,0.38954,0.35656,0.26627,0.11823,-0.071324,-0.27281,-0.45093,-0.57412,-0.6227,-0.59328,-0.49821,-0.36061,-0.20697,-0.060011,0.065908,0.16572,0.24112,0.29619,0.33325,0.3508,0.34427,0.30921,0.24536,0.15968,0.066744,-0.013928,-0.062929,-0.066745,-0.022189,0.062123,0.16783,0.27181,0.35242,0.39507,0.39541,0.35931,0.3001,0.23413,0.17629,0.13683,0.1202,0.12556,0.14849,0.18257
0.22966,0.27286,0.31223,0.33753,0.3372,0.30278,0.23384,0.14093,0.045205,-0.02615,-0.047588,-0.0036855,0.10449,0.25766,0.42229,0.55956,0.63651,0.63595,0.56171,0.43729,0.2982,0.18047,0.10903,0.08988,0.10884,0.13717,0.1422,0.099412,0.0016191,-0.13769,-0.28812,-0.41189,-0.47581,-0.46174,-0.37191,-0.22766,-0.062179,0.09015,0.20389,0.269,0.2915,0.28881,0.28162,0.28564,0.30634,0.33817,0.3685,0.3842,0.37809,0.35262,0.31925,0.29365,0.28881,0.30861,0.34461,0.37747,0.38271,0.33897,0.23577,0.078242,-0.11304,-0.30699,-0.47013,-0.5752,-0.60754,-0.56752,-0.46847,-0.33151,-0.1791,-0.029826,0.10423,0.21714,0.30661,0.37097,0.40736,0.4119,0.38186,0.31873,0.23049,0.13179,0.041472,-0.022045,-0.045966,-0.027093,0.026976,0.099976,0.1718,0.22441,0.24683,0.23766,0.20435,0.15977,0.11758,0.088036,0.075767,0.080032,0.096898,0.12208,0.15296,0.18891
0.23235,0.27754,0.32359,0.36046,0.37426,0.35283,0.29197,0.19977,0.096842,0.011688,-0.027645,-0.0030264,0.086589,0.22308,0.37337,0.49888,0.56736,0.56304,0.49171,0.37871,0.2604,0.17192,0.13535,0.15242,0.20414,0.25775,0.27833,0.24131,0.14132,-0.0053385,-0.16571,-0.3006,-0.37697,-0.37788,-0.30696,-0.18585,-0.046168,0.081292,0.17592,0.23225,0.25911,0.27361,0.29273,0.32592,0.37136,0.4174,0.44817,0.45105,0.42295,0.3725,0.31755,0.27841,0.26969,0.29368,0.33807,0.37889,0.38798,0.34249,0.23297,0.067533,-0.12954,-0.32416,-0.48153,-0.5751,-0.59258,-0.53729,-0.42522,-0.27892,-0.12106,0.030501,0.16459,0.27568,0.36116,0.41861,0.44466,0.43597,0.3919,0.3173,0.22391,0.12912,0.052161,0.0086511,0.0056501,0.038965,0.094021,0.15022,0.18739,0.19219,0.16217,0.10613,0.040692,-0.015508,-0.047965,-0.050463,-0.025892,0.016314,0.064851,0.11126,0.15267,0.19151
0.2331,0.27095,0.31089,0.34532,0.3614,0.34636,0.29407,0.20994,0.11182,0.026166,-0.019964,-0.0080826,0.06445,0.18205,0.31466,0.42669,0.48832,0.48525,0.42351,0.32731,0.2308,0.16613,0.15234,0.18864,0.25471,0.31788,0.3447,0.31291,0.21955,0.082415,-0.065534,-0.18693,-0.25197,-0.24756,-0.18051,-0.073849,0.042028,0.14012,0.20552,0.23898,0.25436,0.27127,0.30583,0.36333,0.43562,0.50409,0.54718,0.54931,0.50776,0.43474,0.35364,0.29071,0.26526,0.28192,0.32785,0.37629,0.39504,0.35732,0.25113,0.084043,-0.11822,-0.31872,-0.47952,-0.57168,-0.582,-0.51479,-0.38848,-0.22896,-0.06213,0.091781,0.22071,0.31989,0.38888,0.42841,0.43859,0.41923,0.37201,0.30283,0.22301,0.14806,0.094008,0.072421,0.086026,0.12679,0.17756,0.21709,0.22677,0.19697,0.13044,0.041747,-0.047381,-0.11494,-0.14551,-0.13457,-0.088826,-0.022732,0.047435,0.10942,0.15851,0.19748
0.23846,0.25896,0.2802,0.29906,0.30664,0.29239,0.24984,0.18151,0.10059,0.028394,-0.012,-0.0037692,0.056936,0.15825,0.27523,0.3772,0.43761,0.4428,0.39662,0.31902,0.23909,0.1847,0.17261,0.20247,0.25701,0.30833,0.32823,0.29874,0.21912,0.10672,-0.0085207,-0.094226,-0.12648,-0.097782,-0.019072,0.084683,0.18378,0.25442,0.28682,0.28784,0.27725,0.27919,0.31193,0.38006,0.47193,0.56341,0.62659,0.64031,0.5984,0.51265,0.40916,0.31936,0.26878,0.26757,0.30634,0.35866,0.38971,0.36798,0.27618,0.11765,-0.083747,-0.29019,-0.4605,-0.56146,-0.5761,-0.50684,-0.37282,-0.20307,-0.027958,0.12801,0.25024,0.33415,0.38239,0.40081,0.39526,0.3703,0.32992,0.27939,0.22664,0.18202,0.1561,0.15595,0.18172,0.22496,0.26988,0.29765,0.2923,0.24643,0.16437,0.061744,-0.038921,-0.11485,-0.14986,-0.13891,-0.08889,-0.015407,0.063032,0.13125,0.18168,0.2152
