0.21091,0.11129,0.018887,-0.051799,-0.092491,-0.10279,-0.090031,-0.067367,-0.050538,-0.053872,-0.086355,-0.14868,-0.23212,-0.3198,-0.39044,-0.42375,-0.40641,-0.33672,-0.22644,-0.098868,0.016806,0.093465,0.11419,0.078036,0.0013445,-0.086054,-0.14907,-0.15766,-0.096185,0.031247,0.20114,0.37681,0.51866,0.59525,0.59188,0.51395,0.38422,0.23494,0.09769,-0.0057584,-0.068546,-0.09834,-0.11194,-0.12709,-0.1547,-0.19439,-0.23489,-0.25923,-0.25248,-0.20911,-0.13691,-0.055899,0.0077844,0.030845,0.0014837,-0.075459,-0.17891,-0.27762,-0.34,-0.34435,-0.28604,-0.17919,-0.052093,0.061979,0.1354,0.15477,0.12439,0.063694,-0.00040687,-0.043514,-0.052393,-0.029316,0.0094332,0.040302,0.041998,0.0043897,-0.066442,-0.14886,-0.21195,-0.22534,-0.16935,-0.042067,0.13894,0.34091,0.52473,0.65564,0.71244,0.69252,0.61149,0.49775,0.38389,0.29765,0.25511,0.25764,0.29331,0.34159,0.38004,0.3905,0.3636,0.30035
0.18442,0.10054,0.021269,-0.043471,-0.087398,-0.10881,-0.11088,-0.10123,-0.090717,-0.091128,-0.11219,-0.1583,-0.22601,-0.30335,-0.37176,-0.41061,-0.40328,-0.34319,-0.23747,-0.10681,0.019191,0.11017,0.14437,0.11616,0.039123,-0.056902,-0.13416,-0.15847,-0.11026,0.0085084,0.17403,0.34713,0.48488,0.55335,0.53769,0.44603,0.30605,0.15547,0.029733,-0.04885,-0.076943,-0.069092,-0.05041,-0.045856,-0.070154,-0.12207,-0.18509,-0.23429,-0.24655,-0.21047,-0.13202,-0.033682,0.052754,0.097215,0.082295,0.010068,-0.097812,-0.20691,-0.28142,-0.29627,-0.24561,-0.1447,-0.024648,0.078307,0.13505,0.13312,0.080272,0.00084439,-0.073604,-0.11594,-0.1132,-0.070911,-0.010572,0.038882,0.052398,0.018895,-0.053529,-0.13917,-0.20262,-0.21027,-0.14169,0.0031565,0.20294,0.42069,0.61417,0.74754,0.80074,0.77378,0.68508,0.56478,0.44543,0.35314,0.3016,0.29045,0.30769,0.33504,0.35396,0.35071,0.31916,0.26108
0.17646,0.11263,0.047521,-0.013442,-0.065535,-0.10503,-0.12995,-0.14125,-0.14361,-0.14522,-0.15597,-0.18414,-0.2326,-0.29609,-0.36082,-0.40745,-0.41669,-0.37616,-0.28603,-0.16106,-0.027891,0.082202,0.14299,0.14227,0.086928,0.001913,-0.076899,-0.11403,-0.086221,0.0092851,0.15292,0.30836,0.43379,0.49521,0.47724,0.38781,0.25505,0.11753,0.011198,-0.042366,-0.042276,-0.0071479,0.033076,0.049212,0.024333,-0.039567,-0.12221,-0.19272,-0.2216,-0.19241,-0.10894,0.0050664,0.11351,0.18039,0.18252,0.118,0.0072433,-0.11378,-0.2059,-0.24017,-0.20779,-0.12283,-0.017028,0.071608,0.11215,0.091421,0.018127,-0.080807,-0.17035,-0.22017,-0.21541,-0.16176,-0.082846,-0.011087,0.024624,0.010053,-0.048483,-0.12554,-0.1848,-0.19127,-0.12323,0.020088,0.21754,0.43211,0.62168,0.75096,0.80079,0.77208,0.68365,0.56508,0.44742,0.35471,0.29885,0.27882,0.28374,0.29815,0.30741,0.30143,0.2762,0.23299
0.17302,0.12815,0.073003,0.0098974,-0.056572,-0.11944,-0.17082,-0.2046,-0.21928,-0.21971,-0.21633,-0.22187,-0.24637,-0.29222,-0.3515,-0.40693,-0.43679,-0.42233,-0.35523,-0.2422,-0.10468,0.026756,0.12182,0.16062,0.14085,0.079363,0.007139,-0.040863,-0.037665,0.02614,0.13861,0.27002,0.38266,0.44357,0.43577,0.36398,0.25272,0.13757,0.05256,0.018277,0.035065,0.083665,0.13312,0.15303,0.12555,0.052761,-0.043506,-0.1294,-0.17156,-0.14984,-0.065635,0.057539,0.1814,0.2658,0.28261,0.2255,0.1123,-0.021177,-0.13355,-0.19214,-0.18406,-0.12026,-0.031079,0.044951,0.075016,0.043657,-0.041973,-0.15502,-0.25884,-0.32019,-0.32098,-0.2644,-0.17323,-0.081136,-0.020167,-0.0089139,-0.045621,-0.10858,-0.16362,-0.17593,-0.12217,0.0013723,0.17718,0.37177,0.54586,0.66586,0.71301,0.6873,0.60559,0.49492,0.38377,0.29425,0.2375,0.21323,0.21272,0.22361,0.23439,0.23716,0.22816,0.20661
0.16637,0.13433,0.080676,0.0069191,-0.080201,-0.16894,-0.24502,-0.29587,-0.31526,-0.30631,-0.28146,-0.25881,-0.25574,-0.28205,-0.33513,-0.39934,-0.45026,-0.46271,-0.41993,-0.3205,-0.18043,-0.029148,0.099466,0.1781,0.19523,0.15924,0.095675,0.038506,0.018333,0.05163,0.13493,0.24604,0.35199,0.42079,0.43283,0.38776,0.30435,0.21333,0.14594,0.1223,0.14406,0.1941,0.24334,0.26227,0.23286,0.15637,0.053884,-0.040634,-0.092557,-0.079569,-0.00066414,0.12226,0.251,0.34363,0.36869,0.31599,0.20009,0.055276,-0.076294,-0.15902,-0.17582,-0.13348,-0.059416,0.0086065,0.036333,0.0052862,-0.080796,-0.19757,-0.30898,-0.38024,-0.38998,-0.33755,-0.24269,-0.13807,-0.057364,-0.023211,-0.039393,-0.089772,-0.14427,-0.1696,-0.14091,-0.050339,0.090348,0.25358,0.40478,0.51282,0.55881,0.54034,0.4704,0.3719,0.27006,0.18538,0.12943,0.10405,0.10371,0.11922,0.14119,0.16203,0.17613,0.179
0.15927,0.13098,0.068571,-0.02446,-0.13674,-0.25028,-0.34446,-0.40183,-0.41391,-0.38488,-0.33122,-0.27716,-0.24678,-0.25552,-0.30397,-0.37639,-0.44506,-0.47909,-0.45505,-0.36567,-0.22341,-0.057412,0.095365,0.20202,0.24443,0.22516,0.16629,0.10165,0.065006,0.078406,0.14478,0.24741,0.35636,0.43956,0.47438,0.45551,0.39638,0.32349,0.26602,0.24455,0.26324,0.30833,0.35377,0.37171,0.34397,0.27008,0.16877,0.071956,0.013504,0.016557,0.084261,0.19734,0.31962,0.40978,0.43515,0.3829,0.26444,0.11158,-0.034301,-0.13622,-0.17383,-0.14971,-0.087534,-0.022959,0.0094498,-0.011418,-0.08593,-0.19394,-0.30229,-0.37678,-0.39419,-0.35025,-0.26069,-0.15528,-0.067156,-0.021236,-0.025869,-0.070475,-0.1298,-0.17305,-0.17462,-0.12261,-0.022534,0.10491,0.23078,0.32694,0.37416,0.36673,0.31261,0.22949,0.13879,0.059679,0.0050117,-0.02006,-0.017073,0.0080095,0.047048,0.091103,0.13086,0.15671
0.16422,0.13055,0.050833,-0.06711,-0.20533,-0.33885,-0.44146,-0.49306,-0.48602,-0.42851,-0.34293,-0.25978,-0.20815,-0.20615,-0.25426,-0.33429,-0.4146,-0.46007,-0.4439,-0.35694,-0.21158,-0.038478,0.123,0.23731,0.28425,0.26532,0.20289,0.13225,0.089483,0.099184,0.16645,0.27576,0.39704,0.49672,0.54956,0.54724,0.50046,0.43408,0.37717,0.35179,0.36472,0.40522,0.44969,0.4713,0.45118,0.38654,0.29289,0.19908,0.13703,0.12981,0.18233,0.27844,0.38539,0.4644,0.48369,0.42934,0.31016,0.15488,0.0025547,-0.1104,-0.16205,-0.15162,-0.098739,-0.035706,0.0043199,-0.00095507,-0.055453,-0.14393,-0.23797,-0.30648,-0.32677,-0.29249,-0.21553,-0.12155,-0.040847,0.0020683,-0.0033805,-0.050739,-0.11927,-0.18137,-0.21188,-0.19619,-0.13442,-0.040713,0.061772,0.14824,0.1994,0.20621,0.17118,0.10628,0.028721,-0.043726,-0.096603,-0.12093,-0.1138,-0.077877,-0.020593,0.046794,0.11017,0.15409
0.1979,0.15265,0.051891,-0.090928,-0.25074,-0.39603,-0.49674,-0.53263,-0.49969,-0.41218,-0.29924,-0.19662,-0.13578,-0.13392,-0.18799,-0.27516,-0.35975,-0.40464,-0.38354,-0.29007,-0.1404,0.031502,0.18459,0.28403,0.31249,0.27567,0.20018,0.12443,0.085627,0.10742,0.19223,0.32097,0.46008,0.57325,0.63376,0.63312,0.58294,0.50978,0.44484,0.41244,0.42142,0.46261,0.51318,0.54599,0.54056,0.49144,0.41079,0.32425,0.26152,0.24511,0.28149,0.35774,0.44528,0.50922,0.52019,0.46449,0.34892,0.19872,0.049219,-0.065694,-0.12442,-0.12402,-0.080165,-0.020704,0.024512,0.03405,0.0018715,-0.061406,-0.13317,-0.18752,-0.20482,-0.17873,-0.11827,-0.04453,0.016796,0.044226,0.027627,-0.028656,-0.10754,-0.18499,-0.23769,-0.25012,-0.21874,-0.15231,-0.068561,0.01131,0.068593,0.0916,0.077841,0.033645,-0.028168,-0.091624,-0.14101,-0.16381,-0.15283,-0.10762,-0.035012,0.051283,0.13239,0.18742
0.273,0.2148,0.095948,-0.064776,-0.23642,-0.38307,-0.47329,-0.48912,-0.43185,-0.32234,-0.19538,-0.089593,-0.035596,-0.046337,-0.11274,-0.20636,-0.28834,-0.32213,-0.28564,-0.17895,-0.02477,0.13854,0.26932,0.33626,0.32874,0.26042,0.16478,0.084118,0.055585,0.099003,0.21052,0.36417,0.52071,0.64068,0.69715,0.68395,0.6166,0.52599,0.44709,0.40681,0.41529,0.46348,0.52765,0.57896,0.59461,0.56624,0.50286,0.42718,0.36687,0.34398,0.3664,0.42453,0.49424,0.54507,0.55079,0.49852,0.39326,0.25632,0.11824,0.0089076,-0.051895,-0.060135,-0.027696,0.022764,0.066251,0.084097,0.069841,0.030449,-0.017296,-0.05371,-0.063833,-0.043027,0.001312,0.052377,0.089813,0.096691,0.065198,-0.00079271,-0.086934,-0.17282,-0.23799,-0.26766,-0.25642,-0.20906,-0.13867,-0.062752,0.0013249,0.040377,0.048066,0.02586,-0.01763,-0.06863,-0.11108,-0.13001,-0.11496,-0.062935,0.019794,0.11773,0.20845,0.2672
0.39078,0.32341,0.19581,0.0303,-0.13933,-0.27629,-0.35088,-0.34935,-0.27841,-0.16384,-0.043103,0.045914,0.07676,0.042935,-0.039773,-0.13816,-0.21233,-0.2289,-0.17241,-0.051054,0.10536,0.25467,0.35596,0.3831,0.33363,0.23002,0.11272,0.027257,0.0095985,0.074516,0.21087,0.38529,0.55293,0.67175,0.71557,0.68163,0.59033,0.47755,0.38232,0.33409,0.34388,0.40216,0.48369,0.55744,0.59788,0.59365,0.55066,0.48894,0.4344,0.40892,0.42207,0.46767,0.526,0.57093,0.57913,0.53825,0.45109,0.33453,0.2138,0.11416,0.053012,0.035072,0.052077,0.086806,0.11979,0.13615,0.13029,0.10677,0.077533,0.056565,0.054101,0.072492,0.1051,0.1385,0.15702,0.14809,0.10649,0.036208,-0.050524,-0.1366,-0.20464,-0.24138,-0.24074,-0.20491,-0.1433,-0.07008,-0.00072642,0.051318,0.077493,0.075906,0.051822,0.016728,-0.014026,-0.024739,-0.0034967,0.053959,0.14171,0.2435,0.33546,0.3916
0.53738,0.4684,0.34545,0.19159,0.039238,-0.078284,-0.13629,-0.12627,-0.058949,0.038457,0.13035,0.18382,0.17933,0.11741,0.019056,-0.080666,-0.14393,-0.14284,-0.06927,0.061481,0.21467,0.34675,0.41925,0.41152,0.32794,0.1973,0.064168,-0.024927,-0.036159,0.04085,0.18967,0.37216,0.54037,0.65131,0.67989,0.62593,0.51311,0.38063,0.27028,0.21351,0.22252,0.28808,0.38434,0.47877,0.54345,0.56392,0.54281,0.49731,0.45171,0.42804,0.43795,0.47886,0.53529,0.58471,0.60567,0.58518,0.52294,0.43101,0.3294,0.23924,0.17614,0.14585,0.14368,0.15742,0.17258,0.17787,0.16885,0.14885,0.12675,0.11282,0.11428,0.13204,0.15999,0.18679,0.19953,0.18802,0.14814,0.083382,0.004106,-0.075106,-0.13911,-0.17583,-0.17894,-0.149,-0.093053,-0.022804,0.048058,0.10684,0.14463,0.1583,0.15149,0.13397,0.1196,0.12288,0.15475,0.21876,0.30859,0.40818,0.49464,0.54388
0.68576,0.62389,0.5193,0.39272,0.27089,0.1794,0.13526,0.14153,0.18602,0.24457,0.28849,0.29381,0.24953,0.16211,0.054396,-0.041024,-0.09206,-0.077909,0.0032289,0.13223,0.27388,0.38716,0.43801,0.41039,0.31208,0.17307,0.036973,-0.052192,-0.063545,0.010955,0.1538,0.32711,0.48409,0.5831,0.59996,0.53473,0.41081,0.26706,0.14554,0.078836,0.081085,0.14522,0.24703,0.35426,0.43754,0.47951,0.47917,0.45049,0.41603,0.39818,0.41104,0.45573,0.52051,0.58533,0.62897,0.63622,0.60265,0.53536,0.45001,0.36514,0.29612,0.25072,0.22777,0.21901,0.21326,0.20123,0.17908,0.14962,0.12079,0.10217,0.10086,0.11834,0.14937,0.18327,0.20718,0.21008,0.18632,0.13748,0.07214,0.0036162,-0.053482,-0.086951,-0.089881,-0.062071,-0.0097445,0.056261,0.12328,0.17989,0.21864,0.23781,0.2418,0.24013,0.24498,0.26795,0.31641,0.39074,0.48294,0.57751,0.65465,0.69512
