-0.32184,-0.16096,0.025058,0.20886,0.35715,0.43968,0.43811,0.35169,0.19796,0.0079626,-0.18231,-0.34154,-0.45066,-0.50614,-0.51815,-0.5047,-0.48398,-0.46776,-0.45798,-0.44755,-0.42466,-0.3787,-0.30561,-0.21053,-0.10694,-0.012803,0.054793,0.08457,0.07386,0.028568,-0.039393,-0.11595,-0.18856,-0.24841,-0.29085,-0.31432,-0.31878,-0.30465,-0.27292,-0.22619,-0.17002,-0.11333,-0.067347,-0.042704,-0.0458,-0.075618,-0.12259,-0.17043,-0.20073,-0.1991,-0.16071,-0.093196,-0.015444,0.047644,0.072983,0.047188,-0.02822,-0.13626,-0.24901,-0.33593,-0.37323,-0.35128,-0.27746,-0.17353,-0.068421,0.011073,0.048521,0.042222,0.0043598,-0.044553,-0.08378,-0.099985,-0.091631,-0.068636,-0.047591,-0.044483,-0.067783,-0.11457,-0.17124,-0.21843,-0.23856,-0.22281,-0.17519,-0.11194,-0.056462,-0.031631,-0.052178,-0.11992,-0.22347,-0.34233,-0.45389,-0.5405,-0.59419,-0.61723,-0.61873,-0.60872,-0.59234,-0.56655,-0.52093,-0.44235
-0.31975,-0.14946,0.04326,0.22848,0.37285,0.44828,0.43969,0.34935,0.19638,0.011539,-0.171,-0.32239,-0.42562,-0.47796,-0.48897,-0.47505,-0.4527,-0.43282,-0.41783,-0.40235,-0.3768,-0.33227,-0.26488,-0.17798,-0.081586,0.01046,0.084494,0.13067,0.14504,0.12964,0.090929,0.037347,-0.022749,-0.082254,-0.13538,-0.17709,-0.2026,-0.20771,-0.18991,-0.15012,-0.093915,-0.031538,0.023942,0.059998,0.068625,0.049466,0.010755,-0.032624,-0.063652,-0.068919,-0.043673,0.0057063,0.062911,0.10645,0.11655,0.081937,0.0041783,-0.10198,-0.21256,-0.30138,-0.34787,-0.343,-0.2916,-0.21005,-0.12057,-0.043838,0.0071875,0.030408,0.033588,0.029876,0.031666,0.045161,0.067715,0.088899,0.094816,0.073973,0.022397,-0.053976,-0.14062,-0.219,-0.27277,-0.29328,-0.28246,-0.25199,-0.21913,-0.20085,-0.20822,-0.24334,-0.29955,-0.36471,-0.42617,-0.47529,-0.50976,-0.53283,-0.54991,-0.56403,-0.57225,-0.56482,-0.52772,-0.44794
-0.31443,-0.14055,0.054129,0.23618,0.3713,0.43311,0.41023,0.30923,0.15268,-0.02706,-0.19645,-0.32904,-0.41104,-0.44275,-0.43577,-0.40735,-0.37392,-0.34603,-0.326,-0.30888,-0.28577,-0.24811,-0.19126,-0.11634,-0.02977,0.05882,0.13933,0.20353,0.24625,0.26533,0.26082,0.23406,0.18748,0.12496,0.052674,-0.020434,-0.083248,-0.12439,-0.13517,-0.11257,-0.061132,0.0072829,0.076183,0.129,0.15411,0.14867,0.11968,0.081801,0.052442,0.045558,0.066418,0.10913,0.15798,0.19226,0.19305,0.14978,0.064202,-0.049531,-0.16876,-0.26891,-0.3306,-0.34481,-0.31465,-0.25309,-0.17778,-0.10494,-0.044425,0.0022758,0.040535,0.078457,0.12183,0.17024,0.21592,0.24585,0.24634,0.20829,0.13129,0.024752,-0.09423,-0.20568,-0.29249,-0.3451,-0.36355,-0.35633,-0.33657,-0.31726,-0.3071,-0.30866,-0.31922,-0.33362,-0.34782,-0.36136,-0.37762,-0.40156,-0.43597,-0.47784,-0.51656,-0.53531,-0.51548,-0.443
-0.32148,-0.15296,0.037234,0.21189,0.33463,0.37965,0.33867,0.22303,0.060232,-0.11386,-0.26477,-0.36796,-0.41386,-0.40809,-0.3673,-0.31231,-0.26116,-0.22408,-0.20188,-0.18767,-0.17083,-0.14152,-0.094089,-0.028375,0.051044,0.13696,0.22179,0.29894,0.36311,0.4095,0.43318,0.42907,0.39326,0.32523,0.23011,0.11974,0.011562,-0.074846,-0.12279,-0.12352,-0.079454,-0.0042186,0.080916,0.15326,0.19566,0.20186,0.17827,0.14149,0.11219,0.10748,0.13434,0.18651,0.24594,0.28853,0.29213,0.24416,0.14623,0.014104,-0.12679,-0.24894,-0.33062,-0.36157,-0.34454,-0.29261,-0.22338,-0.15232,-0.087937,-0.03024,0.026991,0.09128,0.166,0.24664,0.32045,0.36965,0.37721,0.33295,0.23781,0.10457,-0.04521,-0.18707,-0.30025,-0.37284,-0.40369,-0.40092,-0.37763,-0.34682,-0.3174,-0.29269,-0.27177,-0.25267,-0.2357,-0.22525,-0.22888,-0.25394,-0.30301,-0.37009,-0.43955,-0.48884,-0.4945,-0.43981
-0.35014,-0.19561,-0.015958,0.14812,0.25741,0.28542,0.22608,0.095411,-0.073313,-0.23938,-0.36617,-0.4308,-0.42891,-0.37359,-0.28911,-0.20202,-0.13277,-0.090458,-0.072031,-0.065639,-0.056349,-0.031864,0.013777,0.079497,0.15914,0.24474,0.3293,0.40804,0.47753,0.53372,0.57017,0.57797,0.54783,0.47408,0.35884,0.21456,0.063256,-0.067937,-0.15389,-0.17908,-0.14286,-0.060446,0.041337,0.13224,0.18818,0.19903,0.17157,0.12678,0.09187,0.090129,0.13183,0.20964,0.30026,0.37169,0.39386,0.34893,0.23755,0.079163,-0.093864,-0.24612,-0.34961,-0.39127,-0.37505,-0.3182,-0.24353,-0.17051,-0.10879,-0.056264,-0.002327,0.065318,0.15304,0.25604,0.3577,0.43383,0.46053,0.42256,0.31939,0.16643,-0.0088268,-0.17455,-0.30345,-0.37978,-0.40212,-0.3815,-0.33572,-0.28257,-0.23424,-0.1952,-0.16375,-0.13629,-0.11189,-0.095081,-0.095134,-0.12205,-0.18081,-0.26634,-0.36179,-0.44132,-0.47712,-0.44855
-0.39748,-0.26177,-0.096638,0.054584,0.14995,0.16192,0.086179,-0.056724,-0.22761,-0.38062,-0.47702,-0.49612,-0.44004,-0.33094,-0.20221,-0.08679,-0.0069313,0.031402,0.037992,0.032545,0.036232,0.063959,0.1201,0.19879,0.28808,0.37557,0.45301,0.51781,0.57122,0.61415,0.64329,0.64948,0.61986,0.54324,0.41661,0.25002,0.067093,-0.09956,-0.2173,-0.26369,-0.23446,-0.14585,-0.030169,0.074424,0.13654,0.14221,0.099634,0.036107,-0.011975,-0.012744,0.048753,0.16386,0.30189,0.41957,0.4753,0.44315,0.32191,0.13591,-0.072592,-0.25668,-0.37919,-0.42318,-0.39506,-0.3197,-0.22953,-0.15203,-0.10022,-0.069494,-0.041881,0.0043711,0.083637,0.19471,0.31882,0.42472,0.47909,0.45843,0.358,0.19465,0.0022761,-0.17822,-0.31112,-0.37582,-0.37133,-0.31411,-0.23048,-0.14681,-0.081233,-0.039789,-0.017979,-0.0065063,0.0016845,0.0063689,-0.00066585,-0.031591,-0.095467,-0.19128,-0.30438,-0.40837,-0.47243,-0.47179
-0.44733,-0.3293,-0.1798,-0.043571,0.036117,0.031869,-0.058094,-0.20856,-0.37497,-0.5075,-0.56688,-0.53639,-0.42612,-0.26815,-0.10479,0.025951,0.1023,0.12427,0.11107,0.092142,0.095325,0.13687,0.21679,0.32075,0.42726,0.51675,0.57859,0.6134,0.62987,0.63787,0.64134,0.63428,0.60207,0.52799,0.40217,0.22938,0.031679,-0.15569,-0.29448,-0.3562,-0.33278,-0.24077,-0.11694,-0.0064075,0.052941,0.044021,-0.02286,-0.1132,-0.18053,-0.18349,-0.10191,0.05429,0.24647,0.41906,0.51759,0.50702,0.38366,0.17681,-0.060703,-0.26962,-0.40298,-0.44003,-0.39062,-0.28895,-0.17919,-0.098666,-0.064697,-0.06986,-0.087108,-0.082528,-0.030638,0.073701,0.21135,0.34449,0.42969,0.4336,0.34551,0.18214,-0.017077,-0.20238,-0.32941,-0.3725,-0.33132,-0.22855,-0.10037,0.016687,0.097311,0.13344,0.13302,0.11278,0.088424,0.066748,0.042918,0.0039887,-0.063003,-0.16207,-0.2826,-0.39984,-0.48204,-0.50179
-0.47463,-0.36719,-0.23203,-0.11365,-0.053932,-0.077206,-0.18062,-0.33371,-0.48769,-0.59135,-0.60803,-0.52772,-0.36991,-0.1763,0.0039141,0.13086,0.18684,0.18075,0.14292,0.11251,0.12251,0.18794,0.30146,0.43757,0.56342,0.65146,0.68912,0.68155,0.64692,0.60641,0.57351,0.54723,0.51241,0.44702,0.3336,0.16995,-0.02584,-0.21854,-0.36667,-0.43728,-0.41899,-0.32789,-0.20356,-0.09589,-0.047308,-0.076712,-0.17139,-0.29032,-0.37818,-0.38546,-0.28742,-0.095091,0.14614,0.37015,0.51152,0.52732,0.41165,0.1978,-0.052843,-0.27109,-0.40246,-0.42398,-0.34954,-0.22228,-0.097179,-0.020285,-0.012363,-0.062705,-0.1351,-0.18344,-0.17078,-0.084785,0.056402,0.20998,0.3237,0.35494,0.2865,0.13338,-0.061693,-0.24247,-0.3577,-0.3774,-0.30136,-0.15715,0.01096,0.15768,0.25111,0.28075,0.25689,0.20235,0.14072,0.086038,0.038233,-0.014183,-0.085694,-0.18363,-0.30104,-0.41609,-0.49869,-0.52206
-0.4542,-0.34668,-0.22339,-0.12673,-0.093548,-0.14106,-0.25889,-0.41063,-0.54504,-0.61299,-0.58443,-0.45898,-0.26633,-0.056092,0.11934,0.2227,0.24414,0.20353,0.14203,0.10625,0.13097,0.22664,0.37636,0.54284,0.68273,0.76239,0.7692,0.71422,0.62561,0.53558,0.46662,0.42246,0.38754,0.33517,0.24097,0.095919,-0.086596,-0.27308,-0.4211,-0.49536,-0.48224,-0.39698,-0.27997,-0.18302,-0.15022,-0.20059,-0.31917,-0.4605,-0.56375,-0.57456,-0.46576,-0.24931,0.025188,0.28542,0.45973,0.5009,0.40201,0.19863,-0.04336,-0.2501,-0.36438,-0.36387,-0.26673,-0.12281,0.0058611,0.068326,0.042917,-0.055845,-0.184,-0.28572,-0.31502,-0.25345,-0.11742,0.04763,0.18368,0.24124,0.19734,0.063831,-0.11663,-0.28536,-0.38758,-0.39041,-0.29264,-0.1233,0.069705,0.23641,0.34055,0.36889,0.33132,0.25277,0.16088,0.074814,-0.00040064,-0.072069,-0.1521,-0.2472,-0.35183,-0.44734,-0.5082,-0.51275
-0.37074,-0.25281,-0.13932,-0.06859,-0.068699,-0.14584,-0.27956,-0.4274,-0.53787,-0.5677,-0.497,-0.33699,-0.12693,0.07885,0.2294,0.2946,0.2753,0.20241,0.12531,0.093707,0.1396,0.26583,0.44534,0.63111,0.7731,0.83566,0.80909,0.71114,0.5784,0.45104,0.35713,0.30263,0.2709,0.23173,0.15604,0.030204,-0.13597,-0.31118,-0.45385,-0.52863,-0.5213,-0.4463,-0.34304,-0.26217,-0.24631,-0.31278,-0.44487,-0.59562,-0.70329,-0.71341,-0.59939,-0.37416,-0.08827,0.18547,0.37556,0.43553,0.35929,0.18283,-0.028567,-0.20301,-0.28652,-0.26082,-0.14812,-0.0015621,0.1152,0.15157,0.088367,-0.055726,-0.23151,-0.37769,-0.44336,-0.40643,-0.28136,-0.11356,0.037133,0.1179,0.10149,-0.0046761,-0.16172,-0.31335,-0.40538,-0.40368,-0.30447,-0.13375,0.062967,0.23653,0.34946,0.38549,0.35063,0.26645,0.1592,0.049636,-0.052517,-0.14773,-0.2407,-0.33274,-0.41661,-0.47663,-0.49447,-0.45824
