-0.4674,-0.56669,-0.64745,-0.70411,-0.73519,-0.74243,-0.72923,-0.69906,-0.65452,-0.59728,-0.52889,-0.45186,-0.37045,-0.29058,-0.21896,-0.16152,-0.12189,-0.10048,-0.094739,-0.10031,-0.11284,-0.12954,-0.1499,-0.17516,-0.20667,-0.24382,-0.28261,-0.3154,-0.33241,-0.32466,-0.28727,-0.22203,-0.1381,-0.050299,0.024673,0.073043,0.088203,0.072945,0.038792,0.0025196,-0.019121,-0.014767,0.017874,0.071267,0.13053,0.17835,0.20063,0.19117,0.15351,0.099662,0.045933,0.0073694,-0.0072676,0.0016495,0.024892,0.047638,0.054575,0.035121,-0.012982,-0.082812,-0.16035,-0.22873,-0.27314,-0.28491,-0.26346,-0.21577,-0.15375,-0.090662,-0.037694,-0.0018661,0.014398,0.012223,-0.0054915,-0.035696,-0.075994,-0.12441,-0.17846,-0.23412,-0.28549,-0.32535,-0.34683,-0.34536,-0.32033,-0.27571,-0.21921,-0.1603,-0.1076,-0.066706,-0.03906,-0.022417,-0.012589,-0.0058552,-0.0010926,-0.00078373,-0.010507,-0.037056,-0.085869,-0.15869,-0.25231,-0.35883
-0.6359,-0.71452,-0.76935,-0.79635,-0.79601,-0.77224,-0.73053,-0.67612,-0.61291,-0.54336,-0.46933,-0.39309,-0.31814,-0.24917,-0.19105,-0.14742,-0.11929,-0.10448,-0.098262,-0.095042,-0.09056,-0.083681,-0.077,-0.075844,-0.085909,-0.11034,-0.14736,-0.18957,-0.22527,-0.24176,-0.22939,-0.18521,-0.1146,-0.030339,0.050853,0.11332,0.14727,0.15184,0.13518,0.11159,0.096442,0.10076,0.12713,0.16859,0.21076,0.2367,0.23275,0.19344,0.12374,0.037863,-0.045048,-0.10685,-0.1361,-0.13151,-0.10215,-0.06429,-0.036018,-0.031402,-0.056103,-0.10579,-0.16775,-0.22503,-0.26169,-0.26738,-0.24004,-0.18583,-0.11678,-0.047033,0.010937,0.049045,0.064512,0.059105,0.0373,0.004267,-0.035554,-0.078877,-0.12313,-0.16564,-0.20304,-0.23142,-0.24716,-0.24824,-0.23528,-0.21195,-0.1842,-0.15872,-0.14091,-0.13334,-0.13519,-0.14299,-0.15241,-0.16041,-0.16702,-0.17585,-0.19323,-0.22605,-0.27919,-0.35331,-0.44391,-0.54195
-0.74363,-0.81309,-0.85216,-0.8549,-0.82229,-0.7613,-0.68242,-0.59657,-0.51256,-0.43563,-0.36762,-0.30811,-0.25606,-0.21095,-0.17311,-0.14314,-0.12075,-0.10398,-0.089109,-0.071704,-0.048427,-0.018873,0.013402,0.041334,0.056361,0.051486,0.024319,-0.021066,-0.07431,-0.12118,-0.14756,-0.14379,-0.10781,-0.045998,0.028649,0.10057,0.15647,0.18934,0.20023,0.19711,0.19131,0.19272,0.20557,0.22633,0.24462,0.24681,0.22112,0.16249,0.075214,-0.027427,-0.12671,-0.20399,-0.24638,-0.25072,-0.22436,-0.18266,-0.14394,-0.12356,-0.12916,-0.15851,-0.20062,-0.23968,-0.26026,-0.25225,-0.21381,-0.15148,-0.077824,-0.0073628,0.047645,0.080195,0.089536,0.080102,0.059071,0.033595,0.0087393,-0.013264,-0.032454,-0.04979,-0.065794,-0.079883,-0.090668,-0.097018,-0.099287,-0.1,-0.10355,-0.11483,-0.13735,-0.17152,-0.21403,-0.25856,-0.29791,-0.32666,-0.34355,-0.35249,-0.36178,-0.38159,-0.42048,-0.48222,-0.56379,-0.65559
-0.76962,-0.84391,-0.8805,-0.8689,-0.80934,-0.71229,-0.5952,-0.47739,-0.37501,-0.29746,-0.24629,-0.21658,-0.19991,-0.18774,-0.17394,-0.15565,-0.13261,-0.10556,-0.074663,-0.038921,0.0031525,0.051899,0.10476,0.15542,0.19453,0.21208,0.2008,0.15933,0.093896,0.017689,-0.052124,-0.098975,-0.11156,-0.087079,-0.031871,0.040722,0.1146,0.17579,0.21622,0.23524,0.23839,0.23394,0.22877,0.22505,0.21911,0.20292,0.16766,0.10788,0.024834,-0.072681,-0.17015,-0.2515,-0.30404,-0.32253,-0.31078,-0.28031,-0.24638,-0.22282,-0.21743,-0.22958,-0.25073,-0.26774,-0.26761,-0.24218,-0.19094,-0.12123,-0.045781,0.021478,0.069683,0.094067,0.096722,0.085072,0.068769,0.05628,0.052393,0.057409,0.068085,0.079688,0.088145,0.091367,0.089242,0.08247,0.070942,0.052595,0.023468,-0.020872,-0.083009,-0.16146,-0.24962,-0.33663,-0.41011,-0.46003,-0.48242,-0.48137,-0.46858,-0.46017,-0.47173,-0.51306,-0.58453,-0.67607
-0.71509,-0.8057,-0.85127,-0.83589,-0.75862,-0.63365,-0.48585,-0.34353,-0.23057,-0.16048,-0.13402,-0.14084,-0.16421,-0.18687,-0.19602,-0.18593,-0.15755,-0.11592,-0.066674,-0.013334,0.043465,0.1047,0.17035,0.23677,0.29567,0.33524,0.34351,0.31277,0.24335,0.14524,0.036705,-0.060061,-0.12479,-0.14476,-0.11826,-0.054783,0.028148,0.11037,0.17484,0.21199,0.22111,0.20878,0.18502,0.15876,0.13439,0.11063,0.081951,0.041823,-0.013601,-0.082933,-0.15917,-0.23165,-0.28961,-0.32586,-0.33921,-0.33469,-0.32132,-0.30853,-0.30242,-0.30335,-0.3059,-0.30109,-0.28008,-0.23795,-0.17609,-0.10222,-0.028188,0.033833,0.075248,0.093654,0.093279,0.08317,0.073895,0.074021,0.087638,0.11372,0.14737,0.18212,0.21242,0.23496,0.24858,0.25287,0.24637,0.22535,0.18422,0.11751,0.022973,-0.095609,-0.22719,-0.35481,-0.45948,-0.52566,-0.54654,-0.52711,-0.48378,-0.44023,-0.42047,-0.44135,-0.50678,-0.60577
-0.60302,-0.71477,-0.77472,-0.76282,-0.67788,-0.53771,-0.37362,-0.22109,-0.10966,-0.055198,-0.056773,-0.09883,-0.15749,-0.20858,-0.23466,-0.22874,-0.19401,-0.14005,-0.077606,-0.014004,0.048889,0.11356,0.18331,0.25802,0.33129,0.39034,0.4192,0.40412,0.33921,0.23024,0.094831,-0.041264,-0.15081,-0.2126,-0.21738,-0.1702,-0.088529,0.0033131,0.081391,0.12881,0.13965,0.11909,0.080118,0.038008,0.0048717,-0.014061,-0.021235,-0.024711,-0.034287,-0.057425,-0.096493,-0.14822,-0.20528,-0.25928,-0.3036,-0.33526,-0.35489,-0.36525,-0.36891,-0.36644,-0.35574,-0.33296,-0.29464,-0.23999,-0.17239,-0.099235,-0.030239,0.025459,0.062128,0.079253,0.081575,0.077396,0.075788,0.083787,0.1046,0.13735,0.17831,0.22288,0.2672,0.30884,0.346,0.37587,0.39305,0.38922,0.35458,0.28112,0.16665,0.01798,-0.1482,-0.30782,-0.43493,-0.50897,-0.5214,-0.47936,-0.40487,-0.32925,-0.2842,-0.29223,-0.35932,-0.47248
-0.471,-0.60002,-0.67159,-0.66475,-0.57993,-0.43841,-0.27562,-0.13047,-0.034137,-0.0017635,-0.029617,-0.09808,-0.17918,-0.24584,-0.27965,-0.27479,-0.23723,-0.17993,-0.11642,-0.055272,0.0023392,0.061307,0.12816,0.20565,0.28868,0.36358,0.41125,0.41328,0.35885,0.24998,0.10286,-0.055355,-0.19355,-0.2852,-0.31581,-0.28676,-0.21436,-0.12453,-0.044777,0.003854,0.012294,-0.015052,-0.063101,-0.11196,-0.14377,-0.14828,-0.12545,-0.084661,-0.040947,-0.0099817,-0.0033924,-0.025897,-0.074855,-0.14198,-0.21627,-0.28701,-0.34584,-0.38759,-0.4099,-0.41232,-0.3955,-0.36086,-0.31079,-0.24916,-0.1814,-0.1141,-0.053831,-0.0057203,0.027849,0.047754,0.057674,0.062808,0.068282,0.077893,0.093669,0.11633,0.14627,0.18436,0.23193,0.28969,0.35572,0.4236,0.48163,0.51405,0.50453,0.44125,0.3219,0.15698,-0.030481,-0.20914,-0.34689,-0.41971,-0.41918,-0.35591,-0.25765,-0.16193,-0.10546,-0.11315,-0.19037,-0.32081
-0.35959,-0.49423,-0.5674,-0.56137,-0.48041,-0.34889,-0.20339,-0.0816,-0.011474,-0.0040271,-0.051781,-0.13294,-0.21954,-0.28654,-0.31889,-0.31432,-0.28142,-0.23414,-0.18515,-0.1407,-0.098874,-0.051835,0.0090424,0.087327,0.17743,0.26409,0.32596,0.34215,0.2996,0.19855,0.054117,-0.10684,-0.25267,-0.35567,-0.39969,-0.38437,-0.32457,-0.24532,-0.17395,-0.13192,-0.12879,-0.16027,-0.21045,-0.25755,-0.28098,-0.26773,-0.21606,-0.13565,-0.044538,0.036052,0.087334,0.097418,0.063587,-0.0079028,-0.10406,-0.20855,-0.30522,-0.381,-0.42762,-0.44215,-0.42659,-0.38668,-0.33043,-0.2665,-0.20276,-0.14509,-0.096735,-0.058337,-0.028536,-0.0050931,0.013908,0.029239,0.040472,0.046816,0.048594,0.048727,0.053437,0.071509,0.11193,0.18038,0.27559,0.38717,0.49582,0.5768,0.60596,0.56689,0.45707,0.29067,0.096836,-0.086764,-0.22356,-0.28826,-0.27441,-0.19691,-0.088323,0.010223,0.060911,0.040459,-0.052833,-0.19843
-0.30009,-0.4245,-0.48556,-0.47236,-0.39477,-0.27948,-0.16125,-0.072325,-0.033372,-0.048683,-0.10683,-0.18609,-0.26246,-0.31738,-0.34258,-0.34072,-0.32197,-0.29827,-0.27757,-0.26039,-0.23993,-0.20566,-0.14889,-0.068071,0.028247,0.12224,0.19127,0.21465,0.18047,0.090106,-0.04112,-0.18757,-0.32008,-0.41388,-0.45515,-0.44436,-0.3953,-0.33034,-0.27343,-0.2429,-0.24641,-0.27917,-0.32595,-0.36597,-0.37928,-0.35255,-0.28289,-0.17881,-0.058089,0.056521,0.14259,0.18307,0.1698,0.10499,0.00036074,-0.12561,-0.25168,-0.35814,-0.43051,-0.46191,-0.45367,-0.41408,-0.3557,-0.29191,-0.23357,-0.18677,-0.1522,-0.12631,-0.10378,-0.080458,-0.055611,-0.032578,-0.017458,-0.016133,-0.030671,-0.056539,-0.08194,-0.089991,-0.063487,0.0090253,0.12782,0.27924,0.43704,0.56796,0.6403,0.63322,0.54364,0.38865,0.20202,0.025704,-0.10165,-0.15554,-0.13272,-0.052118,0.050793,0.1346,0.16435,0.12203,0.01178,-0.14154
-0.30545,-0.40468,-0.44119,-0.41276,-0.33517,-0.23619,-0.14649,-0.090325,-0.079122,-0.1098,-0.16789,-0.2339,-0.29055,-0.32816,-0.3465,-0.35278,-0.35688,-0.36589,-0.38024,-0.39281,-0.3916,-0.3647,-0.30587,-0.21841,-0.11593,-0.019425,0.04837,0.069642,0.036946,-0.044279,-0.15697,-0.27704,-0.37991,-0.44697,-0.47006,-0.45289,-0.40905,-0.35739,-0.3164,-0.29897,-0.30913,-0.34129,-0.38216,-0.41446,-0.42156,-0.3918,-0.32154,-0.21646,-0.090715,0.035635,0.14053,0.20439,0.21425,0.16669,0.068951,-0.062281,-0.20421,-0.33276,-0.42778,-0.47737,-0.48011,-0.44458,-0.38622,-0.32255,-0.26805,-0.23042,-0.20941,-0.19841,-0.18835,-0.17231,-0.14907,-0.12414,-0.10771,-0.1101,-0.13626,-0.18163,-0.23108,-0.26191,-0.25042,-0.18,-0.048174,0.12997,0.32376,0.49405,0.60375,0.62853,0.56444,0.42979,0.26041,0.09953,-0.014638,-0.059925,-0.036321,0.034702,0.11745,0.17351,0.17386,0.10778,-0.014224,-0.16412
