0.58324,0.52718,0.40303,0.23281,0.047198,-0.12408,-0.26018,-0.35279,-0.40481,-0.42524,-0.4229,-0.40172,-0.35962,-0.29115,-0.19252,-0.066591,0.074686,0.21177,0.32266,0.38988,0.40647,0.3787,0.32404,0.26515,0.22195,0.20474,0.21113,0.22786,0.2369,0.22347,0.18277,0.12277,0.061789,0.021567,0.018587,0.056828,0.12495,0.1992,0.25114,0.25764,0.20933,0.11454,-0.0029347,-0.11148,-0.18211,-0.19802,-0.15981,-0.084793,-0.0005459,0.06459,0.090773,0.072305,0.017862,-0.054406,-0.12472,-0.17927,-0.21448,-0.23661,-0.2569,-0.28455,-0.32081,-0.35662,-0.37519,-0.35872,-0.29649,-0.19111,-0.060195,0.067811,0.16235,0.20106,0.17797,0.1063,0.014655,-0.062264,-0.09531,-0.070715,0.0054449,0.10978,0.21026,0.27791,0.29725,0.27165,0.22179,0.17756,0.16662,0.2037,0.28476,0.38802,0.48174,0.53575,0.53264,0.47451,0.38265,0.29044,0.23173,0.22899,0.28529,0.38288,0.48888,0.56577
0.65165,0.60761,0.49037,0.3221,0.13491,-0.039768,-0.17991,-0.27701,-0.33454,-0.36212,-0.36836,-0.35566,-0.31917,-0.25035,-0.14333,-0.001159,0.16117,0.3186,0.44265,0.51048,0.51291,0.45824,0.37002,0.27931,0.21409,0.18966,0.2037,0.23778,0.26506,0.26113,0.21414,0.13014,0.03154,-0.050825,-0.089267,-0.070088,0.00040288,0.097117,0.1844,0.22841,0.20916,0.12797,0.0073913,-0.11629,-0.20539,-0.23372,-0.19538,-0.10646,0.00071629,0.088785,0.12769,0.10399,0.023986,-0.09011,-0.20906,-0.30703,-0.36963,-0.39678,-0.39973,-0.39396,-0.39123,-0.39402,-0.39484,-0.38055,-0.33963,-0.26927,-0.17908,-0.089399,-0.024595,-0.003835,-0.032847,-0.10016,-0.17963,-0.2387,-0.24958,-0.1993,-0.094708,0.039398,0.1688,0.26185,0.30074,0.28772,0.24411,0.20212,0.19272,0.23371,0.32274,0.43761,0.54412,0.60846,0.60981,0.54833,0.44581,0.33851,0.26465,0.25122,0.30445,0.40748,0.52582,0.61862
0.714,0.69899,0.60112,0.44091,0.25233,0.070996,-0.076425,-0.17811,-0.23653,-0.26258,-0.26735,-0.25548,-0.22295,-0.16011,-0.058752,0.080421,0.24322,0.40302,0.52749,0.58897,0.57446,0.49137,0.36628,0.23683,0.13932,0.09635,0.10925,0.15804,0.20924,0.22873,0.19503,0.10793,-0.010702,-0.12454,-0.19607,-0.2007,-0.13655,-0.026014,0.091453,0.17298,0.18743,0.12666,0.0086339,-0.12859,-0.24013,-0.28986,-0.263,-0.1712,-0.048344,0.061029,0.11679,0.096251,0.00077847,-0.14594,-0.30704,-0.44524,-0.53471,-0.56772,-0.5543,-0.51561,-0.47418,-0.44497,-0.43085,-0.42384,-0.41113,-0.38299,-0.33887,-0.28897,-0.25032,-0.23917,-0.26268,-0.3138,-0.3717,-0.40811,-0.39747,-0.32701,-0.20266,-0.04847,0.10103,0.21263,0.26633,0.26278,0.2233,0.18218,0.17402,0.22053,0.3218,0.45543,0.58389,0.66787,0.68055,0.61789,0.501,0.36952,0.26845,0.23291,0.27612,0.38487,0.52388,0.64742
0.76829,0.79544,0.72693,0.57963,0.38899,0.19624,0.035339,-0.075594,-0.13588,-0.15712,-0.15427,-0.13697,-0.10519,-0.050665,0.036427,0.15897,0.30654,0.45449,0.56967,0.62099,0.59093,0.48352,0.32513,0.15724,0.02332,-0.04561,-0.041545,0.017913,0.096101,0.15082,0.14999,0.083773,-0.031487,-0.15898,-0.25491,-0.28487,-0.23703,-0.12728,0.0057723,0.11417,0.15772,0.11849,0.0075575,-0.13868,-0.27119,-0.34562,-0.33799,-0.25324,-0.12366,0.0022525,0.076247,0.066502,-0.032247,-0.19785,-0.38908,-0.55988,-0.67424,-0.71652,-0.69396,-0.6312,-0.55938,-0.50439,-0.47869,-0.47939,-0.49274,-0.50252,-0.49844,-0.48089,-0.46007,-0.45013,-0.4609,-0.49124,-0.52699,-0.54502,-0.52184,-0.44369,-0.31357,-0.15242,0.0069262,0.13084,0.19718,0.20401,0.17112,0.1334,0.12813,0.18074,0.29436,0.44715,0.59886,0.7046,0.73082,0.66812,0.5358,0.37655,0.24284,0.17961,0.20932,0.32445,0.48998,0.65484
0.80859,0.88379,0.85031,0.71962,0.52736,0.32002,0.1397,0.012582,-0.055471,-0.075223,-0.06493,-0.040022,-0.0061669,0.041501,0.11296,0.21442,0.34036,0.47031,0.57275,0.61487,0.57496,0.45233,0.27052,0.071899,-0.095004,-0.19125,-0.20059,-0.13507,-0.030791,0.06495,0.11055,0.08503,-0.0045094,-0.12576,-0.23338,-0.28611,-0.26253,-0.16957,-0.040573,0.076483,0.1364,0.11344,0.011117,-0.13856,-0.28619,-0.3825,-0.39602,-0.32454,-0.19624,-0.06017,0.030516,0.036573,-0.054341,-0.22413,-0.43105,-0.62417,-0.76011,-0.81609,-0.79521,-0.72244,-0.63368,-0.56217,-0.52764,-0.53171,-0.56077,-0.59435,-0.6151,-0.61612,-0.60268,-0.58792,-0.58478,-0.59794,-0.61956,-0.63093,-0.60966,-0.5396,-0.41914,-0.26423,-0.1044,0.027254,0.1064,0.12739,0.10654,0.077043,0.076976,0.13452,0.25598,0.42135,0.58955,0.71187,0.74921,0.68691,0.5417,0.35795,0.19424,0.10464,0.12097,0.24227,0.43499,0.64369
0.82634,0.94659,0.94852,0.83717,0.64628,0.42537,0.2232,0.073807,-0.010519,-0.037545,-0.026556,0.0028431,0.039643,0.084448,0.14572,0.23135,0.33975,0.45484,0.54792,0.58616,0.54492,0.41895,0.22768,0.011982,-0.17734,-0.29544,-0.31831,-0.25096,-0.12586,0.0081983,0.10302,0.1276,0.078433,-0.020118,-0.12575,-0.19457,-0.19799,-0.13379,-0.027189,0.078384,0.13764,0.12066,0.024727,-0.12386,-0.27861,-0.38934,-0.42032,-0.36346,-0.24183,-0.10211,0.0011803,0.024243,-0.051382,-0.21303,-0.4218,-0.62611,-0.77878,-0.85171,-0.84306,-0.77507,-0.68385,-0.60547,-0.56374,-0.56382,-0.59368,-0.63191,-0.65827,-0.66243,-0.64729,-0.62596,-0.61392,-0.6201,-0.64101,-0.6606,-0.65625,-0.60846,-0.51016,-0.37153,-0.21796,-0.08138,0.01177,0.051354,0.048516,0.032462,0.039703,0.099533,0.22118,0.38776,0.55988,0.68819,0.73072,0.66895,0.51662,0.31773,0.13395,0.02539,0.031192,0.15656,0.37065,0.61601
0.81305,0.96704,0.99977,0.90962,0.72605,0.49789,0.27693,0.10287,-0.0056034,-0.051149,-0.050639,-0.024341,0.01375,0.060455,0.12131,0.20331,0.30613,0.41642,0.50821,0.54996,0.51613,0.39851,0.21275,-0.003257,-0.19927,-0.3279,-0.35984,-0.29376,-0.15689,0.0040517,0.13852,0.20901,0.20307,0.13607,0.04405,-0.030922,-0.057124,-0.025378,0.047592,0.12582,0.16828,0.14525,0.050596,-0.094626,-0.24886,-0.36463,-0.40572,-0.36079,-0.24824,-0.11065,-0.00069007,0.036628,-0.021135,-0.16672,-0.36624,-0.57102,-0.73382,-0.82359,-0.83376,-0.78159,-0.6995,-0.62207,-0.57389,-0.56254,-0.57892,-0.6041,-0.6193,-0.61468,-0.59326,-0.56851,-0.557,-0.56932,-0.60356,-0.6442,-0.66734,-0.65005,-0.58026,-0.46282,-0.31899,-0.17913,-0.071336,-0.010217,0.0093629,0.010864,0.027017,0.086288,0.2,0.35525,0.51693,0.63862,0.67899,0.61793,0.46628,0.26535,0.075826,-0.040712,-0.04145,0.083452,0.30696,0.57293
0.76318,0.93408,0.98938,0.92153,0.75342,0.52883,0.29776,0.10187,-0.034992,-0.10888,-0.13065,-0.11691,-0.081116,-0.028723,0.042009,0.1344,0.246,0.36347,0.46252,0.51395,0.49371,0.39329,0.22605,0.026444,-0.15852,-0.28288,-0.31612,-0.25304,-0.11558,0.054336,0.2086,0.30849,0.33659,0.30092,0.22987,0.16007,0.12169,0.12685,0.16534,0.20921,0.22455,0.18569,0.086602,-0.05511,-0.20328,-0.31557,-0.35874,-0.3212,-0.2182,-0.087665,0.021999,0.067739,0.025908,-0.10038,-0.28298,-0.47854,-0.64292,-0.74479,-0.77401,-0.74208,-0.67529,-0.60362,-0.54981,-0.52272,-0.51704,-0.51879,-0.51394,-0.49604,-0.46975,-0.44862,-0.44836,-0.47845,-0.5359,-0.60412,-0.65765,-0.67116,-0.62917,-0.53258,-0.39912,-0.25728,-0.13581,-0.052879,-0.009128,0.01234,0.038772,0.095894,0.19589,0.33004,0.46941,0.57371,0.60573,0.54623,0.40354,0.21423,0.033852,-0.079556,-0.083761,0.033644,0.25034,0.51521
0.67631,0.84583,0.91413,0.86893,0.72488,0.51681,0.28806,0.078238,-0.085745,-0.19281,-0.24512,-0.2518,-0.22238,-0.16274,-0.075232,0.037671,0.1684,0.30102,0.41191,0.47501,0.47016,0.39139,0.25178,0.082383,-0.075199,-0.18046,-0.20613,-0.14667,-0.019886,0.13889,0.28824,0.39382,0.43853,0.42635,0.37862,0.32422,0.28768,0.27949,0.29246,0.30524,0.29182,0.23311,0.12619,-0.012528,-0.15154,-0.2547,-0.29402,-0.2602,-0.16706,-0.04804,0.054138,0.10098,0.070367,-0.0368,-0.19764,-0.37531,-0.53099,-0.63566,-0.6775,-0.66301,-0.6118,-0.54784,-0.49048,-0.44887,-0.42143,-0.40007,-0.3768,-0.34967,-0.3252,-0.31614,-0.33558,-0.38978,-0.4731,-0.56733,-0.64625,-0.6839,-0.66356,-0.58392,-0.4599,-0.31762,-0.18514,-0.082601,-0.015369,0.026954,0.065168,0.12071,0.20529,0.31399,0.42497,0.50618,0.52715,0.47142,0.3453,0.17899,0.01952,-0.082824,-0.090112,0.010764,0.20296,0.44374
0.55761,0.71021,0.78298,0.76015,0.64727,0.46762,0.25441,0.04182,-0.14234,-0.28042,-0.36482,-0.39523,-0.3751,-0.30938,-0.20433,-0.069138,0.082019,0.22938,0.34965,0.42083,0.42853,0.37149,0.26405,0.13392,0.01558,-0.059099,-0.069931,-0.014231,0.092756,0.22302,0.34485,0.43275,0.47469,0.47436,0.44774,0.41543,0.3937,0.38782,0.39004,0.38315,0.34812,0.27302,0.15959,0.024763,-0.10356,-0.19534,-0.22865,-0.19783,-0.11636,-0.013463,0.074574,0.11553,0.090982,0.0015061,-0.13426,-0.2861,-0.4219,-0.51697,-0.56016,-0.55482,-0.51507,-0.4591,-0.40245,-0.3537,-0.31404,-0.28031,-0.24973,-0.22399,-0.2105,-0.22018,-0.26249,-0.33987,-0.44398,-0.55582,-0.64992,-0.70166,-0.69494,-0.62752,-0.51187,-0.37105,-0.23106,-0.11236,-0.023706,0.039374,0.090982,0.14742,0.21891,0.30371,0.38717,0.44628,0.45833,0.41061,0.30737,0.17142,0.039158,-0.049468,-0.063021,0.011314,0.16293,0.35996
