0.2633,0.22342,0.18199,0.14363,0.11223,0.091568,0.084857,0.093306,0.11445,0.14137,0.16345,0.16902,0.14892,0.099911,0.026503,-0.059699,-0.14304,-0.20838,-0.24557,-0.25229,-0.23423,-0.20258,-0.16974,-0.14486,-0.13088,-0.12389,-0.11511,-0.094474,-0.054408,0.0076568,0.088799,0.18214,0.2795,0.37383,0.46042,0.53637,0.59879,0.64292,0.66143,0.6458,0.58944,0.49182,0.36142,0.21613,0.080121,-0.022357,-0.074426,-0.072652,-0.029334,0.030333,0.075802,0.081202,0.034495,-0.057544,-0.17065,-0.27068,-0.32514,-0.31498,-0.24223,-0.13067,-0.018796,0.05284,0.055804,-0.015452,-0.14018,-0.27691,-0.37648,-0.39854,-0.32591,-0.17203,0.021513,0.19676,0.297,0.28464,0.15364,-0.067733,-0.32454,-0.55107,-0.68994,-0.70842,-0.60711,-0.41856,-0.19651,0.0004211,0.1256,0.1565,0.09889,-0.017439,-0.14957,-0.25492,-0.30303,-0.28238,-0.20082,-0.080439,0.050756,0.16728,0.25211,0.29887,0.31042,0.29522
0.26249,0.22275,0.17674,0.12814,0.08325,0.050573,0.038308,0.050747,0.085229,0.13127,0.17268,0.19222,0.17737,0.12483,0.042334,-0.053479,-0.14214,-0.2058,-0.23467,-0.22937,-0.19961,-0.15963,-0.12234,-0.094449,-0.074505,-0.054397,-0.023635,0.025521,0.094273,0.17647,0.26104,0.33668,0.39649,0.44069,0.47579,0.5106,0.55062,0.59336,0.62698,0.63337,0.59496,0.5029,0.36327,0.19848,0.042465,-0.069274,-0.11162,-0.07953,0.0083247,0.11402,0.19194,0.20397,0.13307,-0.0095754,-0.18693,-0.34753,-0.44259,-0.44295,-0.34998,-0.19639,-0.036159,0.073179,0.090133,0.0039723,-0.16065,-0.35102,-0.50348,-0.5646,-0.50954,-0.35107,-0.13632,0.067927,0.19652,0.20688,0.092712,-0.11402,-0.3532,-0.55541,-0.66327,-0.64832,-0.51841,-0.31349,-0.0919,0.088104,0.1855,0.187,0.10823,-0.013973,-0.13477,-0.21544,-0.23374,-0.18785,-0.093499,0.023693,0.13741,0.22803,0.28621,0.31216,0.31202,0.29345
0.23953,0.19194,0.13476,0.072524,0.014735,-0.025806,-0.037201,-0.013571,0.041181,0.11283,0.18017,0.22138,0.22111,0.17581,0.095111,-0.0012282,-0.089862,-0.15139,-0.17615,-0.16625,-0.1331,-0.091825,-0.054664,-0.026252,-0.0025052,0.026499,0.071034,0.13607,0.21797,0.30508,0.3821,0.43633,0.46318,0.46835,0.46547,0.46982,0.49075,0.52585,0.55986,0.56921,0.53112,0.43382,0.28397,0.10784,-0.055119,-0.16456,-0.19344,-0.13892,-0.025731,0.10012,0.18567,0.18888,0.093874,-0.081885,-0.29174,-0.47426,-0.57351,-0.55841,-0.43429,-0.24257,-0.04811,0.081795,0.099714,-0.0057577,-0.20562,-0.43948,-0.63513,-0.73208,-0.7012,-0.55408,-0.33874,-0.12358,0.025169,0.064787,-0.010779,-0.17009,-0.35565,-0.50335,-0.56333,-0.51528,-0.3734,-0.18005,0.0092954,0.14431,0.19509,0.15976,0.062465,-0.056592,-0.15522,-0.20227,-0.18559,-0.11282,-0.0058971,0.10806,0.20577,0.27356,0.30856,0.31575,0.303,0.27666
0.20032,0.14021,0.068378,-0.0079533,-0.075726,-0.11893,-0.12389,-0.084933,-0.0080367,0.089364,0.18271,0.24754,0.26707,0.23746,0.16875,0.081214,-0.0015695,-0.060363,-0.085795,-0.079902,-0.053363,-0.019773,0.010556,0.034708,0.057575,0.088547,0.13606,0.20245,0.28157,0.36021,0.42301,0.45872,0.46513,0.45033,0.42944,0.41795,0.42415,0.44413,0.46159,0.4533,0.39846,0.28846,0.13324,-0.038994,-0.18929,-0.28056,-0.2912,-0.22445,-0.10975,0.0052304,0.069757,0.047541,-0.06955,-0.25667,-0.46236,-0.62445,-0.69065,-0.63673,-0.47611,-0.2572,-0.048976,0.080714,0.086961,-0.037496,-0.25963,-0.51648,-0.73514,-0.85559,-0.8491,-0.72592,-0.5304,-0.32506,-0.16967,-0.10216,-0.12772,-0.21941,-0.32938,-0.40658,-0.41442,-0.34263,-0.2094,-0.053812,0.078468,0.15083,0.14741,0.077064,-0.031045,-0.13824,-0.20923,-0.22258,-0.17569,-0.082974,0.031023,0.14064,0.22675,0.2806,0.30307,0.30068,0.28056,0.24689
0.15458,0.081849,-0.0039946,-0.091591,-0.16443,-0.20481,-0.19947,-0.14479,-0.049398,0.067072,0.179,0.26198,0.29982,0.28894,0.23864,0.16728,0.095882,0.041398,0.012225,0.0072107,0.018298,0.035413,0.051426,0.065137,0.081135,0.10678,0.14777,0.20435,0.26998,0.3331,0.38143,0.40682,0.40864,0.39394,0.37418,0.35968,0.35415,0.35169,0.3381,0.29626,0.21382,0.09026,-0.059798,-0.20901,-0.32516,-0.38212,-0.37011,-0.30115,-0.20727,-0.1312,-0.11244,-0.173,-0.30816,-0.48572,-0.6547,-0.76115,-0.76602,-0.65917,-0.46459,-0.23475,-0.035478,0.073889,0.058769,-0.079952,-0.30619,-0.55983,-0.77504,-0.89982,-0.91048,-0.81662,-0.65545,-0.47786,-0.3312,-0.24468,-0.22204,-0.24346,-0.27535,-0.28423,-0.24941,-0.17023,-0.065581,0.033739,0.096595,0.10283,0.050302,-0.044595,-0.15268,-0.24165,-0.28612,-0.27458,-0.21124,-0.11275,-0.0015632,0.10135,0.18181,0.23411,0.25936,0.26167,0.24455,0.20903
0.11313,0.031558,-0.064369,-0.15831,-0.2307,-0.26369,-0.2464,-0.1788,-0.072566,0.05155,0.1691,0.25844,0.30627,0.31044,0.27918,0.22743,0.17146,0.12397,0.091133,0.07249,0.063265,0.057972,0.053609,0.051167,0.054926,0.070012,0.099423,0.14193,0.19183,0.24073,0.28048,0.3061,0.31718,0.31713,0.31057,0.29996,0.28319,0.25332,0.20114,0.11963,0.0087576,-0.12171,-0.25284,-0.36116,-0.42602,-0.43733,-0.40067,-0.33756,-0.28002,-0.26074,-0.30186,-0.40607,-0.55353,-0.70603,-0.81772,-0.84922,-0.78083,-0.62024,-0.40218,-0.17966,-0.0092733,0.064893,0.023833,-0.12121,-0.33251,-0.55716,-0.7424,-0.84982,-0.86456,-0.79664,-0.67483,-0.53556,-0.41079,-0.31905,-0.26212,-0.22801,-0.1985,-0.1581,-0.10103,-0.033744,0.027591,0.06354,0.059102,0.0097999,-0.075993,-0.1792,-0.27568,-0.3433,-0.36783,-0.34598,-0.28479,-0.19805,-0.10149,-0.008566,0.071752,0.13481,0.17845,0.20078,0.19903,0.17017
0.08441,-0.00068749,-0.10168,-0.19709,-0.26484,-0.288,-0.25935,-0.1834,-0.075075,0.044402,0.15323,0.23449,0.27969,0.28952,0.2719,0.23814,0.19895,0.16145,0.12824,0.098401,0.069731,0.041154,0.01412,-0.0074652,-0.018667,-0.01557,0.0030075,0.034893,0.075273,0.11834,0.15905,0.19419,0.22217,0.24175,0.2504,0.24336,0.21406,0.15638,0.06784,-0.047306,-0.17676,-0.30163,-0.40075,-0.45697,-0.46328,-0.42665,-0.36769,-0.31572,-0.30026,-0.34144,-0.44236,-0.58613,-0.73907,-0.8595,-0.90959,-0.86704,-0.73257,-0.53112,-0.30585,-0.10692,0.021892,0.054612,-0.010698,-0.15259,-0.33327,-0.5096,-0.64458,-0.7159,-0.71936,-0.66667,-0.579,-0.47893,-0.38363,-0.30121,-0.23127,-0.16846,-0.10756,-0.047645,0.0062244,0.044279,0.055715,0.03315,-0.02393,-0.10804,-0.20526,-0.29891,-0.37381,-0.41979,-0.43319,-0.4162,-0.37463,-0.31516,-0.24352,-0.16399,-0.08051,0.0016732,0.074713,0.12836,0.15195,0.13774
0.071229,-0.01347,-0.11595,-0.21009,-0.2718,-0.28547,-0.2478,-0.168,-0.064338,0.041563,0.1308,0.19171,0.22154,0.22512,0.21139,0.18934,0.16478,0.13922,0.11073,0.076364,0.034771,-0.012085,-0.058818,-0.098087,-0.12292,-0.12891,-0.11535,-0.08501,-0.04275,0.0061601,0.057239,0.10688,0.1514,0.18573,0.20264,0.1935,0.15063,0.070724,-0.04187,-0.17376,-0.30395,-0.4085,-0.4672,-0.47042,-0.42362,-0.34761,-0.27384,-0.23571,-0.2583,-0.34968,-0.49682,-0.6677,-0.81935,-0.90979,-0.9101,-0.81322,-0.63654,-0.41745,-0.20335,-0.038938,0.045312,0.040134,-0.041825,-0.1714,-0.31231,-0.43144,-0.50678,-0.53102,-0.51015,-0.45842,-0.39186,-0.32275,-0.257,-0.19476,-0.13357,-0.072278,-0.013869,0.034054,0.06133,0.058938,0.022768,-0.044151,-0.1319,-0.22637,-0.31331,-0.3823,-0.42889,-0.45451,-0.46398,-0.46205,-0.45044,-0.42664,-0.38533,-0.3216,-0.23493,-0.13204,-0.027135,0.060754,0.11295,0.11698
0.069203,-0.014891,-0.11847,-0.21182,-0.26926,-0.27623,-0.2327,-0.15193,-0.055411,0.034309,0.10023,0.13493,0.14095,0.12781,0.10703,0.087408,0.071997,0.057943,0.038837,0.0084392,-0.035846,-0.091122,-0.14942,-0.20008,-0.23307,-0.24186,-0.22494,-0.18547,-0.1297,-0.064865,0.0022565,0.065692,0.11958,0.15723,0.17082,0.15267,0.097767,0.0071198,-0.10987,-0.23523,-0.3454,-0.41702,-0.43412,-0.39428,-0.31144,-0.21381,-0.13694,-0.11353,-0.16308,-0.2847,-0.45564,-0.63642,-0.78133,-0.85131,-0.82526,-0.70628,-0.52098,-0.31185,-0.12537,0.00067815,0.04682,0.015568,-0.071423,-0.18146,-0.28118,-0.34589,-0.36485,-0.34158,-0.28962,-0.22586,-0.16419,-0.11166,-0.06832,-0.030068,0.0068971,0.042353,0.070656,0.082327,0.067892,0.022314,-0.051944,-0.14464,-0.24051,-0.32412,-0.38489,-0.4203,-0.43599,-0.44261,-0.4506,-0.46508,-0.48284,-0.4928,-0.48014,-0.43246,-0.34581,-0.22825,-0.099215,0.015222,0.089938,0.10861
0.067734,-0.020038,-0.12779,-0.22362,-0.2807,-0.28494,-0.23828,-0.15692,-0.065145,0.01275,0.059845,0.070788,0.051708,0.016292,-0.020263,-0.047051,-0.060965,-0.066824,-0.074367,-0.093499,-0.12971,-0.18138,-0.23987,-0.29219,-0.32513,-0.32923,-0.30131,-0.24488,-0.16851,-0.083265,-0.00016255,0.07144,0.12425,0.15271,0.15262,0.1216,0.060315,-0.025724,-0.12502,-0.22061,-0.29292,-0.32465,-0.30642,-0.2413,-0.14623,-0.049206,0.017464,0.026353,-0.03633,-0.16522,-0.33565,-0.50934,-0.64454,-0.70771,-0.6831,-0.57739,-0.41768,-0.24362,-0.095979,-0.0053434,0.015713,-0.025284,-0.10468,-0.19106,-0.25517,-0.27798,-0.25473,-0.19398,-0.11268,-0.029402,0.041588,0.093495,0.12663,0.14526,0.15337,0.1515,0.13593,0.10068,0.041191,-0.041873,-0.14078,-0.24176,-0.32881,-0.38902,-0.4172,-0.418,-0.40431,-0.3924,-0.39551,-0.41813,-0.45338,-0.48478,-0.4918,-0.45762,-0.37622,-0.25616,-0.1195,0.0040589,0.086028,0.10802
