-0.0073147,0.075985,0.13539,0.15259,0.11896,0.038048,-0.074952,-0.1967,-0.30137,-0.36695,-0.38071,-0.34217,-0.26298,-0.16359,-0.067845,0.0031523,0.036052,0.027934,-0.014054,-0.075804,-0.14103,-0.19626,-0.23445,-0.2564,-0.2695,-0.28453,-0.31152,-0.35614,-0.41764,-0.48891,-0.55858,-0.61426,-0.646,-0.64876,-0.62341,-0.57597,-0.51566,-0.45233,-0.39429,-0.34686,-0.3121,-0.28923,-0.27555,-0.26728,-0.25999,-0.2488,-0.22838,-0.19338,-0.13927,-0.063763,0.031603,0.14037,0.2511,0.34881,0.41775,0.44514,0.42466,0.3589,0.25964,0.14583,0.039582,-0.03901,-0.076648,-0.070083,-0.026826,0.036873,0.10027,0.1434,0.15208,0.12114,0.05532,-0.032453,-0.12473,-0.20406,-0.25713,-0.27745,-0.26595,-0.22966,-0.17884,-0.1237,-0.071553,-0.025272,0.016648,0.058538,0.10507,0.15867,0.21763,0.27557,0.32244,0.34691,0.3395,0.2957,0.21811,0.11695,0.0086255,-0.087444,-0.15315,-0.17609,-0.15302,-0.09119
0.070725,0.20278,0.29516,0.32308,0.27616,0.16092,-0.00092144,-0.17776,-0.33567,-0.44615,-0.49222,-0.47145,-0.3954,-0.28591,-0.16932,-0.070309,-0.0067028,0.013438,-0.0078548,-0.060549,-0.1303,-0.20267,-0.26664,-0.31687,-0.35396,-0.3832,-0.41208,-0.44738,-0.49278,-0.5474,-0.60575,-0.65895,-0.69696,-0.71111,-0.6964,-0.65292,-0.58605,-0.50546,-0.42311,-0.35072,-0.29733,-0.26745,-0.26025,-0.26988,-0.28682,-0.29995,-0.29885,-0.27587,-0.22761,-0.15563,-0.066188,0.030734,0.12305,0.19854,0.2469,0.26164,0.24143,0.1908,0.11975,0.042394,-0.025464,-0.069355,-0.079314,-0.052429,0.0059017,0.082504,0.15885,0.21498,0.23412,0.20681,0.13353,0.024896,-0.10058,-0.22085,-0.31564,-0.37118,-0.38328,-0.35762,-0.30736,-0.24875,-0.19605,-0.15733,-0.13255,-0.11438,-0.091619,-0.054036,0.002943,0.075349,0.15065,0.21078,0.23751,0.21843,0.15183,0.048693,-0.068864,-0.17269,-0.23576,-0.23961,-0.1798,-0.067893
0.14603,0.32107,0.44819,0.49581,0.4492,0.31396,0.1145,-0.1119,-0.32381,-0.48487,-0.57127,-0.57594,-0.50859,-0.39215,-0.25666,-0.13227,-0.043112,-0.0031799,-0.014906,-0.070441,-0.15493,-0.25088,-0.34236,-0.41838,-0.47445,-0.51249,-0.539,-0.56237,-0.58976,-0.62468,-0.66559,-0.70617,-0.73694,-0.74787,-0.73141,-0.68491,-0.61181,-0.5213,-0.42641,-0.34105,-0.27672,-0.23989,-0.23058,-0.24257,-0.26517,-0.28588,-0.29342,-0.2801,-0.24326,-0.18541,-0.11328,-0.036097,0.036218,0.094781,0.133,0.14737,0.13795,0.10844,0.066064,0.020853,-0.015556,-0.031892,-0.019709,0.024105,0.095473,0.18267,0.26774,0.3299,0.35019,0.31644,0.22701,0.092221,-0.06733,-0.22525,-0.35562,-0.43934,-0.46873,-0.44897,-0.39593,-0.33093,-0.2741,-0.2383,-0.22562,-0.22749,-0.22848,-0.21243,-0.16905,-0.098584,-0.012972,0.06708,0.11837,0.12289,0.07455,-0.017411,-0.12947,-0.2294,-0.28484,-0.27254,-0.18553,-0.036161
0.19427,0.39531,0.54981,0.62074,0.58734,0.45038,0.23223,-0.028138,-0.28401,-0.49128,-0.61781,-0.64974,-0.5933,-0.47201,-0.32036,-0.17548,-0.069041,-0.021118,-0.037315,-0.1094,-0.21903,-0.34326,-0.46041,-0.55484,-0.61954,-0.65617,-0.67287,-0.6806,-0.68923,-0.7043,-0.72554,-0.74723,-0.76025,-0.75514,-0.7252,-0.66878,-0.59006,-0.49821,-0.40518,-0.32282,-0.26018,-0.22154,-0.20591,-0.20771,-0.21856,-0.22942,-0.23256,-0.22291,-0.19853,-0.16037,-0.11154,-0.056566,-0.00066749,0.050721,0.09241,0.12004,0.13092,0.12505,0.10597,0.081029,0.060609,0.056168,0.077294,0.12847,0.2065,0.29958,0.38869,0.45126,0.46647,0.42087,0.31268,0.15341,-0.033864,-0.21953,-0.37431,-0.47635,-0.51643,-0.49975,-0.44374,-0.37261,-0.31001,-0.27225,-0.26399,-0.2777,-0.29713,-0.30354,-0.28273,-0.2306,-0.15533,-0.075325,-0.013579,0.0099921,-0.014244,-0.08119,-0.17091,-0.25318,-0.29551,-0.27252,-0.17397,-0.009082
0.19877,0.40333,0.57181,0.66418,0.65324,0.5321,0.31691,0.044134,-0.23732,-0.47704,-0.63457,-0.68841,-0.64035,-0.51413,-0.34897,-0.18957,-0.075422,-0.032131,-0.066711,-0.16793,-0.31114,-0.46591,-0.60428,-0.70727,-0.76805,-0.79136,-0.78975,-0.77814,-0.76848,-0.76631,-0.7698,-0.7715,-0.76181,-0.73281,-0.68132,-0.60998,-0.52638,-0.4407,-0.36268,-0.29905,-0.2523,-0.22083,-0.20042,-0.18614,-0.17404,-0.16193,-0.14911,-0.13541,-0.12,-0.10081,-0.074774,-0.039037,0.0073679,0.062164,0.11945,0.17075,0.20736,0.22334,0.21817,0.19797,0.17471,0.16326,0.17696,0.22298,0.29899,0.39214,0.48114,0.54097,0.54922,0.49219,0.36921,0.19374,-0.00911,-0.20818,-0.37346,-0.483,-0.52781,-0.51327,-0.45688,-0.38296,-0.31581,-0.27327,-0.26249,-0.27897,-0.30897,-0.33473,-0.34059,-0.31829,-0.26993,-0.20743,-0.14875,-0.11199,-0.10897,-0.14041,-0.19423,-0.24778,-0.27353,-0.24701,-0.15458,0.00094975
0.15619,0.34368,0.51155,0.6195,0.63483,0.54198,0.34855,0.085385,-0.19944,-0.45165,-0.62404,-0.68821,-0.64173,-0.50848,-0.33209,-0.16431,-0.051601,-0.023695,-0.087209,-0.22589,-0.40702,-0.59168,-0.74574,-0.84814,-0.89445,-0.89501,-0.86884,-0.83583,-0.80982,-0.79488,-0.78558,-0.77082,-0.73939,-0.68505,-0.60933,-0.52111,-0.43335,-0.35843,-0.30385,-0.27001,-0.25075,-0.23629,-0.21739,-0.18896,-0.15177,-0.11162,-0.076317,-0.051833,-0.039095,-0.03291,-0.023483,-7.7627e-05,0.044535,0.11055,0.18997,0.26851,0.32992,0.36159,0.3592,0.32897,0.28643,0.25191,0.24416,0.27402,0.34013,0.42825,0.51439,0.57099,0.57429,0.51095,0.38192,0.20257,-0.00090226,-0.19759,-0.35906,-0.46551,-0.5096,-0.49701,-0.44395,-0.37251,-0.30495,-0.25859,-0.24229,-0.2553,-0.28852,-0.32779,-0.35821,-0.36845,-0.35393,-0.31802,-0.27089,-0.22628,-0.19684,-0.18953,-0.20227,-0.22321,-0.23313,-0.21066,-0.1392,-0.013473
0.077609,0.23588,0.39232,0.50852,0.54818,0.4884,0.32827,0.091956,-0.17548,-0.41873,-0.58667,-0.64639,-0.59263,-0.44959,-0.26442,-0.094225,0.0096742,0.015406,-0.081723,-0.25962,-0.4774,-0.68822,-0.85274,-0.949,-0.97608,-0.95073,-0.89901,-0.84592,-0.80699,-0.78429,-0.76812,-0.74294,-0.69521,-0.6198,-0.52275,-0.41931,-0.3283,-0.26504,-0.23563,-0.23485,-0.24824,-0.25769,-0.2483,-0.21372,-0.15816,-0.094176,-0.03724,0.00083511,0.016982,0.018494,0.020452,0.039887,0.088826,0.16889,0.26952,0.37071,0.44936,0.48712,0.477,0.4263,0.35484,0.28889,0.25278,0.26098,0.31314,0.3937,0.47625,0.53104,0.53347,0.47088,0.34583,0.17512,-0.014863,-0.19491,-0.33978,-0.43334,-0.47097,-0.459,-0.41193,-0.34833,-0.28667,-0.24178,-0.22263,-0.2313,-0.26331,-0.30899,-0.35572,-0.39085,-0.4047,-0.39307,-0.35854,-0.30995,-0.25979,-0.22013,-0.19809,-0.19237,-0.19235,-0.18055,-0.13816,-0.052258
-0.015347,0.11355,0.25483,0.37297,0.43065,0.40066,0.27621,0.075842,-0.15928,-0.37544,-0.52121,-0.56259,-0.49371,-0.33947,-0.1491,0.017728,0.10783,0.089542,-0.038982,-0.25044,-0.49764,-0.7281,-0.89918,-0.98897,-0.99976,-0.95365,-0.88223,-0.8145,-0.76723,-0.74094,-0.72248,-0.69268,-0.63587,-0.54741,-0.43643,-0.32293,-0.23032,-0.17664,-0.16765,-0.19454,-0.2371,-0.27107,-0.27684,-0.24623,-0.18481,-0.10899,-0.03899,0.009444,0.031454,0.035076,0.038052,0.060618,0.117,0.20887,0.32329,0.43612,0.51978,0.55263,0.52678,0.45136,0.35014,0.25422,0.19218,0.18104,0.22093,0.29514,0.37543,0.43065,0.436,0.37982,0.26625,0.1132,-0.053315,-0.20635,-0.32455,-0.39625,-0.42049,-0.40521,-0.3639,-0.31185,-0.26307,-0.2284,-0.21454,-0.2238,-0.25409,-0.29913,-0.34919,-0.39257,-0.418,-0.41764,-0.38968,-0.33959,-0.27918,-0.2231,-0.18391,-0.167,-0.16755,-0.17093,-0.15713,-0.10802
-0.098096,0.012616,0.14272,0.2594,0.32673,0.31735,0.22279,0.058669,-0.13737,-0.31523,-0.42677,-0.44061,-0.3527,-0.18898,0.0012199,0.15894,0.23265,0.19314,0.041594,-0.19147,-0.45604,-0.69767,-0.87307,-0.96103,-0.96568,-0.91152,-0.83242,-0.75896,-0.70839,-0.68068,-0.66146,-0.63029,-0.57078,-0.47847,-0.36369,-0.24817,-0.15714,-0.10982,-0.11213,-0.15425,-0.21411,-0.26521,-0.28596,-0.2669,-0.21321,-0.14164,-0.073124,-0.024108,0.00015861,0.0076406,0.0161,0.045519,0.10927,0.20747,0.32516,0.43622,0.51173,0.52991,0.48411,0.38586,0.26195,0.14624,0.069227,0.048503,0.083568,0.15638,0.2374,0.29497,0.30482,0.25684,0.15705,0.024668,-0.11435,-0.23505,-0.31978,-0.36164,-0.36423,-0.33868,-0.29934,-0.25972,-0.22989,-0.21554,-0.21843,-0.2373,-0.26864,-0.30705,-0.34538,-0.37534,-0.38884,-0.3802,-0.34845,-0.29877,-0.24203,-0.19205,-0.16103,-0.15463,-0.16869,-0.18912,-0.19567,-0.16889
-0.15166,-0.041086,0.08744,0.20265,0.27198,0.27189,0.19667,0.062418,-0.095665,-0.23236,-0.30561,-0.28975,-0.18453,-0.016803,0.16605,0.30919,0.36597,0.31139,0.14911,-0.090054,-0.35755,-0.60134,-0.78029,-0.87431,-0.88721,-0.84195,-0.77041,-0.70152,-0.652,-0.62255,-0.60059,-0.56781,-0.50947,-0.42168,-0.31398,-0.20638,-0.1221,-0.078858,-0.082284,-0.12369,-0.18321,-0.2369,-0.26515,-0.25919,-0.22317,-0.17134,-0.12134,-0.086476,-0.069989,-0.063613,-0.051125,-0.015489,0.053135,0.15171,0.26334,0.36164,0.41913,0.41673,0.35098,0.23638,0.10168,-0.018592,-0.094653,-0.11062,-0.069177,0.0096882,0.095304,0.15607,0.16907,0.12648,0.036995,-0.07794,-0.19144,-0.27944,-0.32731,-0.33283,-0.30515,-0.26052,-0.21662,-0.18747,-0.18032,-0.1951,-0.22606,-0.26444,-0.30112,-0.32847,-0.34123,-0.33672,-0.31478,-0.27802,-0.23196,-0.18487,-0.1467,-0.12677,-0.13065,-0.15719,-0.19709,-0.23388,-0.24802,-0.22295
