-0.077495,-0.066606,-0.039378,0.0010224,0.047623,0.09055,0.11904,0.12419,0.10174,0.05395,-0.010122,-0.076345,-0.12892,-0.1546,-0.14654,-0.10649,-0.044652,0.022976,0.078941,0.10916,0.10668,0.073282,0.018421,-0.044089,-0.10046,-0.14095,-0.16215,-0.1669,-0.16201,-0.15474,-0.14948,-0.14599,-0.13989,-0.12523,-0.09814,-0.060069,-0.019043,0.011775,0.01811,-0.010052,-0.073612,-0.16193,-0.25412,-0.32408,-0.34816,-0.31315,-0.22207,-0.095602,0.031616,0.11935,0.1326,0.051849,-0.12003,-0.35661,-0.61297,-0.8357,-0.97565,-0.99978,-0.89925,-0.6917,-0.41709,-0.12847,0.1201,0.28526,0.34313,0.29315,0.15648,-0.030253,-0.22398,-0.38489,-0.4844,-0.51,-0.46626,-0.37206,-0.25527,-0.14606,-0.070509,-0.045565,-0.076427,-0.15643,-0.2693,-0.39309,-0.50487,-0.58517,-0.62135,-0.60933,-0.55338,-0.46444,-0.35721,-0.24709,-0.14736,-0.067416,-0.012031,0.018269,0.026249,0.016771,-0.0042057,-0.030298,-0.055098,-0.072545
-0.10513,-0.077988,-0.045735,-0.014285,0.011024,0.026229,0.029203,0.019864,0.00020706,-0.025849,-0.052849,-0.074515,-0.084792,-0.079122,-0.055672,-0.016168,0.03402,0.086691,0.13245,0.16282,0.17218,0.1591,0.12651,0.080727,0.029701,-0.019081,-0.060215,-0.091085,-0.1115,-0.12253,-0.12513,-0.1192,-0.10371,-0.077659,-0.041851,-0.00033544,0.039089,0.065987,0.069983,0.044363,-0.010588,-0.085847,-0.16452,-0.22556,-0.24957,-0.22521,-0.15419,-0.052979,0.049692,0.11932,0.12473,0.047264,-0.11253,-0.33282,-0.57405,-0.78749,-0.92666,-0.95884,-0.8735,-0.68546,-0.43187,-0.16374,0.065711,0.21311,0.25421,0.1884,0.037508,-0.16041,-0.36056,-0.52167,-0.61463,-0.62756,-0.56677,-0.4536,-0.31849,-0.1938,-0.10699,-0.07571,-0.10521,-0.1885,-0.30873,-0.44309,-0.56737,-0.66031,-0.70709,-0.70138,-0.64588,-0.55111,-0.4331,-0.31007,-0.19908,-0.11303,-0.058787,-0.036586,-0.040846,-0.062055,-0.089237,-0.11239,-0.12434,-0.12176
-0.15062,-0.10354,-0.06628,-0.045397,-0.04141,-0.049342,-0.061017,-0.068175,-0.065244,-0.050813,-0.027407,0.00019872,0.027302,0.051291,0.072523,0.093773,0.11853,0.14888,0.18388,0.21916,0.24782,0.26257,0.25805,0.23269,0.18938,0.13476,0.077444,0.025859,-0.013522,-0.037075,-0.043914,-0.035093,-0.012712,0.020565,0.06135,0.10492,0.14473,0.17266,0.18042,0.162,0.11638,0.049567,-0.025336,-0.090421,-0.12759,-0.12431,-0.078701,-0.0022264,0.081498,0.14187,0.14945,0.084852,-0.054223,-0.25018,-0.46815,-0.66379,-0.79413,-0.82885,-0.75857,-0.59791,-0.38229,-0.15947,0.02213,0.12489,0.13049,0.043224,-0.1124,-0.29868,-0.47437,-0.6042,-0.66604,-0.65427,-0.579,-0.46212,-0.33141,-0.21443,-0.13352,-0.10251,-0.12541,-0.19678,-0.30335,-0.42648,-0.54511,-0.63903,-0.69213,-0.69524,-0.64794,-0.55896,-0.44461,-0.32552,-0.22218,-0.15037,-0.11761,-0.12173,-0.15191,-0.19211,-0.22565,-0.23988,-0.22933,-0.19656
-0.20139,-0.13374,-0.089806,-0.075594,-0.085994,-0.10707,-0.1214,-0.11437,-0.079369,-0.019844,0.052263,0.12108,0.1726,0.19965,0.20413,0.19588,0.18869,0.19497,0.22098,0.26453,0.31563,0.36004,0.3841,0.37932,0.34493,0.28789,0.22036,0.15584,0.10548,0.075644,0.067521,0.078387,0.1037,0.13888,0.1801,0.22371,0.26512,0.29793,0.31421,0.30645,0.27048,0.20844,0.13026,0.052439,-0.0058503,-0.028711,-0.0095012,0.045272,0.11591,0.17396,0.19013,0.14356,0.029402,-0.13784,-0.32672,-0.49656,-0.60847,-0.63641,-0.5749,-0.441,-0.27001,-0.10594,0.010212,0.050973,0.0088686,-0.10292,-0.25543,-0.41251,-0.54042,-0.61565,-0.62898,-0.5854,-0.50052,-0.39516,-0.29013,-0.20242,-0.14355,-0.11952,-0.13171,-0.17762,-0.2512,-0.34268,-0.43866,-0.52327,-0.58058,-0.59816,-0.57081,-0.50299,-0.40889,-0.30962,-0.22782,-0.18146,-0.17849,-0.21437,-0.27335,-0.33322,-0.37228,-0.37598,-0.34129,-0.27722
-0.24596,-0.16162,-0.10901,-0.093609,-0.10642,-0.12766,-0.13423,-0.10838,-0.044247,0.049872,0.15448,0.24579,0.30417,0.32095,0.30134,0.26228,0.22633,0.21363,0.23499,0.28841,0.36012,0.42967,0.47692,0.48865,0.46228,0.40591,0.33478,0.2659,0.2129,0.18283,0.17584,0.18733,0.21122,0.24268,0.27921,0.31967,0.362,0.40113,0.42853,0.4339,0.40896,0.35165,0.26901,0.17705,0.096977,0.048763,0.043961,0.080523,0.14177,0.20045,0.22687,0.19878,0.10956,-0.028202,-0.18528,-0.32403,-0.40977,-0.42176,-0.36003,-0.24587,-0.11564,-0.0099424,0.038418,0.013852,-0.078146,-0.21365,-0.3583,-0.47787,-0.54777,-0.55877,-0.51732,-0.44121,-0.35235,-0.26981,-0.20516,-0.1616,-0.13639,-0.12496,-0.1247,-0.13649,-0.16357,-0.20831,-0.26869,-0.33633,-0.3974,-0.43646,-0.44198,-0.41132,-0.3531,-0.28561,-0.23145,-0.2101,-0.23093,-0.28942,-0.36789,-0.44096,-0.48386,-0.48063,-0.42956,-0.34365
-0.27813,-0.1862,-0.12485,-0.09979,-0.10172,-0.11025,-0.102,-0.059771,0.020493,0.12771,0.23926,0.32901,0.37662,0.375,0.33294,0.27219,0.21996,0.1996,0.22286,0.28619,0.37253,0.45749,0.51771,0.53831,0.51693,0.46327,0.3946,0.32938,0.28135,0.25632,0.25239,0.26312,0.28169,0.30431,0.3311,0.36429,0.40485,0.4492,0.48802,0.50814,0.49705,0.44844,0.36636,0.26601,0.17013,0.10208,0.077594,0.098534,0.15101,0.2091,0.24324,0.23052,0.16331,0.052979,-0.072963,-0.17953,-0.23602,-0.22683,-0.15746,-0.053526,0.047126,0.10656,0.099157,0.019952,-0.11374,-0.26803,-0.40342,-0.4872,-0.5031,-0.4551,-0.36438,-0.26095,-0.17297,-0.11796,-0.098559,-0.10416,-0.11728,-0.12186,-0.1102,-0.085773,-0.061132,-0.051886,-0.069392,-0.11525,-0.1799,-0.24588,-0.29466,-0.31403,-0.30334,-0.27421,-0.2463,-0.23975,-0.26707,-0.32756,-0.40675,-0.48089,-0.52523,-0.52285,-0.47086,-0.38157
-0.29825,-0.21258,-0.14635,-0.10635,-0.087005,-0.073166,-0.04685,0.0048688,0.083848,0.17921,0.27077,0.33626,0.35984,0.3384,0.28349,0.21787,0.16799,0.15505,0.18789,0.26017,0.35285,0.44083,0.50146,0.52159,0.50098,0.45106,0.38975,0.33475,0.29772,0.28168,0.28207,0.29079,0.30109,0.31101,0.32392,0.34591,0.38122,0.42808,0.47697,0.5125,0.51851,0.48467,0.41165,0.31274,0.21074,0.13076,0.091532,0.098347,0.14044,0.1942,0.23137,0.22934,0.17995,0.093289,-0.0050785,-0.082899,-0.11294,-0.083544,-0.0040302,0.097189,0.18147,0.21287,0.17066,0.057066,-0.10257,-0.26755,-0.39465,-0.45201,-0.42893,-0.33866,-0.21312,-0.091553,-0.0073474,0.022575,0.0020741,-0.047371,-0.09588,-0.11688,-0.096981,-0.040535,0.03259,0.094895,0.1217,0.10015,0.033562,-0.060387,-0.15669,-0.23241,-0.27483,-0.2853,-0.27757,-0.27126,-0.28338,-0.32108,-0.37857,-0.43924,-0.48207,-0.48984,-0.45582,-0.38632
-0.31171,-0.24854,-0.1858,-0.13151,-0.086755,-0.046248,-0.0020303,0.051598,0.11409,0.17748,0.22875,0.25484,0.24844,0.21202,0.15843,0.10749,0.07969,0.089177,0.13872,0.21848,0.30913,0.38824,0.43757,0.44872,0.42507,0.37956,0.32929,0.28916,0.26698,0.26195,0.26673,0.2721,0.27208,0.26713,0.26406,0.27265,0.3003,0.34718,0.40415,0.45451,0.47946,0.46515,0.40867,0.32041,0.22152,0.13719,0.087845,0.081739,0.1117,0.15753,0.19346,0.19799,0.1625,0.095242,0.019015,-0.037027,-0.048526,-0.0060173,0.079922,0.18067,0.2584,0.27888,0.22385,0.098478,-0.068956,-0.23525,-0.35585,-0.39918,-0.3568,-0.24601,-0.10379,0.025645,0.10553,0.11839,0.071036,-0.0089081,-0.083459,-0.11805,-0.093735,-0.013627,0.098442,0.20638,0.27426,0.27824,0.21397,0.097118,-0.042775,-0.17269,-0.26688,-0.3142,-0.31991,-0.30152,-0.28084,-0.27541,-0.29232,-0.32669,-0.3648,-0.39034,-0.391,-0.36301
-0.32516,-0.29936,-0.25147,-0.18992,-0.1232,-0.057907,0.0015509,0.051979,0.090166,0.11243,0.11548,0.098293,0.06417,0.02165,-0.016484,-0.036256,-0.02674,0.015992,0.086797,0.17227,0.25443,0.31612,0.34629,0.34328,0.31482,0.27485,0.23824,0.21548,0.2094,0.21497,0.2225,0.22259,0.21091,0.19082,0.17243,0.16858,0.18901,0.23534,0.29878,0.36197,0.40443,0.40976,0.37197,0.29835,0.20766,0.12395,0.068309,0.051343,0.069463,0.10636,0.13937,0.14841,0.12421,0.072498,0.012468,-0.030246,-0.03367,0.011078,0.094663,0.19096,0.26493,0.28447,0.23211,0.11244,-0.047781,-0.20711,-0.32225,-0.36199,-0.31753,-0.20555,-0.062787,0.066038,0.14296,0.14924,0.091256,-0.002108,-0.089664,-0.13224,-0.1062,-0.011699,0.12712,0.26987,0.37288,0.40303,0.3479,0.21898,0.047405,-0.12629,-0.26461,-0.34372,-0.3589,-0.32373,-0.26359,-0.20636,-0.17348,-0.17424,-0.20475,-0.25125,-0.29605,-0.32368
-0.34246,-0.36309,-0.34109,-0.28354,-0.20475,-0.12204,-0.05163,-0.0056135,0.0098326,-0.0050807,-0.044261,-0.096979,-0.14971,-0.18845,-0.20139,-0.1815,-0.12843,-0.04919,0.043111,0.13213,0.20237,0.24334,0.2523,0.23487,0.20292,0.17054,0.14922,0.1441,0.15253,0.16567,0.17241,0.16446,0.14027,0.10658,0.076496,0.064805,0.082124,0.13005,0.19933,0.27189,0.32633,0.34507,0.32049,0.25796,0.17432,0.09243,0.03332,0.0090848,0.018872,0.049651,0.081503,0.095565,0.081652,0.042627,-0.0062752,-0.043143,-0.048133,-0.012055,0.05852,0.14182,0.20727,0.22582,0.18055,0.073895,-0.071455,-0.2186,-0.3277,-0.36872,-0.33155,-0.22964,-0.096002,0.027449,0.10364,0.11265,0.058449,-0.032414,-0.11965,-0.16283,-0.13523,-0.033293,0.12136,0.28809,0.41953,0.47611,0.43804,0.31119,0.12511,-0.076017,-0.24637,-0.35133,-0.37634,-0.32938,-0.23677,-0.13405,-0.055078,-0.022773,-0.04388,-0.10898,-0.197,-0.28238
