0.2565,0.22367,0.1677,0.096993,0.021862,-0.048182,-0.10644,-0.14988,-0.17887,-0.19614,-0.20531,-0.2096,-0.21087,-0.20908,-0.2022,-0.18639,-0.15652,-0.10684,-0.03213,0.070944,0.20229,0.35705,0.52494,0.69069,0.83586,0.94188,0.99373,0.98345,0.91245,0.79192,0.64089,0.48239,0.33851,0.22568,0.15138,0.11326,0.10082,0.099254,0.094249,0.076463,0.044338,0.0045122,-0.030227,-0.044798,-0.026334,0.031951,0.12858,0.25383,0.39184,0.52409,0.63324,0.70641,0.73693,0.72468,0.67477,0.59556,0.49634,0.38562,0.27013,0.15476,0.043255,-0.060949,-0.15386,-0.23057,-0.2855,-0.31319,-0.30946,-0.27281,-0.20543,-0.11385,-0.0087156,0.096322,0.18656,0.24882,0.27423,0.26051,0.21325,0.14561,0.076229,0.025675,0.011954,0.046186,0.1295,0.25206,0.39463,0.5325,0.6409,0.70061,0.70232,0.64867,0.55332,0.43748,0.32463,0.23493,0.18086,0.16486,0.17985,0.21187,0.24435,0.26245
0.27492,0.23691,0.18213,0.1183,0.052635,-0.0096263,-0.065713,-0.1148,-0.15706,-0.19266,-0.22125,-0.24187,-0.25314,-0.25355,-0.24151,-0.21509,-0.17175,-0.10825,-0.021228,0.091597,0.22973,0.38822,0.55676,0.72002,0.85966,0.95758,0.99979,0.97986,0.90088,0.77526,0.6223,0.4641,0.32073,0.20617,0.12586,0.076629,0.048857,0.030117,0.0092978,-0.02003,-0.057854,-0.097937,-0.12979,-0.14174,-0.12416,-0.072082,0.013521,0.12577,0.2532,0.38182,0.49744,0.5877,0.64361,0.6604,0.63764,0.57886,0.49071,0.38179,0.26145,0.13854,0.020596,-0.086638,-0.17911,-0.25394,-0.30869,-0.34078,-0.34748,-0.32651,-0.27734,-0.2026,-0.10927,-0.0087463,0.084448,0.15535,0.19211,0.18955,0.15142,0.090716,0.027361,-0.016216,-0.020691,0.024875,0.11961,0.25032,0.39429,0.52456,0.61657,0.65416,0.63334,0.5629,0.46168,0.35342,0.26062,0.1992,0.17528,0.18485,0.21608,0.25332,0.28162,0.29033
0.27235,0.24001,0.20118,0.15932,0.11533,0.067927,0.015116,-0.043898,-0.10724,-0.17001,-0.22516,-0.26535,-0.28494,-0.28134,-0.25526,-0.20965,-0.14794,-0.072281,0.017268,0.12231,0.2443,0.3821,0.52984,0.67608,0.80485,0.89861,0.94226,0.92719,0.85403,0.73306,0.58225,0.42316,0.27603,0.15539,0.067381,0.0095285,-0.027169,-0.054529,-0.083064,-0.11867,-0.161,-0.20383,-0.23715,-0.25017,-0.23433,-0.18559,-0.10536,-0.0001695,0.11966,0.24189,0.35419,0.4457,0.50809,0.53616,0.52803,0.48513,0.41184,0.31492,0.20262,0.083719,-0.033541,-0.14218,-0.23683,-0.31357,-0.36943,-0.40188,-0.40863,-0.38802,-0.34003,-0.26755,-0.17737,-0.080294,0.010078,0.079882,0.11835,0.12109,0.092145,0.044026,-0.0046628,-0.033622,-0.026178,0.025952,0.1199,0.24181,0.37008,0.48074,0.55363,0.57749,0.55253,0.48983,0.40787,0.32717,0.26484,0.2305,0.22479,0.24048,0.26577,0.28834,0.29894,0.29335
0.24915,0.23272,0.2216,0.21238,0.19793,0.16977,0.12141,0.051372,-0.035211,-0.12716,-0.20987,-0.26916,-0.29514,-0.28474,-0.24201,-0.17618,-0.098152,-0.016652,0.064409,0.14653,0.23487,0.33473,0.4477,0.5688,0.68589,0.7818,0.83849,0.84221,0.78779,0.68077,0.53655,0.37671,0.22369,0.095289,0.00076368,-0.060497,-0.097336,-0.12294,-0.14996,-0.18627,-0.23249,-0.282,-0.32327,-0.34356,-0.33285,-0.28674,-0.20768,-0.10424,0.011074,0.12462,0.2243,0.30127,0.35058,0.37073,0.36268,0.3287,0.27161,0.19456,0.10113,-0.0041533,-0.11557,-0.2261,-0.3278,-0.41251,-0.47276,-0.50278,-0.49942,-0.46283,-0.39687,-0.30905,-0.20992,-0.11184,-0.027151,0.034032,0.065979,0.068903,0.049402,0.019433,-0.0061517,-0.013046,0.0089051,0.062931,0.14423,0.24095,0.33714,0.41677,0.4679,0.48552,0.47251,0.43821,0.39531,0.35594,0.32831,0.31487,0.3125,0.31462,0.31416,0.30641,0.29063,0.26987
0.21018,0.21636,0.2384,0.26516,0.28162,0.27312,0.22998,0.15107,0.045099,-0.070952,-0.17598,-0.25032,-0.28095,-0.26494,-0.20968,-0.13017,-0.043954,0.034509,0.0982,0.14915,0.19674,0.25329,0.32841,0.42406,0.53217,0.63569,0.7129,0.7437,0.7158,0.62894,0.49549,0.33744,0.18047,0.047054,-0.049295,-0.10685,-0.1348,-0.14912,-0.1665,-0.19848,-0.24756,-0.30652,-0.36095,-0.39419,-0.3928,-0.35092,-0.2722,-0.16865,-0.057222,0.044873,0.12441,0.17473,0.19596,0.19311,0.17295,0.14083,0.09873,0.045101,-0.023557,-0.10996,-0.21331,-0.32757,-0.44144,-0.54023,-0.60901,-0.63617,-0.61645,-0.55238,-0.45396,-0.33651,-0.21742,-0.11251,-0.033045,0.016159,0.037009,0.037011,0.027053,0.018694,0.021584,0.041546,0.079669,0.13254,0.19348,0.25443,0.30806,0.34946,0.37716,0.39298,0.40103,0.40594,0.41104,0.41702,0.42159,0.42033,0.40852,0.38336,0.34571,0.30079,0.2572,0.22453
0.16361,0.19367,0.24661,0.30449,0.34634,0.35365,0.3155,0.232,0.11494,-0.014752,-0.13215,-0.21479,-0.24848,-0.231,-0.17216,-0.090573,-0.007633,0.059095,0.10123,0.12179,0.13362,0.15434,0.19952,0.27631,0.37966,0.49251,0.59015,0.64726,0.64568,0.58025,0.46079,0.30964,0.1553,0.024322,-0.066077,-0.1123,-0.12425,-0.12095,-0.12339,-0.14703,-0.1965,-0.26403,-0.3323,-0.38039,-0.39106,-0.35657,-0.28146,-0.18116,-0.077248,0.0091487,0.0634,0.080938,0.067246,0.034453,-0.004087,-0.039214,-0.069396,-0.10096,-0.14507,-0.21253,-0.30835,-0.42806,-0.55707,-0.67364,-0.75442,-0.78095,-0.74504,-0.65132,-0.51627,-0.36387,-0.21941,-0.10319,-0.025965,0.012652,0.022598,0.019299,0.018527,0.031769,0.063437,0.11055,0.16472,0.21565,0.25485,0.27842,0.2882,0.29081,0.29529,0.30987,0.33903,0.38169,0.43108,0.47633,0.50533,0.50819,0.4803,0.42417,0.34944,0.27099,0.20549,0.16712
0.119,0.16857,0.24327,0.32069,0.37701,0.39279,0.35799,0.2746,0.15642,0.025781,-0.091973,-0.17486,-0.20982,-0.19585,-0.14378,-0.072733,-0.004137,0.044918,0.066928,0.066184,0.057128,0.059255,0.090093,0.1585,0.26051,0.37917,0.48873,0.56194,0.57824,0.53027,0.42649,0.28904,0.14739,0.029659,-0.045486,-0.073868,-0.066141,-0.043344,-0.029201,-0.041752,-0.08712,-0.15749,-0.23395,-0.2931,-0.3153,-0.29153,-0.22666,-0.13803,-0.049794,0.014841,0.040891,0.025842,-0.020555,-0.080749,-0.13646,-0.17579,-0.19775,-0.21258,-0.23766,-0.29047,-0.38096,-0.50625,-0.64943,-0.78322,-0.87737,-0.90745,-0.86228,-0.74752,-0.58432,-0.40343,-0.23667,-0.10841,-0.029655,0.0035616,0.0072137,0.0029542,0.01059,0.041817,0.097122,0.16664,0.23441,0.28448,0.30671,0.30037,0.27446,0.24477,0.22869,0.23949,0.28189,0.35023,0.42979,0.50084,0.5441,0.5462,0.50352,0.42343,0.32267,0.22325,0.147,0.11011
0.085201,0.14573,0.22886,0.31081,0.36813,0.38333,0.34896,0.26918,0.15859,0.038443,-0.068601,-0.14406,-0.17798,-0.17104,-0.13369,-0.082642,-0.035617,-0.005799,0.0022781,-0.0058441,-0.016388,-0.012003,0.022105,0.09247,0.194,0.31017,0.41697,0.48957,0.50969,0.47137,0.38323,0.26638,0.14838,0.05528,0.0039346,-0.0026255,0.024491,0.064282,0.093217,0.093289,0.058063,-0.0053025,-0.078728,-0.13965,-0.16901,-0.15799,-0.11128,-0.045579,0.015993,0.051692,0.048411,0.0058444,-0.06392,-0.14123,-0.20641,-0.24728,-0.264,-0.26926,-0.28378,-0.32849,-0.41602,-0.54462,-0.69666,-0.84245,-0.94835,-0.9866,-0.94376,-0.82498,-0.65273,-0.46042,-0.28289,-0.14679,-0.063885,-0.029224,-0.024516,-0.025432,-0.010274,0.032853,0.10262,0.18575,0.26234,0.31325,0.32709,0.30439,0.25768,0.20756,0.17603,0.17944,0.22309,0.29937,0.38981,0.47036,0.51837,0.51905,0.46972,0.38055,0.27188,0.16884,0.094815,0.065524
0.068408,0.12972,0.20748,0.27946,0.32531,0.33143,0.29399,0.21926,0.1216,0.019466,-0.069256,-0.13147,-0.1616,-0.16224,-0.14252,-0.1148,-0.090632,-0.077028,-0.074265,-0.075821,-0.070565,-0.046623,0.0042179,0.082903,0.18155,0.28456,0.37233,0.42653,0.43548,0.39795,0.32405,0.23286,0.14723,0.087408,0.065289,0.081158,0.12399,0.17521,0.21482,0.22781,0.20887,0.16377,0.10703,0.056565,0.027308,0.025838,0.047995,0.080298,0.10469,0.10496,0.072615,0.009953,-0.070632,-0.15114,-0.2146,-0.25165,-0.26446,-0.26665,-0.27896,-0.32188,-0.40781,-0.53536,-0.6879,-0.83705,-0.95019,-0.99979,-0.97153,-0.86865,-0.71115,-0.5301,-0.35872,-0.22324,-0.13617,-0.094148,-0.080793,-0.07342,-0.051339,-0.0029319,0.070737,0.15684,0.23573,0.2882,0.30237,0.27815,0.22757,0.17113,0.13121,0.12496,0.15874,0.22599,0.30912,0.38477,0.43079,0.43278,0.38828,0.30748,0.21025,0.12058,0.060004,0.041956
0.070721,0.12391,0.18557,0.23715,0.26299,0.25427,0.21086,0.14078,0.057423,-0.024285,-0.091831,-0.13793,-0.16158,-0.16721,-0.16232,-0.15444,-0.14838,-0.14456,-0.13895,-0.12455,-0.09402,-0.042561,0.029711,0.11678,0.20745,0.28766,0.34393,0.36689,0.354,0.31061,0.24895,0.18526,0.13571,0.11237,0.12011,0.15559,0.20846,0.2645,0.30984,0.33477,0.3363,0.31832,0.28973,0.26085,0.23956,0.22839,0.22364,0.2168,0.19785,0.15933,0.099558,0.024005,-0.056052,-0.12712,-0.17827,-0.20547,-0.21381,-0.21678,-0.23244,-0.27762,-0.3619,-0.48334,-0.62756,-0.77053,-0.88456,-0.94572,-0.94047,-0.86946,-0.74733,-0.59852,-0.45043,-0.32594,-0.23764,-0.18543,-0.15813,-0.13846,-0.10959,-0.061117,0.0074074,0.08657,0.16061,0.21314,0.23298,0.21839,0.17792,0.128,0.087759,0.07299,0.09108,0.13866,0.20262,0.2642,0.30483,0.31181,0.28228,0.22397,0.15291,0.088634,0.048416,0.042377
