-0.15025,-0.20011,-0.25733,-0.31432,-0.36535,-0.40914,-0.44932,-0.49248,-0.54458,-0.60704,-0.6742,-0.73354,-0.76866,-0.76458,-0.71333,-0.61806,-0.49392,-0.36528,-0.25981,-0.20122,-0.20297,-0.26475,-0.37286,-0.50431,-0.63309,-0.73674,-0.80115,-0.82227,-0.8047,-0.758,-0.69231,-0.61507,-0.52968,-0.4365,-0.33526,-0.22761,-0.11857,-0.016082,0.071211,0.13695,0.1796,0.20321,0.21605,0.22725,0.24289,0.26286,0.27999,0.28188,0.25514,0.19046,0.086963,-0.045896,-0.18965,-0.32107,-0.41803,-0.46519,-0.45768,-0.40164,-0.3118,-0.20674,-0.10385,-0.01528,0.053628,0.10347,0.138,0.16084,0.17291,0.1717,0.15241,0.11028,0.043225,-0.046551,-0.15257,-0.26564,-0.37638,-0.47748,-0.56501,-0.63799,-0.69677,-0.74082,-0.76714,-0.77015,-0.74331,-0.68193,-0.5862,-0.46304,-0.32597,-0.19255,-0.080308,-0.0022482,0.036491,0.0396,0.017888,-0.014561,-0.045018,-0.065944,-0.07671,-0.082748,-0.092556,-0.11383
-0.11342,-0.16809,-0.23365,-0.30025,-0.36024,-0.41096,-0.4551,-0.49828,-0.54519,-0.59583,-0.64362,-0.67652,-0.6809,-0.64692,-0.5733,-0.46965,-0.3552,-0.25405,-0.18849,-0.17252,-0.20788,-0.28379,-0.38066,-0.47632,-0.5525,-0.59955,-0.61762,-0.61432,-0.59986,-0.58181,-0.56145,-0.53331,-0.48793,-0.41668,-0.31679,-0.19426,-0.063595,0.055974,0.14633,0.19639,0.20578,0.18498,0.15165,0.12444,0.1165,0.13092,0.15979,0.18716,0.19484,0.16899,0.10509,0.0097811,-0.1012,-0.20786,-0.29198,-0.34205,-0.35554,-0.338,-0.29958,-0.25061,-0.19804,-0.14401,-0.087102,-0.025311,0.040576,0.1049,0.15736,0.18571,0.17978,0.13541,0.056483,-0.045752,-0.15606,-0.26004,-0.34855,-0.42006,-0.47995,-0.53693,-0.59798,-0.66378,-0.72664,-0.77176,-0.78178,-0.74297,-0.65097,-0.51377,-0.3509,-0.18864,-0.053023,0.037305,0.075817,0.069004,0.033198,-0.011467,-0.047792,-0.066637,-0.068791,-0.063196,-0.062455,-0.077491
-0.026477,-0.083913,-0.16256,-0.25218,-0.34208,-0.42427,-0.49472,-0.55238,-0.59686,-0.62614,-0.63551,-0.61877,-0.57117,-0.49298,-0.39196,-0.28351,-0.18764,-0.12381,-0.10498,-0.1332,-0.19849,-0.28149,-0.35943,-0.41326,-0.43352,-0.42293,-0.39458,-0.36637,-0.35376,-0.36336,-0.38983,-0.41732,-0.42505,-0.39504,-0.31933,-0.20392,-0.067982,0.061537,0.15816,0.20417,0.19608,0.14549,0.075052,0.010946,-0.025506,-0.024279,0.01091,0.064747,0.11609,0.1452,0.13986,0.098501,0.029535,-0.052481,-0.13208,-0.19751,-0.24318,-0.2693,-0.27936,-0.27685,-0.2629,-0.23588,-0.19309,-0.13381,-0.061993,0.012714,0.076432,0.11476,0.11744,0.082081,0.015512,-0.068156,-0.15214,-0.22271,-0.27391,-0.30938,-0.34043,-0.38098,-0.44103,-0.52126,-0.61074,-0.689,-0.7319,-0.71948,-0.64309,-0.50929,-0.33908,-0.16251,-0.010474,0.093809,0.14067,0.13559,0.096031,0.04489,0.002773,-0.018198,-0.01718,-0.0033669,0.0084776,0.0038501
0.10784,0.046335,-0.052046,-0.17778,-0.31574,-0.44896,-0.56196,-0.64284,-0.68413,-0.68264,-0.63911,-0.55815,-0.4485,-0.32316,-0.19875,-0.09354,-0.024084,-0.0011791,-0.02638,-0.090449,-0.17474,-0.25558,-0.31067,-0.32563,-0.29852,-0.24075,-0.17365,-0.12175,-0.10456,-0.12984,-0.19042,-0.26593,-0.32901,-0.35411,-0.32596,-0.24501,-0.12787,-0.0025945,0.099786,0.15467,0.1513,0.095865,0.0092142,-0.079719,-0.1428,-0.16094,-0.12915,-0.057116,0.034559,0.12104,0.18047,0.19943,0.17537,0.11554,0.033432,-0.055773,-0.13904,-0.20757,-0.25695,-0.28585,-0.29442,-0.28331,-0.25369,-0.20828,-0.15237,-0.09415,-0.043588,-0.010123,0.0002428,-0.012815,-0.043425,-0.081247,-0.11508,-0.13716,-0.14653,-0.15004,-0.16028,-0.19096,-0.25106,-0.34004,-0.44577,-0.54643,-0.61591,-0.63136,-0.58039,-0.46556,-0.30462,-0.12615,0.037934,0.16095,0.22822,0.2401,0.21051,0.16145,0.11559,0.089167,0.087543,0.10448,0.12512,0.13138
0.2753,0.20704,0.0839,-0.085531,-0.28053,-0.47293,-0.63348,-0.73808,-0.77245,-0.73439,-0.6333,-0.48767,-0.3214,-0.15957,-0.024735,0.06628,0.10455,0.090271,0.032762,-0.05093,-0.13893,-0.20874,-0.24211,-0.22959,-0.17335,-0.087428,0.0052705,0.078689,0.11073,0.089791,0.018739,-0.085162,-0.19457,-0.27963,-0.31666,-0.2953,-0.22187,-0.11778,-0.013352,0.061251,0.085074,0.052773,-0.023722,-0.11875,-0.20061,-0.24095,-0.22314,-0.14695,-0.028409,0.10498,0.22208,0.29646,0.31296,0.27054,0.18114,0.0652,-0.054419,-0.15819,-0.23378,-0.27724,-0.29173,-0.28469,-0.26472,-0.23908,-0.21256,-0.18743,-0.1642,-0.1425,-0.12155,-0.1004,-0.077927,-0.053079,-0.025611,0.0028757,0.028006,0.042477,0.037189,0.0037277,-0.062314,-0.15825,-0.27265,-0.38616,-0.47499,-0.51648,-0.49523,-0.40806,-0.26588,-0.091873,0.083943,0.23221,0.33171,0.37453,0.36735,0.32848,0.28148,0.24747,0.23839,0.25329,0.27886,0.29372
0.45216,0.37565,0.22763,0.016313,-0.23154,-0.47657,-0.67656,-0.79698,-0.81932,-0.74493,-0.59372,-0.39829,-0.19572,-0.019416,0.10708,0.17293,0.17965,0.13838,0.066216,-0.017457,-0.093836,-0.14681,-0.16467,-0.14164,-0.079406,0.01215,0.11543,0.20771,0.26566,0.27126,0.21726,0.11065,-0.0277,-0.16741,-0.27644,-0.33004,-0.3183,-0.24953,-0.14824,-0.047936,0.019175,0.032398,-0.0106,-0.09268,-0.18235,-0.24361,-0.24751,-0.18156,-0.054187,0.10735,0.26484,0.38022,0.42643,0.39459,0.2955,0.15522,0.0065424,-0.12079,-0.20788,-0.25033,-0.25682,-0.24389,-0.22874,-0.22303,-0.22937,-0.24157,-0.24804,-0.23681,-0.20019,-0.13754,-0.055327,0.034943,0.12005,0.18816,0.23068,0.24275,0.22255,0.17054,0.089261,-0.015899,-0.13546,-0.25503,-0.3559,-0.41774,-0.42314,-0.3627,-0.23915,-0.068555,0.12218,0.3014,0.44067,0.52242,0.54452,0.52034,0.47386,0.43129,0.41191,0.42107,0.44781,0.46798
0.6096,0.52661,0.36034,0.11945,-0.16385,-0.44132,-0.66153,-0.78387,-0.78944,-0.68545,-0.50205,-0.28309,-0.073906,0.089776,0.18881,0.22183,0.20138,0.14714,0.079105,0.013048,-0.040732,-0.076005,-0.088203,-0.072966,-0.026824,0.050062,0.15055,0.25857,0.35045,0.39995,0.38599,0.30058,0.15377,-0.026657,-0.20143,-0.33064,-0.38572,-0.35867,-0.26504,-0.13932,-0.023988,0.044435,0.047543,-0.0087197,-0.096027,-0.17334,-0.20105,-0.15488,-0.034725,0.13458,0.31073,0.44731,0.50828,0.47894,0.36966,0.21148,0.045294,-0.091436,-0.17582,-0.20495,-0.19409,-0.16876,-0.15385,-0.164,-0.19841,-0.24185,-0.27097,-0.26349,-0.20663,-0.10195,0.035034,0.17977,0.30613,0.39356,0.43147,0.41973,0.3659,0.28079,0.17471,0.055832,-0.068707,-0.19021,-0.29599,-0.36911,-0.39119,-0.34774,-0.23426,-0.060477,0.14943,0.36154,0.54073,0.66052,0.71082,0.70066,0.65453,0.60343,0.57341,0.57556,0.6012,0.62417
0.71997,0.63618,0.46442,0.21451,-0.077609,-0.3589,-0.57427,-0.68264,-0.66867,-0.54642,-0.35403,-0.14148,0.044217,0.17132,0.2294,0.22795,0.18875,0.13583,0.086874,0.0493,0.021793,-0.00014365,-0.017808,-0.025478,-0.011284,0.037303,0.12565,0.24542,0.37277,0.47295,0.51043,0.46141,0.32394,0.1217,-0.10087,-0.29085,-0.40295,-0.4139,-0.33002,-0.18513,-0.029245,0.088268,0.13524,0.10722,0.028289,-0.058158,-0.1054,-0.080465,0.023664,0.18508,0.36011,0.49807,0.55829,0.52349,0.40482,0.2372,0.066709,-0.065128,-0.13464,-0.14218,-0.10943,-0.069121,-0.051368,-0.071696,-0.12516,-0.18849,-0.22913,-0.21778,-0.13949,0.00034111,0.17736,0.35587,0.49985,0.58322,0.59584,0.54366,0.44374,0.31663,0.17963,0.04342,-0.086921,-0.20766,-0.31153,-0.38506,-0.41006,-0.36916,-0.25338,-0.06861,0.16228,0.40324,0.61412,0.76222,0.83223,0.83074,0.78329,0.72476,0.68615,0.68263,0.70711,0.73222
0.76321,0.68714,0.52587,0.29062,0.018573,-0.23722,-0.42385,-0.50485,-0.4712,-0.34328,-0.16343,0.018191,0.15916,0.23644,0.25035,0.22,0.17281,0.13246,0.11025,0.10291,0.097498,0.080661,0.047918,0.0086637,-0.015751,-0.0004827,0.071055,0.19703,0.35323,0.49772,0.58322,0.57322,0.45599,0.25119,0.0060203,-0.21827,-0.36531,-0.40146,-0.32639,-0.17263,0.0059495,0.15274,0.22748,0.21931,0.14911,0.060534,0.0031476,0.013687,0.10236,0.24896,0.41004,0.53448,0.58155,0.53507,0.40859,0.23993,0.077359,-0.037402,-0.083044,-0.064566,-0.0092655,0.045333,0.06686,0.040982,-0.022981,-0.095622,-0.13868,-0.11963,-0.024223,0.13759,0.3342,0.52227,0.66013,0.71981,0.69369,0.59386,0.4453,0.27606,0.10857,-0.044694,-0.18007,-0.2973,-0.39307,-0.45693,-0.47202,-0.42065,-0.29271,-0.093159,0.15498,0.41415,0.64175,0.80257,0.87964,0.87941,0.82883,0.76518,0.72195,0.7161,0.74127,0.76981
0.73196,0.67241,0.53654,0.33646,0.10794,-0.10022,-0.24178,-0.28812,-0.23724,-0.11377,0.040034,0.17889,0.26917,0.29843,0.27675,0.22954,0.1854,0.16381,0.16772,0.18389,0.19059,0.16937,0.11571,0.043829,-0.016775,-0.032229,0.021408,0.14608,0.31702,0.48793,0.60495,0.62471,0.53021,0.33848,0.096912,-0.13086,-0.28504,-0.32873,-0.25931,-0.1083,0.070402,0.2195,0.29795,0.29415,0.22831,0.14327,0.087386,0.09592,0.17767,0.3117,0.45515,0.55906,0.58636,0.52523,0.39313,0.23019,0.084523,-0.0048928,-0.021504,0.024211,0.10027,0.16653,0.19073,0.16113,0.091116,0.014143,-0.028917,-0.0053244,0.096877,0.26362,0.45868,0.63505,0.74951,0.77519,0.70795,0.56487,0.37621,0.17441,-0.015349,-0.17981,-0.31619,-0.42624,-0.50917,-0.55702,-0.55512,-0.48758,-0.34572,-0.1356,0.11911,0.38073,0.60714,0.7642,0.83639,0.83158,0.77782,0.7128,0.66996,0.66595,0.69445,0.72869
